N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19942, 0, 59, 338, 264928.11428564787, 236.7572676845565, 103362.4862428125, 7112.958589967826, 269653.7297317982, 524.118855369884, 10206.367993875, 2357.9462385424417, 1.233829785820055, 0.033009063277595896, 1246.375, 0, 981.6480174396377, 273.3505467697635, 9850.014960937502, 2363.6399397729347, 110.34895918749999, 8.703698030094898, 0.014942250000000002, 0.0021707480997342826, 198.4549813125, 0.9479184382819902, 267940.2912401557, 561.3447229188947, 4766.9782453125, 937.891658121662, 1.155445417384127, 0.02715222122186779, 623.1875, 0, 407.6080780076868, 118.1646529704611, 4123.1404484375, 943.2127271572091, 234.34862118750002, 6.7345268397659, 0.051905500000000014, 0.003753797011027634, 398.0667331875, 1.0022629564830485, 265180.25200098753, 236.55006314132729, 2765.297575, 606.912773878765, 1.0342072468022792, 0.003205312030337934, 311.59375, 0, 65.9067088946613, 2.514811595701357, 1337.1833240625, 409.496949131319, 496.45308825, 2.120740661115336, 0.229977, 0.02501362306324296, 920.1440084374998, 416.5010625047659, 266855.257361114, 233.01872188032556, 3470.6545662500007, 41.51488738071228, 1.455665054057798, 0.02974430450013369, 155.796875, 0, 100.48914608837559, 4.095851663694172, 833.6614911250001, 23.442385833219856, 1021.158260125, 11.004879500667716, 1.1055445625, 0.21649808484660105, 1599.9117901874997, 6.855045998688507, 268787.5452646017, 216.3210533640191, 5841.5710775625, 51.747832984329, 2.154082743061023, 0.07505408497160312, 77.8984375, 0, 68.18973181073575, 3.146141686816661, 517.6436989375, 22.80578603011266, 2084.2919525, 22.95966861915391, 5.423766624999999, 0.6646930419900484, 3215.0705209375, 25.42724990406384
19980, 0, 60, 333, 265402.1670053005, 239.02483184303262, 98417.3316823125, 5177.393091837581, 269986.6805462241, 876.530265548366, 11505.282520812501, 3425.9467342412245, 1.2200438268198754, 0.04888072324120762, 1248.75, 0, 1032.1614016421174, 370.91011001343617, 11133.1899304375, 3425.684735226594, 111.10805950000002, 7.62090052976971, 0.018708187499999997, 0.006861287135249752, 224.58530618749998, 58.730741799202995, 268164.96441847086, 514.3811481735054, 4411.537683625, 739.6486542168379, 1.1392782629312916, 0.02545487934757366, 624.375, 0, 392.93992362506424, 96.71382568060643, 3760.0882869375, 746.7728039381205, 238.03889262500002, 6.974601566135667, 0.0565051875, 0.008291875256981603, 399.93087793749993, 3.733861132741659, 265619.35360634327, 238.9420111956183, 2601.3312646874997, 215.58552583946567, 1.026541795342372, 0.002327101911852341, 312.1875, 0, 59.044615776791744, 2.062250959761292, 1285.3717829374998, 216.0173929399783, 499.3426681875, 3.6381563320982795, 0.24322518749999997, 0.03653766563633128, 802.4437944999999, 4.832105652133391, 267329.5912476778, 221.92008593140167, 3463.0501953125, 44.564379879446186, 1.4590993088006226, 0.03445494738936909, 156.09375, 0, 97.13831203981734, 4.611878988555345, 817.1014088124999, 24.19368373655075, 1022.73085575, 12.90622327825631, 1.1322895625, 0.16497785714148458, 1603.616990625, 7.493114771761245, 269229.7578700185, 233.49789799877803, 5841.418683624999, 57.63799294160312, 2.1218422449821093, 0.08407029769742341, 78.046875, 0, 68.36455832570248, 3.7092587505456596, 515.9596673125, 24.74071975830047, 2091.31342125, 29.54313163272913, 5.613434000000001, 0.9727106599949829, 3208.267464625, 14.233434130510837
19947, 0, 61, 327, 265286.54108417034, 426.8182208373449, 101366.57656318751, 4940.640142842352, 269708.750272274, 949.1865677550255, 12131.285588749999, 4817.757760856276, 1.2151093729938065, 0.04039409656996229, 1246.6875, 0, 1078.6162021241075, 449.0833792116074, 11757.0063159375, 4839.47110031272, 109.4244856875, 9.56796816174102, 0.6936321875000001, 2.626016811900707, 199.27059606250003, 3.2760869570229767, 268256.33575361967, 751.5940088331108, 5295.178192750001, 1666.7800475696383, 1.1526732848630359, 0.03384224513863342, 623.34375, 0, 459.9653235164385, 187.56143209854068, 4643.543880937501, 1678.3510827027192, 233.25851524999996, 10.830360074748942, 2.9121770000000002, 7.546924369703852, 399.5765500625, 3.6645029896462527, 265463.65578716993, 425.43955345794967, 2537.9829361875, 28.850813739399154, 1.0170867950719167, 0.002709099484356885, 311.671875, 0, 53.387119950316624, 2.6481021307494426, 1223.5187379375002, 22.994045152676005, 499.28032481249994, 3.991631697355521, 0.24978350000000002, 0.04267341435835666, 799.2990635625001, 3.8080653476657753, 267162.91770905256, 426.93199051813554, 3444.94514125, 44.06754164376795, 1.4489181601219665, 0.03381339260535287, 155.8359375, 0, 95.53775709990784, 4.103910703841536, 807.2530233750001, 22.19336764852526, 1018.9207276250002, 9.27941251237011, 1.2068730625000001, 0.4172469575345141, 1602.7922356875001, 11.37242228970671, 269049.71118181944, 408.50646057781216, 5814.311688124999, 49.393820747260804, 2.0992726016812804, 0.07141761236152122, 77.91796875, 0, 67.95541601412882, 3.148197981895423, 511.4894711875, 22.528403151428225, 2076.459588625, 18.658556140920506, 5.3689793125, 0.6058712890889778, 3203.1571665, 21.198948096111465
19964, 0, 62, 322, 265671.85435020924, 303.46036966831434, 104845.819516, 7283.653238157397, 270404.01137793064, 934.4451787036691, 10504.532103625, 3766.110675699556, 1.2263811758400815, 0.052730455693670554, 1247.75, 0, 978.5163678105761, 395.86195406580504, 10137.840952874998, 3771.5667846817437, 108.057282, 5.838293988963452, 0.0155610625, 0.002964887971508156, 205.32981793750002, 22.73135294054028, 268652.7638711333, 648.6658698600885, 4788.4873385625, 1223.8441256872788, 1.1523960844391747, 0.031390083226655735, 623.875, 0, 405.0492362259055, 152.72887225508688, 4078.4215161249995, 1167.268399359961, 234.53788487500003, 7.5110546163053185, 0.05357412499999999, 0.009808373125007786, 399.116324375, 3.0310272788317913, 265821.8910691738, 301.6116275754266, 2510.874673875, 23.0881243285576, 1.0123285580115502, 0.0020974936469214406, 311.9375, 0, 42.344312582929334, 2.642096942614444, 1201.9582207500002, 5.221333758764995, 497.94861612499994, 3.413042170302631, 0.237235, 0.022233632718811385, 798.4200926875, 2.923440779569382, 267476.86153399944, 305.3842649173787, 3459.8475460625, 64.48038346320314, 1.4177118606841626, 0.020151622761410602, 155.96875, 0, 96.55750170859437, 2.445187501970954, 810.0967089999999, 12.12166213009252, 1022.7470668750001, 9.584010517230057, 1.1368129375000002, 0.14081531469999486, 1598.9311863750002, 7.543627554398467, 269366.2167137861, 324.7608922473283, 5824.388360375, 59.72594433654707, 2.059090958582758, 0.06742637921308448, 77.984375, 0, 68.60234598554005, 2.705356789479134, 526.616708875, 50.023474466995154, 2075.6680385625, 16.71590853170449, 5.256559687499999, 0.5235181583821518, 3205.5792253750005, 14.216065571831093
19971, 0, 63, 317, 265727.26795589924, 278.5839568526445, 103441.72395793749, 5528.38413077601, 270650.8290899396, 910.853234950903, 10875.678838625, 2550.21944612161, 1.2343162349159713, 0.051994328192168524, 1248.1875, 0, 995.1572967418779, 285.9273113881354, 10523.2218515, 2560.9298337582586, 107.29634668750002, 5.270784205960044, 0.015035875, 0.0034329559033542795, 209.18024125000005, 38.80933172268373, 269295.9111766815, 740.3267428905917, 4541.6189499375005, 732.453798433983, 1.1737434973818945, 0.035150585729208976, 624.09375, 0, 378.26098737872377, 72.40640131031572, 3898.199309125, 735.985967407856, 234.51705793750003, 5.77305298196403, 0.05174756250000001, 0.003079920676104135, 399.3915308125, 2.5216118635729634, 265843.2029798031, 280.4426437398, 2499.8705348750004, 22.129671013340385, 1.005743672141381, 0.0018309082797494556, 312.046875, 0, 30.286350660608846, 2.8090952986705897, 1194.7309745625, 13.707009424025223, 497.00677675000003, 2.2160481425187495, 0.2399720625, 0.04818155760177948, 801.408882875, 6.3221655007709705, 267515.95974338055, 278.94223629370134, 3440.1685489999995, 37.26620013209693, 1.4089005761269129, 0.024284552910537053, 156.0234375, 0, 94.92288981515365, 3.44217102804218, 807.6749559375, 21.433098733876477, 1019.0148573124999, 9.477783633112928, 1.10427625, 0.10475339589751972, 1601.8590815625003, 10.67970630980793, 269420.2798308134, 301.86423918716906, 5820.961386374999, 57.995849864602654, 2.0563004619658836, 0.06758052343061667, 78.01171875, 0, 67.70685603069711, 3.072570389243257, 509.69424037500005, 19.605941305817897, 2082.1438681874997, 33.19830203090012, 5.2359698125, 0.7449511874983168, 3209.1920104375, 18.50900771361547
19968, 0, 64, 312, 265799.4652747512, 268.2794888858164, 108220.03727924997, 7018.081353403028, 270723.26587307453, 855.034208957428, 11950.9962266875, 4300.516186939106, 1.2255091867107057, 0.042275602181313536, 1248, 0, 1120.5335234482288, 448.82014356108994, 11596.4845113125, 4305.200017029933, 105.31466625, 6.698870126595049, 0.015330625, 0.003410505330500892, 210.0800676875, 42.265113470754606, 269298.3961292505, 746.8468440529655, 5101.5389823125, 1681.007199137341, 1.1706947368270781, 0.03509813137781397, 624, 0, 453.2652015506676, 196.16992004887675, 4460.597505437499, 1692.8439502936722, 232.6648721875, 11.662912401482412, 0.0535421875, 0.006414126462531256, 397.87183918750003, 0.6872471911401502, 265886.34718459845, 268.12805400381393, 2482.580710625, 13.518364654528096, 1, 0, 312, 0, 0, 0, 1178.3856403125, 2.7916459834422476, 494.913000625, 6.892685209617219, 0.224683875, 0.02107464316090251, 800.0494833125, 8.166652982500107, 267537.8908711076, 260.09504173181983, 3430.4087303125, 31.355751362732864, 1.3908500456680897, 0.027736799457772392, 156, 0, 95.26664822770682, 3.8022548189676657, 804.6151315625, 18.23941404220722, 1017.856305, 5.703102588852503, 1.1004298750000001, 0.11680142123593522, 1598.5462661875001, 5.903863622337412, 269464.0469480157, 246.20046275081924, 5814.065070437501, 34.083612680093246, 2.050723399598038, 0.05398825266539298, 78, 0, 66.90383147081226, 2.424220749828828, 508.61986025, 14.716028731109143, 2077.3083251249996, 15.835094386212987, 5.260381125, 0.5854488517610736, 3209.3894315000002, 21.4033223600407
19955, 0, 65, 307, 265744.1825274229, 288.91382317107536, 107783.8215175, 7228.788960691518, 271192.1494138837, 1060.1633614976604, 10829.0193570625, 3303.264309292457, 1.2546950167802124, 0.0448427921361422, 1247.1875, 0, 1004.0470538486949, 362.5220494176952, 10471.8972320625, 3311.5095807584485, 114.00479506250001, 16.89120823286523, 0.0170249375, 0.0076983830645528245, 198.31137475, 0.3221701148507336, 269367.6122927666, 575.4419862515774, 4560.757140312499, 872.4886087147734, 1.173498831615733, 0.025074274033096308, 623.59375, 0, 390.9928380856943, 81.56938416392258, 3915.1539586874997, 875.1935133156456, 236.45445675000002, 6.783637616968729, 0.058202, 0.013163136475589698, 398.4995970625, 2.423658612809786, 265890.3369387984, 280.9292624640656, 2510.7849548125, 21.852877323645696, 1.002894652251436, 0.0030566582621234972, 311.796875, 0, 33.692205866291225, 4.5454583484866165, 1198.0542729375002, 10.876484607205652, 494.87952993749997, 3.4427304630305295, 0.24215237499999995, 0.03626292995587057, 801.9383217499999, 5.462865769571885, 267441.7875454426, 303.5147572988404, 3505.6551355624997, 261.2396361906242, 1.3831845713976465, 0.027482788755263585, 155.8984375, 0, 93.95630949591333, 4.0001744529753855, 798.4245641875002, 17.82093622327658, 1019.0951411249999, 11.775209782670535, 1.131060875, 0.1388056367519323, 1673.0586173125, 262.22420406914017, 269356.4400936365, 307.41782279725726, 5823.5975958750005, 44.92356243294581, 2.027048995178146, 0.060804455940024656, 77.94921875, 0, 66.5832998070502, 2.817007960650432, 505.1040734375, 18.863257306729157, 2083.8289914374996, 27.732674689348013, 5.329049875, 0.17504022498981303, 3209.2039988125, 23.47106483387641
19998, 0, 66, 303, 266405.76294869184, 257.6928485060876, 102324.02718018749, 5569.949351236461, 271530.78552365303, 783.6724116203006, 10881.6847883125, 3051.7394519289455, 1.2369461861016693, 0.03996871999297252, 1249.875, 0, 962.4474773214595, 319.6086991698739, 10445.700781625002, 3099.609523106739, 113.79554775, 8.068341099693974, 0.38369812500000006, 1.341178100470435, 256.93757462499997, 103.80147563121685, 270164.4641107321, 494.67114695704237, 4616.8181915, 757.3178605325726, 1.1623768260125433, 0.02235453890126568, 624.9375, 0, 392.8507957238483, 100.21267596536478, 3950.2713091875, 763.707679902612, 240.61441000000002, 7.564222095047847, 0.07367062499999999, 0.03531501490314531, 400.81615625000006, 2.8658410284038434, 266541.7592061758, 271.07786192858634, 2602.9442780624995, 246.2296811943136, 1.0040118726804728, 0.002868284145800053, 312.46875, 0, 49.73578038858865, 4.0238061988097975, 1288.8758755000001, 247.25995404495518, 498.26254599999993, 4.170342188659243, 0.2498814375, 0.03646025444228405, 801.2458591875001, 2.711766507029868, 268095.1566503048, 271.41925566786864, 3476.806257375, 45.38239719494758, 1.3818550889242431, 0.021199009335802314, 156.234375, 0, 91.39209568421936, 3.2672667465899323, 800.009274875, 24.63893563360198, 1039.6845316875, 30.66413376293298, 1.2281809375000001, 0.22398405908079394, 1611.3305116875, 10.705791957909325, 269981.1427041888, 272.95837251392965, 5843.1861835624995, 51.62988915582107, 2.0119884046763925, 0.06973917548581517, 78.1171875, 0, 66.2906809728693, 3.2140664409526605, 502.8726531875001, 22.062319385897897, 2081.3045348749997, 13.955747387484253, 5.344122625000001, 0.31553227879388085, 3231.0395046250005, 31.911759240699105
19966, 0, 67, 298, 266020.4231311679, 178.75666123267638, 99343.76140093751, 5218.158586039304, 271068.4167329669, 766.4928716838053, 12664.812047312498, 5233.038611005124, 1.2388549544719747, 0.048693563912552175, 1247.875, 0, 1161.423173968356, 464.2379508740856, 12328.9726669375, 5236.9647715567935, 104.751864, 7.518456554592272, 0.3889449375, 1.4448497113152232, 200.8088445, 5.659387060684014, 269843.64522331953, 607.8148141316256, 5087.718013062499, 1324.8070325033418, 1.1795633720817105, 0.03032323789344458, 623.9375, 0, 447.4402116855875, 161.64694098329437, 4444.518039937499, 1331.4441266758633, 231.6048916875, 8.940577638765475, 0.0579775625, 0.009615239908400295, 399.02188306249997, 2.226339849190668, 266227.1902267933, 156.86623180247153, 2546.1332518749996, 35.44343718206028, 1.0089255668884531, 0.00568816446784863, 311.96875, 0, 60.75841187295482, 9.748615484461551, 1237.5547262500002, 26.411560344923437, 496.61628725, 8.490799907093482, 0.2526765, 0.054255596961281335, 798.2906655625, 1.5468081799717088, 267650.68611079454, 187.49184248533948, 3431.0660968125003, 53.49422126684362, 1.3644210380057775, 0.01971096111971963, 155.984375, 0, 91.48027693853112, 2.773390510102802, 787.7746753125001, 14.653975857699509, 1025.23618175, 38.52722479315324, 1.080725875, 0.12611242299129127, 1603.6098128124997, 15.428054207391941, 269533.7942737937, 210.74250906477474, 5817.297015687502, 34.55505300010047, 1.9683153916189435, 0.052141162417038596, 77.9921875, 0, 66.82790109127305, 2.3329611039128504, 505.06900512499993, 16.35329378956156, 2083.3017677499997, 25.25265973914534, 5.61391225, 0.8255350693422644, 3210.1641716250006, 15.920737189662178
19992, 0, 68, 294, 266458.2926297784, 223.4860585549498, 103206.55098256249, 4084.780185618296, 271371.61282867193, 969.9289201544998, 12277.047114625, 4768.43608991457, 1.2390066610197576, 0.04679976949313855, 1249.5, 0, 1069.687052928056, 403.4799980148836, 11915.790262375, 4785.626150766086, 109.343896875, 9.185051241707708, 0.0164145625, 0.004405504780509691, 204.253261, 16.02034474961497, 270107.9946039915, 669.687091162931, 4892.927277125, 1517.002233367474, 1.1683454694011337, 0.03104102557613413, 624.75, 0, 443.58213690679514, 168.90066516210425, 4239.2364421875, 1525.9625990365862, 237.308416, 12.30537362104514, 0.0583944375, 0.015864314458749668, 400.18731631249995, 2.7167427368191936, 266672.33341252804, 237.8365943720905, 2585.0361578125, 50.09288984945894, 1.00908263714215, 0.006454146830082449, 312.375, 0, 74.8156831960047, 16.54292100613011, 1269.7183110624999, 51.01219287439589, 498.6883139375, 8.215931180357316, 0.25804275, 0.08109870203068913, 801.4419938124998, 2.987026911122011, 268054.46545135975, 228.49241504214575, 3431.5061959375, 17.80644884815082, 1.3533403590588835, 0.01536497450237765, 156.1875, 0, 90.28760254389933, 2.1075567904235624, 784.0001258124998, 9.294050700482702, 1018.7561431875, 5.201066849243957, 1.1887164375, 0.24763299801419053, 1608.4190308124998, 9.297282284889123, 269972.33168417215, 254.34505078791716, 5819.9283226874995, 42.48101333037145, 1.9855373431795311, 0.06355006935407184, 78.09375, 0, 65.20284072244976, 3.2931645595988446, 494.68372787500005, 20.88252341207668, 2089.342550125, 27.29527945053623, 5.570103999999999, 0.6696282581911585, 3208.0853140000004, 9.908102236356257
19941, 0, 69, 289, 265968.99517679214, 252.27759175993916, 100830.2098279375, 5732.287407403451, 271256.72893834114, 946.5280598875421, 11263.29052675, 4171.547409701666, 1.2448385520381653, 0.03705712973866101, 1246.3125, 0, 1029.038143694345, 386.141149197216, 10906.5506531875, 4176.833562298988, 107.8366305625, 7.767615812422489, 0.016494, 0.003568648133397295, 200.6643605, 2.6973608631921833, 270023.9884362817, 729.677756138532, 5104.4386070625005, 1146.0631105569355, 1.1852871791161046, 0.030712517958389245, 623.15625, 0, 429.06661097084356, 139.57811219773058, 4454.803474687501, 1151.0476790540235, 236.8358155625, 9.453390317349916, 0.060008, 0.015690874768476103, 398.367574, 1.2485591319570073, 266375.59279567003, 294.81449549767257, 2575.1446096249997, 49.54312046280401, 1.0169415484781488, 0.008263152925786185, 311.578125, 0, 75.06860532219572, 17.2074643386172, 1262.799897, 50.954869915638966, 494.378252875, 4.675602326200285, 0.23793837500000004, 0.029374707413170522, 801.929389125, 9.348852080294087, 267529.236220181, 275.8001361477231, 3417.3538650000005, 24.77641050005598, 1.3438544785729398, 0.01875470598662175, 155.7890625, 0, 88.8733902248009, 2.8360885271540752, 775.2512555624999, 15.164838504823452, 1019.2351184999999, 7.3552841612350415, 1.0739616874999998, 0.07176516194916473, 1603.3176505625, 9.90479565288885, 269418.98533672094, 257.75443301767586, 5805.2123114999995, 43.48677612802349, 1.9490504126109103, 0.06390096886051881, 77.89453125, 0, 65.34408916428161, 3.1774075727215507, 494.2901936875, 20.382532050798385, 2079.6807244374995, 18.5922883903754, 5.5520049375, 0.9439182732240692, 3207.9181723125002, 21.710187344559444
19950, 0, 70, 285, 266202.7262440324, 211.02566332613824, 101047.15446668751, 4135.331597388234, 271294.6809158921, 856.5629361529211, 12867.034862875002, 6914.353293965714, 1.2329879033128743, 0.05157569420008316, 1246.875, 0, 1099.342492260727, 576.7714956093728, 12485.252304, 6882.102918618263, 106.79572762500001, 6.694222414396898, 0.0156173125, 0.003792284992566323, 201.3465193125, 10.017640609966568, 270238.60783553123, 835.8306405862634, 5324.2287182499995, 2818.2559637357613, 1.1913351470526956, 0.03750539664239656, 623.4375, 0, 458.96976483424356, 266.56443633388017, 4682.861488187499, 2828.560105409981, 230.8193006875, 11.255776263948096, 0.053800375000000004, 0.010922066355977473, 398.7824149375, 2.0665316993065797, 266600.21179670095, 271.77978606079586, 2574.3360819375, 39.03880095642167, 1.022093358295858, 0.009451585194443671, 311.71875, 0, 81.2306384269228, 12.52865395072573, 1270.578914375, 36.87521514817434, 493.21226637499996, 7.7451133402033685, 0.228010125, 0.02088447743802499, 800.0699155625, 5.389743665229432, 267753.20473718643, 218.42246668053124, 3405.23764775, 38.133115391362196, 1.339945335605987, 0.022606322245469244, 155.859375, 0, 87.21877881221897, 3.217172466172601, 773.5854784999999, 22.495129351222232, 1015.8506045624999, 5.249972276217806, 1.0515583125, 0.06760932372435656, 1604.3969450625, 18.611932008257284, 269647.212177217, 238.05881443712403, 5785.166428, 36.16010139783289, 1.936537463178968, 0.06314088871451382, 77.9296875, 0, 64.84307670460666, 2.7465978002960507, 489.3402946875, 17.69461523862261, 2071.4276179375, 14.318140490482302, 5.344805999999999, 0.5369035664524635, 3206.0788855, 18.72394089165549
