N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19998, 0, 18, 1111, 38575.11981551349, 361.17228034735683, 69143.3299691875, 1842.036847137598, 38642.15867072344, 373.62177956295426, 2535.412098375, 749.0167924759032, 1.0102299185836672, 0.010064363693270802, 1249.875, 0, 367.0194401748427, 71.05738813624576, 2502.8637791875003, 725.506905927981, 4.917548625, 0.20942070563368217, 0.0122991875, 0.0024287762406907205, 5.797962437500001, 0.23784324627918502, 39149.16470620409, 371.39747923315184, 884.7502824375001, 326.7724179255024, 1.201888775497332, 0.013422241325705039, 624.9375, 0, 295.43107734486495, 20.47468959111351, 862.4070325624999, 326.97107457831186, 10.5550283125, 0.14510659952329827, 0.047708187500000006, 0.0017681344059046384, 11.172877062500001, 0.15021357076279285, 39875.814097851515, 374.1881597418819, 413.5329199375, 15.78178343959514, 1.5241250228576555, 0.02066940945897495, 312.46875, 0, 204.59922915071195, 12.114209167212502, 367.28090918749996, 15.788988997836228, 23.178077812499996, 0.26674895559383627, 0.21703093750000002, 0.003456406903649183, 22.277129375, 0.13250530454847595, 40650.82548917085, 381.73099506012557, 285.2294601875, 13.449519908713192, 1.9333648417628022, 0.029320368194783116, 156.234375, 0, 121.37553807097686, 8.73318686979321, 188.41434431250002, 13.07721613375795, 50.399401375, 1.4023860877827063, 1.0129879375, 0.0259152002150011, 44.563596249999996, 0.39183770476443736, 41484.22735229507, 387.5740826345656, 288.86768749999993, 8.715146712839799, 2.451084403594689, 0.03978987534942736, 78.1171875, 0, 64.1030929618491, 5.994744896730592, 88.76965718750002, 9.835155143680806, 106.28186837500002, 2.8951653565685334, 4.9734333125, 0.4844794744956589, 88.2415390625, 0.6254437396354562
19988, 0, 19, 1052, 38636.71073129028, 267.60325161046825, 65719.828229375, 1835.0524813220745, 38763.41349064559, 300.35186170034484, 2692.114232125, 934.8039538898938, 1.0254096276593994, 0.015185871707694493, 1249.25, 0, 397.65976575319524, 120.04930529209204, 2580.722588875, 805.8887626545378, 4.8864609375, 0.26585471341610356, 0.011772874999999999, 0.00102513150833198, 5.92278425, 0.29652827380106184, 39168.531107421964, 264.54584231071135, 778.1924826875002, 238.32675539923673, 1.1828048690687236, 0.016146427637569093, 624.625, 0, 284.7920110112135, 26.5437197457105, 755.5092956249999, 238.55727134935827, 10.5112969375, 0.13697809466501776, 0.0475455625, 0.0016872770581898367, 11.432774750000002, 1.1671804399177907, 39908.08199552074, 282.83062285784524, 400.57667712499995, 22.879686968393422, 1.5112985685221143, 0.02852278870723171, 312.3125, 0, 193.81750546748356, 19.00568285045231, 353.6764235625, 23.767573431922443, 23.26496125, 0.6821531822737379, 0.21881175, 0.014282470573661273, 22.699656125000004, 1.7344980098679446, 40684.130283702165, 286.0065113102751, 283.17980075, 14.43642953505659, 1.913936182476883, 0.035556611230576816, 156.15625, 0, 119.36403531845751, 10.635772215453889, 186.69454412500002, 14.857502492202418, 50.210039812500014, 1.4121255027738866, 1.0062053125000003, 0.023014519508667643, 44.72747100000001, 1.3214935637602434, 41518.53234349564, 278.2879598474555, 289.0686651875, 11.360336458975382, 2.426475519345508, 0.05777142698286063, 78.078125, 0, 63.78080206620086, 7.69224705435501, 89.32537968749999, 13.058743433808807, 105.49290962499998, 2.1135667564569864, 4.738926375, 0.2903050132371286, 88.9006963125, 1.6117474117852144
20000, 0, 20, 1000, 38821.98785190657, 286.3164616135073, 66814.08801525002, 1702.3435132731888, 38966.77486914769, 293.88019016501767, 2978.8639836875, 960.5420951346792, 1.0268404481602882, 0.015173110157096681, 1250, 0, 485.08667084729115, 106.75779341009199, 2911.0939918750005, 922.9950924585895, 4.796382749999999, 0.12341706739927626, 0.011581624999999996, 0.0010571011585345086, 5.749413875, 0.11892319888949074, 39306.70304916799, 297.7227543868771, 666.8390724374999, 16.408959415809882, 1.1629541113051385, 0.009819607716714336, 625, 0, 270.6141935674726, 16.400779968539133, 644.5933851875002, 16.389191803755118, 10.516220500000001, 0.12158660991038456, 0.0490995625, 0.004886402536231921, 11.162048625, 0.12161761092142186, 40033.51341691613, 305.52233995464564, 403.47139206250006, 17.201700741553754, 1.4747952792514187, 0.01957115540419981, 312.5, 0, 199.3154503917861, 13.736202763845352, 357.4384296875, 17.423628756848814, 22.929749, 0.1893290231798865, 0.215420375, 0.0023179995921861147, 22.2818876875, 0.10316823684746534, 40810.76682604849, 293.9582917558804, 288.46027475000005, 14.377173951365657, 1.8647527713964396, 0.02665678215025832, 156.25, 0, 123.62358654465882, 9.601933715937298, 193.02632312499998, 14.769445055026432, 49.456779749999995, 0.967226602978492, 1.000229125, 0.01241197764195436, 44.459314750000004, 0.24752227158139273, 41662.28401407227, 308.0246507415498, 293.4772968125, 9.413388522194836, 2.3689628413167485, 0.03645780163750333, 78.125, 0, 67.2397658190086, 6.034157818091271, 94.39114431249999, 9.156343441520514, 104.8482650625, 1.4123978608336376, 4.591107999999999, 0.0832354884394272, 89.225431625, 2.178079342779491
19992, 0, 21, 952, 38920.99700918421, 220.2047179154853, 63882.1638510625, 2001.6216934703918, 39123.94812124595, 213.24960704221397, 2370.8139348749996, 557.1860096447335, 1.0410594715066368, 0.016275447466983776, 1249.5, 0, 472.0051806367471, 97.93887642081512, 2357.0815248750005, 557.9986758970855, 4.9712016875, 0.17671338123735794, 0.012194062500000002, 0.0013330886818189367, 5.603729562499999, 0.057983979662455894, 39345.686787147075, 215.0045931348174, 673.5611626875, 17.588553756534576, 1.1359843048518845, 0.009198294169230148, 624.75, 0, 272.7373241024568, 14.30828576145458, 651.1101655624999, 17.360419536816416, 10.5103903125, 0.09021079875472139, 0.04822474999999999, 0.0022671058505283784, 11.146211000000003, 0.07720873279218485, 40081.38624727726, 229.88250768633003, 407.65917675000003, 14.678947682708955, 1.4449796994451911, 0.018422488394290667, 312.375, 0, 203.53857519913723, 12.339420429264353, 361.693643875, 14.795283260701577, 22.7005476875, 0.11797485766717337, 0.21499962500000003, 0.0025904918421749547, 22.298570750000003, 0.08032290282315202, 40870.361876454204, 220.01159008320596, 288.51447725, 12.289058759869235, 1.834237373913006, 0.029922278918618334, 156.1875, 0, 124.40318472317209, 8.372432784580807, 193.17311875, 13.098528795151044, 49.356983625, 1.6547382804300914, 1.0097836249999999, 0.02545925218332965, 44.5245830625, 0.14841792431444464, 41729.131191402674, 233.2103628445248, 291.33548162500006, 8.820729083751496, 2.340779375822399, 0.040627016778535446, 78.09375, 0, 66.58800350244353, 5.913330454030969, 92.61849331250001, 9.834599706992602, 104.6510365625, 2.1494155385449836, 4.624291249999999, 0.1386995342973887, 88.82244099999998, 0.3703342977879903
19998, 0, 22, 909, 39064.32079895586, 250.07727109068858, 63932.772216875, 2118.874882446064, 39260.11041044444, 274.3379413990394, 2220.5823329375, 389.29357763604077, 1.0374813897297297, 0.02356424476831158, 1249.875, 0, 512.148013047186, 100.81968083821394, 2189.1666038749995, 393.25433774376296, 4.92179725, 0.1980459583952358, 0.013426374999999999, 0.0023444723520176136, 5.733303749999999, 0.1753876779485592, 39455.48455828056, 251.3554068619648, 659.8367485625001, 19.81719204747326, 1.1222642297209122, 0.01267809103484374, 624.9375, 0, 256.54487097730737, 19.181561465029436, 637.240355, 19.331661685318828, 10.621599937499997, 0.5368043568364166, 0.04768431249999999, 0.0021690409954271844, 11.212493687499999, 0.21280215485361, 40180.052691578865, 276.26454969234163, 406.323370125, 29.027769366447874, 1.4206604433511327, 0.03566610208510321, 312.46875, 0, 200.893953294142, 23.120341561352525, 359.4221745000001, 28.29521771903569, 23.4588660625, 2.0084289683894867, 0.21849918750000002, 0.006430125020350985, 22.277863937499998, 0.044788911058526455, 40978.47583473101, 287.8769965194831, 303.6660124375, 51.976449495417114, 1.800598161172507, 0.039617742469784965, 156.234375, 0, 125.99681267685928, 11.590305332229724, 208.984606125, 51.95883957407933, 48.614310125, 1.128691691550215, 1.015643, 0.05620685388477992, 44.463665437500005, 0.19709037626586723, 41838.55011791736, 264.8815942930868, 292.31690768749996, 10.119488620127061, 2.2975678154986143, 0.03528746571924215, 78.1171875, 0, 67.38511443781029, 6.747229043229944, 94.09629275, 10.760896311695063, 103.57652674999999, 1.9933284130456141, 4.62864425, 0.16597414430698976, 89.50117768749999, 2.16542056049566
19987, 0, 23, 869, 39193.54036180675, 207.07594875607506, 67864.714087625, 3270.8386804958664, 39444.84426374361, 250.90250001442686, 2224.6943346875, 559.7030298124822, 1.0467410779719701, 0.021536352348199415, 1249.1875, 0, 561.6359072246705, 140.15288214008072, 2185.1786995, 564.8713056501357, 4.9043204375, 0.2576202869990951, 0.013251750000000001, 0.0022862536085264036, 22.1874575, 43.35534520292371, 39527.944296415895, 212.59712767707276, 654.2579879374999, 11.193133669106388, 1.100568509246913, 0.007696410904974908, 624.59375, 0, 250.64372381778443, 13.6360362346139, 631.4401620000001, 10.693535630670686, 10.474122999999999, 0.11426317036888993, 0.047007499999999994, 0.0018682364344482748, 11.116942937500003, 0.09158454927652152, 40291.85790660977, 224.26152484067, 386.5021561875, 21.73240401763331, 1.4162167779446007, 0.024260782606413057, 312.296875, 0, 185.0648155727745, 18.629564350094764, 340.95458637499996, 21.982478922856696, 22.503629312500003, 0.1692571396030015, 0.2147418125, 0.0039287073926857615, 22.234495062499995, 0.1485506421218319, 41095.358106814325, 218.87102280081723, 279.7290856875, 12.433027489706392, 1.800430054087079, 0.026242820467351706, 156.1484375, 0, 118.22341253712837, 8.16609553333486, 184.5750748125, 12.66434904811426, 48.9561228125, 1.2730946854452352, 1.0117719374999998, 0.054368404044155966, 44.562810500000005, 0.5982205671001494, 41949.04587957263, 230.90372966541813, 288.556738, 7.897755210244579, 2.300303072242531, 0.04808090039697565, 78.07421875, 0, 64.69159808579202, 6.069094976991934, 90.06931524999999, 9.470124119797019, 104.35652612500002, 2.774785605842728, 4.6691976875000005, 0.21411008840889503, 88.7831146875, 1.11458927156844
19992, 0, 24, 833, 39348.196265883744, 268.9978450046997, 67246.02565675, 2087.0376908339845, 39627.6461282745, 271.6113884126556, 2731.6180597500006, 768.8639797718577, 1.055026038953063, 0.01096713753276633, 1249.5, 0, 619.4624845185128, 162.08194964014717, 2616.737153375, 670.3348919264539, 4.7958166874999995, 0.12587363995825276, 0.011690687499999998, 0.0011237527930304555, 44.67929674999999, 67.39947101291375, 39648.059203475714, 274.71885541980384, 633.873875125, 7.557730467971229, 1.0873682695253468, 0.004755243717231152, 624.75, 0, 232.78525619357802, 8.164632119101109, 611.81979325, 7.573220890790874, 10.4419170625, 0.0920579299018213, 0.046444625, 0.0015631235505790958, 11.19371425, 0.2598623133972824, 40410.23499954492, 277.047577881685, 382.66218812500006, 13.120219203791454, 1.3948331784691035, 0.015716198906062285, 312.375, 0, 184.21049059849852, 11.47887994146142, 337.1954623125, 13.157509378411142, 22.5792348125, 0.7210130529454044, 0.21460462499999997, 0.0028391224849194153, 22.2748568125, 0.04536803717682049, 41195.38823032752, 294.23946781108634, 282.1531595624999, 14.617892070213495, 1.7618645159675423, 0.03216250610135614, 156.1875, 0, 120.8516178080872, 9.44271112978306, 187.77187137499996, 14.745707116083215, 48.51527699999999, 0.9263098998781403, 1.0235370000000001, 0.05391616510843481, 44.476644625, 0.08630509081803503, 42058.739760201424, 295.2999217467525, 290.29405631249995, 11.445152049743411, 2.24455414286973, 0.04399092919603913, 78.09375, 0, 65.663068244659, 6.956276950334505, 91.7302929375, 11.64904174926496, 104.32231818750002, 2.0040797434586164, 4.6305300625, 0.1797546885690568, 89.14674906249999, 1.5942262736415596
20000, 0, 25, 800, 39463.493884358555, 269.2746665946152, 59935.2776133125, 1906.9518100165196, 39802.519918914884, 311.5797255744521, 2789.569594, 870.2778574421804, 1.0633804517781265, 0.025129525566824164, 1250, 0, 553.1674604349657, 129.53626337219487, 2714.403451125, 837.1874725263217, 4.926702000000001, 0.21296612821673075, 0.012511499999999998, 0.001978401595986012, 7.959633062500001, 3.8741119557558363, 39726.75883921608, 266.5164350201046, 626.6657696875, 6.611035483692332, 1.0742316507952268, 0.0052323112623829495, 625, 0, 216.21823128872052, 8.81652686024168, 604.43759775, 6.538979002015187, 10.464394125, 0.15136495044670784, 0.047788437499999996, 0.0038888335006906313, 11.145424437500001, 0.10995667325983954, 40474.08450446278, 256.0737781901882, 385.87347925, 17.440176192479022, 1.3683502536397885, 0.020616636079293205, 312.5, 0, 185.44661286190765, 15.478597519502607, 339.79336237499996, 17.415970525128305, 22.6753768125, 0.8198335757415359, 0.2178349375, 0.014226385417898448, 22.586816312499998, 1.4220862046039404, 41267.50186196715, 277.2617290142561, 280.718414125, 13.429740386117615, 1.7343996535739672, 0.029272907424744515, 156.25, 0, 119.97035119557984, 9.35923622734456, 186.05475793750003, 13.232764244025738, 48.532238250000006, 1.2074987928596195, 1.0123553125000002, 0.03723321337481961, 44.6057321875, 1.1570387268984468, 42153.77865457907, 279.01301702770667, 287.9975656875, 6.330503116156354, 2.2260339088238257, 0.03628254090553752, 78.125, 0, 65.25382302370893, 5.392966586487993, 90.11410681250001, 7.736314120436198, 103.93573074999998, 2.42234353793786, 4.7194630625, 0.4009521469850656, 88.70052106249999, 0.7082216762639079
19994, 0, 26, 769, 39505.408859517425, 293.1999863655187, 61616.931228, 2450.651749532542, 39844.15251512453, 332.2916712178098, 2614.5241627500004, 749.03193303504, 1.0636253669925817, 0.018474025273611427, 1249.625, 0, 679.0454597166007, 207.19940097227683, 2600.8454447500003, 750.0223773469811, 4.953971812499999, 0.8137553055391727, 0.01185225, 0.00096840897223229, 5.701789687499999, 0.15899136724784735, 39729.751605730504, 296.58750618396385, 615.4572371875, 5.797159749238635, 1.0603998364107114, 0.0039240398167473154, 624.8125, 0, 201.51357094876434, 6.916597228934992, 593.064304625, 5.754307125329098, 10.449223749999998, 0.13806872689828234, 0.0470368125, 0.002287098030768195, 11.374504250000001, 0.9125448890268015, 40514.69825352356, 310.5962586189481, 370.2804276875, 10.246120338667088, 1.3708691345871844, 0.01587829234409095, 312.40625, 0, 170.89720361058062, 9.23649231425277, 324.915746375, 10.389795478029667, 22.3666933125, 0.2743320387233142, 0.21831968749999997, 0.013332610672326843, 22.2602495, 0.1835487685231778, 41303.359694726765, 320.1481000581274, 274.5613628125, 9.435729382831312, 1.7308357766427451, 0.028407374886699595, 156.203125, 0, 115.96528807795424, 7.3820118984569065, 180.14269106250003, 9.781914905118791, 48.574923812499996, 1.0960531360505639, 1.0068993750000002, 0.02622957847277333, 44.3085094375, 0.25488296935946086, 42170.35047202557, 319.39496007084813, 285.4847109375, 7.28998887188262, 2.209328805459577, 0.036441393205466854, 78.1015625, 0, 63.57168447056397, 5.105790359596538, 87.88189993750001, 7.969947446074822, 103.89687925, 2.0664181983352106, 4.581957312499999, 0.0669763581709236, 88.41760412499998, 0.619463307675268
19980, 0, 27, 740, 39613.2628162615, 298.5193641244095, 65192.837895125005, 2642.6909188106233, 40042.95343011245, 300.18263791946964, 2906.4931583125, 683.0120697286629, 1.0801570735585437, 0.01905674342773004, 1248.75, 0, 625.8542761947783, 112.04813404831953, 2868.3342579375, 652.5381015115925, 4.942978, 0.35899572047901923, 0.0116431875, 0.0011658085294523068, 5.855287249999997, 0.16828830895761146, 39805.71924670786, 303.05448100456556, 602.86456375, 5.979300827079055, 1.0480657034970322, 0.004108538904528405, 624.375, 0, 185.2806257001405, 8.001458236749508, 580.6716571249999, 5.930558381020112, 10.418447812499998, 0.09186851837287538, 0.04571387499999999, 0.0008133676809260371, 11.197387437499998, 0.16439095628598635, 40584.14028953388, 312.19666977803826, 369.09494225000003, 14.98131437685213, 1.3488075172679612, 0.019729288182763843, 312.1875, 0, 170.05749471078892, 14.079685905232159, 323.71680499999997, 14.963461047980017, 22.322440625, 0.31678184608573196, 0.21434918750000004, 0.002725037183662591, 22.3010148125, 0.10433981857087124, 41375.41940700635, 312.06189726586865, 274.1480363125, 10.065688264015025, 1.7084181803321667, 0.02884825246518988, 156.09375, 0, 115.31796174537848, 7.159123581411371, 179.512298375, 10.458445302537685, 48.400757375000005, 1.07071639825019, 1.059871, 0.22867648975900431, 44.563373062500006, 0.4814619743962745, 42261.75814384222, 331.81056024542966, 288.6036050625, 10.6105933194148, 2.1887993150201246, 0.03984251025907575, 78.046875, 0, 64.11150830972063, 5.20346754753484, 90.2035464375, 9.07737706387427, 104.14901918750002, 2.7704398297436965, 4.8304370625, 0.49648047188780103, 88.69695506250001, 0.7165015148038306
19992, 0, 28, 714, 39734.53977100924, 206.4010245846983, 66225.33825775, 2179.7663079772165, 40138.79130075127, 225.6266467271036, 3267.9350755625, 1159.8195681297304, 1.0733175908339503, 0.023142057722813535, 1249.5, 0, 655.7256684675897, 179.85179461221006, 3193.8356416875004, 1121.1327492328512, 4.7432075000000005, 0.19820662564165203, 0.0117276875, 0.001035494128348273, 42.374122562500006, 63.22853219403184, 39894.706850815564, 207.6253821760182, 588.8842691250001, 3.8218109010037544, 1.0361970778665501, 0.002805046810087276, 624.75, 0, 166.56924421926624, 5.9767914864463565, 566.7327954375, 3.7516593607958946, 10.5997283125, 0.7931556766316213, 0.0469028125, 0.001086065503247272, 11.148449437500002, 0.12152974257561845, 40667.89420896396, 217.4169890823827, 369.40734349999997, 14.915537046640061, 1.3285074021463263, 0.018999133305201234, 312.375, 0, 171.4471133334981, 14.54749178073859, 324.3051865, 15.056291295024202, 22.3216364375, 0.6115631630731168, 0.21721993750000002, 0.005255723492878381, 22.164868375, 0.14925117183747438, 41459.5845643878, 208.53820403692694, 274.8518515, 13.070877891844104, 1.677465048617243, 0.03005965943043921, 156.1875, 0, 116.50966741005139, 9.069412105352031, 181.06305156250002, 13.501914968549437, 48.073805625000006, 0.8371583731430298, 1.0028394375, 0.010087202362205968, 44.303042874999996, 0.627878460112592, 42332.29078734666, 224.67147711499283, 286.46625443749997, 7.559707299357708, 2.1401633103800486, 0.037665182436309896, 78.09375, 0, 65.85997753515781, 4.766877876924038, 90.44425531249999, 7.312243069118169, 102.7085915, 2.669180240482529, 4.69771725, 0.310035089403502, 88.13713537500001, 0.7348667576024317
19981, 0, 29, 689, 39755.4280356057, 275.2133825020028, 63506.47032493751, 2900.783206884278, 40229.5853173919, 315.6135626193328, 3033.9684154375, 1125.1559286240345, 1.086012949230822, 0.014921943314078527, 1248.8125, 0, 676.7860527730932, 182.6677795290289, 2920.1542168749997, 1063.7566362478383, 104.70549774999999, 385.47954312000155, 0.012749, 0.0026826850821518354, 5.796148312500001, 0.12459770087752357, 39881.92489024624, 279.0925222301324, 586.0088383750001, 17.244739920857352, 1.0257047498854988, 0.003269246105928094, 624.40625, 0, 146.9019574348551, 7.344312441986817, 563.215871, 16.973641662424363, 10.570403250000002, 0.50171879799489, 0.048276562499999995, 0.005624016413657926, 11.130309875000002, 0.07727792950276542, 40648.042895335704, 292.19746754623895, 430.722782875, 244.6799731078339, 1.3114798388761273, 0.023002821711479344, 312.203125, 0, 167.89205744135847, 15.350048581909224, 322.88980843749994, 16.44602766110662, 22.284164937499998, 0.509698536041461, 0.21443287500000002, 0.0036819049056670385, 22.26034225, 0.12073159299842522, 41453.06974373385, 292.8440025653423, 271.0663355625, 9.285893742974247, 1.668446103920095, 0.01977579128867901, 156.1015625, 0, 112.96276754094346, 6.699208688297923, 176.735018, 9.10239026186794, 48.26984518750001, 1.888794261283645, 0.9995656875000001, 0.011515667304366001, 44.4138125, 0.08562244889776312, 42332.80411834642, 305.2574768812208, 285.25193806249996, 5.801088803681385, 2.128494363219953, 0.03184922638119931, 78.05078125, 0, 64.57826367259479, 4.246582848741303, 88.9141683125, 6.243533973646663, 102.5133345, 2.0452928615410437, 4.706674062500001, 0.2371670748569109, 88.63191493749999, 0.21767043710603998
19980, 0, 30, 666, 40079.580965105444, 244.95330593358048, 62510.469469749994, 2275.0460851815483, 40617.166285701096, 253.02392169820232, 2666.56508925, 585.6011607904501, 1.0965086443890955, 0.022094010400935025, 1248.75, 0, 628.6512421365161, 107.42863973454801, 2647.9000688749998, 584.3247363563515, 4.819143562500001, 0.18069661941254203, 0.0118165, 0.0019121679450299336, 5.868039375, 0.16848487960417807, 40179.685335788876, 246.76245172986378, 566.8373387500001, 6.5928590682519195, 1.0168272195701378, 0.0035250697931199313, 624.375, 0, 118.2705898516935, 9.42036928058008, 544.1165651250001, 6.346359482904029, 10.4609623125, 0.14025927985775072, 0.0465616875, 0.0015034744227434504, 11.726472875000002, 1.9716938460537832, 40953.097527403384, 247.97020916600263, 360.573082375, 12.563188408423187, 1.3005594616996097, 0.01791404052481616, 312.1875, 0, 163.41264455916877, 12.136792772547803, 315.476554625, 12.37715205422713, 22.178081062500002, 0.3449528093742445, 0.21500087499999998, 0.0026992863611286252, 22.232357750000002, 0.05483279376716542, 41770.10330058262, 257.6782067612043, 267.3689219375, 9.646968252352034, 1.6568865246721343, 0.026289809075802875, 156.09375, 0, 110.93238214194648, 7.213725966042657, 173.480372125, 10.082075779796064, 47.683456125, 1.1723548698427921, 1.0034185625, 0.02989334921635737, 44.8058448125, 1.688571648754325, 42665.473447512835, 259.2019706650708, 283.5509430625, 7.114065156557994, 2.127704437355702, 0.033387147735331656, 78.046875, 0, 62.53288535006441, 4.200634460866969, 85.87640250000001, 5.821893199805089, 103.31715362499999, 3.138136829307894, 4.611217687500001, 0.11769078805588316, 89.28891387500002, 2.0771237819352453
19995, 0, 31, 645, 40077.92435576767, 167.01011544939973, 61269.0646160625, 2417.3968714079274, 40604.59436484799, 196.05185576209567, 2793.20420325, 952.4413870272215, 1.0939282052019823, 0.020280637849678478, 1249.6875, 0, 680.1878958380544, 217.17243784985712, 2729.7136249375, 927.2841905400489, 4.826160875000001, 0.22122139476943525, 0.012879625, 0.0019488256680306219, 5.8345485625, 0.14487228510267622, 40150.12693311274, 166.9300754066946, 555.8407904375, 4.0670779737829115, 1.0076880752856807, 0.001942530186277906, 624.84375, 0, 85.01569979827492, 7.509481423313804, 533.8562131250001, 3.949324099120003, 10.399047937500002, 0.06732544986803742, 0.046039500000000004, 0.0008198944291797574, 11.1229798125, 0.111722095630866, 40902.97362398729, 173.31673569971232, 359.41475862500005, 12.117559673532524, 1.2803818598166088, 0.016503369801019924, 312.421875, 0, 161.72274196441748, 11.886367711366637, 314.42574406250003, 12.220051897831253, 22.1282578125, 0.4815646602834368, 0.2152105625, 0.0028345372190348365, 22.214512125000002, 0.12890492943826556, 41728.15910506621, 171.08851613156452, 264.51665212499995, 8.286013115641342, 1.6362076293561643, 0.02029006218988835, 156.2109375, 0, 109.74948945450681, 6.456146502263495, 171.23508956249998, 8.299127156917313, 47.4648359375, 1.0368188395428872, 1.026151125, 0.08749617156544263, 44.379563812499995, 0.19748518256321815, 42629.40489697829, 178.25797499418402, 281.2409465625, 6.9429608481331355, 2.107431008411971, 0.03918272595896787, 78.10546875, 0, 61.650567805373065, 4.542344004517045, 85.26070912499999, 6.495050328866051, 102.57568368750002, 2.983847530730431, 4.637542000000001, 0.12434313522165182, 88.31767674999998, 0.6356639624337201
20000, 0, 32, 625, 40154.70075062662, 266.6501809404087, 64627.2065535625, 1994.2061084938207, 40696.90918633342, 309.80436134764017, 3283.8066023124998, 1027.8603761746895, 1.1002636416507066, 0.02437924698030335, 1250, 0, 659.1151338938338, 207.30136868726564, 3268.3533869375005, 1028.0261996147692, 4.842220999999999, 0.17881826049441926, 0.011740062500000002, 0.0013395421544668722, 5.8359390625, 0.24940701381964697, 40202.10540661961, 267.9928158943837, 544.2216564999999, 4.07899696582986, 1, 0, 625, 0, 0, 0, 522.3714014374999, 3.921940699828105, 10.3368139375, 0.10467335256254856, 0.04678812500000001, 0.0013866256197600706, 11.11727425, 0.06505995238864318, 40948.03588107973, 271.3953241236842, 363.33962125000005, 18.324195196218398, 1.2618449781777075, 0.017758391962483334, 312.5, 0, 163.8007127390835, 12.018310505983969, 318.5335573124999, 18.339077411340583, 22.029167249999993, 0.25813570101196304, 0.21590718750000001, 0.006588613740943066, 22.2107886875, 0.11471201784725907, 41769.52467317507, 277.55807656945717, 267.4602825625, 8.368976785864971, 1.6103058332487588, 0.023706416257154424, 156.25, 0, 111.88319849256648, 6.926193810309775, 174.04640062499996, 9.25088430486472, 47.501960375, 1.680562225253014, 0.9956170625, 0.0087918689172777, 44.5566990625, 0.6012827786472914, 42674.90574105084, 293.99766817126596, 283.95771356250003, 5.6630708627228135, 2.073509364190499, 0.03225523084601282, 78.125, 0, 63.89570860109255, 3.8692680010909384, 88.457143625, 5.628425813278288, 101.79531043749999, 2.6926618913472717, 4.6256541250000005, 0.16179501489032158, 88.71567162500001, 0.9264086232450877
