N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19980, 90, 222, 74484.28788399696, 70953.340336, 77075.27702784538, 3421.653963, 1.2281661771646801, 1248.75, 605.878339685452, 3392.714093, 11.874046, 0.016501, 13.048988, 76597.72626280785, 813.56901, 1.1543408345343602, 624.375, 307.10419139927086, 757.395217, 23.044815, 0.045696, 25.041526, 75405.48676109314, 407.496683, 1.0834737677879596, 312.1875, 124.42302778726291, 309.056354, 48.57677, 0.215474, 49.159822, 75200.65328598022, 341.914074, 1.1484810721953178, 156.09375, 65.33990902149696, 144.654373, 98.32817, 0.998591, 97.219794, 76545.44843888283, 487.558311, 1.5850337030094115, 78.046875, 51.585390278977, 82.935101, 205.933511, 4.620477, 193.377467
19980, 90, 222, 74496.3565454483, 67446.943275, 77386.47851610184, 3777.966432, 1.2716170187067455, 1248.75, 874.0789080512125, 3751.580779, 11.332161, 0.011221, 13.115132, 77346.84221792221, 1072.942221, 1.246351137549516, 624.375, 396.42982906814666, 1023.278304, 24.060678, 0.04813, 25.082994, 75376.67362594604, 405.472312, 1.0876180976514356, 312.1875, 123.95726014941602, 307.738044, 47.785958, 0.215123, 49.283103, 75194.13152766228, 340.364029, 1.1412603720669192, 156.09375, 65.34600665639408, 145.050716, 96.936643, 0.991989, 97.019709, 76567.20092701912, 521.916992, 1.575961741240013, 78.046875, 52.56704935351018, 92.357884, 227.625442, 7.557328, 193.050444
19980, 90, 222, 73993.98018670082, 68919.384576, 76372.02850413322, 5263.560254, 1.2054408618130619, 1248.75, 1117.1859458031147, 5230.650507, 16.339943, 0.013355, 13.032457, 76604.5740263462, 1213.539964, 1.2292478180560953, 624.375, 460.08706716772645, 1158.819484, 22.591246, 0.045625, 25.105696, 75182.2002260685, 422.723101, 1.1165770030320585, 312.1875, 140.91274727202645, 324.332073, 47.876598, 0.214312, 49.087276, 74725.5552418232, 342.321847, 1.1549516704374774, 156.09375, 64.7284517112645, 144.323484, 98.445018, 0.997038, 97.24972, 76029.4366555214, 484.487979, 1.586838188579875, 78.046875, 50.794986122986344, 81.873792, 204.312434, 4.568119, 193.334336
19980, 90, 222, 74354.8897614479, 68374.711319, 77316.35478544235, 3022.568669, 1.2886577092589926, 1248.75, 762.9927506208693, 2993.614572, 10.259081, 0.011852, 12.980369, 76814.08512234688, 2152.513541, 1.1910940631090574, 624.375, 304.79201412602663, 2102.532731, 23.972263, 0.051075, 24.880204, 75386.54690670967, 405.254815, 1.0885419401665124, 312.1875, 122.44614568760423, 306.521024, 47.277846, 0.221415, 48.759112, 75017.4836525917, 341.98148, 1.1379263439483869, 156.09375, 66.99503683809345, 147.1079, 96.503061, 1.002017, 96.938967, 76448.5750989914, 481.094059, 1.6235853710714894, 78.046875, 47.75987453118334, 78.613965, 201.680903, 4.622039, 192.69592
19980, 90, 222, 74826.33429968357, 73053.89447, 76885.5211647749, 6455.380165, 1.174910438345665, 1248.75, 1818.3976290954627, 6254.158481, 9.40484, 0.012644, 13.09852, 76800.7555514574, 1301.728977, 1.182148061305875, 624.375, 519.5207376756003, 1249.921855, 21.983106, 0.050595, 28.445183, 75538.06492817402, 436.106435, 1.0640488217456479, 312.1875, 150.4754833644006, 338.336962, 47.104852, 0.215985, 48.914933, 75500.49994957447, 344.709701, 1.1386048304131358, 156.09375, 67.14925510337028, 146.991041, 98.259071, 1.109048, 97.131778, 76900.14047420025, 485.205322, 1.5882125907268612, 78.046875, 50.017631168762634, 80.893656, 204.811418, 5.015818, 193.154158
19980, 90, 222, 74422.91821193695, 64301.925003, 76968.15655231476, 1766.324819, 1.2315486376172713, 1248.75, 548.009865330908, 1738.999713, 11.753971, 0.01047, 12.994135, 77058.15470790863, 755.35865, 1.2417918225523794, 624.375, 291.3278597645615, 705.372411, 23.943338, 0.047228, 25.091699, 75307.7838871479, 411.585765, 1.0943271371145902, 312.1875, 122.59739431876193, 313.937819, 47.336315, 0.211306, 49.186542, 75104.58437991142, 342.079754, 1.1371288701972093, 156.09375, 67.3158875076122, 146.605509, 96.598219, 0.99802, 96.981457, 76404.47002577782, 488.563344, 1.5336941689744983, 78.046875, 56.07185113971515, 90.503089, 200.31784, 4.548642, 192.746765
19980, 90, 222, 74287.11586475372, 72044.174528, 76565.479408741, 5148.285756, 1.2240018587078312, 1248.75, 1576.8023615849895, 5107.938413, 9.861276, 0.014177, 15.625315, 76397.77609038353, 1912.332105, 1.1814259973224503, 624.375, 715.5081564000511, 1864.463132, 21.387329, 0.054953, 25.095426, 74964.36354851723, 533.1141, 1.0638499421069807, 312.1875, 217.70477967594096, 436.076839, 46.433173, 0.217267, 48.921335, 74951.00561952591, 343.352999, 1.1382467730682222, 156.09375, 67.00319925897196, 146.797939, 98.099312, 1.011575, 96.935341, 76397.98793458939, 486.384843, 1.6118487692986676, 78.046875, 48.192543409062516, 81.682784, 205.574178, 4.8946, 193.030346
19980, 90, 222, 74487.21908593178, 72867.751387, 77071.7963719368, 4173.237201, 1.2235811810155799, 1248.75, 1226.2476044828793, 3978.627475, 9.953148, 0.01111, 13.628153, 76350.31049227715, 1544.499032, 1.1572593883880364, 624.375, 574.6381877973305, 1493.285894, 21.988386, 0.047599, 24.801977, 75066.44552469254, 479.194321, 1.0549431935720672, 312.1875, 191.2508884783284, 381.542899, 46.278905, 0.219802, 49.069563, 75194.39469599724, 342.578909, 1.1423665435307804, 156.09375, 67.53152475649799, 146.513857, 96.890336, 1.028928, 97.058592, 76581.3394651413, 488.835254, 1.5980490156998226, 78.046875, 50.76036830278495, 88.273061, 202.78418, 4.804622, 192.571117
19980, 90, 222, 74537.19805550575, 72595.342583, 77058.68239021301, 2690.160965, 1.2370889175911604, 1248.75, 828.6659836749666, 2494.773442, 11.600294, 0.013725, 13.744481, 76683.53928208351, 830.30272, 1.1684035087867164, 624.375, 330.358115346059, 770.229532, 33.723551, 0.047539, 25.052306, 75560.15256237984, 396.905721, 1.0848238606806597, 312.1875, 113.77305741584868, 298.06969, 48.333854, 0.214241, 49.395694, 75210.98706793785, 351.409182, 1.1425990703835847, 156.09375, 64.7214509335004, 154.630994, 98.184812, 0.983272, 97.248016, 76593.42398166656, 489.135496, 1.581174516888902, 78.046875, 50.62559557905838, 82.021669, 208.858972, 4.607362, 193.227355
19980, 90, 222, 74059.04245567322, 72303.691008, 76627.33441567421, 2667.170532, 1.2200441602040737, 1248.75, 787.6868429141114, 2472.598376, 11.756677, 0.016531, 13.610129, 76344.14536476135, 1127.0809, 1.208235603312759, 624.375, 460.5227159163813, 1076.572421, 23.978975, 0.04829, 25.189172, 74725.3258702755, 428.901847, 1.0723220722212106, 312.1875, 148.99296071878697, 330.022053, 48.436277, 0.214041, 49.136689, 74774.94287610054, 347.465935, 1.1465572035681375, 156.09375, 65.36561088169758, 150.854078, 98.022046, 0.977902, 97.205277, 76139.63107419014, 485.512608, 1.5966719450740394, 78.046875, 51.24471914484823, 82.462435, 204.453428, 4.527772, 193.669915
19980, 90, 222, 74495.5280110836, 69958.187666, 77324.35727000237, 3573.459535, 1.2587796666240254, 1248.75, 546.9032706978447, 3545.231669, 11.188983, 0.012373, 13.401999, 77277.19943881035, 896.158051, 1.2279832828974913, 624.375, 323.75837344383854, 845.734322, 24.445079, 0.051917, 25.288719, 75226.28369951248, 427.149193, 1.069999379129873, 312.1875, 134.88245750930696, 326.278219, 48.75822, 0.217157, 49.459995, 75239.61200547218, 346.275064, 1.1610690242278738, 156.09375, 61.659908659821255, 142.454391, 99.515134, 1.002429, 102.908421, 76582.77807831764, 496.001811, 1.588302967419674, 78.046875, 52.24325006863925, 85.149439, 210.746417, 5.128728, 194.533854
19980, 90, 222, 74179.97574186325, 66841.289278, 76818.11749362946, 3505.54779, 1.2066645874526964, 1248.75, 944.5085031380078, 3479.773452, 10.167389, 0.013285, 12.921308, 76878.42083787918, 998.044768, 1.2415035259331797, 624.375, 322.9708529805747, 948.341479, 23.288321, 0.051547, 24.996201, 75110.81155610085, 399.216842, 1.090078757822741, 312.1875, 114.3520981169563, 299.699403, 48.293309, 0.210524, 49.081034, 74822.18920397758, 344.763142, 1.1296042547218255, 156.09375, 69.03480072353001, 147.57769, 98.292132, 1.012136, 97.228289, 76201.80139994621, 483.422162, 1.581990988757575, 78.046875, 51.08370266273163, 82.718485, 202.077156, 4.580923, 193.567032
19980, 90, 222, 74523.89358401299, 69088.40049, 76901.73000741005, 4725.078157, 1.2172475694941562, 1248.75, 1029.9513641429871, 4692.012337, 10.417538, 0.01597, 12.976882, 77256.07340097427, 896.696901, 1.2406669119554716, 624.375, 351.71399513667353, 845.699437, 23.714671, 0.046877, 24.968499, 75568.00062036514, 415.179347, 1.0862112378501536, 312.1875, 132.01844982331068, 314.39191, 48.026338, 0.213109, 49.10522, 75244.62152290344, 341.209223, 1.1491136582929296, 156.09375, 64.46588699411107, 144.064908, 98.40278, 1.015613, 97.29764, 76532.26377868652, 491.886581, 1.5384758977746393, 78.046875, 55.02440642782415, 87.153914, 206.501135, 4.548622, 193.285716
19980, 90, 222, 74169.75129437447, 65746.553807, 76481.36375117302, 4004.56506, 1.1882461297142086, 1248.75, 1320.769969563209, 3980.453527, 9.641814, 0.013355, 12.912582, 76292.88548326492, 1663.885316, 1.1586715626729283, 624.375, 570.7001045864632, 1615.893882, 22.019003, 0.047809, 25.282297, 75107.42430377007, 1989.046882, 1.093556784512658, 312.1875, 122.81068700951884, 1890.052093, 48.714227, 0.218169, 49.01991, 74849.67402982712, 355.868077, 1.1370387496540928, 156.09375, 66.62774824303685, 147.02245, 99.520955, 1.027555, 103.458431, 76184.63694906235, 493.013612, 1.5549358084188647, 78.046875, 52.643681270731584, 84.107277, 206.879633, 6.444755, 195.052315
19929, 91, 219, 74257.2356967926, 67470.434254, 77345.83141160011, 3671.926309, 1.2599768635723831, 1245.5625, 358.13334959725546, 2963.109526, 11.276617, 0.014888, 13.898639, 76881.95538330078, 893.899449, 1.231356625794637, 622.78125, 313.97976988722934, 836.334209, 26.303801, 4.763735, 25.197659, 75293.30411052704, 405.965024, 1.0969455888091693, 311.390625, 126.1738157745472, 306.570266, 47.944225, 0.218449, 48.929691, 74960.47455406189, 338.840293, 1.1434194284556989, 155.6953125, 63.18580717239706, 143.532531, 96.963082, 1.008229, 96.466211, 76343.40034770966, 481.080625, 1.5987585892053258, 77.84765625, 49.50248804486332, 80.209134, 203.274749, 4.517103, 192.682656
19929, 91, 219, 74454.21284127235, 68475.26212, 77377.5149538517, 3880.984694, 1.25839788318978, 1245.5625, 853.5363911947458, 3840.916034, 12.603333, 0.014557, 13.60491, 77572.49025940895, 1068.483585, 1.2584758475483846, 622.78125, 375.33774243797745, 1017.769362, 23.129284, 0.0479, 25.059048, 75471.38367581367, 421.703509, 1.0811808276597916, 311.390625, 142.2960840540223, 320.08236, 48.075761, 0.214081, 49.096674, 75134.04759573936, 383.847316, 1.141300816306065, 155.6953125, 63.67563782976456, 183.239814, 99.431908, 1.011705, 98.587556, 76467.76236796379, 496.533656, 1.55044667054408, 77.84765625, 51.91124707259339, 83.44174, 207.800187, 4.930297, 199.950792
19929, 91, 219, 74234.51465249062, 71117.706092, 77196.50254583359, 3154.811753, 1.2819904474806003, 1245.5625, 912.9116173506338, 3118.42361, 10.936038, 0.01561, 13.622181, 76541.57851362228, 958.702258, 1.1975337852829253, 622.78125, 402.84998249775003, 902.393272, 23.350938, 0.052398, 31.534942, 75104.58718967438, 419.475847, 1.064606595542174, 311.390625, 143.38874358578283, 322.183296, 47.093431, 0.218218, 48.868006, 74918.32314300537, 341.289382, 1.136585251231439, 155.6953125, 65.55479084725496, 144.561499, 96.436866, 0.989414, 97.206468, 76324.54986667633, 480.175298, 1.5996559794376368, 77.84765625, 49.00004219520465, 79.648984, 203.176124, 4.855337, 192.096798
19929, 91, 219, 74131.91556763649, 67681.427774, 76684.56118488312, 3955.637046, 1.2320286646090257, 1245.5625, 761.0459060357332, 3925.727631, 10.501996, 0.014157, 13.096336, 76878.33485794067, 734.577186, 1.242320479873996, 622.78125, 273.7799908657269, 685.542217, 23.156004, 0.046587, 25.298397, 74941.66606593132, 453.245615, 1.066870074819426, 311.390625, 156.25726155001365, 351.867762, 48.109214, 0.213099, 50.492108, 74801.36963224411, 343.350224, 1.1362822360099984, 155.6953125, 65.46081349194603, 144.49771, 98.431293, 0.994603, 97.73055, 76248.91555929184, 483.552596, 1.5972322265596917, 77.84765625, 50.8885523485571, 81.800725, 204.036747, 4.555716, 192.756623
19929, 91, 219, 74228.1088616848, 64842.921244, 77039.82274913788, 2424.053925, 1.2241998130841572, 1245.5625, 639.5001924110344, 2344.184247, 10.838135, 0.012614, 12.999615, 76665.24332594872, 954.053288, 1.1995507149206468, 622.78125, 326.7498789570357, 904.759656, 23.584546, 0.0478, 25.117157, 75436.9369931221, 393.898107, 1.1199889425664367, 311.390625, 110.82638691714791, 295.777144, 48.315721, 0.216786, 49.049826, 74917.18080472946, 340.211243, 1.13970061612711, 155.6953125, 64.58104871421138, 143.673204, 97.874691, 0.996297, 97.249368, 76289.2307574749, 484.696819, 1.5649462781174739, 77.84765625, 51.29285778870033, 82.361536, 204.324356, 4.585571, 192.990781
19929, 91, 219, 73982.95311307907, 71205.47576, 76553.83245635033, 3012.123855, 1.2311504206914587, 1245.5625, 922.9230038815535, 2975.952337, 10.170054, 0.013856, 13.550907, 76507.19720649719, 862.670731, 1.1997328639094518, 622.78125, 338.7693476370575, 807.964778, 22.911796, 0.049182, 25.068126, 74968.91940307617, 403.9935, 1.090261940678068, 311.390625, 117.86878525338834, 304.401232, 48.382656, 0.210444, 49.178547, 74669.30794787407, 342.658487, 1.1356885591636787, 155.6953125, 65.28513883746702, 144.257108, 99.212898, 1.00374, 97.406584, 76065.33218073845, 486.897422, 1.5927857635861415, 77.84765625, 48.81130194567479, 79.661507, 207.041477, 5.302685, 193.834452
19929, 91, 219, 74514.37190723419, 71380.537862, 76808.63016915321, 3302.188156, 1.2244993163017337, 1245.5625, 1021.3645265495321, 3265.384444, 10.382602, 0.011802, 13.52011, 77107.93460702896, 911.47652, 1.2551138801051132, 622.78125, 380.6737230206959, 860.693066, 22.902378, 0.045756, 25.036787, 75830.74497365952, 410.42557, 1.1207594396021416, 311.390625, 128.7663360009493, 311.352676, 48.499745, 0.213841, 49.034377, 75180.19333815575, 346.379849, 1.1384026879337055, 155.6953125, 64.28896661191051, 143.325212, 103.269978, 1.01397, 97.094619, 76544.61307525635, 485.749512, 1.569071914670524, 77.84765625, 50.770972367405335, 81.720706, 206.007079, 4.555655, 193.062136
19929, 91, 219, 73974.25132727623, 72983.574673, 76383.91607666016, 2161.221924, 1.220204773128278, 1245.5625, 747.2253649962306, 2132.165054, 10.496285, 0.010941, 13.633182, 76781.40745711327, 877.437727, 1.2451756731482189, 622.78125, 341.049550503204, 825.022476, 22.871821, 0.046457, 25.06543, 75009.62209010124, 427.465144, 1.0891037336085532, 311.390625, 144.86562924693135, 328.638491, 47.969392, 0.212408, 48.972071, 74687.3809325695, 338.684162, 1.1496951932225217, 155.6953125, 62.13839878068426, 141.628574, 97.966062, 0.993752, 97.12701, 76034.40468263626, 486.427211, 1.5834449243596973, 77.84765625, 50.36402868250152, 81.046592, 207.175357, 4.540517, 193.26212
19929, 91, 219, 74466.4406850338, 69849.871247, 77512.66050314903, 4486.263225, 1.2662877488942155, 1245.5625, 997.3011060325513, 4452.406574, 10.595089, 0.016431, 13.163842, 77164.75338244438, 1081.943383, 1.2258088964411427, 622.78125, 451.21944040393197, 1033.068455, 22.007822, 0.052859, 25.282317, 75315.58741235733, 406.097772, 1.0782134689015965, 311.390625, 127.44369065241862, 308.908596, 46.862008, 0.212247, 48.771644, 75136.95583629608, 341.016902, 1.1354735602411048, 155.6953125, 67.11715021533128, 145.789159, 96.30528, 1.018939, 97.124294, 76515.78858733177, 486.404869, 1.553291451160225, 77.84765625, 54.35621293956962, 85.95033, 202.708439, 5.121435, 191.926378
19929, 91, 219, 74191.83336377144, 70609.957053, 76880.86376357079, 2867.778562, 1.2319039552632656, 1245.5625, 863.9108727720412, 2831.173281, 11.146674, 0.012293, 13.221601, 76800.8015730381, 961.164982, 1.225647508780937, 622.78125, 409.12625911622627, 909.145152, 22.763097, 0.045836, 25.019284, 75284.21647047997, 408.315307, 1.1076258234497138, 311.390625, 128.78356567167015, 310.026511, 47.609466, 0.2139, 48.588301, 74863.39398026466, 342.321897, 1.1302748482246858, 155.6953125, 65.70228289814094, 144.752497, 96.763329, 1.169341, 98.234234, 76154.20472621918, 483.428323, 1.5369748137451373, 77.84765625, 53.57745045848893, 85.092082, 200.7399, 5.15082, 191.502042
19929, 91, 219, 74289.35791492462, 68493.110909, 77135.91119027138, 3793.883658, 1.243433249956549, 1245.5625, 718.3222613101657, 3762.543993, 11.067104, 0.017343, 14.196588, 76663.71979761124, 833.624201, 1.2066798736076674, 622.78125, 281.2848572149548, 783.689057, 23.489808, 0.047539, 24.947419, 75325.13712239265, 421.467919, 1.0911575101949047, 311.390625, 143.2367595525303, 322.263968, 48.581138, 0.211396, 49.257846, 74960.25241851807, 342.455377, 1.1349742843845376, 155.6953125, 65.00547556188897, 144.321209, 99.183072, 1.004121, 97.544401, 76320.16496300697, 538.494991, 1.5640746561427805, 77.84765625, 51.713870940317705, 88.228959, 210.750475, 4.918044, 233.801331
19929, 91, 219, 74141.35860872269, 66133.694514, 76991.89419960976, 2625.037461, 1.2431203474142543, 1245.5625, 660.0140120434944, 2598.513007, 10.554804, 0.014267, 13.001138, 76516.19257044792, 1456.211021, 1.2049641986430946, 622.78125, 320.6959945157368, 1407.390715, 23.327685, 0.048661, 24.964582, 75227.22040915489, 399.186284, 1.097085834284345, 311.390625, 118.53198634592005, 301.639447, 47.794945, 0.220433, 49.068471, 74794.78987264633, 342.047182, 1.1281351546018619, 155.6953125, 66.28955877834264, 145.102863, 98.442814, 0.978644, 97.147267, 76155.67310094833, 489.508334, 1.5417532032321903, 77.84765625, 53.94858151640167, 85.703607, 205.608542, 4.569661, 193.211135
19929, 91, 219, 73995.60551333427, 69319.91353, 76649.80574798584, 5030.875999, 1.2394499150519673, 1245.5625, 1166.5319310219288, 4998.003771, 10.042846, 0.011231, 13.075487, 76421.69783592224, 1343.306692, 1.2089808045594868, 622.78125, 541.432632834813, 1294.780868, 22.315389, 0.051176, 24.861889, 74886.17841434479, 422.70138, 1.07901293507247, 311.390625, 137.91240621173054, 324.976149, 47.352065, 0.214091, 48.867835, 74682.70247459412, 343.463706, 1.1391390180428211, 155.6953125, 65.30942679297793, 144.142153, 99.499444, 1.322858, 96.815416, 76127.27252173424, 491.354623, 1.6187000148439026, 77.84765625, 48.378272603843925, 79.464899, 206.394514, 6.577994, 193.474909
19929, 91, 219, 74133.40133857727, 65375.109339, 76529.47673797607, 7220.131062, 1.2343154659399285, 1245.5625, 1466.2622961440936, 7196.068831, 9.5803, 0.012774, 12.87923, 76521.12763881683, 1781.811179, 1.2257600731115141, 622.78125, 600.9891187853882, 1733.067197, 22.294659, 0.049132, 24.909999, 75145.23380589485, 440.451634, 1.093960966490232, 311.390625, 160.75122639379575, 343.307894, 46.993823, 0.214843, 48.880989, 74847.98135519028, 340.560578, 1.1471154677919497, 155.6953125, 62.53218653643373, 142.691576, 98.940968, 1.207472, 96.931123, 76143.67955327034, 485.474246, 1.5618264070148804, 77.84765625, 50.149894791832175, 80.76809, 205.253978, 4.950334, 192.804182
19929, 91, 219, 73909.13534665108, 69463.958332, 77172.7410094738, 3880.896799, 1.2840741096503632, 1245.5625, 718.686994521085, 3845.848555, 10.613094, 0.012734, 13.597275, 76271.20591378212, 821.164669, 1.2047101071826583, 622.78125, 342.88680114352246, 771.84099, 23.024317, 0.048401, 24.992594, 74832.95142674446, 433.46234, 1.0787129871567043, 311.390625, 137.03507958588332, 335.4431, 48.250669, 0.237355, 48.997929, 74576.63857460022, 343.230379, 1.1376448493806883, 155.6953125, 66.25926333749375, 145.264285, 97.899596, 1.00332, 97.254148, 75899.6492729187, 501.181714, 1.5528966702114106, 77.84765625, 52.51328174978056, 83.674726, 215.755573, 7.193807, 192.907696
19929, 91, 219, 73838.67488574982, 65943.340552, 76285.15486526489, 5370.29646, 1.2203196756654373, 1245.5625, 901.3272830075377, 5343.333624, 10.640345, 0.011231, 12.91166, 76112.99074959755, 897.931893, 1.1972786200576384, 622.78125, 354.96053780446846, 848.543734, 23.484048, 0.048591, 25.083003, 74658.40596055984, 505.742829, 1.0815393719398716, 311.390625, 109.37415959498557, 297.952149, 47.883591, 0.214663, 48.866081, 74511.82559275627, 482.118679, 1.1416237668293647, 155.6953125, 65.88135151943487, 144.506325, 97.026802, 0.994593, 96.201175, 75844.49339199066, 485.852624, 1.5503772974228147, 77.84765625, 54.27861639386026, 85.840033, 203.721245, 4.529757, 191.343365
