N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19845, 189, 105, 273575.7563905716, 104943.929242, 287172.6029539108, 8051.509807, 1.375721625748525, 1240.3125, 626.2416385419848, 7705.779405, 112.60816, 0.015099, 197.538829, 290549.12239933014, 3728.586117, 1.417984506326609, 620.15625, 295.98723677877985, 3085.21763, 237.559003, 0.0532, 395.51052, 287887.08341407776, 2863.083875, 1.3447416045941623, 310.078125, 169.5931993668507, 1546.069949, 496.227453, 0.22414, 794.751408, 279217.5845069885, 3323.413366, 1.1615510041953723, 155.0390625, 75.05064980812021, 705.274071, 1009.561093, 1.209937, 1596.797713, 274567.01016807556, 5567.624083, 1.1417015555062844, 77.51953125, 31.336623837456923, 325.037455, 2043.191278, 5.433168, 3178.660296
19845, 189, 105, 274343.20408916473, 106695.06403, 287860.9326915741, 13550.326336, 1.3289905132562625, 1240.3125, 1435.331787373132, 13223.583956, 100.848439, 0.017673, 197.984084, 290157.59086704254, 6687.68659, 1.3800105799496052, 620.15625, 687.6652578369344, 6058.994838, 223.687186, 0.051637, 395.448093, 287845.88497161865, 3304.34268, 1.3278636984219987, 310.078125, 253.4934235270895, 2020.07974, 481.411857, 0.219652, 793.248262, 279752.20707416534, 3316.579875, 1.1387755452743924, 155.0390625, 77.42217890644187, 719.16812, 995.553411, 1.01403, 1586.658819, 275272.2096681595, 5557.753223, 1.1277887893826264, 77.51953125, 32.494104173376954, 328.800696, 2029.366128, 5.222143, 3177.547753
19845, 189, 105, 273755.9503555298, 105721.07089, 289945.6086330414, 7858.828156, 1.4276886160798274, 1240.3125, 651.960190382626, 7306.730577, 112.670517, 0.013996, 199.955005, 289742.85357284546, 3825.737381, 1.3793324573081722, 620.15625, 301.8034448708919, 3175.023803, 240.720706, 0.049001, 395.833155, 288428.0340013504, 2879.455084, 1.3445962136448075, 310.078125, 169.90855120176963, 1560.352957, 501.7128, 0.250248, 801.651274, 278966.265501976, 3408.415049, 1.1465377182057004, 155.0390625, 68.1984010928489, 684.474846, 1008.335207, 1.018839, 1592.341285, 274750.4067373276, 5568.817831, 1.1362267822128296, 77.51953125, 31.818694285439708, 326.40658, 2027.493659, 5.128448, 3189.442145
19845, 189, 105, 274376.7883090973, 100417.267, 289769.12621212006, 9735.643073, 1.3842479372698082, 1240.3125, 763.1796740242431, 9387.067201, 113.450028, 0.01605, 196.924729, 292524.0696077347, 3761.573685, 1.4547417287011029, 620.15625, 290.83297498037854, 3113.254664, 236.124546, 0.057858, 396.112647, 287224.5045890808, 2921.813749, 1.3191978534945044, 310.078125, 177.3537517829391, 1615.877216, 499.349131, 0.278382, 791.707587, 279098.2805709839, 3298.041404, 1.1310603663529564, 155.0390625, 67.42801744542912, 676.63538, 1008.574444, 1.161867, 1596.322372, 275336.0878305435, 5566.693871, 1.1426199555522023, 77.51953125, 31.2272356050015, 324.627587, 2043.989823, 4.99611, 3176.079231
19845, 189, 105, 273783.04933547974, 105818.167462, 285818.2502794266, 14487.296427, 1.3269088591075806, 1240.3125, 1491.8542874033476, 14128.940993, 108.308675, 0.018073, 201.962456, 289696.7656316757, 6734.989577, 1.4161298281242765, 620.15625, 691.6201590005438, 6102.980191, 227.170201, 0.046737, 395.32368, 287421.05370521545, 3724.847505, 1.3303607910256376, 310.078125, 301.5921969671702, 2441.544052, 482.286015, 0.294312, 791.839593, 279077.33860874176, 3363.426938, 1.1451096950099533, 155.0390625, 89.62355319122922, 768.189577, 985.462788, 1.538482, 1591.631925, 274783.19226932526, 5636.156613, 1.1528336213989137, 77.51953125, 31.176407242180318, 341.625401, 2038.813166, 6.238176, 3217.964018
19950, 190, 105, 275598.1637430191, 94555.864247, 289155.69169330597, 7224.147397, 1.3307468912791207, 1246.875, 632.9687862564789, 6892.83191, 111.754141, 0.013114, 205.671225, 291339.6524524689, 4500.970952, 1.415334631745793, 623.4375, 446.46094016582236, 3856.350678, 245.199858, 0.051075, 397.353474, 287932.8236465454, 4119.173481, 1.3127097450828087, 311.71875, 180.43475870363088, 2814.842274, 500.900228, 0.223759, 801.073504, 279949.58752536774, 3308.487832, 1.132276411562726, 155.859375, 63.6957777219917, 669.934858, 1039.694377, 1.162318, 1595.284501, 276543.46691036224, 5712.553364, 1.1381910828079942, 77.9296875, 31.207016336912822, 327.93766, 2163.240622, 5.314225, 3201.700355
19950, 190, 105, 275597.6910047531, 91452.178113, 289757.01017284393, 12492.749651, 1.3361459133122602, 1246.875, 1357.9567774325515, 12080.815172, 104.72913, 0.013235, 200.087274, 291466.90288734436, 9006.254703, 1.3633676236295391, 623.4375, 640.6915666635156, 8361.27145, 235.472755, 0.051626, 397.774231, 286734.0370197296, 3289.740419, 1.2599578293390286, 311.71875, 232.47724813073106, 1940.639851, 488.376596, 0.22953, 832.214113, 280094.0945739746, 3366.246216, 1.1440212200865516, 155.859375, 70.43522449463319, 700.67632, 1011.895558, 1.039528, 1609.116854, 276590.01661491394, 5699.060708, 1.141332975885199, 77.9296875, 31.162172479664246, 328.874855, 2077.748661, 7.745942, 3248.974999
19950, 190, 105, 275499.60154914856, 111506.082332, 293019.646730423, 6932.086061, 1.4363052366877482, 1246.875, 491.78931909406083, 6584.441722, 116.356072, 0.012974, 198.230766, 295001.8189544678, 3639.622239, 1.5069908264554868, 623.4375, 245.83301465374825, 2985.496709, 247.251983, 0.050595, 397.185999, 293115.5968399048, 2873.694698, 1.4082033110138754, 311.71875, 173.5988073070708, 1570.893537, 490.882029, 0.220413, 797.875111, 282380.39277362823, 3312.713959, 1.1690504745105328, 155.859375, 65.33288968513007, 676.657452, 1020.580488, 0.993562, 1603.673147, 276439.6183319092, 5583.294952, 1.138604340195558, 77.9296875, 31.388240133087166, 328.368637, 2040.671259, 5.124651, 3197.770393
19950, 190, 105, 275505.1372041702, 107063.999873, 291363.0737667084, 8983.708877, 1.4367722678332564, 1246.875, 454.56254726385015, 8641.735732, 115.924213, 0.012203, 198.151738, 291843.4250802994, 4193.345706, 1.4104970531455896, 623.4375, 367.6264185198746, 3503.300975, 246.32143, 0.055564, 399.376013, 288447.8290338516, 3003.937365, 1.3260710184098063, 311.71875, 195.95299729383447, 1679.400143, 498.79295, 0.219101, 797.608231, 280609.48196029663, 3319.009743, 1.1543574779896963, 155.859375, 64.61807680215634, 679.036439, 1014.135144, 1.215196, 1605.038504, 276515.1775941849, 5586.393868, 1.1428986151335803, 77.9296875, 31.181596032793827, 327.907954, 2042.754883, 5.375962, 3203.558476
19950, 190, 105, 275612.68629932404, 94506.228419, 290720.2073812485, 7688.611947, 1.4057339911255378, 1246.875, 749.0126730403165, 7368.689202, 110.939444, 0.013225, 197.835456, 292655.0081396103, 4734.505466, 1.408588164615354, 623.4375, 482.46579784866617, 4099.09151, 236.051159, 0.050465, 397.062668, 290735.8280220032, 4074.384935, 1.3474811699015443, 311.71875, 195.12531780483408, 2774.5178, 499.722702, 0.222878, 797.868499, 279535.40159225464, 3337.217503, 1.123526246816177, 155.859375, 71.06892938977887, 713.304626, 1012.832353, 1.100101, 1607.407072, 276602.8562965393, 5946.505271, 1.145891935326043, 77.9296875, 30.56094924331284, 330.223121, 2341.689779, 8.789957, 3223.15072
19950, 190, 105, 275753.89297676086, 99574.78676, 289293.78267383575, 7414.279953, 1.3685236363157143, 1246.875, 683.9564016624159, 6849.535038, 108.703685, 0.01588, 198.084221, 290714.77900600433, 6570.793774, 1.3544044970210563, 623.4375, 384.24820571311716, 5920.490044, 248.395706, 0.058499, 399.394396, 288399.2099342346, 2977.467035, 1.3290668263217773, 311.71875, 191.64668572254908, 1680.950778, 493.33217, 0.219762, 797.011554, 280320.9929113388, 3358.716079, 1.138813752044138, 155.859375, 75.71149334552433, 714.767627, 1003.418558, 1.003891, 1629.744678, 276687.99889850616, 5615.804485, 1.1350719736920403, 77.9296875, 31.82402384445348, 329.974425, 2043.518093, 5.279731, 3221.837059
19950, 190, 105, 275225.6557035446, 111876.915884, 288877.0355901718, 10336.479422, 1.3596260589120923, 1246.875, 1119.8464110649281, 10020.786201, 104.203495, 0.015199, 198.076818, 291284.806684494, 4730.989581, 1.3927953429459803, 623.4375, 461.14862961278544, 4090.49186, 232.307606, 0.051407, 398.336575, 288495.212600708, 2998.461866, 1.3284904574619847, 311.71875, 198.75781971645165, 1707.364882, 483.108696, 0.216696, 795.640325, 280310.84184360504, 3279.774651, 1.153093143076636, 155.859375, 61.05296552674059, 663.883111, 1005.732663, 1.020001, 1606.686623, 276234.4654788971, 5588.178341, 1.140762252774713, 77.9296875, 31.85506327340041, 329.460533, 2040.957597, 5.288467, 3195.851598
19950, 190, 105, 275468.9548225403, 108935.817863, 289585.16414546967, 13065.858769, 1.359837004940134, 1246.875, 1249.031718722547, 12732.766603, 102.541963, 0.014938, 198.725753, 291172.2052631378, 5312.257059, 1.3780222192836107, 623.4375, 544.5366113437644, 4676.202041, 228.33295, 0.055734, 398.179571, 287963.95876312256, 3233.167445, 1.2914288624032562, 311.71875, 240.40743207820657, 1949.716704, 477.502835, 0.214753, 796.883664, 280514.3792524338, 3400.029496, 1.1440525732763704, 155.859375, 92.68475926283337, 804.608907, 990.271959, 1.01947, 1598.849871, 276406.2092475891, 5559.927426, 1.1301967724932676, 77.9296875, 32.21805190653749, 330.554692, 2031.276921, 5.246298, 3183.39885
19950, 190, 105, 275338.57339286804, 110345.965248, 289971.28032302856, 9502.30722, 1.366585328811054, 1246.875, 978.7320161183039, 9159.140332, 108.905995, 0.017943, 200.604112, 291123.6181573868, 4157.011699, 1.3873087995485476, 623.4375, 372.7163748666672, 3511.804466, 236.163189, 0.055043, 398.33426, 291533.2006816864, 2712.08073, 1.3818927771273568, 311.71875, 136.64649519265944, 1412.459175, 492.471258, 0.219241, 797.525186, 281224.5730304718, 3264.391962, 1.1689899524252163, 155.859375, 56.94854233963653, 649.824183, 999.523551, 1.017075, 1605.433844, 276290.3546819687, 5586.13326, 1.1292973304339675, 77.9296875, 32.67577074304972, 332.297967, 2042.998009, 5.259814, 3200.070924
19950, 190, 105, 275407.1664428711, 108443.523508, 288662.4289188385, 11407.986776, 1.3797596402109007, 1246.875, 1049.1159894763782, 11058.876292, 108.315889, 0.013315, 198.312268, 290964.94108200073, 4809.596203, 1.4279471970128765, 623.4375, 480.33822312382136, 4169.277487, 231.301601, 0.0531, 398.192505, 289667.64865398407, 3037.842653, 1.3445187196742006, 311.71875, 202.05603096279384, 1735.666824, 488.651982, 0.213991, 797.525347, 280706.1734304428, 3342.870443, 1.1499463884393966, 155.859375, 79.68715533013696, 727.666132, 1003.849214, 1.097125, 1604.750104, 276335.2424478531, 5575.806504, 1.1296147700499843, 77.9296875, 32.0362791402551, 330.066618, 2036.000931, 4.978236, 3191.821879
19950, 190, 105, 275064.600189209, 108806.528503, 286500.3823862076, 23974.705235, 1.284581444371832, 1246.875, 2117.505988037578, 23655.525042, 91.644206, 0.014137, 197.538198, 289144.65475177765, 10401.300711, 1.3397377722411354, 623.4375, 1009.9157123709632, 9778.224027, 207.859295, 0.049983, 403.39937, 287156.1548643112, 4606.469314, 1.3036213038070397, 311.71875, 390.15479575219564, 3337.995883, 463.36523, 0.252924, 795.999428, 280201.7539739609, 3327.703281, 1.1386761750780465, 155.859375, 78.96288035912428, 728.884806, 991.805071, 1.134205, 1593.478828, 276050.6246404648, 5570.788194, 1.1385922630751288, 77.9296875, 31.92586226168909, 330.290899, 2034.535606, 5.00155, 3192.001376
19950, 190, 105, 275387.2778663635, 108415.498265, 291022.08434295654, 9554.296388, 1.3826622503097639, 1246.875, 782.8377765380258, 9173.261405, 113.81431, 0.012874, 198.522923, 294546.0318441391, 4029.837119, 1.5168133405711623, 623.4375, 351.5192862329889, 3372.86184, 245.575382, 0.051497, 399.725868, 290254.9541130066, 2858.430141, 1.3573578050307864, 311.71875, 168.9276350939582, 1534.116249, 499.581588, 0.216445, 808.01586, 281644.80211544037, 3298.320835, 1.1702234656454893, 155.859375, 67.75642662957792, 686.175182, 1005.385131, 1.011245, 1596.908554, 276390.71321868896, 5630.67802, 1.1436332090814953, 77.9296875, 31.008991537171017, 330.268015, 2088.179142, 6.480711, 3191.033071
19950, 190, 105, 275722.0177049637, 110286.654184, 291718.0483789444, 9117.702691, 1.3991559195497243, 1246.875, 912.8573872051428, 8768.395539, 111.336318, 0.011602, 198.253289, 291595.8507194519, 5144.544656, 1.4148457901095381, 623.4375, 516.6304855443104, 4483.538435, 232.521437, 0.049232, 397.344226, 291774.46067142487, 2965.014958, 1.3831840969038935, 311.71875, 187.10286849334378, 1641.09894, 507.020294, 0.219671, 797.016723, 280920.90971660614, 3298.756079, 1.1480470361918063, 155.859375, 69.84007785368925, 691.104898, 1005.196048, 1.006585, 1595.756825, 276644.8748407364, 5583.347712, 1.1293106059014155, 77.9296875, 32.581792172198625, 331.752196, 2046.072348, 5.007131, 3194.302857
19950, 190, 105, 275742.8824644089, 107059.080458, 291591.0180864334, 11173.851556, 1.43478414442689, 1246.875, 898.5566812255084, 10841.542879, 107.199648, 0.011632, 197.915566, 293872.62545108795, 4624.195793, 1.447177997175297, 623.4375, 451.9259437051053, 3979.448761, 233.524575, 0.047369, 396.156, 290375.8645839691, 3054.420351, 1.3592635188979194, 311.71875, 209.9257658040992, 1754.735868, 492.760569, 0.219541, 797.23386, 280913.484003067, 3316.183859, 1.1391355590321732, 155.859375, 73.71034255523017, 703.951325, 1009.408107, 1.032765, 1594.714543, 276686.56806373596, 5592.726261, 1.130438624877287, 77.9296875, 31.79639415330524, 337.274301, 2042.338072, 5.842576, 3198.132471
19950, 190, 105, 275662.6665458679, 106301.505465, 289873.690905571, 14896.636784, 1.386674145444505, 1246.875, 1288.739154901022, 14540.333144, 103.395442, 0.012313, 198.856058, 292552.58746242523, 5199.130477, 1.435879478178061, 623.4375, 527.9628264317006, 4553.010555, 231.900533, 0.051577, 403.423996, 291466.50631046295, 2952.357035, 1.357286622628779, 311.71875, 193.9351912326319, 1656.551508, 489.849856, 0.216435, 796.8703, 281026.830616951, 3365.683402, 1.1397361803592971, 155.859375, 78.49091651018846, 723.647593, 1030.080326, 1.765497, 1600.647317, 276645.05554771423, 5617.226751, 1.1404924932797589, 77.9296875, 31.79418274075218, 333.171204, 2050.907958, 6.259516, 3193.499062
19950, 190, 105, 275400.665561676, 109010.019844, 290297.4221897125, 10430.64403, 1.4069327302300392, 1246.875, 976.257258295681, 10092.839716, 106.388569, 0.01623, 198.936989, 293338.59662914276, 4728.478136, 1.4633433928858375, 623.4375, 458.14844329512897, 4083.574622, 234.048187, 0.051596, 397.761878, 288588.9754810333, 3162.743653, 1.3436487364624519, 311.71875, 223.58984972139837, 1873.82553, 483.208835, 0.219421, 796.714658, 279414.7993631363, 3296.84567, 1.1232434235246682, 155.859375, 70.38351795420128, 691.155303, 1001.079856, 1.009852, 1595.51399, 276322.87652015686, 5578.497926, 1.1242863060231059, 77.9296875, 32.80926974427111, 332.279283, 2040.739418, 5.082482, 3194.419095
19864, 191, 104, 274458.73742103577, 93969.532772, 289052.9120616913, 8441.407813, 1.3449370985166458, 1241.5, 771.7647795798924, 8108.833056, 108.798303, 0.015058, 197.34639, 289794.6775484085, 4831.245679, 1.3657259993861186, 620.75, 384.4342434019113, 4190.426545, 242.337106, 0.054021, 395.497136, 289206.8025970459, 3842.48014, 1.375403232650887, 310.375, 184.1389166499032, 2467.579185, 525.585294, 0.410639, 793.628077, 278811.7379016876, 3381.528863, 1.1283700952524016, 155.1875, 72.2993721877998, 704.202416, 1072.10638, 1.612641, 1590.034979, 275384.1576156616, 5797.588591, 1.1369087662267219, 77.59375, 31.00565409626928, 326.347972, 2171.412975, 5.284932, 3211.154332
19864, 191, 104, 274408.3456335068, 93152.090582, 285676.6444168091, 20142.511036, 1.287853419076945, 1241.5, 1894.2698131470079, 19830.601384, 101.570963, 0.017883, 198.447482, 288450.0296869278, 8157.911212, 1.3449184900825077, 620.75, 827.3871524262387, 7516.017695, 217.735697, 0.050314, 402.058419, 286398.4944934845, 4392.038066, 1.2925503207028195, 310.375, 372.2776811400329, 3129.075957, 461.060322, 0.215473, 792.927374, 279372.6654539108, 3354.098766, 1.1438185856701935, 155.1875, 91.78403234631828, 777.511193, 987.645821, 1.006445, 1585.930129, 275343.34118270874, 5565.952664, 1.133174168378291, 77.59375, 31.627578328691243, 326.540702, 2022.886025, 4.995679, 3202.787519
19864, 191, 104, 274090.96792316437, 92815.963821, 288424.07106399536, 10168.882963, 1.3821853625336324, 1241.5, 1064.7548426750639, 9786.57194, 103.213921, 0.01588, 199.331298, 290699.41220760345, 4915.862139, 1.4176765384374133, 620.75, 445.35975626452824, 4288.012033, 228.026486, 0.056916, 396.934198, 286176.78164863586, 3170.535787, 1.2951103178556003, 310.375, 193.90296381179942, 1830.968966, 487.327091, 0.224671, 795.464898, 280197.28503131866, 3299.173758, 1.1625344471283994, 155.1875, 57.98406974117977, 657.602997, 1020.918173, 1.170242, 1602.711578, 275020.0686826706, 5741.288288, 1.1349280320866557, 77.59375, 31.164993758021193, 326.319479, 2156.256261, 5.380099, 3211.458974
19864, 191, 104, 274288.90243530273, 92585.562647, 288086.4587659836, 14977.050308, 1.3435007247482618, 1241.5, 1491.677621002608, 14483.127259, 98.586002, 0.013856, 200.457668, 290928.4608001709, 7918.784579, 1.4035745156384787, 620.75, 672.9633162364796, 7291.199489, 218.078249, 0.052649, 395.572647, 286793.4388895035, 3730.25599, 1.3008385925489987, 310.375, 291.4769770067612, 2445.870095, 476.702477, 0.220713, 797.438475, 278993.57937145233, 3373.999397, 1.1363799312763032, 155.1875, 93.71722343705025, 789.936501, 983.751846, 1.006987, 1588.248523, 275236.2196111679, 5535.512668, 1.1299649357145738, 77.59375, 32.17649994075645, 327.79317, 2027.138491, 4.665701, 3173.86218
19864, 191, 104, 274835.0180835724, 94651.877761, 290116.1297674179, 7431.777187, 1.4108464418715747, 1241.5, 620.6727197162769, 6980.024631, 108.119802, 0.011922, 319.322751, 294575.222987175, 3962.22993, 1.4764320208749486, 620.75, 292.4048990697659, 3325.430978, 233.887816, 0.049092, 395.893569, 289216.4149055481, 3590.073502, 1.3495154010891133, 310.375, 159.3039057116931, 2269.774707, 496.433842, 0.216375, 792.708493, 280175.8712863922, 3311.37753, 1.145062164544058, 155.1875, 68.45022712708848, 690.210624, 1001.567922, 1.014191, 1607.488376, 275792.3173379898, 5689.872695, 1.1345350967123922, 77.59375, 31.69937832099393, 326.54425, 2136.760518, 5.116275, 3212.153294
19864, 191, 104, 274523.41154670715, 95028.007394, 290273.88731098175, 9266.754752, 1.384522876486847, 1241.5, 909.8356994534782, 8944.838632, 112.546685, 0.012975, 197.342704, 290293.5691547394, 6583.580502, 1.3865191993045378, 620.75, 472.5989975655894, 5683.441377, 242.735652, 0.048831, 397.1857, 286725.6243429184, 3062.495935, 1.2850670582973462, 310.375, 209.10579708606838, 1758.527113, 504.721468, 0.287899, 791.501764, 278717.45764255524, 3278.461205, 1.1276647029365927, 155.1875, 67.64761059157965, 678.846384, 1001.445953, 1.00883, 1587.258718, 275440.45552253723, 5625.75621, 1.1270363373648533, 77.59375, 32.09530181253169, 327.909447, 2031.483111, 5.334063, 3251.531275
19864, 191, 104, 274542.79315185547, 97685.330616, 289518.22644615173, 8760.400165, 1.387467286029315, 1241.5, 849.0945177069511, 8437.128506, 109.381996, 0.012653, 199.3961, 291089.1608276367, 5388.470237, 1.4282086810435983, 620.75, 363.1557000791809, 4746.695692, 235.74186, 0.062277, 397.449203, 288760.23953056335, 2873.892354, 1.3317738000451929, 310.375, 172.66672196749437, 1579.601574, 490.215733, 0.218319, 797.703893, 278670.4066505432, 3294.943403, 1.1161696256426548, 155.1875, 70.52058099413249, 693.054392, 998.639466, 1.291199, 1587.491504, 275487.82040786743, 5544.312513, 1.1270446166781014, 77.59375, 31.606327862273087, 326.175439, 2027.621576, 5.251148, 3178.221375
