N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19992, 17, 1176, 172292.3169078827, 84009.494603, 172325.24209833145, 3561.56494, 1.0006382396647584, 1249.5, 282.3488533711444, 3392.024477, 54.309876, 0.014057, 98.12967, 173482.2999920845, 2243.647834, 1.3419368929571183, 624.75, 347.6815173402233, 1924.567307, 111.966623, 0.044804, 198.826249, 174945.69637012482, 1823.043368, 1.9159729460379868, 312.375, 253.11722210272458, 1157.016237, 237.670901, 0.215584, 399.330241, 176481.91405916214, 2029.863413, 2.6546649609832538, 156.1875, 166.02935310887048, 732.662627, 490.006296, 1.111843, 801.420351, 178476.93860006332, 2993.60953, 4.336143042083316, 78.09375, 85.79753943696463, 390.764343, 986.19254, 4.822154, 1602.48756
19992, 17, 1176, 172906.59977960587, 80752.347401, 172940.35949850082, 4710.431088, 1.000857056916079, 1249.5, 282.3488533711444, 4534.788473, 54.023791, 0.018144, 99.004789, 174122.47365045547, 2271.545589, 1.3271980940185768, 624.75, 360.5858080956598, 1955.396333, 113.298868, 0.048281, 198.407986, 175619.33380937576, 1776.036815, 1.9388755362911445, 312.375, 247.07542497180896, 1132.962023, 235.202457, 0.21892, 401.275405, 177280.348859787, 2035.378264, 2.7609538126997535, 156.1875, 159.6887964722322, 731.709502, 485.817388, 1.027285, 803.398076, 179150.09784650803, 3008.218559, 4.284891469825055, 78.09375, 84.28035780024608, 371.868092, 999.200871, 5.15655, 1607.177246
19992, 17, 1176, 171720.34098243713, 79452.694052, 171791.01831912994, 5688.04093, 1.0050671931190212, 1249.5, 268.39197081880076, 5522.865484, 54.270112, 0.011752, 98.260695, 173009.7167057991, 2203.171434, 1.3772945020415586, 624.75, 327.8369449894261, 1885.839092, 113.763489, 0.046988, 198.25034, 174361.2278728485, 1891.509165, 1.869873625303244, 312.375, 271.05001268216165, 1254.37838, 234.014692, 0.212528, 398.602126, 175884.33442926407, 2074.360986, 2.652298041446982, 156.1875, 173.46851074114286, 778.954052, 485.913278, 1.00875, 803.905587, 177816.14588975906, 3033.732709, 4.076876708665419, 78.09375, 94.94080701119778, 419.517028, 998.262202, 5.193129, 1603.204754
19992, 17, 1176, 172708.93118572235, 80832.672735, 172763.61489868164, 4701.22443, 1.0002323087408849, 1249.5, 284.4061796093749, 4527.555302, 53.795322, 0.011492, 98.139638, 173923.43113660812, 2311.501113, 1.335884088377324, 624.75, 357.5473744834382, 1996.228339, 112.623623, 0.047409, 198.291336, 175426.75545072556, 1886.071377, 1.901372622374114, 312.375, 260.7672872984646, 1247.437957, 233.762269, 0.376095, 399.331863, 176954.1822323799, 2128.537372, 2.5480242737409595, 156.1875, 175.46512963762913, 828.308315, 480.675806, 1.009651, 802.275433, 178726.50708770752, 3117.962749, 3.5041947333500696, 78.09375, 107.77087511678423, 504.833855, 979.219947, 4.687081, 1609.524313
19992, 17, 1176, 171994.05776643753, 80338.062174, 172095.54345941544, 4497.930903, 1.0169479000509845, 1249.5, 228.61703786026098, 4322.868244, 54.323822, 0.014287, 98.093091, 173258.2890458107, 2179.794238, 1.3575890987103019, 624.75, 337.1252549127698, 1860.972366, 113.430826, 0.046497, 200.809966, 174731.1542377472, 1790.124646, 1.9192384323586378, 312.375, 251.3164402202928, 1147.058582, 238.7804, 0.254316, 399.336101, 176235.53507328033, 2012.88812, 2.669565751323908, 156.1875, 163.8574909601328, 717.581915, 488.918228, 1.0835, 800.212558, 178270.37629938126, 2970.837308, 4.191059002388992, 78.09375, 85.56119315108631, 362.265641, 991.254333, 4.609596, 1603.797915
19992, 17, 1176, 172139.4595360756, 82294.577994, 172179.07304143906, 3942.520506, 1.0016048101190957, 1249.5, 279.79613113837013, 3757.911422, 53.710394, 0.01067, 98.749671, 173390.06890678406, 2331.836841, 1.3588032913131944, 624.75, 341.4714482939972, 2000.638942, 113.917397, 0.047128, 210.676158, 174907.948697567, 1792.655368, 1.9230442877408427, 312.375, 252.8305695025821, 1154.497419, 233.204764, 0.216576, 399.805941, 176548.18048763275, 1942.77074, 2.8247294276028705, 156.1875, 151.41724998741063, 657.044682, 478.524435, 0.988111, 801.807957, 178420.92378902435, 3011.220954, 4.24313543879202, 78.09375, 82.88385487196828, 388.121762, 984.88477, 5.271165, 1615.104176
19992, 17, 1176, 172111.938955307, 83210.232767, 172137.67199897766, 3873.71314, 1, 1249.5, 284.66427594624514, 3687.581814, 52.073506, 0.014066, 98.357757, 173337.80420207977, 2263.340918, 1.3542193676932381, 624.75, 338.83384571202447, 1946.950791, 112.972817, 0.052579, 198.594173, 174835.69674634933, 1825.032795, 1.9439275588369276, 312.375, 244.50859519656973, 1152.014417, 236.641393, 0.220954, 406.435562, 176518.51930856705, 1970.507793, 2.800727880944183, 156.1875, 149.04145553754498, 664.207111, 482.256968, 1.013679, 802.247802, 178416.50769233704, 2952.764631, 4.427919867253907, 78.09375, 78.80731421281594, 342.118477, 988.420494, 4.839597, 1604.877368
19992, 17, 1176, 172637.96322584152, 78939.560368, 172739.47113990784, 5827.395642, 1.01455223194702, 1249.5, 238.04805187188572, 5449.901381, 53.485802, 0.011933, 288.999212, 173745.24451255798, 2358.380559, 1.291712564278933, 624.75, 388.1634642776159, 2041.403512, 113.699209, 0.046417, 198.152286, 175080.08954000473, 2026.655583, 1.7542907787888475, 312.375, 295.31685843344604, 1371.800072, 232.927475, 0.390452, 403.783353, 176815.19481372833, 2113.289506, 2.6394368601019327, 156.1875, 175.12240139042748, 798.00327, 492.617398, 1.011305, 799.529569, 178664.10313129425, 3056.283967, 3.83222587189701, 78.09375, 97.46409094347261, 426.11506, 983.258313, 4.57964, 1612.118744
19992, 17, 1176, 172312.75368785858, 80142.688463, 172420.46093130112, 4581.205483, 1.0201854201194815, 1249.5, 209.970831307589, 4407.44382, 52.617365, 0.014417, 98.386711, 173474.90018749237, 2339.310623, 1.3133211525701667, 624.75, 368.36038739256423, 2022.578404, 113.913559, 0.046107, 198.409658, 174804.95344686508, 1967.924293, 1.7913649806143228, 312.375, 284.0044838994624, 1322.781739, 237.453474, 0.217698, 399.336352, 176502.07152938843, 2100.592329, 2.628039394808473, 156.1875, 170.58524033089734, 790.641898, 479.23133, 1.020753, 801.503446, 178316.24209308624, 3115.853638, 3.7437707233871675, 78.09375, 99.64032484861488, 464.528395, 997.80188, 8.469978, 1614.393866
19998, 18, 1111, 173078.23297834396, 65990.238054, 173288.6512246132, 3366.646173, 1.014641492584411, 1249.875, 335.5057516273007, 3208.789978, 50.912291, 0.011321, 98.026356, 174249.57833766937, 2070.073844, 1.3378427426918909, 624.9375, 311.9101370487179, 1757.963345, 112.105623, 0.047189, 198.674905, 175757.51277160645, 1679.962014, 1.9332404771793932, 312.46875, 227.07129722498505, 1047.95063, 231.922102, 0.215864, 398.687847, 177505.238656044, 1881.292655, 2.955783541216527, 156.234375, 139.71877358951937, 600.845677, 476.362545, 1.002257, 801.947569, 179396.40320587158, 2920.430856, 4.489770366898938, 78.1171875, 76.68412493528137, 320.454081, 978.859763, 4.565984, 1615.304242
19998, 18, 1111, 171967.69147348404, 78890.349111, 172060.52677488327, 6138.947487, 1.0104436735299545, 1249.875, 342.4032481957494, 5982.447374, 52.140582, 0.014077, 98.344582, 173074.6788802147, 2212.245335, 1.3042640419794864, 624.9375, 335.49813128205346, 1888.44769, 112.3924, 0.05323, 206.981658, 174595.2255010605, 1738.145839, 1.904440812247566, 312.46875, 236.3109689020751, 1092.901814, 234.236077, 0.249798, 403.355591, 176303.17960643768, 1908.138128, 2.861343584556879, 156.234375, 142.30191739171815, 616.31639, 483.717595, 1.141569, 801.286681, 178053.25153255463, 2936.218994, 4.369685208853284, 78.1171875, 77.51608916599085, 321.548391, 994.682427, 4.589437, 1606.675667
19998, 18, 1111, 172227.23446130753, 82755.905992, 172349.48483181, 4673.790657, 1.0071674140172389, 1249.875, 356.92626602002827, 4506.134263, 52.3637, 0.011622, 98.428019, 173234.51716661453, 2300.405808, 1.2661385957795968, 624.9375, 366.11293830422056, 1983.406629, 114.239491, 0.044734, 198.334837, 174779.8043885231, 1748.216385, 1.8828742552642594, 312.46875, 242.36168534534806, 1106.974438, 237.663037, 0.254277, 398.836345, 176533.19949817657, 1912.447752, 2.758700221186738, 156.234375, 142.96997523382095, 616.220872, 486.013556, 1.176264, 802.721088, 178402.18706274033, 2912.441639, 4.280913756476731, 78.1171875, 75.14903121191811, 313.532715, 985.399204, 4.892766, 1602.470379
19998, 18, 1111, 172925.04704475403, 82992.196387, 173070.24646568298, 4608.716575, 1.0161868623608568, 1249.875, 331.36269309474176, 4423.174683, 54.224256, 0.011081, 98.577829, 173938.37815618515, 2306.207487, 1.262345667544623, 624.9375, 367.6533640451968, 1976.029709, 112.666243, 0.047298, 198.824194, 175108.15022420883, 2085.092162, 1.5757918179376555, 312.46875, 317.5644604225062, 1443.117191, 234.487598, 0.22967, 401.159367, 176702.61279773712, 2202.433322, 2.187294343561457, 156.234375, 201.38223467664514, 918.93121, 477.093174, 1.118506, 800.684613, 178361.776594162, 3217.716852, 2.9663451219801695, 78.1171875, 122.56596572699064, 627.738068, 972.616958, 5.095165, 1606.408066
19998, 18, 1111, 172165.60571622849, 77482.256067, 172385.93508577347, 4729.014174, 1.0421039797424168, 1249.875, 281.59276335694426, 4564.362199, 52.323354, 0.01055, 98.252249, 173282.90488672256, 3605.940215, 1.3136875567282291, 624.9375, 331.4485195226402, 3292.399055, 113.909122, 0.045785, 198.171332, 174831.48320674896, 1735.331165, 1.9609342540439942, 312.46875, 229.28959368762793, 1090.077904, 235.688778, 0.219581, 403.152281, 176344.05238819122, 2029.537884, 2.648552540391392, 156.234375, 162.47881998389627, 735.4018, 476.160267, 1.016615, 805.389678, 178047.8595123291, 3070.734351, 3.7394961685903363, 78.1171875, 99.27208673433758, 450.493282, 982.896947, 4.869873, 1618.534675
19998, 18, 1111, 172535.8707432747, 78031.092828, 172781.44272565842, 5197.75383, 1.0332446078148072, 1249.875, 291.4073341132649, 5038.986067, 52.496068, 0.015269, 98.214358, 173712.87119865417, 2917.133148, 1.3272783075559023, 624.9375, 314.535464763117, 2602.56337, 114.365797, 0.046657, 198.755987, 175154.47348499298, 1777.468658, 1.872196675165443, 312.46875, 244.8939801698635, 1129.91239, 238.319316, 0.252894, 399.115377, 176747.18454313278, 2015.035083, 2.6381687500622255, 156.234375, 161.58509195887896, 716.006644, 487.275831, 1.083079, 805.831736, 178625.93958377838, 2999.726883, 3.9531244608250917, 78.1171875, 90.34561426593902, 387.725038, 987.317878, 6.43185, 1610.116543
19998, 18, 1111, 173540.28952598572, 83516.576782, 173642.00441217422, 3631.830028, 1.013139865455277, 1249.875, 334.0458192748414, 3433.829918, 53.31332, 0.014817, 98.283698, 174778.77830696106, 2034.320563, 1.3783669665795069, 624.9375, 272.63539497605586, 1715.640035, 114.7997, 0.057688, 198.695995, 176171.9441370964, 1761.99587, 1.8852547023771375, 312.46875, 242.76731199532918, 1123.841548, 234.642438, 0.218139, 398.485458, 177855.59763383865, 1943.844052, 2.784047454486726, 156.234375, 150.45418137545855, 653.463904, 482.808111, 1.087608, 801.551868, 179710.83464622498, 2947.875472, 4.188609908278231, 78.1171875, 83.62912182421769, 365.066119, 973.203947, 4.682292, 1599.913749
19998, 18, 1111, 172204.52453947067, 77070.456526, 172427.8513789177, 5043.306221, 1.043293664248543, 1249.875, 255.98068164414283, 4849.317175, 53.039045, 0.013946, 99.119084, 173167.4088282585, 3710.658188, 1.2436147054140863, 624.9375, 377.86273446021374, 3389.617948, 117.043563, 0.049794, 198.271839, 174644.78471708298, 1952.566903, 1.7914068577974944, 312.46875, 264.87520462179447, 1300.972561, 234.04031, 0.214903, 403.069866, 176284.50327777863, 2010.720771, 2.6073983079505583, 156.234375, 162.36544835142536, 711.261123, 477.911378, 0.997629, 802.531283, 178150.64045000076, 2981.552594, 3.9145188779095013, 78.1171875, 86.7229894093247, 371.369889, 983.825827, 4.59601, 1609.903033
19998, 18, 1111, 171772.6114845276, 83668.760829, 171824.95260047913, 3677.440177, 1.0027360943770471, 1249.875, 361.44534078474436, 3493.481641, 52.215653, 0.017112, 98.381461, 172943.4675951004, 2171.642257, 1.3268597099820474, 624.9375, 322.33861635514603, 1850.653235, 114.061798, 0.045645, 200.485718, 174421.16005420685, 1732.096024, 1.918170802473223, 312.46875, 235.6387574730386, 1092.757734, 234.768194, 0.217106, 399.066467, 176083.10225105286, 1905.490338, 2.824530588627905, 156.234375, 141.46402393668637, 618.357003, 482.376652, 1.010793, 799.331068, 177949.29104328156, 2968.399232, 4.112879729617646, 78.1171875, 83.46019083724794, 359.665772, 987.529986, 6.006072, 1608.660265
19998, 18, 1111, 172855.24966955185, 81846.567823, 173002.47745084763, 5066.507258, 1.0267051454392002, 1249.875, 305.754369347357, 4902.409731, 54.754278, 0.01568, 98.187098, 173931.235704422, 2222.050634, 1.2846987676799753, 624.9375, 341.0965715068828, 1897.534894, 115.076228, 0.046788, 200.752658, 175495.73265743256, 1724.826044, 1.8954986073450961, 312.46875, 232.17652018117056, 1083.050658, 237.466989, 0.219782, 399.73552, 177178.04218673706, 1946.059242, 2.7688865691732394, 156.234375, 149.24882141363588, 652.793428, 485.124992, 0.992008, 802.148396, 179078.8366174698, 2968.032114, 4.195500751387507, 78.1171875, 82.5174338675764, 348.189081, 996.918194, 4.61775, 1610.001137
19998, 18, 1111, 172709.73616933823, 79573.077039, 172736.15700292587, 6059.414888, 1, 1249.875, 367.42871332409504, 5880.707491, 54.983538, 0.011862, 102.811601, 173861.06278133392, 2206.09939, 1.317277117918953, 624.9375, 328.08430104738324, 1884.892319, 116.04888, 0.080171, 198.563677, 175326.3639073372, 1843.551759, 1.8011509920949973, 312.46875, 261.9150010469761, 1202.760307, 236.930294, 0.238357, 398.747198, 176991.3646326065, 1973.109789, 2.7144063944662054, 156.234375, 155.63586731007533, 687.75169, 479.793323, 1.02471, 799.780309, 178812.16790294647, 3000.193247, 3.9023071237942566, 78.1171875, 91.0230586422465, 390.458771, 985.704627, 4.58556, 1611.606605
19998, 18, 1111, 172556.70491552353, 80456.333525, 172684.60054922104, 5460.756639, 1.024865313516729, 1249.875, 312.02942068817805, 5286.674888, 54.045812, 0.014497, 98.213246, 173704.79419612885, 2202.171221, 1.3055147207834963, 624.9375, 333.5392534526484, 1884.363388, 113.206706, 0.047339, 198.662001, 175210.765832901, 1771.413543, 1.894848745094337, 312.46875, 244.85441904004406, 1129.62363, 234.991181, 0.217308, 399.914295, 176730.22590446472, 2009.122116, 2.5917430043323755, 156.234375, 163.22810364137473, 720.684427, 483.020379, 0.99846, 800.1545, 178639.02819538116, 2999.756838, 3.872146217236961, 78.1171875, 90.47656992055923, 391.209998, 988.484224, 5.45504, 1607.771521
19998, 18, 1111, 172857.88298797607, 83750.858474, 173100.86672830582, 3616.288964, 1.032557937644392, 1249.875, 303.95165631231555, 3407.000965, 53.088388, 0.012834, 104.613737, 173953.20442914963, 2228.647953, 1.2903827412569862, 624.9375, 345.31850673508654, 1909.704103, 112.849446, 0.04784, 198.333225, 175376.1328420639, 1877.023657, 1.786703405803876, 312.46875, 269.39793804600197, 1238.558763, 233.760076, 0.222587, 399.162857, 176972.9230222702, 2046.511972, 2.539114186573353, 156.234375, 171.1080837317728, 755.980072, 478.427574, 1.018428, 801.292491, 178811.43911361694, 3042.24607, 3.6801239916942956, 78.1171875, 100.74275881962853, 449.095323, 978.788169, 4.616509, 1603.666359
19998, 18, 1111, 173360.12568330765, 80983.269878, 173592.33648967743, 5303.793658, 1.0408506402523467, 1249.875, 340.0133958758096, 5130.879454, 54.850729, 0.013025, 98.366764, 174517.26118469238, 2171.527412, 1.3186773205800943, 624.9375, 324.7427768153589, 1852.455691, 113.552984, 0.114945, 198.827872, 175989.45001745224, 1863.922483, 1.8793013609884077, 312.46875, 248.18730129367518, 1199.145514, 248.166915, 0.291166, 400.102287, 177677.66518688202, 1983.40694, 2.748125979736316, 156.234375, 155.4789216207759, 682.590471, 483.646031, 0.996216, 808.945629, 179533.51184940338, 2958.101319, 4.087190120657995, 78.1171875, 83.73335852329014, 354.098952, 987.714282, 4.638269, 1601.112285
19998, 18, 1111, 171941.8609843254, 83916.34893, 171984.4941725731, 3727.485713, 1.0019833112955774, 1249.875, 363.1297762164375, 3526.252515, 54.492057, 0.013205, 99.762959, 172987.54579162598, 2226.140436, 1.276491295703851, 624.9375, 346.43135480748566, 1907.433428, 114.055135, 0.052188, 198.471464, 174601.66936302185, 1702.636053, 1.9428176903977312, 312.46875, 225.25089960627793, 1061.105746, 235.270805, 0.220523, 399.119496, 176194.74117422104, 1965.165335, 2.7686015253228744, 156.234375, 151.61085488301745, 672.085671, 483.103465, 1.001626, 802.338, 178072.21551465988, 3032.09424, 4.196849334924615, 78.1171875, 81.37789175869477, 346.106148, 1059.684263, 7.765138, 1611.841756
19998, 18, 1111, 172240.96360254288, 80104.443843, 172344.2389602661, 5508.856831, 1.0190336524192705, 1249.875, 321.502502906276, 5261.35924, 53.474531, 0.01567, 188.041063, 173277.11930131912, 2291.703124, 1.269240273884704, 624.9375, 362.0228702633992, 1972.22402, 116.112379, 0.068198, 198.712646, 174614.07804965973, 1926.323848, 1.7287855597821231, 312.46875, 278.7615450944364, 1289.457338, 233.317777, 0.224731, 398.704468, 176169.9768424034, 2105.343311, 2.391269869419643, 156.234375, 180.4656080624765, 811.751777, 481.998875, 1.01373, 806.075472, 178016.38326597214, 3053.786038, 3.5194919563171583, 78.1171875, 99.63018501985151, 443.296208, 988.922816, 5.809744, 1608.258643
19988, 19, 1052, 172969.19340991974, 83436.935968, 173153.54602861404, 3856.520063, 1.0261389142117403, 1249.25, 359.30514538481077, 3680.85254, 55.284803, 0.019457, 98.149837, 174033.22358846664, 2094.821108, 1.3005537654994865, 624.625, 298.91844100858015, 1769.242356, 114.735059, 0.046087, 198.636343, 175565.4657421112, 1677.810244, 1.9144484168509188, 312.3125, 218.46459059479182, 1029.638845, 235.485738, 0.27738, 403.898048, 177197.362698555, 1910.804034, 2.773601360979204, 156.15625, 140.46904894295218, 606.603163, 489.201799, 1.109248, 806.208842, 179000.61403894424, 2959.561566, 4.026727959309656, 78.078125, 83.79649916007455, 352.39482, 988.842756, 4.813508, 1608.76394
19988, 19, 1052, 172260.18118190765, 64125.413243, 172550.0857257843, 3371.770925, 1.0550886459080882, 1249.25, 325.61374740634034, 3210.657149, 51.11484, 0.012333, 98.400788, 173251.58095026016, 2127.685939, 1.2407334042626574, 624.625, 337.252386018246, 1816.68601, 111.886061, 0.050244, 197.974223, 174726.9988193512, 1767.388202, 1.7687470700886234, 312.3125, 251.91546666243025, 1136.489082, 231.23232, 0.214061, 398.339224, 176260.30946302414, 2036.124244, 2.4586660535064175, 156.15625, 170.53222924402735, 747.717612, 483.377298, 1.013429, 802.843468, 178142.0519618988, 2980.579572, 3.6537642878476877, 78.078125, 92.84897089620527, 398.421559, 976.655884, 4.566074, 1599.711551
19988, 19, 1052, 172477.0155491829, 63831.436195, 172868.91794586182, 3362.994102, 1.0620731238157948, 1249.25, 288.30333418120574, 3203.655471, 53.341772, 0.01597, 98.134649, 173505.0879459381, 2063.009421, 1.2755384048476834, 624.625, 310.30778571444193, 1751.998912, 111.705534, 0.051917, 197.97317, 174960.48083019257, 1691.662465, 1.8496952284289168, 312.3125, 230.39272686816744, 1057.216289, 234.615558, 0.223429, 398.482071, 176495.39158201218, 1926.918714, 2.629252514567775, 156.15625, 151.4499936808764, 649.076565, 477.489848, 1.020441, 798.187115, 178441.04074573517, 2906.045175, 4.103626610241078, 78.078125, 78.62009219330879, 325.169165, 975.80467, 4.590119, 1599.300751
19988, 19, 1052, 172715.37425994873, 81695.891639, 172942.4565448761, 4820.962155, 1.0345090164637663, 1249.25, 382.8363717046749, 4645.585418, 52.197719, 0.012383, 98.349382, 173677.86746644974, 2199.016051, 1.2496224770624618, 624.625, 333.71074207313137, 1878.186726, 113.920643, 0.04774, 202.386107, 175092.1619644165, 1796.268739, 1.7322656863830792, 312.3125, 255.14896843559842, 1154.248584, 233.735028, 0.216596, 398.799115, 176741.40290498734, 1953.789304, 2.576813853758034, 156.15625, 151.46830513654498, 656.435762, 492.150383, 0.989694, 799.650817, 178667.18314647675, 2949.096471, 3.9183809990762466, 78.078125, 81.01693586210463, 339.496726, 1000.885838, 4.667815, 1598.876005
