N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19920, 0, 166, 120, 121559.21322238445, 148.993227249812, 68391.5728788125, 3986.46190092723, 127952.78738564253, 720.8517036038601, 6362.429878124999, 2478.539361279367, 1.320587125325567, 0.04424113646764195, 1245, 0, 1114.7630349365566, 430.87195495186046, 6232.3282296874995, 2479.6378227406244, 20.844377312499997, 1.2092328714592528, 0.012613500000000001, 0.0018835761532255606, 77.2939959375, 44.76266475966198, 128509.56794002652, 747.0490554402714, 2008.6996016249998, 705.2802685749814, 1.340026321660951, 0.029710153988645013, 622.5, 0, 492.74530042137184, 182.98978200681574, 1860.5581326249994, 706.2625633507054, 45.289571375, 1.8003111567733527, 0.049807625, 0.0027286588481111006, 101.16999668749999, 1.072356826335731, 127262.75412377715, 570.9298984697563, 978.1059348125, 217.11679676335854, 1.2747182588777248, 0.028487670005867424, 311.25, 0, 209.84176630853412, 65.25653633460459, 676.471542375, 217.73343917989706, 95.8392614375, 2.1011568574581707, 0.218207625, 0.0036168992223139123, 202.7799996875, 1.3036186676170265, 122990.73450416327, 290.0479596327948, 838.4347441875, 16.137796379164232, 1.0787466283524636, 0.01026436320960414, 155.625, 0, 62.46079172938781, 11.139039791451493, 233.20622706250003, 15.980555213059958, 196.13425287500002, 2.0805027016477884, 1.0662940000000003, 0.11573789758382949, 406.0737166875001, 1.8755961722501002, 122705.31690880656, 153.23554108909715, 1344.3619315624999, 27.567415114474862, 1.2041531615106267, 0.007592441359183986, 77.8125, 0, 36.62058199453189, 0.7827272077594466, 114.88287606250002, 0.8682093268325651, 402.554028375, 5.410262886276936, 5.1370635625, 0.3628252386183962, 819.29391575, 27.14275399971103
19873, 0, 167, 119, 121312.49838936329, 137.67704461091532, 67724.4320986875, 2451.4057481564905, 127769.63070082664, 526.9837102306162, 6493.537734062501, 2215.1745177749426, 1.3337051674901343, 0.030143695750379566, 1242.0625, 0, 1071.7754858544708, 439.9670345777772, 6323.106242, 2235.6731898168523, 23.0006695, 6.092858371857364, 0.0138089375, 0.003535922006152533, 89.017926, 72.19823268896326, 128301.00916421413, 566.2918918255298, 2131.0222354374996, 1163.1346271491468, 1.3404997816018245, 0.024575717613609965, 621.03125, 0, 497.69673853988627, 194.74643570601617, 1980.2038289999998, 1165.1972620660467, 45.878834125000004, 2.337683946484021, 0.049521562500000005, 0.003339519051614131, 100.95159118750001, 1.0181244267452176, 127074.8949046731, 477.1639176859997, 982.9521674375, 235.49448045915966, 1.2801733067120722, 0.024200888007891892, 310.515625, 0, 206.9637467390735, 70.56610837334743, 683.4993112499999, 237.50117650162244, 95.23724725, 2.4700275226118564, 0.2174893125, 0.004260539383674764, 201.8078058125, 0.556885577505176, 122765.79161572456, 306.11521394702834, 843.3413147499999, 20.465193436898144, 1.0827719830110158, 0.01310636882328951, 155.2578125, 0, 63.95354461230009, 10.148782263152823, 236.82808681249998, 19.51107633465371, 196.5159449375, 3.955737050777197, 1.055592125, 0.11165592547412956, 406.90166725, 3.7684317099414986, 122446.35180780292, 134.46937456790317, 1338.5291468125004, 6.399657552398827, 1.2004362224134575, 0.007908506027575027, 77.62890625, 0, 36.26364267633068, 0.8088629501461655, 115.0757098125, 2.208102185905897, 401.8851107499999, 3.8490840753645768, 5.308608125, 0.4918038770834969, 812.8022175625001, 4.778985538428593
19992, 0, 168, 119, 122099.41646707058, 187.39364048780106, 67853.992719375, 2241.172496385562, 128739.65418747067, 478.1843414452812, 5450.645175875001, 1452.8652961638836, 1.3436103949368694, 0.03237411560855126, 1249.5, 0, 1006.8595857208472, 333.52807642992195, 5341.094741625, 1458.6919312496746, 21.577206625, 1.4134941526508373, 0.0123856875, 0.0012632399672444464, 67.6568224375, 34.125639741912906, 129206.83178153634, 554.0033161812078, 1789.4680351250004, 407.2409689968922, 1.3523272663804042, 0.03475864303914195, 624.75, 0, 455.5709787007931, 103.43896036722103, 1638.7889379375001, 406.82172584711776, 46.560410937499995, 1.1406989474088058, 0.04935368749999999, 0.0027413923177545666, 101.3213575625, 0.27596112109542853, 128112.01755863428, 538.4169777759882, 904.1334983125, 70.26260494135505, 1.2929384123137844, 0.02350228673145342, 312.375, 0, 186.52318862319632, 26.208868600829366, 600.2290233125001, 67.7947691484573, 96.57241468750001, 1.3071461654151744, 0.21927893750000002, 0.00769539294374197, 204.41987706249998, 1.8923068763672557, 123671.51900956035, 382.3676898886258, 843.3270948750001, 18.02422488034061, 1.0866420166584132, 0.012690098068993443, 156.1875, 0, 60.217936633888506, 4.669999638060911, 232.60562112500003, 17.333701758262276, 196.9086788125, 2.3942751646229032, 1.016454875, 0.04137180061478322, 408.81725306249996, 4.5717377461116575, 123214.00568372011, 206.37751375278825, 1350.0285802500002, 26.54371635423223, 1.195387982758458, 0.008162746036162216, 78.09375, 0, 36.53644897502879, 0.9159000259951626, 115.4366911875, 1.214402892591366, 412.4890111875, 25.59126227171557, 5.2471159375, 1.1762241083505018, 814.312694, 4.725901117008816
19942, 0, 169, 118, 121769.78082937002, 177.46216110880255, 66465.50797525, 3462.558838652743, 128005.13220632076, 872.1271616689243, 7009.507525249999, 3612.8698253704156, 1.3183625535879728, 0.04954565225809573, 1246.375, 0, 1183.463989846447, 560.9649543859483, 6859.0998286875, 3624.2644624572686, 21.015268749999997, 1.344960601325625, 0.011878624999999997, 0.0012269517551130528, 104.89764406249999, 60.9451735200704, 128771.95085683465, 979.1396464906131, 2371.01419875, 1401.7809550228947, 1.3372754000898235, 0.04186767444740512, 623.1875, 0, 575.4715037179368, 279.58005892072606, 2223.346058875, 1403.0737975406394, 44.699454124999995, 2.148268934849926, 0.0475801875, 0.001611583003553881, 101.21855131249998, 0.39302425420954024, 127462.13257113099, 717.4036441884961, 1133.0447053125, 489.7247693861905, 1.2756295051665092, 0.03259850357191429, 311.59375, 0, 243.98450909114288, 108.33189989329786, 832.4330788125001, 492.51148549927785, 95.03702775000001, 3.7703022573719887, 0.217074125, 0.00419145970807009, 203.19770225, 2.083582714795525, 123302.27743604779, 315.39259461367675, 845.6541879375001, 25.529044037013293, 1.085746077169905, 0.010357043796529967, 155.796875, 0, 67.37166437825181, 15.391695744412662, 240.4657299375, 26.49854196794533, 196.25318943750005, 3.4513594790685906, 1.0165099375000002, 0.02504664648078846, 405.733320875, 0.8747201184230208, 122856.65892857313, 180.9698153027556, 1344.2057868125003, 12.935898215141886, 1.1847047329499136, 0.008201310683937566, 77.8984375, 0, 37.022024226887744, 0.7762546391684931, 115.80000175, 1.9604152969363886, 406.4874360625, 11.614151471448267, 5.0154024375, 0.28686134424229437, 814.3077659375001, 4.920783966280515
19890, 0, 170, 117, 121507.17314836383, 173.6998874063062, 67070.2918525, 1885.3287129542039, 127988.99906688929, 478.64243209577944, 6398.333276437501, 1652.8965090089303, 1.330518621049179, 0.028267905943442296, 1243.125, 0, 1100.9465879050304, 321.7044348354109, 6255.309665999999, 1649.6257689929973, 22.605118062500004, 4.214659405128819, 0.1925093125, 0.6962121256775587, 94.2616679375, 69.85399013351963, 128619.61056736112, 585.2761384247789, 1982.4609492499999, 611.2269973202384, 1.344952889663511, 0.028723380825233333, 621.5625, 0, 507.11349934136723, 156.13255697724654, 1827.7789878125002, 611.8589397645461, 45.6681211875, 1.9007032334185296, 0.0508006875, 0.009568132228384166, 101.36866718749998, 1.7794658237722725, 127381.77489733696, 509.868611826799, 938.8210301875, 134.86835415342438, 1.2795076666924188, 0.02142734164410699, 310.78125, 0, 201.20935366240045, 47.743906093569194, 637.4980281874999, 135.22021415789388, 95.05320018750001, 1.6037477199946468, 0.21969024999999998, 0.0038827965678747568, 202.4605168125, 0.8921186904989324, 123060.51842796803, 308.70402424210045, 837.1351944375, 10.618048430981654, 1.0900622421224684, 0.010484083988226076, 155.390625, 0, 62.375814511841014, 4.931434201252277, 230.75728100000003, 7.24535659226881, 196.78383800000003, 5.954057296800006, 1.3905777499999998, 1.3015490956757307, 406.28723006250004, 2.8037486551076736, 122582.84391373396, 179.71367180214736, 1362.6781875625002, 56.231389474765585, 1.1857219707183637, 0.009341663675757964, 77.6953125, 0, 36.0347247586449, 0.9286119021410046, 114.890891, 3.2406711040518483, 425.03194074999993, 51.45020101272824, 5.343634312499999, 0.8150539891134294, 811.376315375, 4.124159869406485
19836, 0, 171, 116, 121262.72919422388, 203.19163276303155, 66864.1638165625, 3553.158181639864, 127618.3421934247, 820.8417909370244, 6708.739101812499, 3054.618217569061, 1.3217114903364375, 0.05003549583110489, 1239.75, 0, 1168.355678349366, 533.5779811740666, 6581.028276125, 3038.590581199527, 20.7015718125, 1.5596740792779524, 0.0142430625, 0.004420819317003778, 92.07345843750001, 54.410345601156166, 128426.07926923037, 806.3285977734242, 2131.9989243125, 1307.5475663006507, 1.3520124871634596, 0.05009511312043833, 619.875, 0, 523.0262988394477, 255.3589280376913, 1980.4998015625001, 1310.1567185520903, 45.339775375, 2.053053266048, 0.0486266875, 0.002244864687424111, 100.40030368749999, 0.1285264104404804, 127285.9473080337, 497.26467798557684, 1014.0582023125, 283.8370215268071, 1.284999695349584, 0.021190756011861198, 309.9375, 0, 223.91447206852374, 74.55298175726632, 715.7148031249999, 284.08834264083345, 94.98580593749999, 1.7007698793233108, 0.22161331250000002, 0.01446381192718032, 201.5475138125, 0.5791840842587515, 122805.82787445188, 346.74592155114556, 838.0353885625, 21.196922186450198, 1.084737056332596, 0.009951799496220569, 154.96875, 0, 67.36331637155644, 9.907680003441527, 237.25571237499997, 18.415136587736, 194.01537025, 1.3854183531360014, 1.0080618125, 0.021458475345474654, 403.40292606250006, 1.7559182998046363, 122332.78918811679, 215.57063035554972, 1327.7736224375, 9.97019590964389, 1.1843862704187946, 0.007610000449590959, 77.484375, 0, 35.84590181675577, 0.7505106947141558, 112.89196175000002, 0.8581862056494137, 398.5458275624999, 2.463356391801849, 4.795707062500001, 0.24346916355425502, 809.2922756875, 5.949625706110275
19952, 0, 172, 116, 121972.09114605188, 163.68959556647812, 67962.6195183125, 2988.4489070106174, 128511.99114114046, 545.1965015383406, 5864.244305625, 1734.4076354306305, 1.3297346175685272, 0.02714266923919457, 1247, 0, 1044.0127115518537, 371.841769934667, 5776.640090062499, 1734.261344942383, 21.742108874999996, 2.1647314224783423, 0.014559187499999997, 0.007621121129948253, 51.067667124999986, 0.6442572722375618, 129391.1442475915, 528.4895178648619, 2089.0431579375, 859.7388495032814, 1.3631244261506015, 0.02904082709054648, 623.5, 0, 483.82883039498097, 170.2837670364521, 1937.9233788125007, 861.1740218839358, 45.74418637499999, 1.6654470371284273, 0.04797918749999999, 0.002565073079337849, 101.14796481249998, 0.35469696190096683, 128259.50894388556, 631.9627614194292, 917.4448184375, 120.90613606497129, 1.29589058373883, 0.02385911041493954, 311.75, 0, 189.50348719978876, 40.66157751482957, 611.14933325, 122.89069028859744, 96.15580287499999, 1.5102629856234415, 0.21807981250000003, 0.007202659571459959, 207.3297435625, 16.80115914144396, 123569.609431386, 364.71027758212483, 846.3415613125002, 16.789900896738065, 1.0922429095682993, 0.01115216509524739, 155.875, 0, 63.952050968580785, 7.6270118476731525, 238.2511863125, 17.3800424045151, 196.71830668750002, 1.7492520280192458, 1.0146344999999999, 0.024726841741314218, 408.8710684375, 8.518962565906167, 123043.12216463685, 160.8017423327162, 1349.283138375, 28.009013087825426, 1.1829147432153977, 0.0058067879179962666, 77.9375, 0, 35.35259598263104, 0.5073793958764534, 113.67030625, 0.9117598369931024, 410.45948612500007, 24.945251954899195, 5.670528, 2.3891301427826717, 816.5067995, 11.13546480328876
19895, 0, 173, 115, 121737.36684590578, 183.6502296536432, 70026.7249538125, 3184.941866231307, 128205.0544039309, 661.3080576950935, 6478.1159553125, 2840.2884544424696, 1.3360552900739298, 0.038106572545960206, 1243.4375, 0, 1164.8556230628492, 373.2348436475495, 6389.167797687501, 2843.577817401146, 20.6262895625, 1.070068878120527, 0.013091624999999999, 0.0021850258257913114, 50.6450269375, 0.688819802473175, 129059.48750808835, 639.7202707418487, 2058.3983638125, 732.0584097904806, 1.3641521446819311, 0.03518567493636991, 621.71875, 0, 510.88764497324274, 155.81881992680272, 1910.721350125, 733.1568107868818, 45.049028250000006, 1.2935829982278635, 0.04816212499999999, 0.002658453024669611, 100.94715924999998, 0.5616847863964151, 128167.6298289299, 487.25196278273376, 927.8978364374999, 110.58829332609481, 1.3079027091896616, 0.02041607494446835, 310.859375, 0, 201.3132433173944, 37.56420660370638, 627.4403121250001, 111.56030729433711, 95.65912687499998, 1.6889336770711245, 0.22252699999999997, 0.020410377170694324, 202.597568625, 2.684894694154782, 123624.25059223175, 271.71578782348837, 840.5834260624999, 19.48558553607527, 1.099579473684215, 0.010625306813035926, 155.4296875, 0, 65.16820060608615, 12.22386810883762, 236.48912137499997, 19.559588829298487, 195.089470625, 1.4361680926148532, 1.0055426875, 0.008273340858736777, 406.364306625, 3.8182681462406656, 122794.38087269664, 177.29067624651418, 1341.9951410625004, 10.502477972887164, 1.1802836222048834, 0.009378941264098222, 77.71484375, 0, 34.999208376245676, 1.112551492839978, 112.7804105625, 1.744612256618393, 403.9841485625, 4.705914621666188, 5.5920328125, 1.2283036371573206, 816.1274879375001, 8.40173352388186
19836, 0, 174, 114, 121344.42145094275, 225.55556846148392, 68810.2687608125, 2996.9852740682104, 127935.23831138015, 573.7182276581561, 5411.7631255625, 1757.1997986384604, 1.3354702444175575, 0.025400380632278903, 1239.75, 0, 986.9224313300238, 291.32742614648294, 5249.1133545625, 1760.5747095870067, 21.385701499999996, 0.9711014763622157, 0.012911250000000003, 0.0018855466548192334, 97.25836043750002, 86.03518584795134, 128974.20438948274, 447.52132561224914, 1861.6158389374998, 550.192617156206, 1.3740590031232547, 0.029310992656508994, 619.875, 0, 450.97549180501096, 125.4445700946377, 1710.5266811249999, 550.3653703138567, 46.586307187500005, 3.0509777772821494, 0.05281406249999999, 0.011390006916529673, 100.77627524999997, 1.1535710631031537, 127623.69661924243, 754.3011966076101, 919.8500338125, 109.83999733876222, 1.295442514030129, 0.02261169913499733, 309.9375, 0, 191.91199551881505, 35.895829637456764, 619.1884281875, 109.17359939522771, 96.323063125, 2.0679682350617687, 0.2223409375, 0.01360860337005946, 201.633037, 0.41201791680854394, 123069.40063139796, 469.1939360757319, 832.908759375, 11.946998748576567, 1.098177347158344, 0.016002014148584168, 154.96875, 0, 62.431914257857215, 5.260613162889395, 228.27152168749998, 7.529506278977668, 195.1958664375, 1.5559652725814175, 1.1125356875, 0.28351209231590074, 405.86151393750004, 5.279904315737592, 122383.5987483263, 239.35401777740378, 1345.1251064375, 44.88754003962933, 1.1770243002633634, 0.005184026854138979, 77.484375, 0, 34.84523982645846, 0.5393986371123839, 112.5896198125, 1.5253448668498804, 412.02433881249993, 42.00092021616903, 5.39939375, 0.5565391579366294, 812.3854053125001, 9.551067567252547
19950, 0, 175, 114, 122199.65419152379, 142.6961540157175, 70941.59233537501, 3211.8516459480747, 128371.21616324782, 1130.6088362176283, 7701.266154625, 5329.285988307957, 1.3102291013094707, 0.06683437208884145, 1246.875, 0, 1336.5781239721846, 740.3426073997742, 7593.206322375, 5337.365073275531, 21.057585625, 2.7944358081846747, 0.012956812500000001, 0.001509528950482153, 73.27211775, 65.26112735726137, 129247.68016293645, 1088.2510661260992, 3133.0084636250003, 2612.2564952872845, 1.34380876735744, 0.06034916038703102, 623.4375, 0, 655.9036959908977, 403.47350945939456, 2934.122708125, 2616.4501472418756, 50.0686788125, 20.130184835894777, 6.4005160624999995, 24.59013249449361, 101.2779335, 0.9646312233088098, 128203.31091105938, 814.598538236241, 1509.0222343125, 1179.2459953628418, 1.281822735229134, 0.04117849813194169, 311.71875, 0, 287.65386983207577, 194.59699491113344, 1206.702825875, 1183.5871850505698, 94.0284071875, 4.75304803570659, 0.2190875625, 0.004746587826649132, 203.60113075000004, 1.9812852332252506, 124066.57038450241, 253.5262164291068, 898.6926394999998, 134.29814150662577, 1.0981879852980252, 0.010096617140932651, 155.859375, 0, 84.90785056535287, 38.7340242807416, 287.398688625, 134.48150814109437, 201.8009425625, 26.206781064435546, 1.0269776875, 0.04556658147112689, 406.2597785625, 1.6182646404433543, 123224.07504448295, 142.53738763747393, 1359.9158526875, 90.84321420320654, 1.1715472871367383, 0.007592888984784643, 77.9296875, 0, 34.841065503382744, 0.7939565424738186, 113.16713800000001, 0.8959377833410069, 416.8280446250001, 55.205211706459195, 5.084072625000001, 0.6627539287960573, 813.4709585, 4.022235566327821
19888, 0, 176, 113, 121791.81867289543, 169.26369302519655, 70359.5392535, 2851.5482207494047, 128256.40600606799, 944.1913239149885, 6931.652423625, 3523.890447837472, 1.3242483705232375, 0.05484142093501241, 1243, 0, 1146.0080972520482, 568.0877700410738, 6817.4173016250015, 3539.4346458924992, 20.762538, 1.4856649204025616, 0.012175937500000003, 0.0011291901118030347, 77.86985100000003, 59.828612006229335, 129232.04636994004, 950.3547785819624, 2593.3603827499996, 1466.566401238141, 1.360611308660401, 0.05118404411814704, 621.5, 0, 565.4611206585324, 296.27977554770183, 2434.6968320000005, 1469.785711673891, 45.7467584375, 3.67957338011168, 0.0508266875, 0.005194390769363021, 107.40661462499999, 24.24073170860183, 128180.42376536131, 628.7955902519772, 1097.4351166875, 403.50784139993783, 1.3020693375140935, 0.028766508993253177, 310.75, 0, 237.4570536991774, 98.17088493288621, 795.4334149375, 407.5009028759071, 95.02649268750001, 3.841053010450841, 0.218214625, 0.003186692424658359, 202.67872031250002, 2.4741172750109466, 123703.69599834085, 339.9801933353148, 850.951852875, 29.71740471403875, 1.102039537431859, 0.014355942186619666, 155.375, 0, 73.77201540937484, 16.421549302713846, 248.07662518749999, 30.82353961196159, 194.9651955, 2.38818865393644, 1.0027078750000002, 0.00708071404304503, 405.29002043749995, 1.555394872052152, 122805.14207839966, 176.76612143751663, 1329.566541, 7.997475180759095, 1.1695094994775346, 0.008429585872794682, 77.6875, 0, 34.31350534425799, 0.7876930649547728, 111.46344437500001, 0.9319880594369803, 399.968172, 2.7453908057039706, 4.9849115625, 0.8605317130647312, 811.2733315624998, 3.8299669432070798
19824, 0, 177, 112, 121593.33836776018, 188.53564004261366, 68070.0002549375, 2558.0109063828777, 128379.90738335252, 835.9399913619868, 5581.6929185625, 2829.0320610821605, 1.337533084351275, 0.03770965228154376, 1239, 0, 950.9443044760144, 482.7469009839722, 5433.0665020625, 2829.1469229850095, 21.2258273125, 1.4528192830603843, 0.012565999999999999, 0.0022556245532002884, 101.05573681250002, 152.76510542803075, 129371.865534693, 985.1193171373214, 1972.2715605625, 964.7072089318947, 1.3846770956597836, 0.040797489070973254, 619.5, 0, 462.8130336612593, 219.35641430845388, 1823.0169448750003, 966.2422213692072, 46.044463375000014, 2.843183668821623, 0.04858418750000001, 0.002044078588837462, 100.58673693749998, 0.2648250120316395, 128409.7659162283, 757.7062755939824, 970.0527848749999, 250.01761770951558, 1.3220944893691735, 0.03590201707256989, 309.75, 0, 207.69878430650147, 71.49198325320378, 670.3014943125, 251.72093661686617, 95.88040762499999, 2.94237291136414, 0.22060825, 0.011420833630366048, 201.7579941875, 1.1897280575800817, 123676.65701344609, 380.4776247554877, 838.6097310625001, 13.168409028451086, 1.108900478171807, 0.010710861539547483, 154.875, 0, 68.12462096740948, 8.456568873325207, 236.14224537500002, 14.178588615255084, 195.29469600000002, 2.459589144672439, 1.0310716875000001, 0.04980031715476164, 404.4342624375, 2.4762823588175453, 122595.31021738052, 190.75108225219458, 1328.7071172499998, 7.851807077938896, 1.1660592025400724, 0.005798699532690313, 77.4375, 0, 34.07415682447956, 0.6571279704310972, 111.3475895, 1.7613821211966607, 400.461814, 5.93620723625108, 5.174357, 0.913194497520312, 809.1051225, 3.952926224026061
