N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
5800, 5800, 27824.576786518097, 5035.385516, 29108.961448192596, 339.921022, 4.838551447978974, 362.5, 173.8577004334292, 315.901541, 7.023027, 0.009809, 15.616668, 29456.849546909332, 128.336053, 6.827072832097481, 181.25, 78.07208207803862, 83.254755, 14.996856, 0.045575, 29.808505, 29806.087228298187, 132.840142, 9.008934480717416, 90.625, 46.11144787360293, 41.464703, 31.49779, 0.214202, 59.460348, 30124.30167245865, 205.466916, 11.30737350438852, 45.3125, 25.815980394902688, 20.302426, 64.996589, 1.005073, 118.967973, 30297.239008426666, 384.322096, 11.008775626555028, 22.65625, 13.133590938410562, 9.491592, 132.383957, 4.636737, 237.584136
5900, 5900, 28265.04820251465, 4436.206142, 29567.02551817894, 221.155087, 4.813733636018466, 368.75, 183.91387250558344, 197.837291, 7.168831, 0.012192, 15.195538, 29917.00185894966, 134.845068, 6.758437115732399, 184.375, 85.39055495193833, 88.959854, 15.010562, 0.04823, 30.535328, 30287.478598594666, 136.709251, 9.047427695805032, 92.1875, 48.32891053758609, 44.037593, 31.30026, 0.235381, 60.831005, 30627.63086795807, 208.512502, 12.56182184144514, 46.09375, 25.717345040604407, 21.251574, 64.533612, 1.029018, 121.26124, 30797.256470680237, 390.378722, 11.834908145471907, 23.046875, 13.49268284050192, 9.913753, 133.318458, 4.927812, 241.964382
5900, 5900, 28240.772515773773, 4833.946237, 29269.56578350067, 1621.721915, 2.6595105953822262, 368.75, 650.2338521639734, 1557.396113, 5.736838, 0.011361, 52.897782, 29651.11553668976, 518.490336, 3.9541626460073376, 184.375, 339.80414855472264, 465.273676, 13.091998, 0.047378, 30.198647, 30063.12553882599, 288.623948, 5.973071942061987, 92.1875, 168.56599922211478, 193.647202, 28.782874, 0.212117, 60.457796, 30470.182901859283, 257.979306, 8.317751833636175, 46.09375, 73.8359073279221, 74.18283, 61.169459, 0.988752, 120.792722, 30706.16152572632, 400.595604, 10.278925307832928, 23.046875, 30.883566467206713, 24.409751, 128.095412, 4.612963, 243.20653
5900, 5900, 28312.854086637497, 4882.043676, 29628.117958068848, 208.197632, 5.046300694957081, 368.75, 152.18594711733405, 182.1486, 7.087829, 0.015209, 15.22336, 29949.68376970291, 129.694208, 6.945119561007322, 184.375, 74.7733032238111, 84.051378, 14.930963, 0.044173, 30.337315, 30308.053614616394, 131.948772, 8.89177473173766, 92.1875, 37.96004272587164, 39.377232, 31.50348, 0.213831, 60.680333, 30657.499309539795, 234.729528, 11.173126012338294, 46.09375, 22.05654576168943, 19.350152, 92.468947, 1.389303, 121.083476, 30833.52699947357, 394.086178, 12.011775516681558, 23.046875, 12.339506786511972, 9.441829, 133.725711, 5.220731, 242.663253
5900, 5900, 28258.53441119194, 5399.169384, 29541.25798225403, 329.055365, 4.749708672125518, 368.75, 201.76301073288928, 245.144581, 7.181394, 0.011632, 43.036558, 29898.29811000824, 135.301102, 7.034962222782793, 184.375, 89.03536867447677, 89.307184, 15.078549, 0.045535, 30.311547, 30259.14347267151, 146.383926, 9.491871311273352, 92.1875, 50.030888896260876, 44.117643, 31.538978, 0.217166, 70.131389, 30596.964031219482, 213.489666, 11.825039289332038, 46.09375, 25.6111052267859, 20.943648, 64.711224, 1.09451, 122.004511, 30758.21582388878, 389.186719, 10.977845788910987, 23.046875, 12.869148776604263, 9.620213, 132.664583, 5.255035, 241.402681
5900, 5900, 28310.64745783806, 4780.98224, 29575.056374549866, 862.82203, 4.3757759337507425, 368.75, 261.30717077799454, 834.066026, 7.559864, 0.013104, 15.104909, 29950.622982501984, 152.997777, 6.737069456717075, 184.375, 110.7744752865027, 106.846894, 14.992408, 0.045465, 30.340442, 30340.932436466217, 136.27183, 9.471860434108784, 92.1875, 47.38798469812786, 43.138419, 31.834671, 0.212518, 60.546432, 30627.696138381958, 208.097585, 11.131501335776623, 46.09375, 23.374143533774664, 19.843256, 66.047538, 0.993301, 121.024936, 30780.834979057312, 393.956214, 11.305754889501321, 23.046875, 15.298263471204011, 11.010588, 134.821905, 4.997743, 241.93612
5900, 5900, 28226.062137126923, 5284.782834, 29496.381268024445, 300.637585, 4.744025102365985, 368.75, 220.0382069096183, 246.076887, 7.124367, 0.011441, 16.724283, 29822.03972673416, 154.540597, 6.427278426412006, 184.375, 116.83448495628335, 108.041442, 15.122351, 0.045145, 30.343878, 30215.633544445038, 138.245118, 9.275432374477694, 92.1875, 50.23938787196755, 44.523023, 32.650489, 0.217328, 60.61487, 30545.574301719666, 208.913763, 10.55151870192086, 46.09375, 24.552379435352087, 20.331861, 65.717119, 1.008519, 121.084898, 30699.87447977066, 398.993563, 11.19903997980118, 23.046875, 13.05508723580103, 9.765626, 140.703053, 5.393545, 242.504916
5900, 5900, 28340.723358154297, 5532.021739, 29628.33390569687, 206.778382, 4.857760728773785, 368.75, 125.0942144945161, 181.553575, 7.46222, 0.01069, 15.270689, 29963.70557641983, 134.414952, 6.49827553092914, 184.375, 83.56649672566154, 87.563838, 15.90074, 0.054382, 30.453514, 30338.082369327545, 136.477667, 9.348416646093202, 92.1875, 46.55436170489291, 42.943173, 32.44218, 0.212698, 60.714396, 30687.78255701065, 209.234665, 11.759732502651577, 46.09375, 22.732973539277697, 19.696351, 66.250128, 1.00383, 121.860652, 30847.11070394516, 394.298105, 11.107155893586114, 23.046875, 11.94934580779948, 9.35198, 136.443383, 5.117056, 242.58178
5900, 5900, 28286.861145973206, 5164.520377, 29448.922788381577, 536.393677, 3.5703255494033996, 368.75, 422.79183707824825, 482.427072, 6.359755, 0.009888, 16.276354, 29841.68772292137, 231.713729, 5.567249547700517, 184.375, 195.908261375063, 183.367133, 13.983047, 0.044934, 30.176194, 30240.238718271255, 159.502552, 8.365010048595803, 92.1875, 81.95785406994256, 68.177328, 29.957374, 0.210585, 60.559095, 30608.210859060287, 210.143647, 10.916868497269874, 46.09375, 32.82682722922671, 24.648658, 63.01689, 1.238139, 120.879574, 30792.492563724518, 389.489807, 10.996938760787835, 23.046875, 14.992372735306944, 10.692883, 131.233, 5.143737, 241.44004
5900, 5900, 28352.56600856781, 4958.991274, 29548.60799384117, 795.815595, 3.932450475743483, 368.75, 338.1119452193312, 421.288651, 6.643337, 0.011742, 16.773936, 29922.917372703552, 188.424197, 5.843058557114234, 184.375, 164.60554175057413, 142.776808, 14.560338, 0.046728, 30.480735, 30313.576287984848, 151.112304, 8.540815106198027, 92.1875, 71.91746028434264, 57.506276, 30.87359, 0.211036, 60.463437, 30672.649512290955, 214.28144, 10.885304837696788, 46.09375, 31.175019421605818, 23.802102, 64.269376, 1.00329, 124.995265, 30820.20246362686, 392.674894, 11.558064245606335, 23.046875, 15.40158239384431, 10.887578, 132.552733, 7.194199, 241.454507
5900, 5900, 28262.185626506805, 4893.262784, 29517.60272216797, 827.579334, 4.383866835786038, 368.75, 286.52061444161393, 801.416569, 6.720581, 0.009949, 15.133652, 29876.09867954254, 160.771691, 6.471588477383092, 184.375, 123.08044879264943, 114.752866, 14.811799, 0.043372, 30.368695, 30265.93943309784, 136.765065, 9.025133416158244, 92.1875, 51.47993389418833, 44.962596, 30.816614, 0.217498, 60.57779, 30624.125366687775, 209.024451, 11.11800375327493, 46.09375, 25.454136912052235, 20.894055, 63.97174, 1.038996, 122.412035, 30784.789721012115, 388.814983, 11.767281308626481, 23.046875, 13.960804157869095, 10.131401, 131.617792, 5.043699, 241.784857
5900, 5900, 28273.39051437378, 5109.629941, 29539.396005630493, 349.314671, 4.3133662464055735, 368.75, 281.93339195632717, 287.648821, 6.922669, 0.012594, 46.63529, 29901.303859710693, 164.127989, 6.480351673868107, 184.375, 127.71691107680299, 118.077945, 14.463847, 0.048451, 30.410734, 30256.532861471176, 141.059681, 8.99079245448551, 92.1875, 58.2998378535481, 49.178375, 30.619815, 0.214622, 60.476911, 30598.204414367676, 207.382494, 11.222622870848163, 46.09375, 26.710378805578554, 21.402958, 63.717984, 1.017136, 120.967479, 30798.328414916992, 396.43613, 12.212168117193508, 23.046875, 13.038320548842746, 9.701456, 138.720148, 5.675754, 241.936941
5900, 5900, 28351.272246837616, 5017.797617, 29602.975280046463, 269.399351, 4.845683113218913, 368.75, 201.16706365605677, 218.735684, 7.123156, 0.0108, 16.342347, 29939.843236923218, 137.825571, 6.447429510213096, 184.375, 93.61515302022424, 91.634244, 15.371318, 0.046728, 30.343127, 30308.811505556107, 137.437124, 8.937424074573787, 92.1875, 50.66553161420494, 44.490813, 31.903129, 0.221315, 60.655165, 30663.355744838715, 209.722979, 11.6096358106045, 46.09375, 26.556083783899687, 21.210257, 65.300589, 0.990375, 121.777907, 30805.694147109985, 392.721852, 11.505856506464964, 23.046875, 14.373293037240108, 10.38199, 134.343729, 5.089565, 242.225271
5900, 5900, 28330.541337013245, 5189.338613, 29519.013471841812, 775.319296, 4.002813638394275, 368.75, 352.50593966627, 435.521085, 6.574547, 0.013575, 44.212781, 29876.153251886368, 194.330272, 5.851941687069804, 184.375, 168.24568159391194, 148.055157, 14.12314, 0.047318, 30.298123, 30237.360827684402, 150.484548, 8.150364564117266, 92.1875, 73.81816235690238, 58.760967, 30.25941, 0.216496, 60.783716, 30570.989419937134, 210.668862, 10.091545520387271, 46.09375, 32.924021791656926, 24.927611, 63.250297, 1.009672, 121.276638, 30801.108636379242, 392.51217, 11.06692837017388, 23.046875, 15.268615367294279, 10.833947, 130.560741, 4.61703, 246.269388
5900, 5900, 28341.94060230255, 5439.885635, 29650.112960338593, 300.43744, 4.882901922449756, 368.75, 161.73763476692739, 243.435429, 7.299606, 0.014868, 38.764915, 29985.609828948975, 138.510054, 6.758552159918059, 184.375, 87.08212718462957, 92.067616, 14.81776, 0.045606, 30.303913, 30333.569161891937, 133.695003, 9.276183344445682, 92.1875, 44.17538730730043, 41.62833, 31.089575, 0.214562, 60.589192, 30700.44474220276, 209.437044, 11.624084193180506, 46.09375, 22.03421965801149, 19.414443, 64.675227, 1.1267, 122.153531, 30861.82135772705, 388.695639, 11.456368889142057, 23.046875, 12.14486734116001, 9.348595, 132.16664, 5.280372, 241.678337
5900, 5900, 28310.23720550537, 5466.266158, 29581.827484607697, 256.215712, 4.793149009935136, 368.75, 180.29229739509117, 205.081914, 7.565093, 0.02161, 16.564924, 29953.98145866394, 133.83692, 7.028058451849395, 184.375, 84.07873913778678, 87.87983, 14.84946, 0.044664, 30.312149, 30311.626984596252, 134.687172, 9.539914163712698, 92.1875, 46.78403674064477, 42.926912, 30.820622, 0.208841, 60.564876, 30637.72528028488, 207.49698, 11.551710099978717, 46.09375, 24.215967582103755, 20.186579, 64.191992, 1.000724, 121.646031, 30780.886047124863, 387.909135, 10.713433672971636, 23.046875, 13.699828565875377, 10.192986, 130.708608, 4.799001, 241.99477
5900, 5900, 28311.98407316208, 5050.344331, 29531.353165864944, 423.135491, 4.093931906659943, 368.75, 331.06844080944956, 368.598999, 6.616676, 0.012193, 16.602184, 29910.896476984024, 183.661744, 6.329957580135807, 184.375, 153.16468873405515, 137.826524, 14.693086, 0.044262, 30.266574, 30279.719460725784, 151.844476, 8.409556593124625, 92.1875, 75.03600698164848, 59.476067, 31.057646, 0.212698, 60.516205, 30605.94555926323, 213.403324, 10.478714446027634, 46.09375, 33.181893947415055, 26.543428, 64.581863, 0.997338, 121.033453, 30792.115461826324, 391.251177, 10.726468547779369, 23.046875, 14.232917049374489, 10.316578, 133.35148, 4.967677, 241.961938
6000, 6000, 28719.77700829506, 4764.947159, 29993.71852660179, 242.890308, 4.642496945988457, 375, 212.38026038217393, 219.168074, 7.162278, 0.01065, 15.437702, 30331.74394416809, 151.681982, 6.605027409522564, 187.5, 112.84724188034016, 104.487294, 15.3726, 0.047409, 31.05444, 30722.46237564087, 143.931711, 9.115166152342253, 93.75, 56.41863610545721, 49.858088, 31.899392, 0.231865, 61.604965, 31070.682607650757, 212.33861, 10.862360190740294, 46.875, 26.183546837661243, 21.914516, 65.658639, 1.036031, 123.309677, 31259.264047145844, 395.632725, 10.856669015144115, 23.4375, 13.67465150378612, 10.262968, 134.101435, 4.761361, 246.252667
6000, 6000, 28767.66226887703, 5371.899544, 29943.283977031708, 924.757364, 3.6329762061482707, 375, 400.4814290326082, 897.124775, 6.572964, 0.009718, 15.361148, 30332.065462112427, 246.1479, 5.4400850561935465, 187.5, 204.14547509068134, 197.154984, 14.207167, 0.046837, 30.786217, 30749.673303604126, 179.429997, 8.121690835082159, 93.75, 95.65612238638988, 85.878941, 30.593897, 0.209533, 61.743744, 31109.97382593155, 219.211096, 10.713266178878142, 46.875, 40.96225396630415, 30.829378, 64.102795, 1.004061, 123.032298, 31310.151210784912, 398.163887, 11.132085551012452, 23.4375, 17.49810257570803, 12.35647, 133.99195, 5.712782, 245.793075
6000, 6000, 28729.911930561066, 5592.86126, 29651.503420829773, 1404.517349, 2.167512646333632, 375, 807.799402698467, 1296.997584, 5.39626, 0.012483, 15.259769, 30021.054346323013, 746.299869, 3.093480623943424, 187.5, 444.78632510453826, 696.484031, 12.683432, 0.049413, 30.568429, 30471.340955495834, 408.292373, 4.713808599263915, 93.75, 218.94712546640113, 311.631312, 31.573612, 0.239058, 61.357581, 30860.159093141556, 322.008092, 6.657574489916131, 46.875, 104.33726862919117, 134.837604, 59.715515, 1.018599, 122.696769, 31101.89958548546, 422.623903, 8.790406753488774, 23.4375, 42.12458271306672, 43.145092, 127.174798, 4.544834, 247.112216
6000, 6000, 28786.249054670334, 5463.739154, 30102.077266693115, 554.238739, 4.977513010171072, 375, 153.86520074402787, 245.52285, 7.106704, 0.011972, 15.339548, 30472.450855255127, 137.277465, 7.269931774413163, 187.5, 80.1911778190095, 88.528104, 15.246434, 0.047449, 32.168868, 30811.071331977844, 137.045901, 9.320012079568658, 93.75, 44.9947913652236, 43.168575, 31.906065, 0.217828, 61.556945, 31163.39123749733, 217.84139, 11.46897716027296, 46.875, 23.855358412734024, 20.584725, 71.113639, 2.427709, 122.963849, 31305.768310785294, 410.335751, 11.542319212271455, 23.4375, 13.133479403798523, 10.094973, 141.378358, 8.180346, 246.202493
6000, 6000, 28806.163464546204, 6017.847909, 30062.150059223175, 357.932135, 4.375196301128248, 375, 295.69198501143046, 329.462107, 6.711303, 0.012554, 15.619362, 30407.883491516113, 181.168604, 6.146414314518275, 187.5, 141.87362334133854, 131.598436, 15.124746, 0.048831, 30.859644, 30792.907816410065, 146.928736, 8.410249620709587, 93.75, 61.48780366869514, 51.656066, 31.179785, 0.215433, 61.777779, 31174.545231342316, 213.337541, 10.813429387375207, 46.875, 28.529863739597495, 22.871238, 65.203968, 1.321506, 123.656206, 31346.133301258087, 398.603902, 10.502351709575143, 23.4375, 14.795348720121469, 10.806155, 136.348064, 4.851909, 246.09944
6000, 6000, 28770.93978691101, 5286.17331, 30051.26421046257, 460.816195, 4.474521482300862, 375, 264.9955188300361, 274.458409, 6.92788, 0.011211, 15.387237, 30428.614504098892, 156.750076, 6.753752200022532, 187.5, 122.74847249558749, 110.07924, 15.472186, 0.045365, 30.881515, 30775.208288908005, 147.313507, 8.765532173439656, 93.75, 58.66190203189801, 53.384944, 31.55134, 0.213731, 61.990337, 31112.48303794861, 216.317774, 11.167801561970526, 46.875, 29.764702249476645, 23.408996, 65.832525, 1.006355, 125.876817, 31298.823506355286, 398.476674, 11.371287489860869, 23.4375, 14.173175588060708, 10.548602, 135.980765, 5.0601, 246.385575
6000, 6000, 28743.254527807236, 5411.420416, 29894.598390579224, 877.095141, 3.5311618370380864, 375, 438.760185066968, 850.307344, 6.64575, 0.010821, 15.356199, 30285.3182015419, 242.85411, 5.258794575247528, 187.5, 200.20957769297652, 193.379039, 14.590265, 0.051416, 30.784875, 30673.16996240616, 174.197002, 7.734398210904078, 93.75, 91.93322984644888, 80.090297, 31.021187, 0.214442, 61.94402, 31037.718508720398, 217.850617, 9.947802131588878, 46.875, 37.747723441288485, 28.633084, 64.952466, 1.004412, 123.036476, 31242.35451412201, 399.159763, 11.287555656008944, 23.4375, 17.17454056881872, 12.138281, 135.052376, 5.609971, 246.054605
6000, 6000, 28802.517904520035, 5645.488135, 30066.6633913517, 370.559631, 4.397322674864172, 375, 245.46206427878016, 263.267553, 7.358847, 0.013535, 15.42588, 30428.4067902565, 166.112597, 6.544896311247246, 187.5, 120.82192474878059, 115.28888, 15.263205, 0.046067, 30.854114, 30828.20147418976, 146.403452, 9.448709989685822, 93.75, 51.81608099808398, 46.318466, 36.295769, 0.215934, 63.111017, 31135.65455341339, 215.384015, 11.264061033307307, 46.875, 27.518175811634027, 22.433969, 66.697906, 1.042583, 122.27589, 31307.5948574543, 395.749233, 11.364563907323761, 23.4375, 13.359365862569975, 10.156848, 137.130731, 4.976803, 243.234151
6000, 6000, 28762.07968854904, 5736.595101, 30026.59538912773, 375.607539, 4.4332678643985695, 375, 262.3968845089438, 262.819715, 9.295575, 0.039474, 15.418126, 30372.117585897446, 165.502374, 6.30600859309001, 187.5, 122.88536324558756, 117.639264, 14.899875, 0.046787, 30.8416, 30749.162281036377, 142.288282, 8.606159482240296, 93.75, 56.40534105915857, 48.859657, 31.431666, 0.214231, 61.483317, 31096.829026699066, 214.370787, 11.024411813276542, 46.875, 26.010514700789756, 21.514728, 65.27454, 0.981729, 125.468181, 31263.05509662628, 397.08194, 10.966344706113485, 23.4375, 14.972239937631242, 10.870315, 135.43854, 4.925778, 245.567693
6000, 6000, 28759.76866054535, 5492.438591, 30109.522755146027, 492.161278, 5.1784674422865775, 375, 122.07937991323514, 183.644863, 7.668567, 0.010981, 15.512022, 30462.909731388092, 134.360471, 7.48772257822511, 187.5, 62.86145480340079, 86.923599, 16.227762, 0.045015, 30.908446, 30852.85436296463, 135.24646, 10.618173352099348, 93.75, 34.29103381352041, 39.302071, 33.130038, 0.215634, 61.822333, 31145.648478984833, 213.053509, 11.476500717096592, 46.875, 24.57482197290552, 20.890517, 67.58619, 1.00373, 123.374007, 31306.17462682724, 417.296261, 11.430313530892214, 23.4375, 13.680648970352248, 11.055292, 146.241038, 10.45671, 247.448727
6000, 6000, 28755.61280155182, 5523.67954, 29944.376354694366, 542.978293, 3.7824014130797146, 375, 389.7500801795941, 438.358451, 6.577172, 0.010039, 15.380435, 30319.847764492035, 245.408065, 5.536488213029227, 187.5, 203.0863424753127, 196.26695, 14.324557, 0.045716, 30.776198, 30709.40347957611, 175.178752, 7.818350782780044, 93.75, 92.18035989298372, 81.141997, 30.010493, 0.217657, 62.798782, 31080.62948513031, 217.344208, 10.696312270255131, 46.875, 38.61164817771964, 29.0848, 64.042722, 1.007107, 122.983165, 31295.305736541748, 394.497088, 10.971491822651, 23.4375, 17.508591640963015, 12.384302, 131.491395, 4.530869, 245.860973
6000, 6000, 28761.02093553543, 5579.300234, 29908.20280456543, 760.276935, 3.4246629032096787, 375, 510.90348892917143, 655.167295, 6.397265, 0.018014, 15.338646, 30317.304964780807, 285.228276, 5.345705879471421, 187.5, 233.76991893740308, 234.650951, 14.404687, 0.045575, 30.756862, 30707.54897212982, 187.707384, 7.487970615185967, 93.75, 100.91812894619083, 93.657785, 31.185425, 0.21356, 61.985128, 31059.000666618347, 224.159305, 9.706947427111542, 46.875, 44.63585302198223, 33.974039, 65.186685, 0.998551, 123.443247, 31273.339513778687, 400.045582, 11.016053375189312, 23.4375, 17.99316276395009, 12.655159, 135.339414, 4.537421, 247.280793
6000, 6000, 28749.814739227295, 5916.577642, 30073.302115678787, 241.884803, 4.850148176232069, 375, 192.42401097576155, 215.437115, 7.614506, 0.010359, 15.524505, 30437.3367729187, 147.59825, 6.950319131757732, 187.5, 103.38066792200561, 100.450611, 15.681328, 0.044814, 30.919396, 30783.992661237717, 141.559597, 9.304866287830587, 93.75, 53.58871149785186, 46.940101, 32.346711, 0.217898, 61.883316, 31143.089512348175, 211.884348, 11.667486000859217, 46.875, 24.897916579505203, 21.002928, 65.93712, 0.999593, 123.28441, 31313.123361587524, 394.517396, 11.58803687428117, 23.4375, 12.889706406664196, 9.949129, 133.933109, 4.644681, 245.764373
