N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19880, 142, 140, 24100.68574088812, 66442.908229, 25174.07877290249, 3588.147225, 1.1827154626888725, 1242.5, 600.8816439199986, 3580.8635, 2.377324, 0.01073, 3.050595, 25361.60031247139, 874.876826, 1.2106401894311964, 621.25, 315.32275131997693, 863.816094, 5.064889, 0.046247, 5.561149, 25158.403969675303, 326.549042, 1.1781313587708584, 310.625, 185.33951110057455, 304.624168, 10.478882, 0.216676, 10.992955, 24454.401992619038, 147.339022, 1.0451094598176527, 155.3125, 40.746117529772086, 103.125089, 21.254228, 0.998391, 21.656001, 24857.925654172897, 273.025438, 1.2057121918827636, 77.65625, 36.09588738260219, 87.983192, 134.161054, 7.229354, 43.037308
19880, 142, 140, 24117.95045259595, 67889.560445, 25267.21099704504, 3684.413665, 1.1959847379060433, 1242.5, 670.5357000190221, 3664.563608, 2.411488, 0.011752, 16.635937, 25233.311043918133, 885.414608, 1.1868318680230954, 621.25, 367.3221508430985, 834.185122, 5.091048, 0.048371, 6.153328, 25093.870521098375, 305.429416, 1.1655346006649345, 310.625, 162.73996704866326, 283.060068, 10.837263, 0.238056, 11.075068, 24456.295235425234, 149.093208, 1.0368850862667949, 155.3125, 38.51861360108902, 103.674609, 21.460916, 1.013859, 22.740894, 24891.623999923468, 150.974192, 1.2094151172565297, 77.65625, 38.870967938006125, 55.632064, 46.759091, 5.143255, 42.940497
19880, 142, 140, 24084.79474246502, 68946.590265, 25302.57410109043, 4580.327794, 1.2079849414668118, 1242.5, 965.5840848936979, 4573.128716, 2.166549, 0.011692, 2.889333, 25431.246075868607, 813.716295, 1.220640409745249, 621.25, 413.7583836008643, 802.423708, 5.075018, 0.045706, 5.575636, 25067.350098580122, 341.699827, 1.1642218724513549, 310.625, 195.07983141524394, 319.785111, 10.422837, 0.210845, 11.017371, 24404.144218981266, 148.253846, 1.0362418971150957, 155.3125, 42.53339680474627, 103.943773, 21.352624, 0.994743, 21.664718, 24873.990531265736, 146.568228, 1.2049280586107753, 77.65625, 37.576679416062035, 54.538876, 44.247535, 4.559252, 42.982115
19880, 142, 140, 23879.499170988798, 62942.405381, 24876.183470994234, 2567.062807, 1.1651573658192247, 1242.5, 1102.708483689139, 2561.46493, 2.240707, 0.012103, 2.841534, 25150.876267552376, 1251.529455, 1.2466616457316173, 621.25, 371.70342680691016, 1240.769266, 4.904448, 0.047168, 5.552743, 24855.698316544294, 311.143331, 1.165963904791527, 310.625, 170.15640782820964, 289.424862, 10.405034, 0.214161, 10.888028, 24181.46021130681, 151.962834, 1.033213171499747, 155.3125, 49.27311481680451, 108.052902, 21.199215, 1.010543, 21.443453, 24655.626828193665, 146.63842, 1.2045328349145372, 77.65625, 38.743837715661314, 55.527438, 43.819634, 4.536499, 42.512405
19880, 142, 140, 24174.47077742219, 69341.662852, 25291.622659802437, 4359.886839, 1.1807016140635216, 1242.5, 912.2187922861489, 4350.862682, 2.356634, 0.013525, 2.927445, 25358.699395686388, 903.10523, 1.196672000198596, 621.25, 428.7766026732336, 891.781135, 4.946858, 0.056596, 5.555598, 25096.138200819492, 406.524433, 1.1480709875002741, 310.625, 235.5123072686436, 384.746121, 10.343147, 0.215424, 10.970172, 24470.885473042727, 150.223616, 1.0331066745505202, 155.3125, 46.40998511904523, 106.145168, 21.115469, 0.997829, 21.748134, 24956.019694507122, 146.445088, 1.2076837158673663, 77.65625, 37.75019401854115, 54.783494, 43.843258, 4.588957, 42.842223
19880, 142, 140, 24070.332859128714, 72897.632926, 25129.28748396039, 4162.238145, 1.1830826599630653, 1242.5, 1458.4968717827269, 4155.628922, 2.059959, 0.012614, 3.054753, 25193.64533135295, 1827.701593, 1.1881090566837378, 621.25, 736.0374480962229, 1816.579697, 4.565243, 0.04799, 5.482562, 25000.194244891405, 411.734813, 1.1482752911741398, 310.625, 232.05693670950672, 389.167345, 10.645995, 0.278011, 10.893659, 24402.309215337038, 150.41784, 1.0413670682736236, 155.3125, 44.5681973917501, 106.344371, 21.12155, 1.001316, 21.544482, 24856.56477969885, 151.411732, 1.2056217200245454, 77.65625, 40.53912799305752, 56.680638, 45.229325, 6.455694, 42.760419
19880, 142, 140, 24163.03825108707, 67743.317317, 25390.06166099012, 2614.427182, 1.2157547596197325, 1242.5, 592.488818459893, 2593.593061, 2.318233, 0.011402, 3.127068, 25424.78913705051, 892.430301, 1.2081393229551816, 621.25, 356.4733510376337, 881.483082, 4.952539, 0.045315, 5.589281, 25188.21466319263, 296.57091, 1.167846237684389, 310.625, 154.42549781367066, 274.620457, 10.511363, 0.222256, 10.987314, 24484.29237882793, 148.941224, 1.033683064630408, 155.3125, 42.704242690276104, 104.517018, 21.422684, 1.002258, 21.787237, 24943.156686738133, 147.596956, 1.198356797214182, 77.65625, 39.302500218656576, 55.874759, 43.907247, 4.554071, 43.011861
19880, 142, 140, 24173.850942224264, 70829.997459, 25325.193766266108, 2484.801725, 1.2023959655983976, 1242.5, 559.1046413686797, 2359.130027, 119.242314, 0.018976, 3.177012, 25514.501866459846, 847.649988, 1.2415331178217421, 621.25, 397.8393991298499, 836.244961, 5.050142, 0.046286, 5.640117, 25307.555315881968, 290.308097, 1.1866245460587708, 310.625, 148.6518058248873, 268.294235, 10.53147, 0.211236, 11.069308, 24465.877856343985, 153.069338, 1.0328320698604687, 155.3125, 47.24152536434445, 108.797547, 21.301758, 0.985636, 21.713429, 24927.52185457945, 147.123398, 1.1996985049086555, 77.65625, 39.097321979101075, 55.750235, 43.672819, 4.461368, 42.964672
19880, 142, 140, 24269.382202386856, 69176.498887, 25419.27009141445, 2284.514307, 1.2064594191232998, 1242.5, 461.48009166160136, 2272.366619, 2.814693, 0.013465, 3.305653, 25665.72278562188, 1278.422527, 1.244932796939005, 621.25, 360.98398510183245, 1266.942951, 5.523098, 0.049613, 5.6851, 25338.041044592857, 332.166988, 1.168191962218656, 310.625, 183.8844321170229, 309.721257, 10.544004, 0.216185, 11.469838, 24583.022272765636, 245.444908, 1.036390968680522, 155.3125, 39.4360142350872, 104.852636, 21.331303, 0.985075, 23.020678, 25036.456073522568, 146.241937, 1.1959648487852204, 77.65625, 37.471747169534275, 54.62654, 43.888473, 4.482428, 42.983127
19880, 142, 140, 24066.201237544417, 71862.824676, 25200.66002331674, 3659.652667, 1.1947967401814636, 1242.5, 1042.2774942403773, 3652.409166, 2.169645, 0.013315, 3.29867, 25285.7282166332, 905.204032, 1.2013957131420525, 621.25, 445.6684586102095, 894.418246, 4.794733, 0.049944, 5.517877, 25028.40895293653, 355.550645, 1.1542042251903806, 310.625, 208.28949955530643, 333.700921, 10.436863, 0.232315, 10.831031, 24419.77671866119, 150.243934, 1.042269143972434, 155.3125, 46.011674809226406, 106.165756, 21.240233, 1.002578, 21.609535, 24828.632405146956, 148.272691, 1.1976264279894475, 77.65625, 40.20745762215637, 56.627619, 44.01502, 4.522643, 42.854516
19880, 142, 140, 24161.538338392973, 67454.447424, 25331.88936561346, 3226.961072, 1.2092492746258323, 1242.5, 602.6781894178683, 3207.260244, 2.373045, 0.010389, 16.311809, 25573.076465666294, 693.660917, 1.253658156776014, 621.25, 340.00266543072865, 682.528962, 5.144619, 0.046246, 5.607645, 25273.420712918043, 309.756272, 1.1875005527688258, 310.625, 166.58410976140553, 287.558896, 10.535077, 0.213129, 11.116466, 24469.48266544938, 155.77213, 1.0365192880150487, 155.3125, 46.65879304857767, 106.191855, 24.789201, 1.691308, 21.813657, 24957.726171135902, 351.048612, 1.2111904449559128, 77.65625, 35.809050335599515, 53.391997, 247.310734, 6.563366, 43.070851
19880, 142, 140, 24121.544742822647, 68546.799137, 25137.82887980342, 1978.664774, 1.1711035525990878, 1242.5, 448.1965249753728, 1971.314543, 2.40193, 0.01078, 2.932304, 25237.50463718176, 655.192439, 1.185500329934237, 621.25, 264.5518616453114, 644.284313, 5.046565, 0.046366, 5.577309, 25194.96392774582, 287.346107, 1.1751282607790088, 310.625, 145.35694212867853, 265.352975, 10.575373, 0.215674, 11.010588, 24457.865806937218, 150.356165, 1.0361154817864446, 155.3125, 46.50298209523772, 106.185844, 21.307708, 0.99782, 21.679285, 24903.730346411467, 144.234185, 1.2151130301038733, 77.65625, 34.47676697339094, 52.696815, 43.799205, 4.587745, 42.905381
19877, 143, 139, 24279.875865131617, 68898.244967, 25520.793661296368, 3127.473498, 1.2123615110455355, 1242.3125, 616.838787564263, 3121.222337, 2.277005, 0.01107, 2.901436, 25574.294824570417, 803.064239, 1.21946181011192, 621.15625, 368.68686827162355, 791.89281, 5.018703, 0.051336, 5.554947, 25508.503488332033, 294.06746, 1.1948847909182723, 310.578125, 150.58322083314718, 271.924075, 10.395014, 0.213139, 10.992043, 24606.07954981923, 149.390075, 1.0377278674288108, 155.2890625, 42.06081020821037, 104.183793, 21.293002, 0.990806, 21.709782, 25079.80740839243, 146.828055, 1.2076228017330621, 77.64453125, 38.06289266750195, 55.0746, 44.035538, 4.524827, 42.951046
19877, 143, 139, 24327.932952463627, 65072.634786, 25352.13033348322, 3188.505979, 1.1824553922755676, 1242.3125, 975.6195287322564, 3182.470021, 2.218787, 0.011842, 3.232877, 25481.51164150238, 1081.973701, 1.2037831549005724, 621.15625, 368.0343147533087, 1071.215426, 4.946306, 0.048151, 5.528137, 25276.911431640387, 349.055577, 1.1537825880081436, 310.578125, 203.89134703680872, 327.325788, 10.35002, 0.219422, 10.945505, 24705.3229688704, 148.010139, 1.0434678020008499, 155.2890625, 41.662924229716445, 103.821684, 21.344187, 0.986258, 21.64966, 25137.843260854483, 147.384788, 1.211026648144027, 77.64453125, 38.76091843878023, 55.461755, 44.184087, 4.587965, 42.909439
19877, 143, 139, 24097.871535480022, 66502.41801, 25253.019602119923, 2625.788397, 1.2106412144222587, 1242.3125, 990.4130905050428, 2619.236653, 2.195593, 0.010039, 3.093116, 25291.844659358263, 756.688556, 1.2014860079105905, 621.15625, 356.52560474100244, 724.591053, 4.965924, 0.046848, 5.56734, 25084.023267567158, 310.097802, 1.157912835661255, 310.578125, 168.37530667079534, 288.2759, 10.423057, 0.216656, 10.97442, 24450.24044007063, 148.045826, 1.0413379310429625, 155.2890625, 41.43785866054246, 103.759689, 21.383892, 1.017336, 21.681328, 24919.73995423317, 146.432463, 1.216232442789287, 77.64453125, 37.36343112881596, 54.522375, 44.062419, 4.589438, 43.01202
19877, 143, 139, 23921.566095352173, 67212.475846, 25009.26126757264, 4084.056807, 1.1970116064622753, 1242.3125, 1228.0455874452502, 4078.194314, 2.542103, 0.011852, 2.815645, 25128.644156217575, 1161.956004, 1.2062469216607155, 621.15625, 440.0167688122096, 882.840405, 4.81403, 0.050484, 5.521324, 24989.278199911118, 420.6365, 1.1894976989689323, 310.578125, 208.74160197834158, 398.880502, 10.317259, 0.215343, 10.927051, 24231.345757186413, 149.403109, 1.0326598369466053, 155.2890625, 45.366244393503564, 105.438263, 21.172135, 0.97713, 21.615305, 24640.920112371445, 147.407771, 1.1877363441884703, 77.64453125, 39.25072911065186, 55.814666, 43.853948, 4.495993, 42.83589
19877, 143, 139, 24101.546443372965, 70299.22603, 25262.00594845414, 2927.119846, 1.1927354832207882, 1242.3125, 795.9145461943449, 2785.776607, 2.26832, 0.01051, 3.174998, 25459.64441013336, 718.011487, 1.2425621732488012, 621.15625, 343.0756211623576, 705.794278, 5.056012, 0.048822, 5.563663, 25046.494056910276, 324.631971, 1.1493825536406208, 310.578125, 181.9552490215228, 301.894604, 10.702662, 0.245109, 10.973338, 24425.168217271566, 169.743816, 1.03755531428311, 155.2890625, 50.49151419170447, 124.236129, 21.402216, 1.018428, 21.850305, 24881.034806251526, 149.841791, 1.2060445924451542, 77.64453125, 39.388125408779906, 56.822584, 43.907078, 4.64403, 42.928133
19877, 143, 139, 24018.352845191956, 68110.404338, 25300.310743808746, 3676.870224, 1.2517024459560588, 1242.3125, 1043.8861718807036, 3671.003552, 2.214058, 0.01048, 3.011502, 25378.599183678627, 717.503204, 1.233890383115758, 621.15625, 365.7454809508075, 706.693654, 4.972667, 0.046517, 5.559475, 25089.96498721838, 329.000996, 1.1710046758421888, 310.578125, 162.43342912246965, 306.868262, 10.276493, 0.212868, 11.210893, 24317.95002812147, 148.069871, 1.0328060794590534, 155.2890625, 42.20969829756064, 104.028893, 21.165633, 0.981449, 21.670849, 24800.936866879463, 147.245076, 1.2043926162038114, 77.64453125, 38.63049376098853, 55.301835, 44.141908, 4.602562, 42.827806
19877, 143, 139, 24279.361719936132, 70426.811215, 25322.499213129282, 3298.205966, 1.1777482047863415, 1242.3125, 891.8716779020118, 3290.890762, 2.338672, 0.013896, 2.869606, 25506.70411631465, 754.845454, 1.2024187265611324, 621.15625, 377.3109716612247, 743.964608, 4.957558, 0.047379, 5.545359, 25219.49356892705, 332.759767, 1.1545071360591919, 310.578125, 185.40326020996605, 311.04168, 10.272134, 0.214663, 10.925408, 24562.10770252347, 145.610564, 1.036799022566607, 155.2890625, 36.33828738907619, 101.504444, 21.244901, 1.002358, 21.589858, 25051.94115692377, 145.626223, 1.2077931494349081, 77.64453125, 37.07955195546156, 54.148454, 43.728453, 4.575682, 42.910561
19877, 143, 139, 24176.06635403633, 65363.302908, 25090.1979675889, 3843.692958, 1.1589493652880252, 1242.3125, 1276.9423792183225, 3837.823812, 2.103551, 0.013455, 3.012514, 25347.96989363432, 1080.71342, 1.1954425331538259, 621.15625, 458.97229691555185, 983.90772, 4.839005, 0.051016, 5.510783, 25216.187535107136, 318.069226, 1.1725078278928125, 310.578125, 173.94555583999372, 295.926773, 10.193266, 0.21887, 11.473905, 24505.50661289692, 148.548327, 1.0402979249844462, 155.2890625, 43.2841542064887, 104.456874, 21.265761, 0.999091, 21.624653, 24922.325428694487, 147.004366, 1.190276009059369, 77.64453125, 38.47851735992141, 55.286616, 44.05825, 4.563089, 42.853474
19877, 143, 139, 24086.295794963837, 64179.777014, 25214.716662049294, 2012.720216, 1.1903524990002736, 1242.3125, 720.0235863107195, 2007.105397, 2.28439, 0.012624, 2.827257, 25276.08397012949, 855.485377, 1.1854571460032084, 621.15625, 369.19270961916015, 844.667671, 4.979619, 0.04803, 5.523217, 24947.514506459236, 296.322284, 1.1412307194657991, 310.578125, 152.71274143464382, 274.631087, 10.292352, 0.22442, 10.927752, 24380.614218473434, 145.544549, 1.0348633348425038, 155.2890625, 36.085435155628836, 101.448568, 21.275018, 0.981569, 21.586912, 24878.879693448544, 146.108517, 1.2176650661651072, 77.64453125, 36.59676024893151, 53.949542, 44.293201, 4.676081, 42.843776
19877, 143, 139, 24289.183610916138, 71047.091958, 25421.339924275875, 2197.636988, 1.1930810774818583, 1242.3125, 806.0345618171407, 2186.23143, 2.198609, 0.013696, 4.627118, 25609.874452590942, 855.846874, 1.2256299130294575, 621.15625, 383.2889828001028, 844.231203, 5.064117, 0.049213, 5.565507, 25371.181330025196, 325.731651, 1.178499831402282, 310.578125, 178.49105410771816, 303.120941, 10.309644, 0.211987, 10.956676, 24607.676725625992, 151.312967, 1.0403515025514527, 155.2890625, 43.51654720185292, 107.033892, 21.274577, 1.000875, 21.635142, 25085.175456404686, 148.800169, 1.2136116659226044, 77.64453125, 36.65563204635508, 53.872408, 44.636354, 5.913428, 42.887017
19877, 143, 139, 24109.58644270897, 63732.336498, 25238.583688557148, 2251.898794, 1.1982839433223935, 1242.3125, 771.6648170311706, 2246.009781, 2.278298, 0.011381, 2.842887, 25370.365462839603, 606.022681, 1.2115059376790387, 621.15625, 295.0419577550581, 595.096823, 5.042607, 0.047409, 5.607396, 25093.431923776865, 322.222597, 1.1662975787313312, 310.578125, 174.68076281171997, 300.297191, 10.448204, 0.214321, 11.005148, 24376.15265238285, 150.30035, 1.0347821431492932, 155.2890625, 44.96598581562617, 105.888717, 21.32441, 0.995976, 21.701637, 24874.875811219215, 145.674584, 1.2067886494464863, 77.64453125, 36.635378880499836, 54.030483, 43.872994, 4.507364, 43.010017
19877, 143, 139, 24021.571311056614, 67835.430238, 25004.969427525997, 3847.037884, 1.166162842158895, 1242.3125, 1104.1910341257758, 3841.070434, 2.142293, 0.010229, 2.853526, 25184.271119058132, 1057.358356, 1.201180355189898, 621.15625, 497.9627941281733, 1046.724072, 4.78271, 0.046117, 5.495536, 24940.0614849627, 468.137331, 1.1500443723122524, 310.578125, 266.7787475540066, 445.482799, 10.228873, 0.21322, 10.978207, 24339.89886018634, 147.537243, 1.037164805814287, 155.2890625, 40.84022839518768, 103.566836, 21.185399, 1.009702, 21.570381, 24826.216596782207, 149.817946, 1.213770250469101, 77.64453125, 37.84325465942079, 54.659873, 43.784488, 8.14588, 42.825822
19877, 143, 139, 24092.14028635621, 69841.94581, 25263.924916893244, 3617.849452, 1.2095390554757122, 1242.3125, 975.7315664893445, 3476.811384, 2.244345, 0.011361, 2.881549, 25283.292489022017, 779.647159, 1.2141531919291335, 621.15625, 351.3880608898622, 767.596492, 5.050451, 0.04808, 5.533107, 25103.70848464966, 337.995607, 1.1748689320458927, 310.578125, 165.9392589066384, 314.216919, 10.598295, 0.2186, 10.814641, 24396.782479852438, 150.101387, 1.036684676172087, 155.2890625, 45.74729369450278, 105.583335, 21.034397, 0.980176, 21.414779, 24885.40389317274, 156.778237, 1.2114089770767684, 77.64453125, 36.795605861539684, 54.586084, 49.458498, 5.775951, 45.754689
19877, 143, 139, 24267.53011882305, 69113.067265, 25474.475776821375, 3302.16847, 1.2123290229908352, 1242.3125, 716.6249645691602, 3296.000253, 2.283478, 0.012183, 2.928056, 25490.018158495426, 690.691314, 1.2070223041963257, 621.15625, 328.6981051602481, 679.400561, 5.118069, 0.045616, 5.702253, 25248.20059376955, 311.034156, 1.1582166610556146, 310.578125, 166.80797386960964, 288.600618, 10.529657, 0.212277, 11.016449, 24594.360183775425, 151.502151, 1.03634995907402, 155.2890625, 48.72886598691882, 107.386493, 21.211539, 1.005894, 21.689935, 25074.087028205395, 146.825911, 1.2088797240225602, 77.64453125, 38.25524128427075, 55.02086, 43.979834, 4.601931, 42.972357
19877, 143, 139, 24127.952566951513, 71391.694804, 25156.318938791752, 1795.431597, 1.1701481691766003, 1242.3125, 623.302967940752, 1786.357377, 2.392492, 0.013255, 4.369125, 25368.273168057203, 678.480678, 1.203699994743119, 621.15625, 339.193815297298, 667.414135, 4.945355, 0.04818, 5.522086, 25154.989375025034, 408.102228, 1.1636139842304312, 310.578125, 202.27478252734417, 384.794371, 10.945215, 0.217999, 10.93198, 24470.913071781397, 152.16341, 1.044175027555261, 155.2890625, 46.912010779448515, 106.430271, 21.205547, 1.013809, 21.448563, 24956.317505836487, 149.382992, 1.2210726427230978, 77.64453125, 38.31513308364951, 54.945047, 43.661206, 7.415042, 42.347456
19877, 143, 139, 24208.658245027065, 71521.502653, 25296.214976787567, 2061.85601, 1.1766080598654869, 1242.3125, 809.9829256495163, 2053.092221, 2.220119, 0.014808, 4.385396, 25535.961798906326, 714.412675, 1.2312623056252747, 621.15625, 352.7764970004911, 703.088369, 5.206715, 0.049853, 5.581256, 25305.409222215414, 297.269509, 1.1757065372185116, 310.578125, 152.56850968166523, 275.13996, 10.497527, 0.215854, 10.976684, 24480.246684253216, 146.707609, 1.0297464550375468, 155.2890625, 38.45211152031958, 102.586872, 21.206198, 0.994313, 21.648037, 24982.258525669575, 148.638386, 1.199315260981374, 77.64453125, 40.6431042517396, 56.818827, 44.104568, 4.640563, 42.821825
19872, 144, 138, 24410.424853235483, 68369.636128, 25572.553368508816, 2626.2756, 1.2100282070100232, 1242, 461.6662755714348, 2616.329988, 2.338842, 0.011031, 3.27694, 25662.80997776985, 1085.528922, 1.2189120134592661, 621, 334.78015174140774, 1074.613683, 5.027288, 0.045585, 5.603247, 25375.092794150114, 343.011955, 1.160561048020229, 310.5, 199.42017513280845, 321.175656, 10.363496, 0.214562, 11.00098, 24767.25710567832, 148.219791, 1.0421426440338, 155.25, 42.17356251255044, 103.969121, 21.248457, 0.989234, 21.684765, 25252.208296835423, 148.063619, 1.2170658825449863, 77.625, 39.704769864589316, 56.168329, 43.925332, 4.586733, 43.132466
19872, 144, 138, 24085.23457211256, 67560.493361, 25149.650584876537, 4774.573554, 1.1941996034171236, 1242, 963.409440476893, 4767.312622, 2.161319, 0.012884, 3.098525, 25432.13864144683, 957.958515, 1.2276535711051153, 621, 411.0763311113886, 947.289317, 4.907975, 0.047499, 5.458366, 25108.40003839135, 312.841181, 1.159874510990762, 310.5, 171.9037703193272, 291.357252, 10.258959, 0.215554, 10.793651, 24415.524171233177, 147.681003, 1.0377803301427215, 155.25, 42.11702446754756, 104.008014, 21.090692, 1.010403, 21.355348, 24845.5026396811, 144.967659, 1.2070678323878603, 77.625, 36.34395152566655, 53.801925, 43.931684, 4.588155, 42.372443
