N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19942, 169, 118, 1061.9016365481948, 65007.009538, 1080.516805756226, 4522.529806, 1.0379030260611208, 1246.375, 958.6936994551493, 4519.405703, 0.877424, 0.012253, 1.490562, 1092.4036529649456, 927.212773, 1.0572287794705297, 623.1875, 506.86588694027336, 922.788935, 1.758765, 0.046568, 2.323774, 1101.9726383679954, 420.238322, 1.077452972934361, 311.59375, 271.4836389378511, 412.059519, 3.541515, 0.213059, 4.252948, 1120.0177148309012, 177.451954, 1.1153410957505958, 155.796875, 116.54166096394188, 160.766213, 7.380809, 0.993641, 8.068897, 1139.5483631564712, 104.54855, 1.1561531787555694, 77.8984375, 57.80528196072218, 68.958874, 15.450026, 4.634853, 15.277051
19942, 169, 118, 1045.530869731272, 63426.30123, 1064.7949290867546, 5690.102088, 1.0356277260522144, 1246.375, 1123.7289973009506, 5686.935075, 0.831728, 0.013576, 1.254039, 1076.4686866240227, 1151.225747, 1.0609582898511374, 623.1875, 589.8652090467364, 1146.9569, 1.707008, 0.048901, 2.232673, 1090.1448915121728, 486.043327, 1.0805919816241323, 311.59375, 296.61315920056126, 477.768593, 3.558617, 0.217338, 4.200139, 1105.6482923636795, 197.51427, 1.1126401432825705, 155.796875, 133.01822944707382, 180.884826, 7.442583, 1.012566, 7.981353, 1124.4494720781804, 112.918892, 1.1505906513590578, 77.8984375, 64.79062912612127, 77.410718, 15.444655, 4.604076, 15.227939
19942, 169, 118, 1041.9599366500406, 64675.729819, 1059.5288120289697, 4451.096636, 1.0336044806087104, 1246.375, 1000.5123609306384, 4448.424801, 0.831378, 0.011902, 1.248499, 1071.2338649626254, 1027.224783, 1.0561791040433668, 623.1875, 545.8403176238908, 1022.975272, 1.712629, 0.047008, 2.305149, 1085.390051031056, 416.879198, 1.0816058435312588, 311.59375, 258.75849736953086, 408.256343, 3.57651, 0.219401, 4.29695, 1100.7446999396561, 178.077485, 1.1131622376071868, 155.796875, 118.45881136595274, 161.359285, 7.390086, 0.999171, 8.083795, 1117.3962096036776, 103.322413, 1.1473439967485124, 77.8984375, 56.67655487552674, 67.93216, 15.336122, 4.511051, 15.309392
19942, 169, 118, 1050.1260663019057, 67797.083308, 1069.8199218529771, 3044.974944, 1.038157043084447, 1246.375, 1135.310578377124, 3039.019708, 0.883545, 0.016942, 1.344539, 1075.5900554731052, 972.542757, 1.0526249353690538, 623.1875, 530.3240423022041, 968.128618, 1.712689, 0.046737, 2.25786, 1095.2234452911216, 396.518303, 1.0873723834956597, 311.59375, 255.26932583241862, 388.335151, 3.507531, 0.215284, 4.253059, 1110.1008992581192, 188.018871, 1.1084119477002963, 155.796875, 126.7670328406971, 171.422528, 7.378324, 0.999342, 8.030896, 1133.341662176841, 109.460303, 1.1588405721925181, 77.8984375, 58.56277879386013, 73.778022, 15.417704, 4.735142, 15.256723
19942, 169, 118, 1040.1783285227866, 63995.792726, 1057.79346212752, 5172.316353, 1.0358658112140386, 1246.375, 1147.1135991587755, 5169.077325, 0.83249, 0.009989, 1.225917, 1067.482072470084, 889.938269, 1.0535439532579214, 623.1875, 485.1521950313633, 885.498391, 1.763905, 0.050123, 2.284801, 1077.908852428969, 413.497372, 1.0765206519575874, 311.59375, 262.18169503406887, 405.375947, 3.501019, 0.21324, 4.22728, 1097.8262746001856, 179.101685, 1.1073051880499534, 155.796875, 119.47099277747036, 162.440179, 7.378814, 1.001416, 8.088393, 1115.8625655805954, 104.259008, 1.1512600046771253, 77.8984375, 56.530666434764356, 67.970121, 15.881985, 4.860997, 15.246173
19942, 169, 118, 1049.6080484609265, 63821.873571, 1067.219202350374, 4997.584314, 1.039111560251262, 1246.375, 997.60537507323, 4994.035927, 0.944199, 0.014838, 1.475294, 1076.4685771740187, 972.975378, 1.0519956851452312, 623.1875, 515.5384586466367, 968.762635, 1.677233, 0.047529, 2.299709, 1090.9785359664966, 420.987485, 1.0824151895122474, 311.59375, 265.8414540867122, 412.649914, 3.548568, 0.217808, 4.281541, 1109.5736267047614, 178.963325, 1.1205528024351046, 155.796875, 119.04629872547224, 162.219516, 7.449306, 1.018928, 8.077332, 1130.9183330000524, 106.83794, 1.1573507289984404, 77.8984375, 59.9707402410425, 71.328643, 15.349989, 4.588716, 15.284575
19942, 169, 118, 1049.79653383384, 61546.3585, 1069.2097347477684, 5981.091434, 1.0363634877976018, 1246.375, 1131.5987514905626, 5978.668745, 0.759363, 0.01089, 1.224774, 1078.162998197251, 1239.505229, 1.0579348938595932, 623.1875, 587.0685882788739, 1235.142114, 1.710945, 0.048751, 2.228174, 1090.8790963004576, 415.523649, 1.080657692172267, 311.59375, 266.65114843356196, 407.23499, 3.508774, 0.212999, 4.212773, 1105.0612147470238, 174.772714, 1.111070131521171, 155.796875, 116.56974571145969, 158.187432, 7.363135, 1.007598, 8.021167, 1125.174092181609, 107.949732, 1.1482762741256143, 77.8984375, 61.42250450818978, 72.629441, 15.346852, 4.514348, 15.229533
19942, 169, 118, 1045.3896456170478, 62218.208432, 1064.252436919196, 5272.662651, 1.0403360221009477, 1246.375, 1101.4427966875992, 5270.253187, 0.781293, 0.01061, 1.226338, 1073.8533169585862, 1322.505568, 1.0561787298851961, 623.1875, 524.5313644995407, 1317.892225, 1.787269, 0.044914, 2.272898, 1088.9621097511263, 407.705512, 1.0815649205944302, 311.59375, 259.57246812968725, 399.499848, 3.520345, 0.215013, 4.282914, 1103.9867574633681, 177.292004, 1.1156176602205277, 155.796875, 117.30984342856475, 160.20954, 7.474504, 1.0088, 8.309237, 1123.7365369124454, 106.63015, 1.1562488970567955, 77.8984375, 59.354251617374416, 70.81396, 15.667914, 4.630024, 15.28184
19942, 169, 118, 1042.3336142612243, 62066.645722, 1059.5690971299628, 5319.808027, 1.0325480853669926, 1246.375, 1145.13099005092, 5317.340734, 0.809126, 0.010419, 1.344068, 1069.3992191984871, 1345.752441, 1.0557813914998806, 623.1875, 512.9907063912075, 1337.838364, 5.170036, 0.049182, 2.268651, 1081.7139881321782, 406.603056, 1.081368240583214, 311.59375, 254.4727219387915, 398.368789, 3.563997, 0.216215, 4.27503, 1099.242753153536, 189.738262, 1.1089005140074293, 155.796875, 126.98328872428205, 173.009742, 7.43529, 1.007417, 8.039222, 1121.9456815564627, 106.996948, 1.153188398888497, 77.8984375, 59.779521974992356, 71.295511, 15.599405, 4.585421, 15.287601
19942, 169, 118, 1031.8580083268753, 61803.928533, 1048.9204752286023, 5419.155292, 1.0341584324933444, 1246.375, 1008.2264053152943, 5416.239099, 0.793256, 0.01051, 1.239702, 1056.8102721608302, 1201.743953, 1.055398372954229, 623.1875, 487.34282321970227, 1196.819096, 1.896323, 0.064861, 2.294248, 1070.9540413654468, 452.577539, 1.0785050717071607, 311.59375, 276.31547407073947, 444.369652, 3.53316, 0.223859, 4.260382, 1086.9465819596371, 190.322707, 1.1069308839905942, 155.796875, 126.8191600872454, 173.554933, 7.406125, 1.012827, 8.067474, 1108.448625125835, 106.003005, 1.154829599891767, 77.8984375, 58.92239862784435, 70.413158, 15.513203, 4.512595, 15.301487
19890, 170, 117, 1041.1070675208757, 64921.199742, 1060.9500735780748, 4632.226618, 1.0387198436439395, 1243.125, 928.4837690423027, 4629.240854, 0.807432, 0.010871, 1.362984, 1067.5372658624838, 1900.12022, 1.054812019328153, 621.5625, 588.105269993179, 1895.927465, 1.689365, 0.048151, 2.280522, 1083.9277357819083, 415.472639, 1.0815803819095553, 310.78125, 267.01178981168135, 407.275512, 3.530524, 0.212758, 4.279617, 1097.9618950715812, 179.649606, 1.1099574066318882, 155.390625, 120.06282433421835, 162.941333, 7.439318, 1.012396, 8.065, 1121.4196052271, 114.704875, 1.1519767489728252, 77.6953125, 62.01720509687085, 73.868559, 15.499107, 4.645062, 20.44889
19890, 170, 117, 1034.1426967605948, 67414.994594, 1050.3326505115256, 4215.816673, 1.0345287195587323, 1243.125, 1051.5008247143699, 4212.274176, 0.764221, 0.012484, 1.410833, 1063.1785464370623, 992.798263, 1.0571703960179708, 621.5625, 539.3730120183527, 988.603514, 1.691238, 0.045215, 2.288938, 1074.7063300516456, 391.296977, 1.0802650229967021, 310.78125, 247.10305724219094, 382.994413, 3.563336, 0.212258, 4.291962, 1091.2307468140498, 177.283663, 1.1085562270791287, 155.390625, 118.4281318442091, 160.635503, 7.388692, 0.99787, 8.042788, 1111.9716111328453, 104.541824, 1.1589775903881916, 77.6953125, 58.30952679903468, 69.159707, 15.397927, 4.523304, 15.226987
19890, 170, 117, 1058.8488070599851, 70058.641217, 1075.0343721353565, 2898.88458, 1.031412148255911, 1243.125, 1074.1276620472074, 2895.461396, 0.815298, 0.013044, 1.364817, 1087.1783717049402, 849.549633, 1.0552406397072647, 621.5625, 481.40016731794975, 844.977427, 1.713861, 0.04825, 2.285412, 1098.0775484813494, 391.366768, 1.0728491735397987, 310.78125, 245.03733572343114, 383.166426, 3.519734, 0.216696, 4.281861, 1116.1085645582643, 182.285443, 1.1078207148428334, 155.390625, 122.15347891938802, 165.729046, 7.32888, 1.007608, 8.029843, 1135.6404879547772, 100.348769, 1.1560307090603512, 77.6953125, 53.259397438643106, 63.966608, 15.202711, 5.280453, 15.253647
19890, 170, 117, 1049.3108557735104, 66254.045719, 1071.4882434972096, 5114.232434, 1.040194418961191, 1243.125, 985.1823990383709, 5111.201806, 0.750055, 0.011762, 1.456779, 1080.918479127111, 1036.658583, 1.059054166512935, 621.5625, 533.0083804160588, 1032.484012, 1.68178, 0.045566, 2.223065, 1093.0960500338115, 393.580315, 1.0792611155996317, 310.78125, 250.35989524769636, 385.416891, 3.54944, 0.214822, 4.224535, 1105.6289323659148, 189.301207, 1.1111991555244394, 155.390625, 127.99134702045046, 172.779053, 7.313822, 1.012928, 7.970271, 1124.7491978548933, 106.404294, 1.1518742718921138, 77.6953125, 59.86215397082988, 71.074845, 15.39933, 4.503938, 15.193054
19890, 170, 117, 1038.578721918937, 63772.083104, 1056.930608935494, 7056.471641, 1.0359476711151103, 1243.125, 1151.0886626906722, 7054.039915, 0.795159, 0.011261, 1.320333, 1066.3071367990487, 1561.915468, 1.057228375318176, 621.5625, 661.8728133816572, 1557.782355, 1.689866, 0.04768, 2.228114, 1079.3706927889289, 434.002244, 1.0817765592609567, 310.78125, 276.18599194824765, 425.730787, 3.569487, 0.216305, 4.244963, 1095.7894109800254, 195.0191, 1.112801662154171, 155.390625, 132.3259017997209, 178.367564, 7.372582, 0.999683, 8.022991, 1116.6570875615143, 106.038107, 1.1569598519564088, 77.6953125, 59.47879855904408, 70.422383, 15.568196, 4.554182, 15.23965
19890, 170, 117, 1035.6182067081972, 69783.828849, 1053.902130619128, 2865.572661, 1.0357680948058345, 1243.125, 966.1666442053358, 2861.628572, 0.835485, 0.0104, 1.410081, 1063.5103658144071, 959.128103, 1.0556347144192813, 621.5625, 525.777872388854, 954.811737, 1.729801, 0.045475, 2.281765, 1073.9716366403445, 399.73769, 1.0818631802759124, 310.78125, 255.4255926849099, 391.572384, 3.496721, 0.211166, 4.267244, 1094.00812255856, 179.544178, 1.1124642952823494, 155.390625, 120.37313305762784, 162.933819, 7.340422, 0.992049, 8.058898, 1113.2240597580967, 109.135991, 1.151588689458824, 77.6953125, 58.18619877623339, 69.28365, 15.41011, 4.511473, 19.693024
19890, 170, 117, 1030.503393279243, 63769.842306, 1047.7694843056088, 6015.427312, 1.0338727269807177, 1243.125, 941.6021502603953, 6012.470402, 0.783709, 0.014086, 1.767651, 1056.36040175971, 876.384728, 1.0533561312165576, 621.5625, 453.9018986452359, 872.074992, 1.779154, 0.05893, 2.28942, 1074.2087906988745, 373.051996, 1.0850998622133556, 310.78125, 235.78807147189931, 364.060972, 3.528079, 0.214372, 5.058967, 1089.6753806493653, 188.409918, 1.1130097005743245, 155.390625, 127.1607763310266, 171.749986, 7.443455, 1.017677, 8.012622, 1103.880361793883, 104.398636, 1.143839884434414, 77.6953125, 57.56912402084423, 68.907144, 15.403749, 4.579309, 15.280547
19890, 170, 117, 1055.0568979884847, 66437.650935, 1069.4699876112281, 4386.357654, 1.03418873155003, 1243.125, 870.8507245073636, 4383.347254, 0.75816, 0.012754, 1.461849, 1082.3790695955395, 1163.095547, 1.0534138020186672, 621.5625, 486.3132309466297, 1158.960751, 1.676982, 0.048261, 2.238514, 1096.8916428526281, 378.607564, 1.0808212693894257, 310.78125, 242.53353303911916, 370.446715, 3.545342, 0.214451, 4.227209, 1113.3554656567867, 175.079454, 1.1136919086002235, 155.390625, 112.20184339889151, 154.193545, 11.301894, 1.156827, 8.004126, 1135.0969705012976, 106.3969, 1.1557084442110697, 77.6953125, 58.637533121093554, 70.205086, 15.830929, 4.861868, 15.239771
19890, 170, 117, 1040.2168691247352, 66081.46722, 1060.132761415618, 5401.284864, 1.035635064731719, 1243.125, 1172.5377326018126, 5397.665323, 0.749775, 0.010049, 1.230275, 1067.6636809236952, 1189.146522, 1.0548898667947257, 621.5625, 584.6424087369561, 1185.009441, 1.656122, 0.046017, 2.211322, 1085.0584486807347, 433.155918, 1.0781974197008242, 310.78125, 275.2538867090481, 425.008925, 3.498855, 0.21368, 4.218734, 1095.5207955525839, 213.845019, 1.1089520722868227, 155.390625, 142.00771514995012, 197.190777, 7.331365, 0.993922, 8.094575, 1117.0781040392467, 112.228655, 1.1544128337662054, 77.6953125, 64.57191468066704, 76.929174, 15.303851, 4.553902, 15.204795
19890, 170, 117, 1033.900310347046, 64027.381864, 1048.4856534685969, 5517.471274, 1.0331392770669934, 1243.125, 1108.234455959117, 5514.950462, 0.756697, 0.012414, 1.227189, 1061.6970091743424, 1394.994279, 1.0540731545520678, 621.5625, 494.6980731655926, 1390.733146, 1.662064, 0.051296, 2.261367, 1075.2699875218823, 382.36289, 1.0792073372646724, 310.78125, 245.7886839308057, 374.214273, 3.478988, 0.216856, 4.236477, 1087.8074535948253, 184.60034, 1.1056045122482192, 155.390625, 124.20404295798657, 167.973781, 7.368134, 1.0086, 8.020977, 1106.026037748161, 110.696895, 1.149677937118345, 77.6953125, 60.682647668236626, 71.981915, 18.688101, 4.571374, 15.21264
19890, 170, 117, 1041.357691939862, 67255.129744, 1058.6588139226078, 4515.575236, 1.0348960584011146, 1243.125, 1164.2055163823095, 4512.15035, 0.732593, 0.012563, 1.360067, 1070.6409537614672, 946.883093, 1.057605953838888, 621.5625, 515.364491009761, 942.624394, 1.700836, 0.045295, 2.297314, 1080.4347433847724, 408.098625, 1.0806044653405775, 310.78125, 263.6839650005997, 399.963634, 3.465132, 0.215554, 4.244653, 1100.0324777587666, 189.763303, 1.1174179156233819, 155.390625, 126.41080318591989, 173.104413, 7.361251, 1.001837, 8.032629, 1119.4403871045797, 109.217714, 1.150773107411129, 77.6953125, 57.41359793661554, 73.782528, 15.358434, 4.582936, 15.259448
19890, 170, 117, 1040.0150507602375, 63764.799448, 1059.3056436979678, 6879.715527, 1.0348369822945118, 1243.125, 1176.0892225401099, 6876.654081, 0.788266, 0.013927, 1.78825, 1071.2972331934143, 1109.448, 1.0578963457653767, 621.5625, 515.3594581394136, 1105.216673, 1.666302, 0.051546, 2.283358, 1082.355776671553, 433.180614, 1.0759570354993415, 310.78125, 279.41526380718267, 424.961306, 3.538349, 0.217798, 4.255061, 1101.5068894715514, 188.985135, 1.1148329802139187, 155.390625, 126.00850878853132, 172.367362, 7.328219, 1.005103, 8.034993, 1117.7723460267298, 106.965234, 1.150263448347323, 77.6953125, 59.99141326496104, 71.025063, 15.562355, 4.858883, 15.250471
19890, 170, 117, 1037.8809520952054, 63763.646128, 1054.3841274879524, 6726.952272, 1.0336677089963524, 1243.125, 1197.064267019528, 6723.265425, 0.836156, 0.011081, 1.501744, 1068.2759999144473, 1222.235373, 1.0532252298513938, 621.5625, 539.9898689732521, 1217.779425, 1.906421, 0.048692, 2.320066, 1080.7509809160256, 411.041187, 1.079681059314902, 310.78125, 256.04073581841914, 402.541624, 3.586339, 0.21876, 4.2969, 1099.1187689491198, 195.876405, 1.1112046428885836, 155.390625, 132.33210083766286, 179.164687, 7.426854, 1.004963, 8.051895, 1118.129120032827, 112.45545, 1.1532481738052065, 77.6953125, 64.87843904585979, 76.94347, 15.467677, 4.530168, 15.282992
19890, 170, 117, 1037.0251275874034, 65918.365196, 1055.1759284190193, 4984.522028, 1.0385801014034814, 1243.125, 991.1545587722431, 4981.17142, 0.772898, 0.012213, 1.28594, 1065.8764239913144, 1218.146012, 1.054481350510982, 621.5625, 597.3915140791255, 1213.926107, 1.669728, 0.045455, 2.233294, 1076.5719581977755, 433.041353, 1.0757312432616097, 310.78125, 275.9974789711629, 424.779125, 3.558928, 0.216085, 4.289697, 1092.5026927199506, 187.325887, 1.1149497833998547, 155.390625, 122.01916053271869, 170.53474, 7.35018, 1.004351, 8.023031, 1114.9350363994308, 111.449265, 1.1520720693984194, 77.6953125, 62.50944411068894, 74.538785, 16.367564, 4.97477, 15.230714
19890, 170, 117, 1039.4598616741714, 64620.227123, 1054.2487872976926, 6801.082161, 1.0328377651497227, 1243.125, 1203.2592652354688, 6798.203838, 0.772507, 0.011312, 1.607391, 1068.2847421782208, 1115.965, 1.056323927748376, 621.5625, 575.9788373662265, 1111.701863, 1.71341, 0.045034, 2.242371, 1080.0282575467718, 432.484901, 1.0771000277524676, 310.78125, 274.9647402821633, 424.347366, 3.531466, 0.214873, 4.223482, 1096.4966701351223, 185.357148, 1.1151714888278288, 155.390625, 124.76241385974133, 168.735939, 7.379585, 1.006916, 8.005588, 1118.889377908141, 107.864669, 1.1579171792025549, 77.6953125, 61.20719915195715, 72.455111, 15.408808, 4.544574, 15.227999
19890, 170, 117, 1067.4512043548893, 71345.542117, 1086.0599178327393, 3294.942406, 1.0359360396297472, 1243.125, 1293.0718693773367, 3292.460467, 0.849181, 0.009918, 1.215306, 1097.8568928558525, 1119.616261, 1.062336858834414, 621.5625, 589.0622281166482, 1115.182334, 1.755298, 0.052338, 2.261697, 1109.45253046976, 414.621905, 1.0840113380722, 310.78125, 264.8059707567741, 406.35625, 3.547796, 0.206517, 4.247617, 1127.3231880022358, 209.976692, 1.1088376767231498, 155.390625, 141.98378177492447, 193.34908, 7.424519, 0.993201, 7.996691, 1144.2258734293428, 115.687956, 1.1473068358770018, 77.6953125, 66.00551096709535, 80.005878, 15.381486, 4.810052, 15.217769
19836, 171, 116, 1047.8403051004861, 58923.047905, 1064.0081229082425, 6550.076155, 1.035654493343522, 1239.75, 1124.9994166665153, 6547.29812, 0.776976, 0.01065, 1.724451, 1075.534434825473, 1104.14219, 1.0584875285984623, 619.875, 528.4847886883784, 1099.999139, 1.677643, 0.046276, 2.242622, 1089.2276610809495, 420.800191, 1.0782527996712807, 309.9375, 271.56121978984777, 412.666102, 3.523461, 0.217627, 4.21147, 1109.4632776186918, 179.194312, 1.1176005762067645, 154.96875, 119.6996199803387, 162.601757, 7.416976, 0.988622, 7.999156, 1126.4400186788407, 106.999849, 1.1561247443149267, 77.484375, 59.93505396142874, 71.142232, 15.844875, 4.589218, 15.190839
19836, 171, 116, 1055.1075872076908, 61401.475659, 1074.6855182602303, 5432.055514, 1.0384999886508328, 1239.75, 1083.946348995189, 5429.667038, 0.747851, 0.011732, 1.201091, 1082.2479765928583, 1749.570852, 1.0534818879715329, 619.875, 642.3092980605217, 1745.45915, 1.680197, 0.046978, 2.225439, 1098.2540530959377, 404.545638, 1.082399879816288, 309.9375, 255.09017247583256, 396.311873, 3.516649, 0.210484, 4.252597, 1114.2382377308095, 182.18733, 1.113335638112766, 154.96875, 122.81680574513204, 165.551814, 7.353065, 0.995666, 8.009986, 1132.5754503438948, 116.22861, 1.1474218857131404, 77.484375, 62.15737139197068, 73.428526, 22.807469, 4.565824, 15.190489
19836, 171, 116, 1052.8382221302018, 58586.632426, 1074.5835756910965, 5642.266203, 1.0397133592238281, 1239.75, 1035.963892951873, 5639.869753, 0.762609, 0.01111, 1.207733, 1079.9017892575357, 1329.714511, 1.0516864226806955, 619.875, 538.6434784484074, 1325.547985, 1.67557, 0.047368, 2.20986, 1093.5823984509334, 386.313381, 1.075664751804932, 309.9375, 249.14891850808826, 378.139598, 3.541485, 0.217548, 4.198245, 1110.6172457751818, 171.537968, 1.109956085497212, 154.96875, 114.01041190802488, 155.020174, 7.314202, 0.991036, 7.973057, 1132.5691285291687, 101.885809, 1.154686933535934, 77.484375, 55.04245298730222, 65.800254, 15.933881, 4.724522, 15.136739
19836, 171, 116, 1037.5908347401419, 59184.507067, 1057.2295937804156, 6200.44686, 1.0386103000101394, 1239.75, 1078.5336978972887, 6198.283518, 0.735588, 0.010991, 1.146178, 1067.6300905533717, 1519.487843, 1.0543711028163218, 619.875, 552.8185591810391, 1515.373295, 1.685568, 0.044944, 2.212675, 1082.0855322867283, 408.21365, 1.0818653668002176, 309.9375, 265.2452211515789, 400.119385, 3.511559, 0.215814, 4.191783, 1096.3498028172762, 179.749954, 1.108978309516166, 154.96875, 120.78065976569883, 163.224554, 7.367463, 1.000244, 7.971895, 1113.4066048572422, 100.647078, 1.161710686002644, 77.484375, 54.49412014941956, 65.164072, 15.530967, 4.550836, 15.171052
19836, 171, 116, 1057.7762587480247, 66795.778664, 1072.9901591492817, 3374.688558, 1.0298114347043605, 1239.75, 1076.3935444343765, 3371.71132, 0.794528, 0.010149, 1.225656, 1082.752921726089, 996.5974, 1.0503068996419138, 619.875, 535.7200032432987, 992.081801, 1.68709, 0.046698, 2.284751, 1099.0128860222176, 373.295803, 1.0841336388931653, 309.9375, 234.79238668183004, 365.096583, 3.529232, 0.214762, 4.20029, 1114.5762270586565, 173.69488, 1.1099526875750947, 154.96875, 116.10501291261072, 157.23332, 7.290238, 0.985677, 7.937009, 1136.1433062227443, 101.827179, 1.1546987022811042, 77.484375, 54.23105723069923, 65.277244, 15.748715, 4.976313, 15.408477
