N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
16000, 16000, 180001.91077041626, 67742.280486, 183726.48249435425, 8200.238924, 5.0787934150667615, 1000, 1061.2211715754638, 7841.978138, 84.520716, 0.016762, 176.00585, 184913.97913074493, 4472.171629, 8.108197160644822, 500, 551.5248181179157, 3953.952987, 186.028445, 0.046126, 325.057755, 186166.1506280899, 2810.733674, 14.053085997462423, 250, 258.6369318175577, 1771.290829, 394.03321, 0.218109, 637.998, 187496.73755931854, 2880.401696, 21.919554158325184, 125, 118.4969013307943, 769.693842, 829.880964, 1.031692, 1278.134717, 188633.92777729034, 4576.768435, 28.3618940482482, 62.5, 51.36861274163436, 319.496046, 1681.327306, 4.651404, 2560.2974
16000, 16000, 179997.80147743225, 67324.083929, 182948.32249355316, 18699.476325, 2.791493008280933, 1000, 1969.5433480885868, 18300.170098, 74.209089, 0.013285, 159.455566, 184114.07915592194, 11452.495013, 4.068947851481568, 500, 1117.0318370574762, 10960.119593, 165.325171, 0.048942, 318.773633, 185385.23135471344, 6689.401957, 6.420925529890605, 250, 579.1310300786861, 5673.329563, 364.525332, 0.251932, 639.864647, 186737.66815280914, 4887.032598, 9.935364122894237, 125, 290.6073650563592, 2831.360115, 768.686745, 1.005534, 1278.68086, 188028.2182226181, 5389.670151, 14.974557054541949, 62.5, 134.03853223980036, 1209.791737, 1608.308577, 4.711346, 2557.102005
16000, 16000, 180007.8762550354, 61714.548476, 184043.12450504303, 4911.922313, 7.0535712365383745, 1000, 514.1815097803499, 4637.690503, 95.265224, 0.012704, 159.087305, 185101.3089017868, 3552.921106, 10.610220083380439, 500, 310.046569082775, 3024.362683, 200.594742, 0.04775, 326.1014, 186370.79481124878, 2109.268748, 17.379473762644654, 250, 134.28572615881407, 1030.81418, 419.160182, 0.226243, 645.379498, 187533.0591058731, 2724.494727, 24.059713987177346, 125, 80.9673931283452, 544.917228, 878.94156, 1.087818, 1294.052777, 188642.14922523499, 4611.445177, 28.56938369771966, 62.5, 41.84205793815596, 268.284659, 1731.865692, 5.661005, 2600.870657
16000, 16000, 180022.33911323547, 66163.141103, 183602.9357995987, 9779.472313, 4.708830641716438, 1000, 1158.5678659448483, 9486.154427, 84.684253, 0.015729, 159.332865, 184787.0491218567, 5184.660907, 7.530985044953482, 500, 632.966033843839, 4673.126918, 184.759989, 0.046577, 318.526259, 186065.49217796326, 3119.184518, 12.690085267162585, 250, 298.09934375976076, 2080.408552, 391.172331, 0.210224, 639.272718, 187392.30375480652, 3005.178065, 19.84813222761414, 125, 132.59813582777096, 849.462867, 823.253077, 1.167938, 1326.268819, 188549.09336185455, 4798.452246, 26.46606542792889, 62.5, 59.10444938834977, 381.800493, 1811.047477, 8.820574, 2573.418821
16000, 16000, 180052.06596946716, 63999.209303, 183760.86839962006, 9170.348855, 5.206577846869974, 1000, 1023.7268312396623, 8908.723299, 87.520917, 0.017152, 162.043734, 184831.26377010345, 4961.415532, 7.677155312966108, 500, 604.7337223935838, 4439.851383, 195.152448, 0.061245, 318.728939, 186139.33170223236, 2905.954986, 13.322901921940737, 250, 270.9629241243163, 1845.090129, 393.247689, 0.21919, 639.176418, 187470.23769187927, 2911.962319, 21.81495851071052, 125, 121.57302332343306, 782.655453, 827.826174, 1.229603, 1280.701746, 188687.11206531525, 4590.632327, 27.61787206922852, 62.5, 53.37609776388679, 332.698939, 1670.564303, 5.015826, 2556.111338
16000, 16000, 179916.8619031906, 67763.684492, 183870.73163032532, 5936.204577, 6.293119615846423, 1000, 727.8987738690043, 5594.435616, 110.159086, 0.02105, 159.773952, 185028.8761882782, 3213.098973, 10.161864497714125, 500, 365.81937141162985, 2661.247835, 218.628808, 0.050965, 320.814767, 186228.60510921478, 2246.078059, 16.966587986813874, 250, 165.55994005193406, 1139.406452, 424.550229, 0.246832, 642.539799, 187421.60468292236, 2738.537485, 23.129229891062675, 125, 85.47870714394317, 577.046476, 858.417833, 1.010062, 1291.191456, 188533.25018882751, 4670.393076, 26.864936880083757, 62.5, 47.51743101220856, 299.929572, 1770.207389, 6.414426, 2579.401418
16000, 16000, 179890.1714220047, 65952.413879, 183607.92153167725, 9485.102627, 4.954729682688597, 1000, 1141.905808287181, 9228.393362, 84.185328, 0.014837, 158.948215, 184838.20423316956, 4423.415832, 8.662761681685593, 500, 553.7612865666938, 3913.633636, 182.931113, 0.04807, 319.25737, 186034.40123176575, 2915.070472, 13.458973099002963, 250, 268.5639472267266, 1870.161367, 396.887136, 0.21926, 638.593295, 187264.68485736847, 2909.414496, 19.975547146848257, 125, 125.07166695539001, 797.488871, 828.273932, 1.00348, 1277.569618, 188467.83671188354, 4656.316677, 26.41674142576406, 62.5, 54.030734887654454, 344.546224, 1703.812178, 7.400103, 2581.888307
16000, 16000, 180010.85557365417, 65401.661088, 183878.8098154068, 7276.965054, 6.264184401358193, 1000, 779.9446294449369, 6962.349521, 88.632759, 0.017283, 158.810857, 185012.5392885208, 3384.256249, 9.949862635814037, 500, 401.66606154864513, 2862.05175, 195.272623, 0.048701, 319.162892, 186200.374915123, 2311.604812, 15.849632842598878, 250, 186.8476150503399, 1253.183174, 412.17177, 0.214272, 637.783459, 187534.5504131317, 2669.070709, 23.539141751489247, 125, 79.12904807970332, 533.294755, 845.783935, 0.997349, 1283.971311, 188703.0247106552, 4605.024149, 27.509389137277065, 62.5, 38.57115988663032, 254.917248, 1769.631701, 5.294318, 2569.138332
16000, 16000, 180063.14322948456, 67465.613924, 183767.6755952835, 8343.471057, 4.976723774771355, 1000, 1079.9921296009522, 8040.914475, 96.315453, 0.018534, 183.372008, 184952.93334674835, 4377.873646, 8.422206682998441, 500, 538.4242054365684, 3832.811377, 196.962409, 0.052077, 321.294976, 186126.77146434784, 2797.747987, 13.546493279178343, 250, 255.4007268000622, 1744.624142, 399.688404, 0.228799, 639.227043, 187396.64251041412, 2865.110259, 21.451831006022612, 125, 116.14027079355378, 742.94403, 832.257535, 1.1208, 1279.101328, 188645.10495853424, 4608.272093, 27.55739428497399, 62.5, 47.94324444069258, 311.622266, 1698.307826, 5.230729, 2578.065605
16100, 16100, 181203.11486148834, 59336.252735, 185159.55988407135, 5998.646417, 6.532192376998293, 1006.25, 705.0981757883083, 5738.157081, 91.364488, 0.013966, 160.020564, 186337.04845428467, 2925.422748, 10.853401302625382, 503.125, 323.6338353370982, 2403.038121, 199.646868, 0.049352, 320.792675, 187609.11602210999, 2193.296542, 18.48414349370662, 251.5625, 156.72456681627804, 1123.417099, 416.188716, 0.220222, 644.180893, 188791.99103164673, 2698.997395, 24.381235156480216, 125.78125, 76.90313890497254, 532.0853, 866.719075, 0.997759, 1297.036989, 189943.5910692215, 4594.059841, 28.09981403487238, 62.890625, 39.4984640474712, 261.472348, 1725.828843, 5.440022, 2596.529357
16100, 16100, 181169.25075435638, 61104.590352, 185122.3144607544, 6661.953, 6.216490200407923, 1006.25, 751.1200386755768, 6365.235335, 91.936989, 0.01605, 160.271814, 186224.36595249176, 3786.100645, 10.034963403919967, 503.125, 368.00380008228177, 3256.130447, 200.132227, 0.050335, 322.803643, 187526.5777578354, 2224.686326, 17.0505916686072, 251.5625, 165.94199617260847, 1159.473455, 419.314922, 0.278532, 643.498815, 188712.8066921234, 2737.07136, 22.85521063085769, 125.78125, 88.00017200799951, 581.083911, 854.286514, 0.984034, 1294.170398, 189808.4899110794, 4681.001844, 27.596588074499703, 62.890625, 41.91532282005442, 282.828486, 1786.857632, 5.425985, 2589.353354
16100, 16100, 181209.53542995453, 60567.143528, 185112.2078447342, 7199.884371, 6.226831431942828, 1006.25, 799.0624584473982, 6923.276759, 91.02954, 0.01622, 161.021188, 186192.10445690155, 4206.745327, 10.08744676472013, 503.125, 424.6269502457422, 3677.845555, 197.943286, 0.050315, 322.446394, 187467.5173625946, 2438.826274, 15.882649924747087, 251.5625, 198.1766001417675, 1340.277964, 452.574188, 0.263343, 643.387006, 188749.11252117157, 2756.554439, 23.605205633077535, 125.78125, 88.99244503573043, 590.384595, 855.47492, 1.034909, 1301.136288, 189931.31388664246, 4623.424211, 28.7115922685618, 62.890625, 39.612031469105126, 263.504445, 1728.034295, 5.235097, 2604.366318
16100, 16100, 181116.8232908249, 61565.32124, 185022.07000637054, 6480.37443, 6.042025935239987, 1006.25, 790.2994290140921, 6218.989466, 90.963366, 0.010449, 160.112746, 186157.44698238373, 4308.891753, 9.746432000859462, 503.125, 431.3454061132447, 3775.039372, 193.388754, 0.048231, 321.278256, 187402.70682144165, 2373.039503, 15.582456667040555, 251.5625, 186.8507822936527, 1309.613117, 417.76561, 0.227035, 643.483908, 188665.5210351944, 2727.402347, 24.240061344449963, 125.78125, 86.59450559035197, 572.466558, 858.718246, 1.183527, 1286.827973, 189826.57572460175, 4617.593288, 28.119188146972924, 62.890625, 41.62194703049552, 271.341227, 1745.711621, 5.340695, 2585.012863
16100, 16100, 181128.45885944366, 61883.737584, 185165.41667079926, 5723.623865, 6.755532392217836, 1006.25, 627.7437275672295, 5384.293772, 93.272051, 0.011652, 225.401074, 186326.65135288239, 3275.487599, 11.162212070827836, 503.125, 302.32750763865334, 2744.461745, 202.405035, 0.048732, 321.567717, 187546.9611940384, 2170.397504, 17.494883608983564, 251.5625, 153.72772958627212, 1104.559372, 419.026872, 0.216827, 644.699836, 188790.58048152924, 2733.109588, 23.302702069298302, 125.78125, 75.54468229754825, 546.603246, 855.163737, 1.026382, 1304.550714, 189817.54697418213, 4635.265514, 27.15610316562441, 62.890625, 39.61213008169815, 262.398453, 1738.328921, 5.282906, 2608.040511
16100, 16100, 181097.86074066162, 65018.786543, 184868.7138748169, 9219.217039, 5.314571945639702, 1006.25, 1056.053236110756, 8933.917213, 91.658188, 0.013135, 162.235924, 186043.8507680893, 4557.246717, 8.728070597410339, 503.125, 546.2044460410406, 4033.545534, 193.394905, 0.06409, 320.737823, 187234.97722148895, 2848.073857, 13.72459863143602, 251.5625, 263.6064701287698, 1793.254386, 403.80179, 0.221425, 643.165621, 188548.07891464233, 2866.497119, 22.31803518582148, 125.78125, 112.94743920708207, 719.215449, 844.175252, 1.186964, 1289.316876, 189742.3523645401, 4627.134251, 26.563485888002745, 62.890625, 50.375889318297645, 314.219712, 1717.014291, 5.008983, 2577.163627
16100, 16100, 181072.36658287048, 71322.72049, 185175.36806964874, 5103.924114, 7.049186661094244, 1006.25, 525.1810997170404, 4819.878678, 94.223994, 0.01628, 160.45601, 186336.70432662964, 2762.763831, 11.770430091255184, 503.125, 254.63549315639403, 2177.315524, 215.002203, 0.062017, 322.272498, 187549.49124336243, 2113.014316, 19.068369520988192, 251.5625, 122.81374045175076, 1001.40113, 422.861796, 0.24548, 642.907949, 188790.9328765869, 2674.364329, 26.279619156736235, 125.78125, 67.05500744491421, 495.265152, 848.925621, 1.022325, 1289.562205, 189859.37609386444, 4602.623063, 27.996560229131294, 62.890625, 37.27856169582425, 253.499603, 1717.922353, 6.103744, 2597.492131
16100, 16100, 181076.55143165588, 64142.123522, 184827.07990932465, 8354.358539, 5.498839246912502, 1006.25, 940.8388876422998, 8076.51919, 89.479476, 0.012664, 160.057844, 186010.65435123444, 3911.302481, 9.008964110856157, 503.125, 467.5100767630576, 3384.584336, 196.330104, 0.046708, 322.304037, 187287.40335083008, 2564.948124, 15.014616834283624, 251.5625, 219.98457864984536, 1470.45999, 422.189357, 0.216896, 643.407475, 188574.369225502, 2860.061483, 22.446775424893683, 125.78125, 98.67425397963493, 636.027339, 917.704959, 2.006789, 1293.30112, 189790.156332016, 4618.930554, 27.890936247008202, 62.890625, 44.95774654727898, 288.239622, 1722.512882, 5.253442, 2582.410337
16100, 16100, 181132.68356132507, 64760.288107, 184796.73850250244, 10112.898413, 4.717069517200797, 1006.25, 1153.9623856521494, 9832.606128, 88.505701, 0.016551, 159.937288, 185975.64710998535, 4955.561569, 7.606156930023901, 503.125, 592.5521469668303, 4425.791727, 191.795869, 0.053571, 321.267766, 187233.06962490082, 3121.625243, 12.545255583433482, 251.5625, 291.70998413449956, 2058.206693, 401.744316, 0.22405, 643.423886, 188556.19896030426, 2948.178978, 20.10719670203658, 125.78125, 123.73572755448404, 799.522772, 835.643138, 1.00902, 1296.355622, 189731.4717988968, 4634.305687, 27.49492744353537, 62.890625, 53.71579353048203, 335.056457, 1695.938148, 4.760048, 2587.437896
16100, 16100, 181106.3539428711, 70393.450436, 184690.18257427216, 9446.781455, 4.711548957914718, 1006.25, 1165.4568578458836, 9110.479937, 92.419694, 0.012723, 159.962816, 185854.19955730438, 5122.855619, 7.400915098199567, 503.125, 617.9717201256058, 4598.433174, 194.178283, 0.049302, 321.173049, 187157.42686367035, 3107.286702, 12.586481308674264, 251.5625, 295.65556792279426, 2051.00434, 406.143337, 0.21885, 641.678365, 188473.25269889832, 3018.701681, 20.349269403690865, 125.78125, 134.82279674979858, 880.86268, 838.556997, 1.001155, 1286.811963, 189672.75001716614, 4707.54009, 26.902774840431427, 62.890625, 57.67273434743124, 361.543216, 1711.302131, 5.144858, 2621.271487
16100, 16100, 180987.10452365875, 61872.794835, 184921.19628715515, 6120.112295, 6.474513212243448, 1006.25, 719.000912725429, 5855.505965, 94.602733, 0.016521, 160.200781, 186047.18230342865, 3951.137005, 10.244684470269346, 503.125, 362.4642008185084, 3422.784218, 200.158606, 0.049293, 321.154864, 187248.24199962616, 2292.104403, 15.663250057788888, 251.5625, 181.0188072929164, 1226.553869, 419.242927, 0.216866, 644.075987, 188503.88922595978, 2741.302817, 22.622391703486606, 125.78125, 89.16460703910212, 582.951531, 861.197991, 1.001416, 1291.089547, 189728.6037721634, 4671.250757, 29.07314951851482, 62.890625, 41.48328623806671, 276.620155, 1758.519344, 5.705709, 2606.303768
16100, 16100, 181116.6610069275, 70097.693803, 184876.83736038208, 8212.60686, 5.205375096414234, 1006.25, 1025.74244452494, 7885.154168, 84.313408, 0.015009, 160.243582, 186055.2332239151, 4251.595097, 8.47751484988067, 503.125, 517.9738621542597, 3720.551068, 200.073708, 0.096701, 322.053608, 187270.93878650665, 2742.816904, 13.90958510814991, 251.5625, 246.46842311693806, 1660.04068, 401.882514, 0.222507, 644.235946, 188642.06911468506, 2813.81065, 23.527448750666952, 125.78125, 103.08059176410222, 665.519287, 838.934283, 1.006656, 1294.255117, 189887.4573354721, 4607.597793, 28.457332909836396, 62.890625, 45.05547524562775, 293.097472, 1717.936759, 5.069097, 2582.012261
16100, 16100, 181147.41768169403, 68079.989164, 184991.41392803192, 7920.536852, 5.647366023997685, 1006.25, 908.7651993226854, 7620.727706, 98.591486, 0.013255, 166.349941, 186187.10648155212, 3845.698091, 9.618723565053402, 503.125, 447.2064505069219, 3282.150763, 230.990675, 0.048791, 320.982731, 187404.69298744202, 2534.672357, 15.530133610927017, 251.5625, 207.89960580470085, 1428.582649, 444.122955, 0.390632, 646.981159, 188630.62011528015, 2836.64141, 22.495278613256573, 125.78125, 97.49630902468822, 632.857952, 861.137388, 1.027044, 1304.151747, 189759.76841831207, 4620.879625, 28.055870881824234, 62.890625, 46.10199873226078, 292.702924, 1731.413887, 4.783582, 2580.137159
16100, 16100, 181110.92294692993, 69167.406051, 185304.37139892578, 5501.914617, 7.6423486865407755, 1006.25, 420.82040409181684, 5230.48177, 99.52751, 0.017292, 160.13033, 186349.0087480545, 2673.584488, 11.668538284343565, 503.125, 264.92672925735525, 2134.154078, 209.970678, 0.062246, 321.614715, 187487.65298748016, 2133.864676, 17.37173307207458, 251.5625, 134.72412495076745, 1048.923205, 428.707077, 0.276167, 650.479103, 188745.3727941513, 2688.276641, 25.04040236988007, 125.78125, 71.7923369757351, 522.031095, 869.704928, 0.995565, 1286.826972, 189851.63838291168, 4620.688476, 29.192967518468574, 62.890625, 38.69486690259284, 258.65503, 1750.917413, 5.550789, 2592.60724
16100, 16100, 181077.61656570435, 69736.413179, 184896.16278362274, 7025.776777, 5.683400359648613, 1006.25, 863.7507959475348, 6667.039729, 93.006243, 0.015759, 160.052404, 186088.82008075714, 3614.655077, 9.15002290283862, 503.125, 436.4401985094865, 3084.224799, 198.890611, 0.050054, 321.088219, 187371.9644536972, 2393.728381, 15.022493569525862, 251.5625, 198.9660676943433, 1332.696912, 409.490437, 0.223208, 642.946851, 188678.8662071228, 2730.25994, 23.567298560255495, 125.78125, 85.66750199718386, 571.155631, 849.648365, 1.261323, 1296.21055, 189775.4508047104, 4579.238506, 28.66880453330899, 62.890625, 39.47442494336523, 261.340461, 1723.210709, 5.073044, 2575.210149
16100, 16100, 181100.38462924957, 70080.254031, 184883.99414634705, 7958.505319, 5.443662407456376, 1006.25, 984.2823210339602, 7625.893994, 89.151581, 0.014307, 160.184531, 186064.80262565613, 3967.642386, 9.250785099410601, 503.125, 486.0289182497272, 3445.673246, 192.236496, 0.051165, 322.269752, 187246.5052022934, 2714.542466, 13.880856253473363, 251.5625, 245.86364837801867, 1650.149892, 408.754438, 0.269906, 644.012398, 188558.95507144928, 2827.319477, 22.457438300884846, 125.78125, 107.39245619892256, 698.342297, 834.649546, 0.999111, 1284.598627, 189773.82997512817, 4602.349071, 28.123348619655197, 62.890625, 47.45223492744441, 300.554523, 1706.729203, 5.110564, 2576.570627
16200, 16200, 182143.3781528473, 58759.278009, 186103.83562660217, 7117.054275, 5.836411820229794, 1012.5, 930.942197453741, 6858.424903, 88.43004, 0.015239, 160.722268, 187275.2280626297, 3979.974129, 9.214718120297311, 506.25, 468.5402864215627, 3463.9728, 191.660616, 0.048541, 322.570185, 188502.42689609528, 3068.480726, 15.76333471659195, 253.125, 223.64400422322973, 2005.764532, 407.327394, 0.2133, 647.546198, 189799.5003681183, 2834.226807, 23.566928795825973, 126.5625, 99.4016277218336, 673.349747, 843.41093, 1.026994, 1307.947288, 190940.53583049774, 4716.185619, 28.819503387064, 63.28125, 44.82403747920863, 315.732917, 1767.23374, 9.820988, 2603.867877
16200, 16200, 182157.72412967682, 60761.488332, 186156.69238948822, 5664.433924, 6.510942722804273, 1012.5, 690.0605045936189, 5401.461808, 92.535822, 0.013054, 160.928235, 187346.6852760315, 3077.59418, 10.481764458248161, 506.25, 338.0190453214138, 2555.312485, 197.829323, 0.050535, 322.691323, 188562.335770607, 2666.814546, 16.988519189887327, 253.125, 171.7717871916107, 1393.408065, 416.052029, 0.221044, 646.764624, 189859.98686027527, 2721.44617, 25.234399797981116, 126.5625, 83.04411007862026, 576.805306, 848.420835, 1.025531, 1293.373697, 191018.65591049194, 4613.808501, 30.049056304114895, 63.28125, 38.50221939625688, 259.733721, 1747.144987, 5.335105, 2587.013203
16200, 16200, 182339.76435375214, 61210.311493, 185913.87045669556, 11156.648503, 4.342642116872062, 1012.5, 1286.9711049592372, 10900.483287, 84.083117, 0.015469, 161.529561, 187020.25052928925, 6330.744135, 6.425908036778671, 506.25, 732.754136801697, 5814.45663, 181.35437, 0.051126, 323.908122, 188401.58239364624, 3478.993679, 11.796492613741114, 253.125, 330.4556276945514, 2421.281067, 390.307752, 0.21919, 650.675832, 189738.30684947968, 3092.983257, 19.260784724174933, 126.5625, 141.52924554222, 957.042041, 822.98802, 1.006295, 1297.566802, 191008.3066482544, 4676.00653, 26.341555308042473, 63.28125, 62.02273241270091, 392.597702, 1682.695722, 4.961755, 2587.867692
16200, 16200, 182222.24561595917, 66349.785487, 185398.1208267212, 16386.232516, 3.32356217609226, 1012.5, 1706.8200329853173, 16135.486502, 79.51519, 0.014918, 161.547534, 186572.07124710083, 8733.770314, 5.057132193718094, 506.25, 939.764232400872, 8229.43557, 173.440835, 0.050855, 323.182893, 187854.68108177185, 5653.273118, 8.09460416942858, 253.125, 496.9693621089735, 4619.944304, 379.601085, 0.217006, 646.243849, 189325.35871505737, 4159.164543, 14.232959625851084, 126.5625, 233.7270961372472, 2026.358159, 799.882717, 1.099751, 1304.855515, 190600.01929569244, 5123.250903, 21.600474958466073, 63.28125, 104.81407925912195, 803.714687, 1664.54562, 5.106887, 2607.75634
