N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
17300, 17300, 170.72394374597206, 54242.407104, 174.5235115187461, 2508.141118, 1.0356680346893343, 1081.25, 496.41206421681574, 2505.10482, 0.694351, 0.011151, 1.624844, 175.86475862483348, 442.303811, 1.0516527289776505, 540.625, 208.15480267099292, 438.084886, 1.524686, 0.048711, 2.486058, 177.84771835806168, 187.318746, 1.0801469683161273, 270.3125, 92.8390534406184, 179.550383, 3.158748, 0.215504, 4.246144, 180.27954491742275, 92.231137, 1.115639203313794, 135.15625, 39.88272603443125, 76.798586, 6.644809, 1.039918, 7.535036, 184.14491664585512, 65.125678, 1.1658887497849828, 67.578125, 18.538646026190126, 32.084247, 13.930037, 5.081249, 13.764858
17300, 17300, 171.25299354679737, 55711.899398, 174.42705629931152, 1638.903883, 1.0340804436888658, 1081.25, 459.62042763567416, 1635.76865, 0.759663, 0.016862, 1.72391, 176.21563222459372, 416.622028, 1.0529024315981665, 540.625, 197.5652977498832, 412.270335, 1.52662, 0.044473, 2.644033, 178.43182500547118, 191.848983, 1.076701016224208, 270.3125, 98.76944033328326, 183.843486, 3.158728, 0.216015, 4.405474, 180.93919596101478, 96.009015, 1.116436601341253, 135.15625, 39.18494559059002, 80.658497, 6.484278, 1.015052, 7.677884, 184.6885861354167, 64.281787, 1.1641188484647305, 67.578125, 18.356542334665725, 31.951107, 13.447833, 4.716276, 13.935497
17300, 17300, 170.95409774435393, 50741.144413, 174.91584404934838, 1264.71439, 1.0343702329195548, 1081.25, 514.2045434455048, 1262.237599, 0.692076, 0.011752, 1.503196, 175.68459243261896, 427.136145, 1.049600461861484, 540.625, 213.7600509332836, 422.894167, 1.502314, 0.047359, 2.516194, 178.02864054769452, 186.666014, 1.0791838952294495, 270.3125, 91.19705227555329, 178.843449, 3.168456, 0.213911, 4.261504, 181.22595337328676, 91.540815, 1.1163755357197644, 135.15625, 40.96500745682222, 76.284934, 6.546595, 0.995014, 7.536449, 184.77534174644097, 64.036748, 1.1704238761771748, 67.578125, 17.823838222570778, 31.975012, 13.464685, 4.562036, 13.80408
17400, 17400, 171.45034326735913, 49663.880245, 175.41725457536086, 1625.544215, 1.0334896963688474, 1087.5, 472.74226593356343, 1622.895604, 0.702246, 0.009939, 1.642317, 176.328608799442, 429.024253, 1.052427048834396, 543.75, 212.62305260719026, 424.668152, 1.519727, 0.044534, 2.640417, 178.75940446818277, 185.739298, 1.0816030447115053, 271.875, 84.64696908336411, 177.763095, 3.169248, 0.216545, 4.41443, 181.5912184640838, 92.154314, 1.1138072789109472, 135.9375, 39.70590124591054, 76.761687, 6.52251, 0.985406, 7.705836, 185.75951088505826, 64.863336, 1.1668066258503749, 67.96875, 18.698444746488946, 32.540722, 13.573679, 4.494811, 14.02231
17400, 17400, 171.94822577502055, 53004.140602, 175.30929914592707, 2007.579147, 1.0359741457603975, 1087.5, 435.15313396550414, 2004.855544, 0.704339, 0.01073, 1.726875, 177.06340869712585, 428.492626, 1.0539003260683146, 543.75, 207.47514911429755, 424.25625, 1.525849, 0.050404, 2.5086, 179.24730403230933, 192.049249, 1.0822746438746973, 271.875, 97.01183883939115, 184.232304, 3.174227, 0.218159, 4.272323, 181.49812941379787, 93.51348, 1.1118693857206035, 135.9375, 43.41294269857781, 78.206343, 6.551284, 1.001596, 7.577826, 185.55114407149085, 65.018116, 1.1668877100577115, 67.96875, 19.273904597602947, 32.754984, 13.576104, 4.590289, 13.868992
17400, 17400, 171.60631752205518, 55667.192964, 175.34187674154964, 1230.209748, 1.0348005604411978, 1087.5, 557.9441056234934, 1226.867998, 0.750165, 0.012794, 2.048929, 177.13021447712526, 471.302547, 1.0543659206624318, 543.75, 250.00212499096884, 466.58036, 1.552639, 0.045134, 2.75452, 179.04608307911985, 200.689786, 1.0804603961190637, 271.875, 111.97816472419969, 192.611712, 3.190417, 0.215964, 4.521711, 182.14256528863189, 91.348675, 1.12165697391449, 135.9375, 37.10137084731506, 75.745473, 6.567003, 0.995094, 7.837202, 185.36759654554044, 65.609093, 1.1692825989304754, 67.96875, 20.426291842561636, 33.090532, 13.607182, 4.568349, 14.109813
17400, 17400, 171.50668572628638, 52501.346026, 175.24472395674093, 1668.802776, 1.0346259079611524, 1087.5, 469.4597959357116, 1665.894077, 0.734376, 0.011171, 1.708471, 176.76413078437326, 417.942721, 1.0513287368378048, 543.75, 185.93597688451797, 413.460966, 1.546968, 0.046107, 2.717361, 178.6863454230479, 189.367604, 1.0795731163602251, 271.875, 92.1221166441588, 181.384349, 3.172433, 0.21329, 4.449526, 181.274109539052, 94.07915, 1.1140647884084087, 135.9375, 43.8095576758086, 78.369719, 6.793407, 1.008139, 7.737666, 185.02282995340647, 64.507059, 1.1663280880797264, 67.96875, 17.942589652486063, 32.236933, 13.498027, 4.505461, 14.035754
17400, 17400, 171.8794121963292, 52007.092121, 175.04233320818457, 1490.185261, 1.0342501064726972, 1087.5, 500.3656163247031, 1487.743547, 0.703317, 0.011943, 1.498918, 176.63859448720177, 551.842983, 1.0544364271137647, 543.75, 214.55098461671062, 547.470381, 1.647777, 0.050785, 2.523838, 178.6811661883694, 185.448212, 1.0765684874102852, 271.875, 84.31238417338227, 177.612703, 3.180328, 0.215734, 4.289276, 181.90876614656008, 92.916271, 1.111914459492357, 135.9375, 42.10696015803088, 77.641385, 6.543107, 0.979225, 7.576423, 185.56381793935725, 64.291655, 1.169816888276513, 67.96875, 17.178037167776182, 32.141574, 13.539996, 4.492065, 13.885915
17400, 17400, 171.91003875354363, 49877.63128, 175.43967975363194, 1599.243242, 1.0331041111404469, 1087.5, 525.8648828358859, 1596.688988, 0.705943, 0.01063, 1.544213, 176.8562491247576, 432.320878, 1.055357572328561, 543.75, 215.65742509823306, 428.048374, 1.507283, 0.045005, 2.564454, 178.41852824635862, 188.75646, 1.0794524751607844, 271.875, 89.63389077240818, 180.883721, 3.162656, 0.21395, 4.31857, 181.62128547440807, 92.872359, 1.114154631273417, 135.9375, 42.05144728484384, 77.584418, 6.509415, 0.975337, 7.631446, 185.52239356051723, 65.257134, 1.160556782996366, 67.96875, 20.122840528551134, 32.990805, 13.573358, 4.556436, 13.912143
17400, 17400, 171.65318022232532, 54517.873457, 175.36008056632272, 1590.660533, 1.0347729926497944, 1087.5, 429.92194058921905, 1587.431193, 0.737732, 0.013535, 1.941728, 176.71080343900394, 423.368006, 1.05568479984154, 543.75, 190.97512927080322, 418.944669, 1.532371, 0.048831, 2.671074, 178.72980709031253, 196.862095, 1.0774061396210128, 271.875, 96.71745253572387, 188.535226, 3.222717, 0.212729, 4.428517, 181.88102721324685, 92.602152, 1.1119722357036905, 135.9375, 40.938549604865095, 77.228511, 6.483146, 0.986037, 7.721837, 185.73686337978143, 64.969114, 1.1662536421583585, 67.96875, 18.3962196778985, 32.361086, 13.678346, 4.69731, 14.004536
17400, 17400, 172.0905841402273, 54740.463311, 174.94922604279418, 1705.93987, 1.0313708877709569, 1087.5, 525.8075931365008, 1702.349333, 0.774751, 0.015439, 1.801345, 177.2800854959787, 411.505312, 1.0542820785652205, 543.75, 168.76981365161248, 407.010802, 1.543812, 0.045936, 2.66318, 179.44757535385725, 190.871111, 1.0788926332489228, 271.875, 95.00764771848633, 182.691257, 3.196728, 0.212428, 4.405714, 182.00388750522688, 91.638187, 1.1183379546587726, 135.9375, 38.3111745284584, 76.188523, 6.557075, 1.014891, 7.701879, 186.07323879290198, 64.73159, 1.1674955503410807, 67.96875, 18.40322555796945, 32.428212, 13.519789, 4.568769, 13.987213
17400, 17400, 171.5425168161164, 53225.355069, 174.83769529749407, 1947.913538, 1.035555785665068, 1087.5, 514.1291180238676, 1944.893029, 0.719197, 0.011271, 1.625035, 176.4105437483522, 454.914315, 1.0529776221641896, 543.75, 219.93294432621957, 450.522587, 1.532861, 0.044905, 2.606583, 178.81510049157077, 194.950854, 1.079890165805232, 271.875, 102.33882144621366, 187.011771, 3.154429, 0.214492, 4.354918, 181.65374395350227, 93.023331, 1.1135253434754937, 135.9375, 41.7860529213995, 77.66581, 6.492414, 0.999202, 7.649902, 185.14052267902298, 65.800471, 1.16031464484506, 67.96875, 18.098876648496724, 32.301664, 14.64187, 4.69179, 13.924677
17400, 17400, 171.51960476968816, 50987.39889, 174.5150591760539, 1307.746197, 1.0326297125249078, 1087.5, 549.9687491121655, 1305.037, 0.698679, 0.012964, 1.582635, 176.66536866050592, 442.354065, 1.0550420195846948, 543.75, 231.2732420752561, 438.029222, 1.511942, 0.045876, 2.587688, 178.5381596428706, 195.489123, 1.0796101990022822, 271.875, 103.96431178534296, 187.616003, 3.14956, 0.219181, 4.351733, 181.6546035793508, 90.398215, 1.1140362924629226, 135.9375, 35.61902362151439, 75.045812, 6.526949, 0.996336, 7.650373, 185.3949686963242, 65.074241, 1.1706513912271355, 67.96875, 19.683208857742173, 32.906889, 13.453054, 4.528113, 13.958901
17400, 17400, 171.0373656482352, 50886.56218, 174.35679045754114, 1677.924014, 1.0323142446347717, 1087.5, 558.6894262468192, 1675.03371, 0.701314, 0.01077, 1.844074, 176.0231575721209, 445.361829, 1.054706119367236, 543.75, 233.79438081356875, 441.189833, 1.526931, 0.050264, 2.442767, 178.18343290911616, 196.451607, 1.0823687603993761, 271.875, 105.88577276952745, 188.659518, 3.174688, 0.214963, 4.219164, 181.5122054259209, 92.193507, 1.12162582093217, 135.9375, 39.96868891707608, 76.924843, 6.574487, 0.998711, 7.516652, 185.05910634684005, 64.845082, 1.16416640690775, 67.96875, 19.443402439838042, 32.709168, 13.529617, 4.562658, 13.812516
17400, 17400, 171.0402338318454, 53916.964784, 174.61678296163882, 2217.8171, 1.0351271655616232, 1087.5, 518.212191095501, 2215.119016, 0.724838, 0.012403, 1.701899, 176.31196172266937, 439.185378, 1.0544059762081315, 543.75, 213.9116347934352, 434.365649, 1.567426, 0.057337, 2.868283, 178.10405094804446, 195.722219, 1.0760607524925434, 271.875, 104.52833048987246, 187.716131, 3.173556, 0.216716, 4.468431, 181.26475440710055, 93.818731, 1.1177291295533345, 135.9375, 42.063521532914955, 77.512875, 7.347094, 0.993521, 7.756151, 185.62659041070583, 65.214704, 1.173459285757534, 67.96875, 19.52759965888025, 32.770142, 13.575864, 4.588075, 14.059279
17400, 17400, 171.39027040424844, 54862.424516, 174.42062357989926, 1620.695071, 1.0318706595044878, 1087.5, 460.6053082629422, 1617.927606, 0.731761, 0.012173, 1.625405, 176.31632604324113, 432.749631, 1.0518035964817845, 543.75, 202.32847674017614, 428.318851, 1.558189, 0.046678, 2.623314, 178.5353405340793, 192.069066, 1.0840453840861697, 271.875, 96.6809346510469, 184.097341, 3.161863, 0.216245, 4.381529, 181.6678224919233, 93.351697, 1.1173759875933167, 135.9375, 43.21670503115664, 77.970021, 6.541976, 0.99808, 7.665321, 184.42972954289144, 64.575086, 1.1548974177409437, 67.96875, 17.445422707332146, 32.12275, 13.574, 4.657505, 13.989487
17400, 17400, 171.04814814010024, 55659.620017, 174.239727870583, 1233.337699, 1.0335197607583115, 1087.5, 475.619201672935, 1230.199098, 0.722594, 0.012103, 1.890522, 176.06215041528776, 441.821286, 1.0529549089742845, 543.75, 223.0284454951879, 437.311648, 1.508416, 0.045465, 2.618425, 178.24607654523425, 201.734944, 1.080523213129635, 271.875, 107.62906496388418, 193.77429, 3.18139, 0.216897, 4.379375, 181.19342747373594, 94.728807, 1.1161716748580044, 135.9375, 45.84736054289276, 79.361216, 6.498505, 0.994744, 7.681821, 185.3765131326145, 65.487015, 1.1761349485123103, 67.96875, 20.48224745816484, 33.175592, 13.415744, 4.677573, 13.986121
17400, 17400, 171.28750938681333, 55763.486532, 175.53299230201083, 1103.445566, 1.0370885335253992, 1087.5, 474.7566481893645, 1100.312326, 0.830827, 0.018555, 1.777711, 176.27527768436266, 413.736232, 1.0547096673262322, 543.75, 175.19970747692474, 409.196166, 1.527672, 0.047168, 2.745944, 178.84412553945003, 193.882462, 1.0787064546297098, 271.875, 100.97160801433243, 185.870493, 3.166142, 0.214201, 4.488148, 181.58830228329316, 90.572059, 1.116855411463721, 135.9375, 35.882131259862476, 75.103831, 6.493805, 1.004021, 7.795484, 184.805579738495, 66.819461, 1.166831518527, 67.96875, 19.03201968886907, 32.963675, 14.206775, 5.001951, 14.211835
17400, 17400, 172.28966131269408, 53812.003837, 175.24370475315663, 2322.875729, 1.0358398014369887, 1087.5, 484.53637634340726, 2319.912097, 0.732693, 0.011802, 1.654901, 177.57305253813684, 432.124561, 1.0562391632524455, 543.75, 211.55540054557812, 427.723666, 1.528294, 0.051015, 2.637651, 179.45339692813286, 189.075066, 1.0830121104814232, 271.875, 88.59414131306877, 180.213516, 3.928119, 0.257011, 4.395524, 182.6430738983181, 93.64154, 1.1176030134632124, 135.9375, 42.9364992605359, 78.008222, 6.505578, 0.999493, 7.67074, 186.59559406775224, 64.828541, 1.1679956771447373, 67.96875, 17.696855961935725, 32.161332, 13.591202, 4.932641, 13.913816
17500, 17500, 171.502276836065, 54144.918174, 174.46916589424654, 1676.145073, 1.0332518029677549, 1093.75, 489.7514037754256, 1673.37335, 0.702787, 0.01088, 1.623872, 176.1916275043477, 426.099652, 1.0537643747611878, 546.875, 189.75259385578897, 421.66258, 1.549042, 0.045576, 2.638362, 178.27635576108878, 199.082204, 1.0767039254270836, 273.4375, 91.65166307138131, 191.262575, 3.198222, 0.214903, 4.248991, 182.19021101154794, 93.589112, 1.114658296342213, 136.71875, 41.69306325322595, 78.261656, 6.566742, 0.999843, 7.583437, 185.56567385244125, 64.808082, 1.1654399105762305, 68.359375, 18.01355148518401, 32.616805, 13.532833, 4.559432, 13.86787
17500, 17500, 172.43947828447563, 51333.343006, 176.2376671221864, 1788.926719, 1.0329657115100601, 1093.75, 473.2832793370161, 1785.295066, 0.725369, 0.01066, 1.95879, 177.5775763617421, 436.640441, 1.0526095169559877, 546.875, 206.33827656302648, 432.199751, 1.543712, 0.047198, 2.698436, 179.51349162697443, 198.015756, 1.0764230497244909, 273.4375, 103.77723663573819, 189.953032, 3.197511, 0.217447, 4.488478, 182.20184885108029, 94.763622, 1.1089965946217415, 136.71875, 43.20589107329578, 78.998698, 6.768209, 1.018568, 7.796586, 186.24023089752882, 65.953569, 1.1566053112368748, 68.359375, 19.67082006702758, 33.318029, 13.651575, 4.603725, 14.148376
17500, 17500, 172.39266873329325, 55055.926175, 176.1164984545103, 1186.90465, 1.0380802073580706, 1093.75, 346.6459829566758, 1183.797459, 0.74695, 0.012112, 1.831792, 177.285493481475, 424.487273, 1.0566623827703394, 546.875, 195.46846772561554, 419.905348, 1.527081, 0.190386, 2.693777, 178.95918104242446, 194.21124, 1.078818243657118, 273.4375, 95.03632118169348, 186.128708, 3.19763, 0.208771, 4.468481, 182.08126797041768, 93.543496, 1.1185891092903857, 136.71875, 39.93313503141846, 77.845517, 6.533089, 0.995805, 7.815752, 186.19989315662679, 65.320353, 1.1656302825172373, 68.359375, 17.999016628954344, 32.648745, 13.585692, 4.741964, 14.112869
17500, 17500, 172.33763885909138, 55595.992125, 175.9916632650784, 1176.714109, 1.0353229174360732, 1093.75, 500.49306938258394, 1173.787686, 0.748582, 0.012854, 1.599166, 177.7062268470545, 427.276428, 1.0553207872057533, 546.875, 197.9380821747043, 422.975741, 1.545455, 0.047309, 2.532524, 179.42261708950537, 193.654426, 1.0746007044534485, 273.4375, 97.83498144196686, 185.797927, 3.220353, 0.211857, 4.278255, 181.76608046449837, 94.057609, 1.1076419342544084, 136.71875, 42.76643278831542, 78.645345, 6.628378, 1.000845, 7.606961, 185.83626019408257, 65.706406, 1.169091098180263, 68.359375, 19.89866294778056, 33.341843, 13.663508, 4.533292, 13.938913
17500, 17500, 172.19776009490306, 53821.565761, 175.72293186096067, 1579.002313, 1.0327144079621917, 1093.75, 490.52784069816056, 1575.686702, 0.760685, 0.012563, 1.708782, 177.08129372961412, 428.015192, 1.0516027164537838, 546.875, 191.24473031955677, 423.443307, 1.536799, 0.163286, 2.723632, 179.45856571862532, 191.980901, 1.0775739319067126, 273.4375, 94.17053596401584, 183.917465, 3.190156, 0.212999, 4.507163, 182.48502551288402, 90.781592, 1.114929241459528, 136.71875, 32.97156386096207, 75.192025, 6.595326, 0.983783, 7.826152, 185.4083836221398, 65.757411, 1.1647510482906998, 68.359375, 19.382955775871103, 33.155675, 13.634614, 4.5908, 14.150249
17500, 17500, 172.16942452917283, 51005.74029, 175.782343577579, 1709.041962, 1.0327361763553586, 1093.75, 490.29869722445727, 1706.173197, 0.709649, 0.012604, 1.719702, 177.17502000583045, 422.102665, 1.0530150645240737, 546.875, 192.03836693483936, 417.848815, 1.554702, 0.048822, 2.484365, 179.28717996865453, 193.340117, 1.0778713730432468, 273.4375, 96.68148009701754, 185.495391, 3.195627, 0.211706, 4.269118, 182.1711004300014, 94.665949, 1.1155861811830576, 136.71875, 43.77783712607899, 79.345187, 6.553578, 1.019019, 7.570683, 186.5601734128286, 65.232528, 1.1669464276967256, 68.359375, 19.07273674933346, 32.991888, 13.490934, 4.576815, 13.946738
17500, 17500, 172.20813127534348, 54870.312552, 175.7074631502328, 1553.177823, 1.0358389632934126, 1093.75, 608.9822965407122, 1550.055574, 0.734175, 0.010881, 1.755799, 177.65188423157088, 431.686269, 1.055302453279232, 546.875, 194.35803784510688, 427.106098, 1.556235, 0.044954, 2.77005, 179.26581984883524, 211.262022, 1.076453991941047, 273.4375, 124.39451794090445, 203.131791, 3.204904, 0.211196, 4.536599, 182.5766906698409, 91.058761, 1.1239067227942336, 136.71875, 34.57011387654805, 75.466691, 6.544511, 1.0036, 7.867349, 186.37785059699672, 65.963007, 1.1741476032256901, 68.359375, 20.033267010384876, 33.353115, 13.562699, 4.63321, 14.186518
17500, 17500, 172.40258666507725, 54344.404335, 175.56103427622293, 1728.522176, 1.0324222551848012, 1093.75, 481.2225966223947, 1725.683488, 0.704029, 0.013245, 1.648428, 177.79637439864746, 440.187135, 1.050977003835763, 546.875, 219.52046459271173, 435.851753, 1.532271, 0.049993, 2.573241, 179.82552442628366, 193.333354, 1.0762651828610985, 273.4375, 92.07739187091477, 185.332325, 3.204884, 0.215053, 4.358946, 182.24815646490606, 92.274749, 1.1095574497085168, 136.71875, 38.027526522737446, 76.879056, 6.541064, 0.996116, 7.682233, 185.96469743196212, 65.725822, 1.1600110369373964, 68.359375, 19.513510694115883, 33.168518, 13.552349, 4.593295, 14.030365
17500, 17500, 172.17017888230475, 51544.858574, 176.1181904168261, 1757.964003, 1.035324822365272, 1093.75, 458.84195263728884, 1754.963522, 0.722103, 0.01059, 1.55336, 177.50556841049547, 1195.516674, 1.0557401656495842, 546.875, 209.20694748263023, 1191.262103, 1.528814, 0.045826, 2.534658, 178.69789475434663, 192.626199, 1.0744524448076869, 273.4375, 94.92198688265012, 184.716441, 3.211927, 0.212678, 4.338607, 181.86366146289947, 91.843151, 1.1133251732143035, 136.71875, 36.05571589134655, 76.402002, 6.587671, 1.008649, 7.667455, 186.41713013150002, 65.394261, 1.175393867170063, 68.359375, 18.028074622914534, 32.828051, 13.676072, 4.645072, 14.013824
17500, 17500, 172.0917468054722, 52311.765803, 175.27194565325408, 1946.219234, 1.0363115941391088, 1093.75, 492.3897719287028, 1943.3831, 0.700994, 0.013395, 1.542379, 177.49672016408658, 416.442833, 1.056862356719818, 546.875, 181.98003839707255, 412.145261, 1.535176, 0.04844, 2.538727, 179.47087387054125, 184.803044, 1.081706345444385, 273.4375, 78.65527537139515, 176.883647, 3.187932, 0.211717, 4.33991, 182.14580416377066, 93.493522, 1.1158090892534964, 136.71875, 41.45308671784889, 78.126744, 6.57652, 0.998169, 7.609355, 185.946623199623, 65.282391, 1.1687790738976995, 68.359375, 18.78132149528821, 32.922328, 13.548612, 4.615607, 13.961946
17500, 17500, 172.27806240305654, 51435.124306, 175.56795758832595, 1703.177715, 1.03303734108048, 1093.75, 397.6294600504344, 1699.9779, 0.716663, 0.011181, 1.695636, 177.25095714078634, 438.756645, 1.0517778638145383, 546.875, 217.6395744688911, 434.335061, 1.538582, 0.045706, 2.692595, 179.5223306446278, 197.182817, 1.077586860370245, 273.4375, 102.85789271490059, 189.15145, 3.210875, 0.216145, 4.455958, 181.81080743818893, 93.85001, 1.1132055964878804, 136.71875, 40.91472410315753, 78.228915, 6.631042, 1.015052, 7.799712, 185.74022389025777, 65.763974, 1.1632772576852337, 68.359375, 19.419197321449076, 33.133192, 13.691028, 4.586834, 14.121325
