N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19700, 19700, 19655304.56339264, 301276.304175, 19925865.656349182, 49042.968904, 1.1967210516295492, 1231.25, 1582.4287701188955, 46648.547212, 366.417939, 0.017573, 1325.570532, 19988253.10041046, 37164.318475, 1.2309882991362775, 615.625, 1071.0273908145393, 34844.14264, 754.482623, 0.053671, 1503.609872, 20102561.993171692, 28319.478896, 1.3204824944727276, 307.8125, 654.1422550514146, 23677.121596, 1579.37705, 0.265487, 3001.723137, 20202848.791679382, 26906.276226, 1.387434809394279, 153.90625, 414.0574657712834, 17589.424422, 3224.265209, 1.028898, 6023.63206, 20380366.464912415, 29506.203592, 1.5277873504928843, 76.953125, 232.0901414111215, 10660.907025, 6665.694568, 4.725042, 12088.323673
19700, 19700, 19681060.264198303, 302450.502387, 19861933.30960846, 106134.087039, 1.1096809418941331, 1231.25, 2737.9544257529196, 104627.824317, 308.041884, 0.015219, 843.794574, 19982432.51056671, 65936.043599, 1.2024516600783766, 615.625, 1542.625557086035, 63715.425771, 665.696395, 0.052779, 1486.360587, 20077494.240364075, 44914.743125, 1.2642607341867154, 307.8125, 885.5242245945336, 40365.723743, 1487.154042, 0.306855, 2993.503677, 20211690.33872223, 30495.315664, 1.362465349471737, 153.90625, 457.34899211208227, 21152.932158, 3149.993695, 1.204827, 6094.937889, 20384142.200019836, 30711.844122, 1.5131882393425504, 76.953125, 247.50997010774006, 12017.312276, 6579.314409, 5.418691, 12024.506194
19700, 19700, 19660462.857082367, 302379.091221, 19881922.044979095, 72790.183434, 1.1467052390058678, 1231.25, 2162.5429909021464, 71533.017154, 330.807134, 0.017542, 840.260634, 19981107.32101059, 48944.088219, 1.2120268040897624, 615.625, 1289.514219338042, 46684.783364, 713.601715, 0.055564, 1487.897746, 20113316.675167084, 36979.871574, 1.3060535802159745, 307.8125, 787.828599597495, 32431.813733, 1486.070172, 0.30971, 2997.781611, 20229331.236110687, 32590.583513, 1.3810613118418151, 153.90625, 471.00332465486645, 22388.094505, 4054.116031, 1.379454, 6077.341302, 20376738.675655365, 34390.27388, 1.5186583066710997, 76.953125, 271.1857890408979, 14713.678488, 7372.846167, 5.575195, 12178.244766
19800, 19800, 19768223.88466072, 281950.050414, 19976922.790575027, 104490.634076, 1.1287668340019548, 1237.5, 2684.467312149656, 103046.279447, 295.999553, 0.017643, 732.102946, 20087962.651597977, 61332.067721, 1.197455012719459, 618.75, 1481.163056520112, 59101.252651, 680.989775, 0.054252, 1491.851143, 20175683.879167557, 55171.998748, 1.2563190827145203, 309.375, 1005.4515232595752, 50692.597066, 1400.357269, 0.270086, 3019.442379, 20294887.550554276, 43454.203547, 1.3319878743822113, 154.6875, 593.4064762822782, 34371.794102, 2960.127594, 1.24882, 6046.694409, 20416183.343538284, 39608.948147, 1.4222421585416427, 77.34375, 334.02090918599316, 21231.352378, 6226.320602, 4.934104, 12073.033983
19800, 19800, 19787675.17598343, 293836.500095, 19999075.628650665, 84500.085936, 1.1345957410827847, 1237.5, 2354.3720500379713, 83349.953299, 326.467364, 0.01592, 733.188549, 20113452.677570343, 65873.700494, 1.204121503223633, 618.75, 1544.7168025240096, 63569.2385, 689.487335, 0.051777, 1492.02583, 20232328.084156036, 41883.600814, 1.2866406076433008, 309.375, 849.2420793713651, 37341.061306, 1458.342814, 0.2241, 3024.134219, 20408191.880512238, 31532.227067, 1.4093099025747309, 154.6875, 470.93110480063854, 22273.28348, 3138.37713, 1.025431, 6040.98865, 20561333.93953705, 29895.276695, 1.58572762927253, 77.34375, 237.35641835842043, 11118.394663, 6601.469815, 5.365702, 12108.642124
19800, 19800, 19745131.452140808, 289682.728232, 20019057.78301239, 77516.106001, 1.1777930494557056, 1237.5, 2191.6848256535427, 76236.822957, 330.782818, 0.016461, 735.882415, 20094240.101890564, 60310.169609, 1.2257551693397348, 618.75, 1452.9917196942315, 58075.910225, 677.088798, 0.053641, 1493.554824, 20223931.705955505, 31745.44772, 1.3275615718022875, 309.375, 703.3385453499616, 27112.405905, 1563.233814, 0.231364, 3008.815744, 20363142.135765076, 28893.555303, 1.4272625854690206, 154.6875, 438.78895393315224, 19597.289013, 3148.740365, 1.043866, 6081.128681, 20495366.98046112, 31664.072044, 1.550839760404806, 77.34375, 258.76412816199525, 13083.087561, 6408.241337, 4.699344, 12110.372277
19800, 19800, 19797967.949581146, 290447.327087, 20028173.408870697, 64334.725169, 1.1589036230217216, 1237.5, 1939.8322414580082, 63198.732824, 314.370961, 0.024717, 747.855978, 20145318.398952484, 53872.115715, 1.2251963556546797, 618.75, 1353.4943202688366, 51599.308904, 709.29192, 0.054602, 1505.100275, 20283656.755886078, 36344.772768, 1.3278779972354555, 309.375, 772.9475948439195, 31819.306042, 1440.932025, 0.24545, 3026.133097, 20381997.10680771, 34548.535248, 1.3831835004942477, 154.6875, 504.9000481221506, 25368.197787, 3065.91761, 1.036672, 6050.179179, 20558777.031276703, 31882.889403, 1.5659535281616819, 77.34375, 260.96651597654727, 13317.314749, 6392.118932, 4.713251, 12102.059023
19800, 19800, 19719670.590904236, 294430.578798, 19934301.161827087, 80503.612795, 1.1345040486465905, 1237.5, 2282.051681053696, 79385.223708, 323.247221, 0.027672, 732.898806, 19976394.460868835, 67374.019724, 1.1629739519414384, 618.75, 1563.7671062213835, 65144.655543, 677.94981, 0.055143, 1491.423572, 20140641.08821869, 29234.868675, 1.2974015819180513, 309.375, 670.2709456816698, 24550.406529, 1597.143122, 0.232075, 3022.870142, 20289541.461387634, 25595.756681, 1.4039460951924887, 154.6875, 395.32557290637044, 16166.168275, 3301.000479, 1.295648, 6055.670045, 20510841.286949158, 26704.924172, 1.6071292498632879, 77.34375, 192.5080735928691, 7599.313947, 6950.906154, 5.685983, 12082.790644
19800, 19800, 19706193.31578064, 303236.082832, 19946657.698364258, 58945.992137, 1.171697320968837, 1237.5, 1838.5490202874657, 57795.28846, 338.631482, 0.01597, 736.921112, 20076453.09817505, 32301.032475, 1.2586939016435101, 618.75, 965.0455300139989, 29981.372867, 770.079633, 0.057748, 1490.584129, 20177226.65916443, 26291.610276, 1.3324856128950526, 309.375, 620.3580493352206, 21636.271939, 1588.755769, 0.22988, 3003.789478, 20346198.282852173, 21445.008584, 1.474342838542383, 154.6875, 332.89285414942447, 11945.30902, 3382.174598, 1.03021, 6031.946909, 20516718.19618225, 25875.248813, 1.618196781846014, 77.34375, 179.40276080912886, 6718.48965, 6990.184452, 4.708722, 12111.191333
19800, 19800, 19767110.49251747, 312133.698735, 20025371.456567764, 47753.134121, 1.174391359633458, 1237.5, 1582.8063684481435, 46139.83493, 352.005057, 0.017823, 1143.994438, 20141500.728723526, 35462.713577, 1.2612281005597716, 618.75, 1034.1482304292747, 33068.259404, 814.189181, 0.05325, 1502.074085, 20236934.190912247, 26358.694566, 1.3205121997871285, 309.375, 618.1964063912051, 21606.670001, 1669.809471, 0.222787, 3019.067902, 20408554.109643936, 22271.878725, 1.4576871259460291, 154.6875, 344.30756485844165, 12727.287177, 3424.180135, 1.041972, 6057.709363, 20544735.326379776, 27368.388568, 1.5645534886651309, 77.34375, 200.87612544410922, 8208.92642, 6981.455067, 4.71889, 12120.659451
19800, 19800, 19722960.82439804, 306138.363578, 19943401.19060898, 80673.759508, 1.1465020286505574, 1237.5, 2283.537524324923, 79464.360879, 325.475706, 0.016801, 734.222817, 20018479.89864731, 65777.327745, 1.1832891565455121, 618.75, 1542.7790671382602, 63494.061822, 690.807167, 0.051005, 1508.134659, 20134376.442897797, 45195.530208, 1.261608111327393, 309.375, 890.8913461387982, 40661.395396, 1460.21934, 0.226685, 3005.893596, 20262864.201076508, 35640.207981, 1.353471387576821, 154.6875, 517.8063668918624, 26494.091052, 3046.222611, 1.033306, 6036.228131, 20465703.209712982, 34375.6741, 1.5233931078210123, 77.34375, 286.13067757309335, 15805.632329, 6404.702747, 5.686935, 12089.010294
19800, 19800, 19700764.07382965, 310722.444578, 19950816.2294693, 76871.028546, 1.1740787719214199, 1237.5, 2212.7023071348754, 75102.701848, 326.335767, 0.015539, 1206.476485, 20023889.30530548, 63832.100439, 1.2099894347506286, 618.75, 1514.3773472949204, 61590.335255, 683.852568, 0.053921, 1491.654214, 20211635.263542175, 36182.109873, 1.358763697899446, 309.375, 774.2291024787172, 31586.095831, 1530.73576, 0.226915, 3006.451451, 20272499.524360657, 25430.651509, 1.4096234631391371, 154.6875, 393.1603074367376, 15995.970283, 3299.781576, 1.03002, 6068.026634, 20470893.044685364, 30482.645143, 1.5794391062425135, 77.34375, 205.26937094568567, 8584.798584, 9671.688241, 7.85175, 12149.558209
19800, 19800, 19675212.60962677, 308713.625227, 19892733.07724762, 51129.391903, 1.1466157679745606, 1237.5, 1647.2771852362916, 49927.65679, 379.666359, 0.017022, 733.677355, 19998196.628456116, 35857.782231, 1.2290667692102273, 618.75, 1039.3532544327747, 33486.344559, 807.009259, 0.050485, 1493.039829, 20127961.119270325, 28877.691115, 1.3159039902768443, 309.375, 661.0735941444038, 24167.269981, 1644.736807, 0.233848, 3004.743716, 20262889.582466125, 24178.266658, 1.4223676354070238, 154.6875, 377.80111645381623, 14877.251444, 3201.853792, 1.028347, 6033.17023, 20416111.50263214, 28628.023788, 1.5427006667880463, 77.34375, 220.40087544843715, 9683.29601, 6783.99926, 5.296563, 12107.196107
19800, 19800, 19702298.692253113, 312329.639852, 19904318.742393494, 81536.414528, 1.1277236500796717, 1237.5, 2323.1071596032757, 80223.136505, 325.896975, 0.014547, 799.88408, 20020113.426719666, 53778.15079, 1.2109842713827357, 618.75, 1367.5382535783049, 51522.497125, 707.282062, 0.057929, 1489.370947, 20196799.38030243, 32050.313841, 1.3538304778156596, 309.375, 714.5834997570263, 27437.775692, 1540.705979, 0.240581, 3005.973045, 20310788.049552917, 27875.438048, 1.4086144598009749, 154.6875, 427.8463281001135, 18578.471906, 3181.904056, 1.038155, 6043.475449, 20434754.048423767, 27583.358643, 1.5388415714844046, 77.34375, 206.08390802883542, 8561.838729, 6853.268893, 4.893678, 12095.611873
19800, 19800, 19770201.367759705, 312452.655599, 20041961.730873108, 57805.247187, 1.201141912849046, 1237.5, 1842.9673084458118, 56601.606856, 336.595338, 0.015358, 751.310249, 20140752.69155121, 37715.0781, 1.2646322331484998, 618.75, 1083.4159231338629, 35409.55179, 755.067488, 0.055855, 1491.573492, 20258608.785362244, 28190.755027, 1.3501379630769599, 309.375, 651.0976429269269, 23498.136166, 1605.34549, 0.226114, 3024.418206, 20359921.861717224, 25174.009006, 1.4145176176660363, 154.6875, 390.08189745071485, 15725.962423, 3327.821189, 1.040569, 6056.797164, 20484836.94582367, 27833.00874, 1.5277021210806903, 77.34375, 209.2825705498131, 8771.303718, 6869.547411, 4.690137, 12128.161686
19800, 19800, 19718929.19039917, 311779.172305, 19954632.08242798, 78300.847955, 1.1352897068962282, 1237.5, 2228.690254387092, 76596.853169, 339.949431, 0.015509, 756.77101, 20038965.796875, 61096.334677, 1.1951609081342927, 618.75, 1461.4312120315483, 58807.114447, 713.319644, 0.05302, 1514.422951, 20178024.85409546, 37953.582085, 1.2952246763272786, 309.375, 796.7434597315499, 33393.158872, 1479.989598, 0.226344, 3005.838984, 20315321.865753174, 30809.484428, 1.4034490580395795, 154.6875, 463.45519184032236, 21579.976189, 3129.206539, 1.049005, 6032.415699, 20436366.55065918, 31457.2414, 1.517986179401288, 77.34375, 255.68982788906072, 12781.254604, 6521.975454, 4.928072, 12087.66273
19800, 19800, 19720387.823280334, 310714.162853, 19966543.684425354, 55108.777731, 1.1673378352584494, 1237.5, 1765.0559481217585, 53249.586391, 374.886404, 0.015669, 1124.12392, 20074627.538764954, 42236.509118, 1.2333942148738335, 618.75, 1169.6084280647092, 39877.361691, 799.281091, 0.051646, 1492.279274, 20168921.183784485, 31344.696207, 1.303479825448516, 309.375, 701.9811584900267, 26631.701072, 1632.771992, 0.222377, 3018.635041, 20357536.506080627, 24887.747517, 1.4612257751398197, 154.6875, 384.69360271357516, 15405.914894, 3366.081869, 1.03005, 6046.666458, 20512290.117012024, 28137.410857, 1.5882641220222813, 77.34375, 212.066651429303, 9060.717536, 6908.920426, 4.673365, 12101.963745
19800, 19800, 19741876.856746674, 307702.300601, 20035717.028011322, 47748.854643, 1.2294108616415407, 1237.5, 1564.6661784546889, 46442.401416, 368.810632, 0.017232, 735.98078, 20103327.583156586, 34337.485558, 1.25926743517168, 618.75, 1012.6610365764054, 31979.695754, 788.511715, 0.055965, 1504.221768, 20177429.814662933, 25882.900405, 1.310999940504928, 309.375, 610.6189610755631, 21175.864233, 1636.917378, 0.230482, 3008.876938, 20357376.98342514, 23279.20375, 1.4478935162210425, 154.6875, 360.50695099921444, 13765.925033, 3399.785927, 1.044878, 6037.880685, 20496701.982326508, 27080.105247, 1.5644942913295972, 77.34375, 197.35815466034714, 7935.934347, 6980.566072, 4.690498, 12108.231237
19800, 19800, 19770637.377388, 310238.459401, 20026465.929634094, 55329.850772, 1.1756576845975601, 1237.5, 1765.1213485196988, 53278.13705, 377.5634, 0.016621, 1142.935584, 20110467.760932922, 35012.391196, 1.2321631632207206, 618.75, 1026.8324169503026, 32657.336536, 775.589977, 0.059251, 1494.955138, 20219927.537605286, 26008.144846, 1.3129246755351147, 309.375, 615.507679176304, 21311.107627, 1627.263041, 0.230943, 3008.564894, 20365494.84299469, 24004.962083, 1.4275913808567673, 154.6875, 372.8195933943789, 14603.774067, 3301.501399, 1.211109, 6032.875447, 20567514.565315247, 27914.178719, 1.6121910568912943, 77.34375, 210.66293936864523, 8900.445181, 6850.221936, 5.214389, 12097.667596
19900, 19900, 19846611.882894516, 285523.820931, 20137029.495077133, 58687.452258, 1.1925281957284233, 1243.75, 1826.637706963261, 57196.863654, 393.529286, 0.01637, 736.354709, 20227355.991872787, 37692.306819, 1.2670891345159538, 621.875, 1076.5095723564189, 35315.949524, 804.61903, 0.052689, 1498.703386, 20377886.529867172, 22580.176179, 1.3711099554364659, 310.9375, 547.6875784548614, 17803.300104, 1671.786402, 0.228698, 3022.953895, 20472309.769216537, 21149.13222, 1.4559350943857072, 155.46875, 325.0472306426214, 11545.503808, 3463.709236, 1.047172, 6079.764127, 20617568.257864, 27022.298149, 1.57886765583965, 77.734375, 194.77837904490164, 7766.531575, 7006.312888, 4.680559, 12178.793427
19900, 19900, 19847840.41143036, 293903.273237, 20074441.97985077, 84212.792243, 1.1489927115509506, 1243.75, 2350.0376991656963, 83032.826662, 325.889374, 0.014688, 737.023401, 20211962.08238983, 53253.535534, 1.2453359445043262, 621.875, 1355.8013947016723, 50985.546013, 704.627349, 0.052638, 1498.824754, 20317083.213401794, 36088.472987, 1.3096911056526577, 310.9375, 772.0367112992426, 31463.199605, 1522.097785, 0.225402, 3036.62654, 20492067.373710632, 31495.415257, 1.4408653045540347, 155.46875, 469.4918785489665, 22189.496407, 3153.452439, 1.032134, 6088.72318, 20614195.568336487, 32579.530282, 1.5500197877137798, 77.734375, 266.82237433048857, 13891.894918, 6474.186604, 5.185054, 12148.91133
19900, 19900, 19888037.74685669, 291405.382904, 20095980.403564453, 99615.953008, 1.1283452576697206, 1243.75, 2612.717347418201, 98478.103952, 319.410126, 0.015709, 736.27528, 20215479.172729492, 78826.35222, 1.2084256343800328, 621.875, 1709.5978648135356, 76598.050754, 647.187015, 0.053681, 1501.35834, 20331145.426239014, 46715.683203, 1.2946563068436558, 310.9375, 908.5728485343099, 42170.949891, 1447.89051, 0.228818, 3029.459983, 20445990.349487305, 43510.490947, 1.3693696811168952, 155.46875, 593.3968678493657, 34389.693867, 2969.23927, 1.043004, 6078.443221, 20613419.693084717, 36932.211674, 1.5148756661513165, 77.734375, 308.9758658752482, 18310.791626, 6387.554581, 4.737275, 12168.864069
19900, 19900, 19810443.633584976, 294176.076375, 20026543.71494484, 83842.638471, 1.1387058525642382, 1243.75, 2326.806677079125, 82680.203785, 333.09332, 0.016571, 736.041412, 20154230.390787125, 48907.837388, 1.2267188611857454, 621.875, 1281.25709144379, 46572.820945, 706.987119, 0.062848, 1500.827566, 20293037.71582985, 39794.876623, 1.310418734511274, 310.9375, 820.8734082328103, 35204.284245, 1486.576957, 0.225533, 3025.740685, 20365889.200876236, 35392.905338, 1.362279065373869, 155.46875, 514.0638934251632, 26185.000595, 3050.207222, 1.029729, 6090.488257, 20522102.728006363, 33887.790618, 1.4934484209834902, 77.734375, 280.3614292406489, 15233.647942, 6420.765872, 5.264733, 12170.620652
19900, 19900, 19893483.295635223, 299289.309357, 20139236.213054657, 79839.842621, 1.167043355295938, 1243.75, 2262.459101840296, 78719.635186, 318.635013, 0.017062, 739.575222, 20251659.623271942, 71265.64858, 1.2294087388031782, 621.875, 1610.7229694689897, 69038.168873, 664.489532, 0.053701, 1499.080824, 20373860.887950897, 41271.121902, 1.3113442321361959, 310.9375, 839.4169828480658, 36687.13485, 1476.398839, 0.231694, 3026.694201, 20467810.79011154, 35595.955795, 1.384702547005138, 155.46875, 516.626526393523, 26362.03462, 3070.034107, 1.041181, 6092.40628, 20651609.274669647, 33032.807972, 1.548305508064767, 77.734375, 271.83153343267475, 14335.166433, 6477.924968, 4.646865, 12153.041979
19900, 19900, 19797067.85292816, 306569.730901, 19967219.99874115, 107257.191517, 1.1112326379197568, 1243.75, 2736.1758327088555, 106138.935348, 308.757919, 0.027963, 737.08145, 20087576.264060974, 79847.943557, 1.194520494644659, 621.875, 1724.6256976152827, 77606.402827, 664.869363, 0.056706, 1501.751827, 20242329.96587372, 40446.371553, 1.2840479497233985, 310.9375, 831.9888046685184, 35815.611092, 1534.258177, 0.232856, 3034.720218, 20402099.20903778, 25084.972391, 1.4156211630363067, 155.46875, 389.61425108488714, 15742.309653, 3221.747747, 1.050278, 6057.392964, 20565184.535942078, 28411.773251, 1.5468420639349743, 77.734375, 216.90633723074893, 9364.454884, 6831.336342, 4.736284, 12147.05386
19900, 19900, 19751206.300260544, 304065.33531, 19975052.778470993, 89815.179317, 1.1399518395466832, 1243.75, 2414.6166491805693, 88677.04669, 328.723554, 0.032761, 738.025309, 20106836.16271782, 41193.622505, 1.226669674156843, 621.875, 1140.228204955043, 38881.078392, 752.111538, 0.0532, 1499.816883, 20221397.58471489, 32847.605248, 1.314230430232644, 310.9375, 720.8329789859438, 28225.781188, 1521.632182, 0.2294, 3038.144492, 20368967.84438896, 30349.14243, 1.403636556549397, 155.46875, 456.8154362250005, 21077.448679, 3150.492573, 1.037945, 6071.237151, 20499285.27747917, 31879.396683, 1.518077901052447, 77.734375, 259.66360402616954, 13227.670043, 6434.838907, 5.099263, 12153.939812
19900, 19900, 19821927.8323555, 313126.671195, 20150200.998889923, 43647.637717, 1.223004989096523, 1243.75, 1465.7697849594254, 42168.451836, 417.004035, 0.031839, 737.391962, 20239670.55287552, 33080.917767, 1.275829910987419, 621.875, 979.927062017883, 30629.906951, 873.884226, 0.050354, 1504.677759, 20342526.90465164, 26737.411855, 1.3404522677972184, 310.9375, 623.1896750538715, 21881.284114, 1755.939139, 0.229049, 3037.877824, 20446401.229572296, 24167.338638, 1.442954400728347, 155.46875, 369.65133355425286, 14479.687122, 3534.227439, 1.365668, 6073.492547, 20577258.24211502, 28761.620277, 1.5646297848123418, 77.734375, 214.9426698409587, 9341.953281, 7131.992906, 4.690477, 12165.913606
19900, 19900, 19904735.317871094, 309662.166297, 20182529.03907776, 79076.11622, 1.1762524578123636, 1243.75, 2226.357970430631, 77835.418811, 331.305642, 0.015579, 775.850412, 20258279.323425293, 46503.849166, 1.2219948426863076, 621.875, 1231.3333157090326, 44203.906442, 728.323101, 0.07449, 1504.182621, 20369413.317443848, 40205.655474, 1.307722625019166, 310.9375, 819.2554141375875, 35613.406683, 1489.529258, 0.229871, 3038.967325, 20490790.76739502, 30658.992855, 1.3957022976872167, 155.46875, 459.94051819059985, 21347.349279, 3165.382409, 1.068422, 6064.421712, 20634538.061645508, 34081.701494, 1.5230302841703833, 77.734375, 281.5881573874501, 15324.241817, 6547.308866, 4.703923, 12145.594857
