N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19981, 0, 53, 377, 177237.92122861743, 337.13804118115485, 73533.7183805, 5529.50134118743, 179951.16781392694, 427.0267906609353, 7521.3330763125, 2450.957043732003, 1.1884240976387657, 0.025638736259136593, 1248.8125, 0, 1100.0325883774133, 353.0707754493972, 7352.9733935625, 2448.846522789579, 49.10730506250001, 1.9763016017083992, 0.013076625, 0.001893247833585186, 98.5680824375, 0.7066523975870276, 178792.90669569373, 606.1451706981167, 2660.7489694375004, 927.0386165975457, 1.1090339149609427, 0.030760912933342394, 624.40625, 0, 402.05566332884035, 173.97596713308914, 2346.0707465, 926.6808067519222, 109.1247794375, 3.845240491759991, 0.052570562499999994, 0.005535468080577627, 199.17141731249995, 2.516988309996958, 177675.42580154538, 338.36350833039745, 1389.9272758125, 53.93685180017752, 1.0778895711087215, 0.0056953692767452825, 312.203125, 0, 101.6370535777083, 2.94263417730265, 753.3184136250001, 53.977185208738796, 231.31160737499997, 5.023793737650756, 0.22127075, 0.01309161952118606, 401.065812, 4.313750641404284, 179251.76798063517, 367.0763318097176, 1768.4381979375, 26.200414175537908, 1.517692426590741, 0.044129135754513625, 156.1015625, 0, 105.62398607363143, 5.657524804488793, 478.65867831249994, 18.283989990765733, 481.5806993125, 20.903588896341574, 1.067143625, 0.08483478133398102, 801.9147372499999, 3.319731169143618, 181015.0250068009, 372.37625583979633, 2885.810608500001, 18.103842894492793, 2.179304906082769, 0.08640408341259116, 78.05078125, 0, 70.95628933028951, 4.146697664665726, 294.23718868749995, 16.877288099031794, 972.1699332499998, 8.474509241179476, 5.282412374999999, 0.794893419835788, 1605.4058161875002, 4.222621937040954
19980, 0, 54, 370, 177311.3897782266, 389.65856392792114, 78157.7440725, 6071.332927542513, 180219.40140876174, 600.3506147550136, 6191.4752261875, 1465.2300875751002, 1.196989673186172, 0.035279306163928464, 1248.75, 0, 917.8771115199697, 263.9136169473964, 5947.522570749999, 1413.4787334894081, 50.6433386875, 2.6533693114950734, 0.014302312499999999, 0.002440330042195881, 144.70413818749998, 78.00818024522782, 179049.5481160879, 532.1346311768294, 2523.3231979374996, 627.7228751270198, 1.1212511514792838, 0.030143676660154207, 624.375, 0, 367.44184526031825, 100.03629282886465, 2207.9823075625, 630.5770005132398, 112.0640525, 4.519095673934803, 0.053361187500000004, 0.006117464305359186, 198.8244630625, 1.0199235942342368, 177722.6566822827, 383.43105518311864, 1372.2648494374998, 15.297435418991165, 1.0734487279608644, 0.005594849475010376, 312.1875, 0, 93.92412731198081, 3.021813289702366, 731.0678201249999, 8.291726230336211, 231.23174437500006, 1.6989782695260918, 0.2249708125, 0.016369755909216965, 400.319035875, 2.6042238282634527, 179315.92013782263, 375.74519467843487, 1761.2179571875001, 25.66784793337786, 1.51809860535697, 0.03348435849098459, 156.09375, 0, 102.13204891420801, 5.124014255037069, 469.69368975000003, 16.45697180362058, 476.30342156250003, 4.569189622697863, 1.2338365625000003, 0.4512425071949906, 806.1793739375, 13.11026161801321, 181088.53927767277, 360.031499044376, 2884.5540491875004, 20.954300086130488, 2.182044690128178, 0.07882279165936534, 78.046875, 0, 69.18703282352215, 4.082456609382935, 288.01708368749996, 16.20387487828209, 972.7554566875001, 7.5683618700118815, 5.377736437499999, 0.6928896229824388, 1607.372476375, 5.344931975589289
19965, 0, 55, 363, 177368.00157529116, 376.1330796029145, 78325.79353556251, 3479.518729991586, 180209.62558200955, 666.0931324610251, 8744.34175225, 3570.8812056825327, 1.1928182248764378, 0.03930516113166674, 1247.8125, 0, 1140.263619437971, 472.02859179023005, 8550.536876062499, 3559.5524783129945, 49.25684481249999, 2.8799941052303213, 0.012369499999999997, 0.0016080972840596432, 117.00896806249999, 36.637984135079414, 179069.7812206447, 489.751447262431, 2598.3038149999998, 689.4489961305112, 1.119161771591654, 0.021615396342477437, 623.90625, 0, 408.8161155707887, 142.28540536295012, 2284.9571528124998, 692.8428035878923, 108.2844091875, 3.7233139881463333, 0.0491821875, 0.0027273020601583076, 198.37978362500002, 0.8754406749867366, 177733.35399585962, 371.49207292859006, 1358.6105061874998, 8.71533369150586, 1.0602067020922337, 0.005944838641761756, 311.953125, 0, 91.9729651426447, 3.6075551768806635, 725.80499425, 7.414569742357471, 230.18839137499998, 1.852536778214533, 0.221361125, 0.009708952575297452, 398.8549273124999, 0.799621956459245, 179332.46307221055, 377.1782011244054, 1754.98679725, 21.475641049612946, 1.5015385938355261, 0.03197855675464269, 155.9765625, 0, 101.4261369971926, 4.525308706079268, 470.1235986875, 16.59040746777694, 472.93655468750006, 4.330203946122003, 1.0979976875000002, 0.27036914144039226, 804.4692836249999, 7.371363250953586, 181106.86517816782, 408.35422084346794, 2878.0635686875003, 27.080377976393365, 2.1604696760913775, 0.0732244867893459, 77.98828125, 0, 68.88566870401489, 3.6001787754711003, 286.20302449999997, 14.25043086447493, 973.6496111875, 13.476262713601804, 5.078615624999999, 0.2871977143558674, 1605.1158383749998, 8.82815296009171
19992, 0, 56, 357, 177662.12979099154, 301.5421442455365, 74917.74352518748, 5642.2201648020455, 180665.8176972568, 456.9383138904722, 6624.2527418750005, 1589.8147443183213, 1.1940032148375521, 0.03025260340378657, 1249.5, 0, 927.967768670829, 250.89910197245175, 6320.3980043125, 1598.4833950439772, 52.09971375, 3.281422985059311, 0.0131044375, 0.001579354099337368, 214.8062125625, 411.43164213852253, 179670.26659423113, 439.25744775493075, 2306.398207, 302.1932545246761, 1.129800909260845, 0.022146492699286896, 624.75, 0, 355.57250718444715, 83.00793416635726, 1992.5616679999998, 304.66035036772473, 110.22420818750001, 2.889258818687314, 0.05098362499999999, 0.005171712323725576, 198.4572019375, 0.6199161739212679, 177999.00532755256, 300.39525233281535, 1353.4963565, 10.908808454942507, 1.0556247517745028, 0.004955986720326445, 312.375, 0, 84.43721800297136, 2.7600606277202075, 714.6883583125, 5.925838008036525, 231.9480353125, 3.8960060800724774, 0.23441281249999998, 0.04844191486876157, 400.82343268750003, 2.6317742871458822, 179579.9531367123, 315.96233780522834, 1751.6099084375, 16.48525679793215, 1.4821531595760398, 0.03203998811313964, 156.1875, 0, 101.22432652300036, 4.618341622272074, 467.720365875, 13.607679159105617, 473.281008125, 2.892362808826544, 1.1151896875, 0.2555796117139234, 803.7464278750001, 5.07884284614226, 181363.59455391765, 345.93434642115307, 2879.3855598749997, 25.645193032358204, 2.1368504452714774, 0.08283872464017902, 78.09375, 0, 68.45445927468643, 4.441425809669345, 284.81474256250004, 19.694712462488372, 971.9917081874999, 7.451190280166608, 5.520245249999999, 1.0879634131151021, 1606.4318151875, 6.00775657844347
19950, 0, 57, 350, 177399.59964194894, 290.4827368697195, 77230.421288625, 4706.518636301807, 180510.52826860547, 627.6472028577484, 7174.7444272500015, 2313.901907964766, 1.2021227063909428, 0.04719210501585312, 1246.875, 0, 971.9627158874844, 366.70254999744026, 6970.5205869374995, 2325.1052213803523, 50.870056375000004, 3.372189123356924, 0.013772687499999998, 0.002557172503927678, 118.0482554375, 31.472656560199457, 179399.49640792608, 438.25985519760303, 2349.0349218750002, 447.0370749317148, 1.1279240592237172, 0.026795204324073094, 623.4375, 0, 370.7781945189274, 113.87175489573525, 2033.5843047500002, 449.8269109651683, 108.95338012500001, 2.9185473860564795, 0.0487995625, 0.002125919241432692, 199.83255943749998, 3.7033639493845647, 177698.3182453215, 292.2506599680265, 1340.1169427500001, 11.448773164425686, 1.0463693782815333, 0.004875527679505585, 311.71875, 0, 79.34722444001355, 3.028091949333126, 703.7537225625, 3.884906601017222, 230.0587755, 2.2724496252631226, 2.3846466250000002, 8.325833512382108, 399.7308466875, 2.3565058683192035, 179280.84374314547, 310.50811603567985, 1740.9997407499998, 25.790267005556448, 1.479232384327178, 0.035422922332591256, 155.859375, 0, 98.67007069093003, 4.41843521721751, 456.96809724999997, 14.01406880620075, 472.83087912499997, 4.862287733038042, 1.074388875, 0.20910809803929012, 804.615411125, 18.00088937272306, 181070.24901881814, 336.36269491417283, 2867.7510635624994, 35.1816055291527, 2.1533604662842305, 0.07176525642442812, 77.9296875, 0, 66.70284076349286, 3.474097285800989, 276.7623595, 14.684290521074695, 971.0010501875001, 11.173712006828548, 5.317813687499999, 0.8195109355726073, 1606.66812525, 24.767812051712415
19952, 0, 58, 344, 177455.13884082437, 348.14875675913777, 76390.67645049999, 5981.920754051315, 180702.05378565192, 569.200475017051, 5694.500031937501, 1294.8073943578652, 1.2067493598852757, 0.037425366864405, 1247, 0, 848.0700442119854, 211.55242062614465, 5515.387864687499, 1304.069317721909, 51.82560862500001, 3.9771464524516813, 0.014156374999999997, 0.0035414510775069307, 106.64612962500001, 29.480617404085397, 179572.106978029, 434.4185280419609, 2257.770071375, 203.62895286578774, 1.1458539554773748, 0.023887758883190658, 623.5, 0, 341.86371865715, 50.081755569318666, 1941.8392066875003, 203.2400510137574, 111.02139449999999, 1.6961662198116447, 0.055185375, 0.015180247387126962, 198.59977937499997, 1.793427559853893, 177713.82960641384, 347.82513688127676, 1370.3076232500002, 115.2214024322124, 1.0366339404132443, 0.004285656525900224, 311.75, 0, 74.60678022708402, 3.231652599303327, 731.75105975, 116.67763659856266, 230.768760125, 2.03902597785986, 0.25247625, 0.06640931324699495, 399.1705049374999, 2.045126747128051, 179286.61056864262, 370.1399703082574, 1746.6108445624998, 18.695239756349295, 1.4574098730061158, 0.03927794809386025, 155.875, 0, 98.55168858653094, 5.862372482060666, 457.95975237499994, 17.293566136082102, 473.655539375, 5.474026508151271, 1.159102875, 0.2413603229519806, 803.4995195624999, 7.22754356855817, 181055.65662294626, 365.6442995751479, 2948.0660455, 159.6919414547476, 2.0980435570709672, 0.07390368961396222, 77.9375, 0, 67.4569418225615, 3.6347476628444357, 290.28421181249996, 32.539710855111764, 1007.7559219999999, 115.10098503061958, 6.357482625000001, 1.3318669710851792, 1629.9606688750002, 88.65916922871972
19942, 0, 59, 338, 177599.39951074123, 295.4954256817757, 83088.2873025625, 4901.403781612866, 181148.3639512956, 680.477364024233, 6796.9605604375, 2536.9526536499657, 1.230157938509606, 0.05168051609555576, 1246.375, 0, 833.3307470212344, 367.66436435835243, 6601.375414937499, 2545.506899227428, 52.595447625000006, 4.118982921767155, 0.012886687499999997, 0.0010040113121094552, 104.7173669375, 17.891527145760385, 179773.70596137643, 490.26576294142336, 2342.5479061250003, 735.0102017927707, 1.139939398869655, 0.02875667604392947, 623.1875, 0, 354.6407501743777, 144.33749795446292, 2025.3425153750002, 739.2902951412447, 110.18466887499999, 3.625192935872016, 0.052139687500000004, 0.0054853967805295325, 198.88233599999998, 1.5136382610337429, 177836.4057380855, 294.93378421352816, 1327.0783685000001, 9.286727916751548, 1.0315814129793859, 0.004023822612458862, 311.59375, 0, 67.05853355656332, 3.4158052755933457, 690.6089725625001, 3.64411624507778, 229.75601062500002, 1.871956015807891, 0.217818625, 0.0034999484259593014, 398.89140274999994, 2.3990728358541364, 179407.83513769507, 319.2311891309834, 1729.1101455625, 12.855984201089857, 1.4486757761328053, 0.030068820333189316, 155.796875, 0, 97.53570825457943, 4.0130670408603315, 453.08016287499987, 11.41751165117454, 471.1512509374999, 3.352019014337391, 1.0178011875000001, 0.03349090735038906, 799.3163073750001, 2.6399473278826484, 181169.06527671218, 325.5973361791031, 2864.3074229374997, 17.264982988279748, 2.0770079105233754, 0.05980260322354181, 77.8984375, 0, 67.79935819101502, 2.702880241758187, 279.82792762500003, 11.001502455759411, 969.7691984999999, 6.90762349285754, 5.407826625, 0.5581254029906579, 1602.9420219375002, 5.030741562261862
19980, 0, 60, 333, 177917.04603546858, 291.71578605698016, 76425.15352687502, 6021.04721402502, 181183.75023904443, 534.3151387611316, 7227.6271586249995, 2165.0467719729827, 1.2106952037298628, 0.051255558918563114, 1248.75, 0, 1006.2397814220296, 376.89932852984225, 6967.149283999999, 2196.7858230599086, 51.4016895, 6.590019426205936, 1.651705, 6.344177233602193, 148.19271431250002, 132.0455623078089, 180143.98126929998, 521.6634068012469, 2570.9440433749996, 586.746677005581, 1.137932359918692, 0.029806699898579616, 624.375, 0, 404.0248230816629, 128.5115090520342, 2257.3939625625, 591.5345440662563, 108.7850305625, 3.433150798391798, 0.051742, 0.005531422409742362, 198.4845609375, 0.39609003661044107, 178119.72842860222, 293.4154816824546, 1323.6964218750002, 6.713416518949629, 1.0242601408191998, 0.0027822045271967163, 312.1875, 0, 60.029645661065516, 2.493789397065951, 687.8432781249999, 4.474928335169383, 231.46187206250002, 3.6909527482208504, 0.23446612500000003, 0.039005943771230234, 399.39882181249993, 0.8799611061165082, 179704.49707999825, 304.82507952381695, 1730.5665074374995, 13.847128337945492, 1.4402790558523, 0.025776558497223382, 156.09375, 0, 95.7033161686066, 3.4648459048306233, 450.28863293750004, 9.165501238420894, 472.15281468750004, 2.5770866919026942, 1.0839537499999998, 0.10318074620811046, 801.052614875, 2.9092710248483296, 181462.05819749832, 278.8901254780879, 2870.8883073125003, 24.896016811422367, 2.073938097695857, 0.05367136894030583, 78.046875, 0, 66.39079320430258, 2.832675822063798, 280.0685393125, 16.672034904162146, 969.3531274375, 8.67299039178892, 5.413365875, 0.6310307004416341, 1607.7822208749997, 9.087364396870493
19947, 0, 61, 327, 177632.96539455652, 229.37852091486624, 76624.44825324998, 5823.915466204844, 181100.29471480846, 463.04943905653755, 6657.940156375, 1531.971401218234, 1.2187874474192255, 0.027867872177443614, 1246.6875, 0, 940.381598932207, 232.5773878915491, 6479.639704812499, 1532.034022303633, 53.32780168749999, 11.464767662394515, 0.0144401875, 0.0038069696317863835, 98.732823875, 1.2412687497290773, 180005.28423264623, 517.6026745190301, 2339.09782425, 390.67539616531144, 1.1620308544217317, 0.02626134787220115, 623.34375, 0, 351.60194200266284, 73.42081702176553, 2014.1305978125001, 388.13903072648026, 109.7339965625, 2.9737974192529073, 0.052095125000000006, 0.006609566871919446, 198.1611434375, 0.2375884868185888, 177805.85263949633, 227.87712719150235, 1315.6025130625003, 9.069024111060452, 1.0176031814514963, 0.002075845822853792, 311.671875, 0, 52.346361958115644, 2.235356232084407, 679.2890764375001, 4.17505546451195, 229.67233749999997, 0.895587134620843, 0.218835625, 0.007302641361820735, 400.6273255, 7.222288923849423, 179358.33621242642, 244.98760570138896, 1730.0354603750002, 15.134358964561192, 1.424047328187177, 0.027620728475080587, 155.8359375, 0, 95.17767996451191, 4.2953344682392345, 446.935643125, 12.679353163037609, 472.6590625, 4.0295258064433614, 1.0706326875, 0.12373450087976613, 801.277390125, 4.184188980945786, 181128.59480044246, 273.2658942837382, 2859.830905250001, 22.278639295922133, 2.0685952394402087, 0.05718067570189883, 77.91796875, 0, 65.5308196754881, 2.9436209793695074, 274.2057335, 10.335826029295047, 968.9991568125002, 9.553425834609122, 5.2928944375, 0.5553884670963389, 1601.7937049999998, 5.020376393638518
19964, 0, 62, 322, 177935.23918423057, 312.7186218253078, 78849.99897600002, 3415.353414640974, 181316.27130752802, 606.1611428392539, 7267.951844562501, 1706.6089350891382, 1.2154398309012837, 0.03453418344115226, 1247.75, 0, 998.7460474607252, 251.15411079470428, 7069.290659125, 1698.7025126402875, 50.249014749999986, 2.4350184011264298, 0.014454562500000004, 0.003339572108982489, 112.90904875, 49.623191552870225, 180289.93153968453, 468.08443757642016, 2619.6232025, 519.2516195791867, 1.1521903039687584, 0.02310683990059258, 623.875, 0, 374.95265147680084, 71.46006157649691, 2300.021101375, 522.5488361033756, 111.11739606249998, 3.7644553446092703, 0.0515735625, 0.004099499862311712, 199.46138574999998, 2.4597020244628363, 178079.7161001563, 314.6234480181215, 1323.23963025, 16.628152776143313, 1.0115994963804191, 0.002379312156493832, 311.9375, 0, 42.35497915215613, 2.8680416481318987, 675.4413956250002, 2.977258832043243, 231.89425756249997, 4.987396202403875, 0.23394374999999995, 0.03520663589882595, 404.3967233125, 9.186111014279836, 179615.51387286186, 292.1210765279013, 1746.7180856875002, 22.210166088572407, 1.3999485857934237, 0.027182955430091818, 155.96875, 0, 96.06691980072046, 4.05075779971416, 454.5397235000001, 12.870334969599508, 477.0374968750001, 7.190339910914093, 1.2566453750000002, 0.34553333488497795, 802.5477938125002, 4.20880768535257, 181401.29998326302, 312.7234298479995, 2893.8978131250005, 42.73418870209406, 2.0224789306258693, 0.050653477600828625, 77.984375, 0, 66.41400669589869, 2.5964364377450817, 279.41670393749996, 11.042436493988284, 977.7197839374999, 15.866211848374062, 6.059609062500001, 0.93199421713425, 1613.3622528125002, 16.39391341133198
19971, 0, 63, 317, 178108.7954979837, 277.47231478895736, 77069.72534125001, 4888.069634221044, 181567.19868919253, 701.5897424675788, 6740.624499124998, 2211.646526714807, 1.213880930549566, 0.04155440671192977, 1248.1875, 0, 977.8833972146194, 376.81772332023445, 6561.6246453124995, 2219.9808088571817, 50.50607175, 3.441244520149187, 0.014433062500000001, 0.003772553320841701, 101.75427825000001, 5.687409212067063, 180546.51686313748, 553.437579712393, 2792.1731136875, 1110.8577650775114, 1.1527659451341439, 0.020407189853398393, 624.09375, 0, 408.03789811590576, 137.86380305700717, 2477.4103594999997, 1115.8093436500155, 109.99620756249999, 4.1183871732130015, 0.052311875, 0.006687933480109905, 198.686303375, 0.8604964351428832, 178224.58168527484, 278.4767984875219, 1307.0890638125002, 7.702193602387527, 1.0053104666548862, 0.0017635444424776553, 312.046875, 0, 30.626171247129214, 2.901422060971277, 668.5722652500001, 3.5316369873364684, 231.11635362500002, 4.711907264195834, 0.229992625, 0.020689658590933174, 400.63505775, 2.4207098641539124, 179768.6115448177, 275.8210190646589, 1725.1207595625, 18.624786476716594, 1.3954158262082519, 0.03163230266764484, 156.0234375, 0, 93.84998157816334, 4.95593259003746, 443.6566258125, 13.375187493200803, 471.6104386875, 3.0872542001377865, 1.0406922500000002, 0.062036161862961, 802.2276237499999, 3.501977925438853, 181568.532019943, 264.37678409434164, 2857.8927205625, 19.04838920833478, 2.049366704839173, 0.06595259338725609, 78.01171875, 0, 63.7850769798501, 3.4586633981560713, 267.04791224999997, 13.421461557137713, 971.7133555, 9.709332058460658, 5.3614793125, 0.6144417889318033, 1604.8685749375002, 3.8806305692489484
19968, 0, 64, 312, 178172.87933322787, 283.4969514398446, 79203.2855465, 5768.890511369625, 181546.70201706886, 535.3216721481929, 9000.276267250001, 3690.8033640865865, 1.2125487920478837, 0.04532103513296575, 1248, 0, 1219.1955190670897, 513.7692487627398, 8821.231331375, 3698.981406906358, 49.5342506875, 5.2271952638041075, 0.014221625, 0.0034492869711543277, 98.36627512499999, 0.33821793410404705, 180599.93845796585, 491.4252687713254, 3171.501297375, 1563.9149580151632, 1.1547244575068811, 0.03805024146900793, 624, 0, 487.45747343697747, 230.19180323794845, 2859.5489005625, 1566.9260080329323, 106.69532518750002, 4.4704813143502955, 0.04919843750000001, 0.003033634494479147, 198.2189515, 0.27728399889508193, 178260.09949538112, 284.09032387458194, 1290.6767653749998, 4.0075338946345, 1, 0, 312, 0, 0, 0, 660.4523346875, 3.354003004811209, 228.45644331250003, 0.9276947446086958, 0.21776481249999993, 0.0032122520958579436, 398.7424704375, 0.5286348777194871, 179817.45476594567, 309.67782402274696, 1720.001802875, 16.50843075811723, 1.3970924211473177, 0.02974040616323048, 156, 0, 90.90314194807809, 4.355047671101478, 435.4969151875, 13.468255566710765, 472.37065093750005, 3.4009665370705915, 1.0669386875, 0.16327151699420767, 807.5321007500002, 8.578533357538635, 181622.64000040293, 319.2304512925761, 2846.248885875, 24.212139889896847, 2.0385061098370882, 0.07088557994285495, 78, 0, 63.07724516303431, 3.2868122596162395, 263.23556018749997, 12.977067856402343, 969.185026625, 13.149730138986456, 5.070165499999999, 0.31931642164454205, 1604.3333662499997, 5.765126093710576
