N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
10000, 10000, 5739.94196036458, 12303.412008, 6050.902181968093, 1497.119851, 1.4748698536332991, 625, 740.7601669906394, 1492.967352, 1.095312, 0.01081, 1.683393, 6145.711894094944, 272.425722, 1.6552928669534634, 312.5, 291.5221904075228, 266.753286, 2.576297, 0.045675, 2.91456, 6221.746450215578, 103.161276, 1.836267445612347, 156.25, 120.2889749727713, 91.58566, 5.561941, 0.216836, 5.653421, 6336.188821300864, 62.958419, 2.0490198127263866, 78.125, 59.199345435570486, 38.912911, 11.784457, 1.005574, 11.110736, 6469.0582433491945, 65.239122, 2.3691081957793565, 39.0625, 25.764179954929673, 14.874657, 23.901267, 4.561306, 21.727524
10000, 10000, 5764.107359737158, 12627.678762, 6059.222275137901, 1719.615543, 1.434867869395432, 625, 964.4518520900875, 1716.068918, 1.027075, 0.010389, 1.528394, 6152.569349855185, 492.931256, 1.6056405495376795, 312.5, 417.0463853098358, 487.436903, 2.427188, 0.045805, 2.891647, 6225.561427295208, 115.61105, 1.789527076846375, 156.25, 136.383306346488, 104.10852, 5.475287, 0.217277, 5.669742, 6351.931099623442, 61.537467, 2.044450585235966, 78.125, 57.19060783904994, 38.036159, 11.198881, 1.000103, 11.145461, 6464.871790081263, 64.809125, 2.3081007892137366, 39.0625, 25.9161056343348, 14.926884, 23.233687, 4.570632, 21.90109
10000, 10000, 5762.864620283246, 11509.408943, 6090.188251569867, 1109.567005, 1.5140470589776847, 625, 423.0112291653733, 1102.58256, 1.225115, 0.010841, 1.960533, 6180.664512455463, 229.657629, 1.6905378998405616, 312.5, 189.33105925864356, 223.620739, 2.749481, 0.044754, 3.035657, 6252.419817373157, 79.552557, 1.8316647902773076, 156.25, 81.65476103694138, 67.378179, 5.990833, 0.214372, 5.841094, 6362.259748399258, 65.71929, 2.0706049251841776, 78.125, 61.40427000624631, 41.197081, 11.931673, 0.980627, 11.320979, 6491.760359272361, 67.249758, 2.3626544479679215, 39.0625, 26.88350156229653, 15.534683, 24.863561, 4.557608, 22.104762
10000, 10000, 5744.736777037382, 11508.565533, 6078.683166861534, 1214.068432, 1.5255636740481335, 625, 492.6972955070892, 1207.006031, 1.170443, 0.01058, 1.982775, 6148.602450072765, 204.438693, 1.6653162330415796, 312.5, 206.0876633862396, 198.543628, 2.691903, 0.044844, 3.012013, 6246.51202210784, 82.931467, 1.8480389529450874, 156.25, 88.03639162301009, 70.78455, 6.022073, 0.211195, 5.777774, 6348.228648722172, 62.500902, 2.0625726838600693, 78.125, 56.81604086875466, 37.946651, 12.141226, 1.003189, 11.271456, 6480.698587149382, 66.910633, 2.349602957429014, 39.0625, 27.903642795341256, 16.066118, 24.089961, 4.546247, 22.033409
10100, 10100, 5805.467763334513, 13343.79457, 6101.046465814114, 1499.082838, 1.4519863207228114, 631.25, 832.2517272436266, 1381.698265, 1.083069, 0.009798, 1.596531, 6197.119390234351, 364.224622, 1.6290069714653392, 315.625, 326.5498382712813, 358.531256, 2.597636, 0.045746, 2.933816, 6295.351088419557, 107.821457, 1.830227422749322, 157.8125, 119.99073857490002, 96.114594, 5.590423, 0.214793, 5.707153, 6412.393093988299, 65.525609, 2.0582729110504117, 78.90625, 61.05203179205013, 41.09538, 11.94623, 0.986619, 11.303756, 6536.647246301174, 67.482363, 2.3217867753058017, 39.453125, 27.173159831612793, 15.770004, 24.759445, 4.605688, 22.170705
10100, 10100, 5816.556338652968, 13636.808343, 6140.746126651764, 559.128082, 1.511727143969971, 631.25, 386.3532224532364, 550.495539, 1.316106, 0.011481, 1.697991, 6218.77193133533, 168.414735, 1.6609942169159457, 315.625, 163.2568432715762, 162.276666, 2.838958, 0.044133, 3.137248, 6308.897859737277, 81.41696, 1.8515712513825624, 157.8125, 83.47396207051634, 69.327581, 5.818891, 0.213861, 5.93563, 6426.636737242341, 61.176169, 2.082758827634618, 78.90625, 54.3260465701076, 36.559091, 11.977709, 0.996477, 11.507118, 6550.54079324007, 69.85559, 2.349553514109237, 39.453125, 25.3072863071957, 14.803373, 24.421482, 4.545897, 25.902997
10100, 10100, 5805.33275167644, 13917.393973, 6137.593973502517, 625.248825, 1.5191494954766611, 631.25, 486.7284278732854, 621.704965, 1.210618, 0.012423, 1.668626, 6225.839344963431, 202.481366, 1.687310491082293, 315.625, 202.3712167651319, 196.335442, 2.774258, 0.048531, 3.039284, 6301.334371805191, 94.087337, 1.839336365009423, 157.8125, 100.23236674722392, 81.984122, 5.78045, 0.21336, 5.833569, 6421.9273077100515, 61.842208, 2.0892028686330373, 78.90625, 55.73562559922962, 37.394937, 11.853236, 1.000134, 11.38576, 6550.613757073879, 67.4322, 2.3556075356134274, 39.453125, 26.44713458457031, 15.426, 24.897694, 4.655793, 22.27432
10100, 10100, 5791.696612849832, 12998.986304, 6139.009895756841, 1049.888602, 1.5373527515172232, 631.25, 285.4593885301375, 499.464596, 1.369105, 0.011131, 1.661062, 6215.298241481185, 181.140425, 1.669867338906547, 315.625, 154.73298573672002, 174.719656, 2.963662, 0.046106, 3.138961, 6289.746542200446, 79.2553, 1.8402289453923508, 157.8125, 78.40178469747994, 66.920822, 6.029616, 0.214572, 5.956359, 6396.045970752835, 64.343223, 2.0464059452076397, 78.90625, 56.296708038192605, 39.255973, 12.369553, 1.011024, 11.510475, 6516.69215773046, 67.801563, 2.3088515254543793, 39.453125, 26.582671568794115, 15.493396, 24.960182, 4.753525, 22.361733
10100, 10100, 5800.719463139772, 12595.531716, 6141.89773721993, 946.086444, 1.5426492805510035, 631.25, 253.15916436107938, 392.570626, 1.495361, 0.010499, 1.718189, 6196.581244722009, 159.72233, 1.6359974163009434, 315.625, 152.91127942372336, 153.377754, 2.985493, 0.044624, 3.189205, 6287.315459191799, 75.320829, 1.8508696577542687, 157.8125, 68.57520392787761, 62.968257, 6.002496, 0.206797, 6.004048, 6395.899049282074, 63.632321, 2.0698277872504116, 78.90625, 56.654302227964116, 38.769452, 12.15418, 0.986187, 11.568763, 6530.4667039215565, 67.975948, 2.354608764679611, 39.453125, 27.005456443733273, 15.709631, 25.031906, 4.602291, 22.45118
10100, 10100, 5803.114809244871, 14222.128535, 6127.05934175849, 677.717201, 1.5105400668164628, 631.25, 553.5518832955047, 670.865935, 1.198666, 0.01108, 1.655541, 6217.532217115164, 207.355317, 1.6789598961988164, 315.625, 215.87840182612064, 201.384231, 2.682074, 0.048641, 3.020078, 6294.844296112657, 87.412061, 1.8446186145634398, 157.8125, 93.42642074782701, 75.13999, 5.681764, 0.217558, 5.826866, 6388.946380674839, 60.735324, 2.0125387707261777, 78.90625, 53.598687819176135, 36.093499, 12.038533, 1.004151, 11.451464, 6524.522095173597, 67.166412, 2.3290172763680097, 39.453125, 24.763051916804905, 14.573853, 25.532293, 4.589168, 22.288517
10100, 10100, 5791.72053912282, 12711.85432, 6125.374098092318, 1045.791916, 1.5104615258681842, 631.25, 345.4000398089149, 494.820525, 1.504568, 0.011462, 1.941296, 6204.8886741399765, 153.785127, 1.6694390013490088, 315.625, 144.67566096272034, 146.866795, 3.571822, 0.046056, 3.120817, 6291.882476836443, 83.196353, 1.8304369336864958, 157.8125, 84.94113310846518, 70.733254, 6.136777, 0.216837, 5.94073, 6393.520708531141, 60.15177, 2.0498025429447653, 78.90625, 51.75006604766317, 35.24033, 12.193905, 1.015482, 11.502028, 6523.03293338418, 66.795096, 2.373703266344936, 39.453125, 23.581593515587002, 14.168143, 25.22627, 4.666884, 22.434289
10100, 10100, 5802.787036895752, 12874.767287, 6141.888964787126, 1062.925064, 1.5302360610476629, 631.25, 253.57284456345084, 502.559555, 1.341062, 0.012043, 1.667684, 6202.278902828693, 169.915797, 1.6470041366387962, 315.625, 162.53014143536578, 163.602569, 2.910522, 0.045766, 3.13909, 6292.071619063616, 78.88179, 1.8325199541072645, 157.8125, 77.8517973058426, 66.489725, 6.055284, 0.209412, 5.971457, 6413.021892219782, 62.563388, 2.072324938578564, 78.90625, 55.32311868412246, 37.137174, 12.748533, 1.007327, 11.522246, 6537.525773644447, 68.045509, 2.3533704350190088, 39.453125, 25.346615705738213, 14.926073, 25.970093, 4.470455, 22.500814
10100, 10100, 5797.104630485177, 12592.93928, 6124.826778814197, 1395.12491, 1.5098257053362552, 631.25, 543.5297254980633, 840.442897, 1.204246, 0.009157, 1.866938, 6190.312025085092, 231.132963, 1.6340271616333244, 315.625, 231.5026660213657, 225.176594, 2.739092, 0.045505, 3.029366, 6283.052613556385, 89.200732, 1.811995299849398, 157.8125, 92.68779500964514, 77.122234, 5.827337, 0.214873, 5.844389, 6392.944787785411, 61.866763, 2.03247972297407, 78.90625, 55.9273297318717, 37.471941, 11.844821, 1.008018, 11.394938, 6515.9049654603, 66.602746, 2.334282711743231, 39.453125, 26.17813358003918, 15.32477, 24.317538, 4.53158, 22.255074
10100, 10100, 5795.197963088751, 13384.315504, 6136.155152708292, 750.253303, 1.5364965901887613, 631.25, 284.8243976558188, 499.976255, 1.403449, 0.01044, 1.678856, 6204.753258377314, 153.182268, 1.658615908032733, 315.625, 143.88879169344636, 146.941436, 2.936251, 0.043822, 3.148528, 6286.807940751314, 74.495492, 1.8232983489673673, 157.8125, 65.91468799706178, 62.037143, 6.148008, 0.212258, 5.967299, 6399.166356682777, 59.866236, 2.066848835659182, 78.90625, 51.466530006767506, 34.890575, 12.311234, 1.004582, 11.521295, 6531.344183042645, 66.724103, 2.3575382633100874, 39.453125, 24.888771117401017, 14.632723, 25.031384, 4.500702, 22.382432
10100, 10100, 5799.197165638208, 12793.187221, 6134.076776370406, 1044.113842, 1.5281467072317345, 631.25, 337.4106363172329, 489.572264, 1.351412, 0.01065, 1.732155, 6219.880251586437, 160.99778, 1.6655033202809655, 315.625, 135.53775996009378, 154.81128, 2.874335, 0.044864, 3.103955, 6305.125128492713, 74.457391, 1.8631054012446364, 157.8125, 65.49162040864465, 62.212521, 5.990904, 0.216806, 5.915692, 6410.4489927738905, 61.716933, 2.076855485207369, 78.90625, 54.49504528796632, 36.970161, 12.125055, 1.018989, 11.456473, 6537.264293715358, 67.901299, 2.3925753717020624, 39.453125, 26.702457569189676, 15.576952, 24.834967, 4.905891, 22.321228
10100, 10100, 5803.354917764664, 13433.362791, 6131.191537126899, 696.395313, 1.5155433713624087, 631.25, 351.2672593624404, 495.953047, 1.327006, 0.012153, 1.736183, 6244.2512896209955, 170.618262, 1.7172557216642552, 315.625, 141.98321863868279, 164.182075, 3.043332, 0.047499, 3.115947, 6292.62455368042, 74.404793, 1.8374245790866008, 157.8125, 64.72197149152674, 61.773769, 6.115528, 0.215523, 5.941411, 6407.479709163308, 69.578952, 2.081945132037279, 78.90625, 64.41193570245736, 44.658204, 12.235232, 1.009181, 11.491859, 6520.6817723065615, 67.785251, 2.325419433570171, 39.453125, 25.76633564817425, 15.150954, 25.36546, 4.686169, 22.374377
10100, 10100, 5807.014929831028, 13515.096283, 6160.537763521075, 418.852795, 1.5591338261572085, 631.25, 210.91956405227089, 297.067007, 1.378102, 0.01039, 1.731454, 6238.059293746948, 134.537026, 1.7174274417312512, 315.625, 87.83071430314114, 128.275165, 2.890335, 0.044043, 3.217148, 6300.62491337955, 77.581644, 1.829636030142112, 157.8125, 73.29795252085832, 65.209536, 5.987587, 0.215454, 6.055043, 6440.252153471112, 67.244839, 2.128825906094458, 78.90625, 62.87853338729761, 42.333148, 12.155252, 0.995985, 11.619999, 6560.432836189866, 74.101205, 2.3953904964413346, 39.453125, 28.93523462380036, 16.822676, 30.043906, 4.566074, 22.479764
10100, 10100, 5821.829482316971, 13672.742844, 6164.2301160395145, 549.066533, 1.5361403166101988, 631.25, 474.554725505921, 545.961957, 1.198465, 0.011101, 1.579469, 6231.2878040373325, 192.17635, 1.6707818279548863, 315.625, 214.3377518660677, 186.203491, 2.773777, 0.045746, 3.033152, 6311.123373538256, 82.354065, 1.848521869589048, 157.8125, 84.72028885544478, 70.065314, 6.069571, 0.215744, 5.878102, 6423.445129573345, 65.499129, 2.060824602470445, 78.90625, 58.91724035405511, 40.704678, 12.222518, 0.995255, 11.415877, 6551.154278576374, 67.142968, 2.3735442644099596, 39.453125, 26.401307784546866, 15.383019, 24.657464, 4.532832, 22.308304
10100, 10100, 5807.1178214251995, 13172.499369, 6149.931385904551, 766.337255, 1.5404006422923378, 631.25, 220.38418160113034, 307.78672, 1.419309, 0.0106, 1.698142, 6210.093759581447, 142.22516, 1.650508815240348, 315.625, 106.8453175155561, 135.811104, 3.06367, 0.046437, 3.178705, 6308.875209674239, 77.170735, 1.8589774401654509, 157.8125, 72.53487846374323, 64.84906, 5.958042, 0.215694, 5.998227, 6401.282185077667, 79.489268, 2.0481957416095535, 78.90625, 71.34209371708613, 50.076826, 12.293642, 1.007597, 15.955692, 6530.621109157801, 68.262956, 2.366087303864439, 39.453125, 26.559296681847112, 15.906359, 25.208347, 4.493488, 22.459277
10100, 10100, 5795.228263318539, 12587.805441, 6127.132830455899, 1031.834198, 1.5238528872569346, 631.25, 368.64422211666357, 477.898173, 1.271762, 0.010229, 1.917322, 6201.6050653755665, 173.151989, 1.6682364338687254, 315.625, 158.28233279491428, 167.05628, 2.81297, 0.045686, 3.097493, 6285.951382532716, 78.708675, 1.836357809004971, 157.8125, 70.3313308117371, 66.415736, 5.933416, 0.212588, 5.899582, 6398.509339630604, 61.339567, 2.078208128225288, 78.90625, 51.994356289288746, 36.159423, 12.584687, 1.006526, 11.450652, 6541.776224523783, 67.789279, 2.4148791127220783, 39.453125, 26.02668683744389, 15.176211, 25.050731, 5.040453, 22.344201
10200, 10200, 5853.622089758515, 16427.80413, 6188.546653971076, 309.396856, 1.5360754043267244, 637.5, 198.1571346179592, 305.98843, 1.332006, 0.010329, 1.77221, 6265.3266920000315, 146.198554, 1.672891430521278, 318.75, 100.19262697424396, 139.762466, 2.935048, 0.044814, 3.209593, 6338.826892524958, 78.884345, 1.800909952507991, 159.375, 73.66891729216604, 66.323774, 6.196609, 0.212719, 6.029165, 6474.935039713979, 71.17426, 2.0932798773512338, 79.6875, 62.88565391844153, 45.852862, 12.537519, 0.999943, 11.642993, 6591.096077427268, 69.733952, 2.350758676846739, 39.84375, 28.46610854924677, 16.70159, 25.747376, 4.524697, 22.584451
10200, 10200, 5851.801524698734, 13375.336662, 6182.0748539716005, 931.985407, 1.5035269284567094, 637.5, 414.87377598493737, 919.903973, 1.239723, 0.012564, 2.018241, 6278.6844686716795, 176.212002, 1.6791299697284958, 318.75, 145.36484272340405, 170.03487, 2.781411, 0.046747, 3.109826, 6351.4599527567625, 75.91943, 1.8213098932936629, 159.375, 64.8268125469701, 63.601203, 5.955958, 0.21371, 5.965046, 6464.552813127637, 79.474201, 2.066944431802717, 79.6875, 66.08845280190783, 49.636, 16.343569, 1.747153, 11.570196, 6594.321167007089, 73.561572, 2.362578530846399, 39.84375, 26.13051302476666, 15.524083, 24.448823, 4.535427, 28.864836
10200, 10200, 5875.63125783205, 13020.359745, 6202.425423204899, 993.39818, 1.5135114728065069, 637.5, 371.54996299286586, 928.186109, 1.842111, 0.017233, 56.844124, 6283.743998080492, 184.661692, 1.6668395981190176, 318.75, 148.15553482742385, 178.489529, 2.809463, 0.045796, 3.114615, 6364.563697814941, 85.507433, 1.8069755963898773, 159.375, 68.97769113996206, 71.673866, 7.554673, 0.21311, 5.922295, 6474.2859553694725, 74.006426, 2.0585768231432153, 79.6875, 64.37205697156182, 49.324787, 11.954316, 0.990986, 11.595013, 6625.95242087543, 72.318765, 2.423642181999845, 39.84375, 27.437126278775988, 18.781206, 24.976201, 4.542981, 23.83867
10200, 10200, 5851.293099403381, 13737.496656, 6161.104149580002, 1413.085037, 1.468089489699506, 637.5, 778.4314356447843, 1394.870734, 1.128795, 0.010339, 11.843708, 6263.192724823952, 368.251766, 1.6483805780413352, 318.75, 316.32103945200987, 362.362062, 2.687324, 0.046277, 2.992416, 6348.857255935669, 133.281715, 1.8192683825361575, 159.375, 125.83340921631266, 119.622275, 7.147801, 0.256631, 5.883842, 6459.318756520748, 81.204491, 2.063118164878256, 79.6875, 64.8359407948246, 51.678606, 14.443438, 1.168109, 13.727788, 6580.260815903544, 75.686615, 2.3541261603044723, 39.84375, 25.52723346619253, 17.885347, 26.720479, 4.525178, 26.347991
10200, 10200, 5836.413499459624, 13835.512292, 6169.710906147957, 995.067397, 1.5114688963734617, 637.5, 474.34520657428385, 979.159715, 1.236316, 0.012063, 2.96257, 6238.3737902492285, 222.396636, 1.6441303604314315, 318.75, 211.14805232348226, 216.132241, 2.877951, 0.049733, 3.096451, 6318.551359608769, 105.123984, 1.7889041646441906, 159.375, 91.31222193660605, 92.311941, 6.02074, 0.216967, 6.020029, 6442.55803848803, 89.427878, 2.0634990711094066, 79.6875, 75.30197021824861, 62.929835, 13.713892, 1.021905, 11.562271, 6577.198080062866, 88.869411, 2.3686638991696176, 39.84375, 27.729845580844838, 16.418509, 34.430103, 6.851696, 30.937821
10200, 10200, 5859.330527558923, 15508.490744, 6193.6565178483725, 449.946457, 1.5294980146641821, 637.5, 375.0563291027096, 442.686515, 1.493067, 0.012443, 1.652526, 6263.11484695971, 209.337, 1.6659077660127581, 318.75, 181.54252256702836, 202.184861, 3.237957, 0.051596, 3.58667, 6356.081357613206, 91.239822, 1.852725853850593, 159.375, 81.91754619738069, 78.1182, 5.84492, 0.21868, 6.825487, 6463.7872199863195, 60.298555, 2.060242170768118, 79.6875, 51.32901683015174, 35.519413, 12.093465, 1.007768, 11.538767, 6591.826625615358, 69.023061, 2.3455992936696224, 39.84375, 28.452520071823162, 16.832315, 24.84235, 4.62764, 22.53592
10200, 10200, 5835.330989360809, 12782.652736, 6189.761762216687, 821.811423, 1.5581976855304904, 637.5, 277.42611629044586, 806.427933, 1.335062, 0.01067, 2.112798, 6255.16722895205, 506.364673, 1.676660223184824, 318.75, 131.48835499769552, 500.066774, 2.980083, 0.044744, 3.127038, 6325.642784714699, 78.622945, 1.8310790324227886, 159.375, 59.924822694773155, 65.244121, 6.03715, 0.216506, 6.96569, 6428.486451551318, 74.292823, 2.026041084048205, 79.6875, 70.16796255236432, 49.40115, 12.18076, 0.98231, 11.590023, 6565.647207960486, 74.799752, 2.3566845817473174, 39.84375, 27.491600279676337, 17.224068, 29.23008, 4.615677, 23.536534
10200, 10200, 5848.444332078099, 14204.664236, 6193.449725344777, 425.701245, 1.5441547888122507, 637.5, 259.8694383724258, 420.573168, 1.295828, 0.009738, 2.054559, 6266.46268427372, 152.439717, 1.674631049822435, 318.75, 125.69854812208453, 146.194707, 2.888241, 0.046097, 3.178494, 6342.138359889388, 82.839284, 1.826801489981836, 159.375, 82.65525164803505, 70.733776, 5.749531, 0.21353, 6.024686, 6473.252316921949, 62.740531, 2.1141380675567323, 79.6875, 52.99672012256985, 36.9907, 12.984926, 0.980798, 11.64706, 6576.959900692105, 68.735572, 2.333707151860752, 39.84375, 27.909014420747646, 16.403281, 24.442391, 5.063546, 22.650395
10200, 10200, 5833.317188277841, 15980.635769, 6176.611334890127, 444.700167, 1.5328370853577244, 637.5, 266.9082239272518, 363.970176, 1.347214, 0.011061, 1.73483, 6241.200826704502, 160.582171, 1.6562946854278893, 318.75, 143.0402041385568, 154.276909, 2.955597, 0.044083, 3.157065, 6322.034791216254, 73.968776, 1.835805615604668, 159.375, 61.03930598393137, 61.520365, 6.114375, 0.209533, 5.999991, 6439.8133690953255, 63.42842, 2.0631863610652346, 79.6875, 56.10101798318815, 38.532237, 12.208933, 0.998571, 11.549587, 6557.766251072288, 68.639382, 2.3087875467075625, 39.84375, 27.78993115208276, 16.327678, 25.235006, 4.532852, 22.368096
10200, 10200, 5858.656016200781, 16238.313762, 6162.710058495402, 1342.648368, 1.4408196946563687, 637.5, 879.9170415442583, 1339.58578, 1.117354, 0.010249, 1.552469, 6257.98283611238, 478.310184, 1.6085390894570673, 318.75, 409.4052851393103, 472.51112, 2.61028, 0.045075, 2.953373, 6356.838115617633, 142.357568, 1.8215244785634066, 159.375, 156.15322002763824, 130.410616, 5.803493, 0.2134, 5.7909, 6454.157527625561, 71.924897, 2.0445787026244906, 79.6875, 68.77598940582389, 47.134774, 12.237516, 0.994704, 11.39659, 6578.107008635998, 68.510049, 2.2998601490925368, 39.84375, 28.63057737694963, 16.841401, 24.533682, 4.542661, 22.414102
10200, 10200, 5866.965468287468, 13184.430742, 6194.798725768924, 1376.174908, 1.5156928389007163, 637.5, 422.17413468851925, 1372.240637, 1.257095, 0.011842, 1.755509, 6271.241291761398, 196.856197, 1.6496534488251948, 318.75, 196.0645620707628, 190.673405, 2.849778, 0.047799, 3.095308, 6359.409154266119, 86.345393, 1.8171679048105505, 159.375, 90.35511537815665, 73.916959, 6.078017, 0.21307, 5.943465, 6486.005777224898, 72.975596, 2.0974261741243647, 79.6875, 63.74555744324462, 43.109613, 14.464539, 1.5104, 13.706478, 6620.272329121828, 70.364834, 2.3941220815508664, 39.84375, 28.17022405728254, 16.58429, 25.207173, 4.507565, 23.840503
