N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
700, 700, 5446.295858383179, 60.283839, 5675.834234237671, 9.080623, 6.845442324254301, 43.75, 24.648782931414686, 3.869048, 1.717527, 0.009398, 3.446407, 5719.956874370575, 12.783219, 8.138433749186982, 21.875, 13.543333230781853, 1.935065, 3.807864, 0.043071, 6.960069, 5713.157290458679, 23.380562, 6.770011653522241, 10.9375, 7.075209802542961, 0.938708, 8.156652, 0.212929, 14.029073, 5645.936100482941, 46.949608, 5.056727015318666, 5.46875, 3.7121790686199394, 0.453049, 17.454811, 0.995355, 27.99111, 5530.23095703125, 99.693811, 2.8710780206421616, 2.734375, 1.90797821250008, 0.208871, 38.84274, 4.585882, 55.983432
700, 700, 5480.219891548157, 60.872953, 5695.863987445831, 9.301556, 5.87688858482455, 43.75, 25.725716705273733, 3.955842, 1.850727, 0.009638, 3.448871, 5724.550408840179, 12.763511, 7.41994457982343, 21.875, 12.32819431222594, 1.831842, 3.904735, 0.043902, 6.940733, 5727.847977638245, 23.482974, 7.623479674285821, 10.9375, 6.441746172428715, 0.882243, 8.340285, 0.213871, 14.004817, 5651.823931217194, 47.199366, 5.18459725873029, 5.46875, 3.624865299221476, 0.443871, 17.736709, 0.986147, 27.978136, 5556.599587917328, 100.056932, 2.5086154404306864, 2.734375, 1.7918407740016968, 0.198411, 39.14223, 4.628422, 56.016815
700, 700, 5455.688328266144, 60.522636, 5671.18393611908, 10.423789, 5.707254434461332, 43.75, 37.34384152708449, 5.240899, 1.693152, 0.009468, 3.445095, 5702.148907184601, 13.363255, 6.294331334701233, 21.875, 19.48356679358274, 2.590904, 3.739316, 0.043802, 6.953938, 5707.120530128479, 23.440355, 6.809209242763065, 10.9375, 8.67805241687327, 1.098949, 8.085809, 0.210855, 14.002212, 5636.698307514191, 46.901147, 4.799107080489843, 5.46875, 4.164465564451218, 0.499606, 17.407222, 0.993511, 27.945344, 5529.846757888794, 99.538731, 2.512551138314525, 2.734375, 1.8790970862025729, 0.206316, 38.702277, 4.60128, 55.957293
700, 700, 5440.489493370056, 60.475969, 5663.922451019287, 8.900264, 6.137092848006359, 43.75, 20.650363192931984, 3.566932, 1.822564, 0.009358, 3.463679, 5707.119721412659, 12.697848, 8.197659002337552, 21.875, 10.27360087797847, 1.689596, 3.948237, 0.043331, 6.980417, 5696.157872200012, 23.718145, 7.965547572925419, 10.9375, 8.602098217876845, 1.102816, 8.36931, 0.2082, 13.994669, 5630.670934200287, 47.327877, 4.960148149383096, 5.46875, 3.8506036458586594, 0.465171, 17.777575, 0.990616, 28.03878, 5519.495476722717, 100.101886, 2.629396725568253, 2.734375, 1.7765150884174894, 0.19768, 39.127774, 4.65979, 56.043265
700, 700, 5450.808219909668, 57.100434, 5666.831533432007, 9.274856, 5.310761918320497, 43.75, 26.09477917132084, 3.996657, 1.777259, 0.008947, 3.456747, 5717.200916290283, 12.724649, 7.566188094301248, 21.875, 12.461816681367127, 1.840457, 3.843551, 0.043621, 6.962002, 5722.378420352936, 23.414596, 6.984032549965804, 10.9375, 6.321775363772427, 0.874769, 8.288488, 0.20788, 14.001711, 5655.839097976685, 47.130457, 4.929894134248006, 5.46875, 2.989401852795974, 0.394379, 17.704509, 0.979966, 27.995488, 5535.093686580658, 100.009262, 2.5702190318606726, 2.734375, 1.7364852027515236, 0.195847, 39.114058, 4.607552, 56.019429
700, 700, 5456.062728881836, 60.126264, 5663.19135761261, 9.776055, 5.752462331384608, 43.75, 30.41278514046354, 4.410283, 1.858312, 0.008666, 3.460302, 5709.86643743515, 13.383003, 7.42345312692844, 21.875, 17.444107171191078, 2.331949, 4.009562, 0.044884, 6.96092, 5718.085785865784, 23.660547, 7.901175830353921, 10.9375, 7.693087400387442, 0.996406, 8.437367, 0.215463, 13.96869, 5640.612867832184, 47.338416, 4.802508976987295, 5.46875, 4.007683051028362, 0.479488, 17.791372, 0.999332, 28.01286, 5531.697807788849, 100.046232, 2.602465960681069, 2.734375, 1.7610560352740057, 0.196007, 39.147441, 4.612161, 56.018298
700, 700, 5472.442203044891, 60.117066, 5671.039443492889, 12.964258, 3.8341261040643695, 43.75, 54.135824552693386, 7.89982, 1.571794, 0.009328, 3.446276, 5707.443353652954, 13.879493, 6.21658334308619, 21.875, 23.336867291905314, 3.153738, 3.679384, 0.044924, 6.965069, 5715.46568107605, 23.592399, 7.388798132782399, 10.9375, 10.748364701199899, 1.35578, 8.047998, 0.209793, 13.936299, 5651.285623073578, 46.981287, 5.174264348945321, 5.46875, 4.027129677263944, 0.491361, 17.472453, 1.003941, 27.956926, 5552.67246055603, 99.761458, 2.6671730721346787, 2.734375, 1.6392851671917854, 0.186119, 38.939622, 4.573408, 55.989594
700, 700, 5455.094921588898, 60.46042, 5667.968020439148, 9.249489, 5.64022550118555, 43.75, 26.190408549696205, 4.020052, 1.723769, 0.009348, 3.456205, 5712.224222660065, 12.840597, 7.253701477600089, 21.875, 14.137162904911296, 1.999556, 3.793827, 0.044634, 6.967593, 5712.7159075737, 23.390942, 6.960123981548692, 10.9375, 6.930176314495902, 0.926717, 8.234727, 0.211236, 13.976103, 5641.126447200775, 47.111651, 4.919264183126935, 5.46875, 3.4094022111654705, 0.435607, 17.607036, 1.007547, 28.005858, 5532.58816242218, 100.165014, 2.5749401525202846, 2.734375, 1.7229352452646036, 0.194765, 39.261755, 4.570472, 56.065096
700, 700, 5453.536581993103, 60.577509, 5652.248157501221, 10.241537, 5.222211699625913, 43.75, 36.2137750034431, 5.065189, 1.672694, 0.009368, 3.454763, 5704.420050621033, 13.087799, 7.408376120377009, 21.875, 16.560023399741922, 2.241699, 3.778308, 0.044193, 6.988583, 5710.565958976746, 23.441847, 6.5490602003411915, 10.9375, 7.9704042400621065, 1.022776, 8.131204, 0.213309, 14.031968, 5631.667329788208, 47.197763, 4.304117859533716, 5.46875, 3.954699538207675, 0.474339, 17.637874, 0.981409, 28.048898, 5534.612763404846, 106.078353, 2.554441885915612, 2.734375, 1.8602938905922903, 0.205945, 42.545887, 7.229314, 55.929642
700, 700, 5453.518850326538, 60.391281, 5666.907789707184, 9.166042, 5.337411840474983, 43.75, 25.1234452255259, 3.914333, 1.747153, 0.009057, 3.45866, 5713.311839580536, 12.796574, 7.6685438984825804, 21.875, 12.509371487009249, 1.855626, 3.892823, 0.043742, 6.969277, 5711.307910442352, 23.523721, 7.374619030375487, 10.9375, 6.943690931341918, 0.93412, 8.299078, 0.212859, 14.034994, 5632.456793308258, 47.099278, 4.65545569776079, 5.46875, 3.9724392301833893, 0.478176, 17.521055, 1.012858, 28.030473, 5527.650858402252, 100.188718, 2.6808854086006737, 2.734375, 1.7229352452646036, 0.192821, 39.158913, 4.566384, 56.198135
700, 700, 5458.844274997711, 60.264854, 5678.664047718048, 9.12761, 6.806093010709836, 43.75, 25.08111839611623, 3.904124, 1.739679, 0.009247, 3.439063, 5728.86058473587, 12.645781, 7.930671016953859, 21.875, 11.67462526165187, 1.781177, 3.828923, 0.043953, 6.956734, 5717.422565937042, 23.351358, 6.451858235554108, 10.9375, 6.705583028342875, 0.916097, 8.180696, 0.210555, 14.001501, 5649.18293094635, 47.23878, 5.24203885946211, 5.46875, 4.081087286189796, 0.490479, 17.66827, 1.007628, 28.016427, 5544.722390174866, 99.891803, 2.660687636500142, 2.734375, 1.9684399557454122, 0.216205, 38.974397, 4.582024, 56.045038
800, 800, 6208.962215900421, 81.436558, 6421.679991722107, 14.776063, 4.3932307130498, 50, 53.5198561283567, 8.958063, 1.826101, 0.0105, 3.935563, 6479.27353143692, 16.428778, 6.069499961729777, 25, 27.030075841551017, 4.216539, 4.172247, 0.043722, 7.954483, 6492.3003787994385, 27.120278, 6.519172117534502, 12.5, 12.06751838614717, 1.776748, 9.091763, 0.209502, 15.996088, 6440.187321662903, 53.434718, 5.407155573960546, 6.25, 5.408326913195984, 0.743413, 19.687484, 0.988722, 31.955367, 6320.648869514465, 112.415895, 3.092130641514612, 3.125, 2.3634588001486296, 0.300713, 43.517758, 4.56915, 63.950478
800, 800, 6227.795699596405, 82.083019, 6451.767733573914, 12.657243, 4.68806685233404, 50, 41.518068355837556, 6.705793, 1.945886, 0.010019, 3.946323, 6504.515149593353, 15.288522, 7.694657989972885, 25, 18.285923547909743, 2.869847, 4.387229, 0.043902, 7.947068, 6528.281232833862, 26.864289, 7.856089464661728, 12.5, 7.615773105863909, 1.191222, 9.413476, 0.211606, 15.999935, 6455.7239446640015, 53.576192, 5.242662520432224, 6.25, 4.1570722870789725, 0.598852, 19.967819, 0.989454, 31.958974, 6336.100437164307, 112.574172, 3.071576858177898, 3.125, 2.174065891365761, 0.279403, 43.658533, 4.562217, 63.994991
800, 800, 6220.1828689575195, 82.069013, 6430.881272792816, 17.513311, 3.789278707239885, 50, 67.52684651307212, 11.73729, 1.769635, 0.009277, 3.950992, 6491.208061695099, 16.923065, 5.964709033791082, 25, 29.795133830879163, 4.743207, 4.14236, 0.043432, 7.9529, 6507.561076641083, 27.255432, 6.391983405787456, 12.5, 13.038404810405298, 1.934013, 9.070904, 0.216005, 15.987582, 6452.352979660034, 53.556205, 5.155123868027185, 6.25, 5.185617128172885, 0.713336, 19.751073, 0.995154, 32.035858, 6337.703665733337, 112.557911, 3.1233289986327457, 3.125, 2.172268399622846, 0.280746, 43.470691, 4.552588, 64.173186
800, 800, 6223.936546325684, 83.025244, 6469.729937076569, 10.671993, 5.898980685805804, 50, 19.28730152198591, 4.492807, 2.137946, 0.009828, 3.984465, 6537.7886118888855, 14.810406, 8.23943895841306, 25, 11.388041973930374, 2.187408, 4.568368, 0.044723, 7.96909, 6538.242315769196, 27.096374, 7.514253354509746, 12.5, 8.044796454852044, 1.233681, 9.648966, 0.209222, 15.957756, 6467.173004627228, 53.999366, 5.502992350073885, 6.25, 3.766629793329841, 0.562193, 20.330578, 1.00858, 32.034715, 6341.419713973999, 113.085731, 2.861794059032778, 3.125, 1.8915932438026946, 0.249517, 44.27127, 4.554182, 63.931583
800, 800, 6207.374138832092, 83.267468, 6437.895010471344, 11.613367, 5.7888248312180846, 50, 31.13679495388053, 5.567521, 2.024533, 0.01074, 3.965769, 6480.247572898865, 15.269006, 6.963321933150432, 25, 16.80587694825831, 2.687615, 4.524687, 0.044584, 7.972787, 6500.428880691528, 27.159872, 6.789795645778429, 12.5, 8.780304664417972, 1.31814, 9.571492, 0.215523, 16.007428, 6426.543519020081, 53.994306, 5.107357847438108, 6.25, 4.312047077665085, 0.607768, 20.256921, 0.997178, 32.071855, 6318.2239146232605, 113.138489, 2.8558054688934984, 3.125, 2.125, 0.273673, 44.212019, 4.561275, 64.013016
800, 800, 6240.667831420898, 81.998861, 6490.61864233017, 11.018563, 6.939529433464929, 50, 24.01041440708594, 4.931248, 2.06087, 0.009909, 3.969266, 6552.740110397339, 14.741017, 9.314529617971306, 25, 10.991473968490304, 2.177519, 4.504399, 0.044754, 7.972957, 6545.509771823883, 27.193406, 7.762561077984965, 12.5, 9.045026257562771, 1.351973, 9.589015, 0.214662, 15.990728, 6480.795798778534, 53.845597, 5.9693988472747215, 6.25, 4.220485754033533, 0.601497, 20.201757, 0.981429, 32.000321, 6364.900146961212, 112.893881, 3.297943240081848, 3.125, 2.1830311495716224, 0.282249, 43.863196, 4.573608, 64.096061
800, 800, 6223.536385536194, 82.832694, 6477.438076496124, 10.536159, 6.559655911358962, 50, 19.987496091306685, 4.443845, 2.059678, 0.010029, 3.975358, 6527.487010002136, 14.941583, 8.313703030382886, 25, 13.007209539328564, 2.330185, 4.546728, 0.043562, 7.980291, 6528.586637020111, 26.957534, 6.993501030722302, 12.5, 7.786205751198718, 1.21151, 9.483648, 0.208671, 16.006687, 6458.9476313591, 53.94832, 5.534652697764255, 6.25, 4.100304866714182, 0.590436, 20.199082, 0.998571, 32.100699, 6344.136044502258, 113.375914, 3.13121296180282, 3.125, 2.1102428770167667, 0.279894, 44.301276, 4.569181, 64.146375
800, 800, 6248.014352321625, 81.466493, 6469.296539783478, 12.572614, 4.840002504561243, 50, 40.41658075592244, 6.544912, 2.004575, 0.010169, 3.965048, 6538.158978939056, 15.314141, 7.556114932068073, 25, 18.46956956726388, 2.897328, 4.374846, 0.043742, 7.957037, 6536.044049739838, 26.80643, 7.539224206456947, 12.5, 8.31226503427315, 1.262565, 9.335108, 0.211376, 15.946916, 6462.685726642609, 53.616549, 5.23908889455597, 6.25, 4.113620667976083, 0.588242, 19.990892, 1.001667, 31.975765, 6350.807273864746, 112.773095, 2.8275701537071, 3.125, 2.1990765107198977, 0.283031, 43.874196, 4.581393, 63.954625
800, 800, 6223.404710769653, 81.740177, 6480.060737133026, 10.989548, 6.4227622780298566, 50, 24.21776207662467, 4.939243, 2.034061, 0.009548, 3.960981, 6521.533092021942, 14.81234, 7.696688816766849, 25, 13.133925536563698, 2.323933, 4.440259, 0.044113, 7.964531, 6532.915360927582, 26.981007, 7.665875044233375, 12.5, 7.595228765481656, 1.196872, 9.504737, 0.212147, 16.021155, 6470.548500061035, 53.808398, 5.442269810653148, 6.25, 3.8507304501873407, 0.563436, 20.192911, 1.010603, 31.981697, 6341.3036460876465, 112.935729, 2.8587205373033004, 3.125, 2.2672946434021317, 0.289292, 43.918469, 4.546408, 64.103535
800, 800, 6238.731157779694, 81.824835, 6485.934929847717, 11.051925, 6.313914015987953, 50, 26.888659319497503, 4.983496, 2.051584, 0.009317, 3.960981, 6535.756371021271, 14.8494, 7.939252247821092, 25, 12.39455525624054, 2.269932, 4.526621, 0.043361, 7.969811, 6549.29197883606, 26.900116, 7.981721135570048, 12.5, 7.679111276703835, 1.201801, 9.435166, 0.213259, 16.001768, 6477.467248439789, 53.903556, 5.246884883188639, 6.25, 4.019483797703382, 0.588783, 20.206085, 0.989113, 32.05812, 6344.275425434113, 112.932494, 2.754374925764499, 3.125, 1.9902104160113323, 0.262271, 44.012535, 4.546357, 64.03129
800, 800, 6207.271423339844, 81.493945, 6424.9464564323425, 14.206475, 4.385077441520518, 50, 51.51820066733698, 8.367776, 1.822204, 0.009057, 3.96047, 6486.845623970032, 15.99743, 6.307723844800767, 25, 24.60182920028509, 3.791553, 4.154143, 0.044914, 7.967167, 6510.378937244415, 26.94474, 7.969424476202814, 12.5, 9.611191393370543, 1.41991, 9.284925, 0.210715, 15.982784, 6442.028946876526, 53.631917, 4.8830700321203375, 6.25, 4.4651427748729375, 0.626734, 19.944285, 0.978293, 32.02094, 6314.796158313751, 112.837656, 2.874681148586056, 3.125, 2.065338955232288, 0.268784, 43.837147, 4.600498, 64.050556
800, 800, 6229.011193275452, 81.078727, 6469.968163967133, 12.085531, 5.70803214141104, 50, 36.95605498426476, 6.085922, 1.987533, 0.008927, 3.955821, 6519.558250904083, 15.647195, 7.62624277893645, 25, 21.584137694149376, 3.302828, 4.316657, 0.04244, 7.946978, 6532.751968383789, 26.903983, 7.83216269003789, 12.5, 9.880536422684752, 1.458032, 9.253225, 0.211436, 15.934683, 6470.0410141944885, 53.587925, 5.557677465813593, 6.25, 4.019483797703382, 0.580778, 19.982887, 0.99815, 31.966197, 6338.222069263458, 112.941159, 2.890985563320888, 3.125, 2.1505813167606567, 0.285565, 43.904213, 4.613553, 64.057719
800, 800, 6223.288317203522, 81.103153, 6478.23380947113, 10.886815, 7.008062177269134, 50, 23.71971753626084, 4.70807, 2.148394, 0.01043, 3.975328, 6531.905623912811, 14.831717, 7.798832122565399, 25, 11.335784048754634, 2.200483, 4.561496, 0.044253, 7.985731, 6524.222762584686, 26.917047, 7.770695835075625, 12.5, 7.443537465479703, 1.177316, 9.512391, 0.217958, 15.962164, 6462.645304679871, 53.672484, 5.471798891100325, 6.25, 3.663587722438211, 0.543187, 20.086772, 1.000004, 31.982097, 6337.940999031067, 113.260619, 2.952803220097706, 3.125, 1.938507802408853, 0.254937, 43.94046, 4.59567, 64.373491
800, 800, 6214.672029018402, 80.846161, 6465.502417564392, 11.074838, 6.190177521695602, 50, 27.145441606280787, 4.992723, 2.066572, 0.008876, 3.962123, 6525.158919334412, 14.864097, 7.701772801930175, 25, 12.58222953216162, 2.280062, 4.513316, 0.044283, 7.986462, 6528.38716840744, 27.042994, 8.081993662119872, 12.5, 7.0334024483176, 1.143432, 9.666309, 0.213721, 15.972313, 6464.904673576355, 54.026075, 5.851549659978853, 6.25, 3.8850675669800134, 0.567363, 20.408625, 0.997909, 31.988389, 6327.4969663619995, 113.271138, 3.0380796773256455, 3.125, 2.2741756748325317, 0.291196, 44.290546, 4.59042, 64.017864
800, 800, 6235.050344467163, 81.509454, 6469.727765083313, 11.425324, 5.911030336419961, 50, 31.579265349276255, 5.4341, 1.982114, 0.009878, 3.952525, 6517.218887805939, 15.260009, 7.507899020686957, 25, 16.82631867046384, 2.694759, 4.50009, 0.043411, 7.981554, 6528.082149982452, 27.103748, 7.986905822599372, 12.5, 8.551315688243536, 1.288173, 9.580479, 0.208531, 15.980159, 6463.602455615997, 53.855676, 5.388783942424986, 6.25, 4.233423555469025, 0.600676, 20.266438, 0.985086, 31.943975, 6351.867570877075, 112.974092, 2.958416138432043, 3.125, 2.091650066335189, 0.270978, 44.137039, 4.552358, 63.93541
800, 800, 6219.159517288208, 81.044163, 6448.391795158386, 13.530178, 5.426006069116818, 50, 47.270498199193966, 7.557388, 1.984018, 0.008696, 3.932938, 6489.3176646232605, 16.150316, 6.084795842568789, 25, 24.180312239505923, 3.696735, 4.398831, 0.044102, 7.967387, 6512.758202075958, 27.150165, 6.651770997830438, 12.5, 10.324424923452153, 1.503196, 9.363442, 0.211346, 16.025984, 6446.995315551758, 53.674737, 5.5312795261317005, 6.25, 4.672057897757689, 0.653996, 19.934777, 0.993481, 32.03215, 6333.839293479919, 112.62614, 3.1626696417854356, 3.125, 2.1065374432940898, 0.273432, 43.680392, 4.559802, 64.034275
900, 900, 7013.134877204895, 100.257097, 7280.289666652679, 13.480825, 5.757725102158463, 56.25, 33.70552625312354, 6.747031, 2.231761, 0.009538, 4.437443, 7348.735743045807, 16.99006, 7.594084348645308, 28.125, 15.339389655393724, 3.048672, 4.912694, 0.045165, 8.939167, 7376.637031555176, 30.336204, 8.370320138715169, 14.0625, 7.597028613214511, 1.425581, 10.618493, 0.213781, 18.026221, 7308.929611682892, 60.436314, 6.456999771346548, 7.03125, 4.505096939856012, 0.739326, 22.528847, 1.003079, 36.100773, 7170.150769710541, 125.840776, 3.589232339749734, 3.515625, 2.5155279484384585, 0.36806, 48.595932, 4.525959, 72.266648
900, 900, 7002.297314167023, 101.452145, 7277.536587715149, 13.492738, 6.590950229257988, 56.25, 32.19957297853498, 6.551864, 2.298736, 0.009287, 4.579369, 7348.25682258606, 17.08638, 9.322881380597451, 28.125, 14.978630611641373, 2.994901, 5.039301, 0.045054, 8.961118, 7366.370345115662, 30.303162, 9.034859554869849, 14.0625, 7.713371101535308, 1.441621, 10.587125, 0.211837, 18.010583, 7285.624886512756, 60.462544, 6.1737991692821454, 7.03125, 4.472026770660032, 0.73665, 22.490294, 0.995765, 36.174261, 7145.627100944519, 125.916548, 3.2849924703149602, 3.515625, 2.175805795418102, 0.329738, 48.694447, 4.607762, 72.1982
900, 900, 7002.668340682983, 102.067488, 7265.64448261261, 14.915975, 5.724038043751777, 56.25, 44.38116154406056, 8.193319, 2.210362, 0.010069, 4.447363, 7323.513574123383, 17.511266, 7.353694088124833, 28.125, 19.395150811478626, 3.496721, 4.943832, 0.045124, 8.981336, 7342.256903171539, 30.418508, 8.169393779212346, 14.0625, 9.378957498037828, 1.616398, 10.545126, 0.215784, 17.990394, 7291.246839523315, 60.450401, 6.3721235060132635, 7.03125, 4.582469142012852, 0.74751, 22.546851, 0.992529, 36.099901, 7159.433714866638, 138.03378, 3.530664834583592, 3.515625, 2.484276727616108, 0.364754, 58.866964, 6.453741, 72.162994
900, 900, 6971.603445053101, 103.314224, 7251.224769592285, 12.987481, 6.177200515579047, 56.25, 28.739128379267175, 6.207569, 2.272547, 0.009598, 4.444617, 7316.3326807022095, 16.932462, 8.185241155403071, 28.125, 13.591702431998723, 2.872591, 4.986833, 0.044373, 8.982328, 7324.017471790314, 30.424148, 7.619170416224839, 14.0625, 8.722949257561917, 1.543261, 10.630196, 0.211566, 17.98776, 7274.1544551849365, 60.421888, 7.243485504075374, 7.03125, 4.075340284871927, 0.696595, 22.657217, 0.9933, 36.008941, 7136.176114559174, 125.999434, 3.7022491525257286, 3.515625, 2.251681229520511, 0.338865, 48.896115, 4.610778, 72.067976
900, 900, 6979.69220161438, 101.193401, 7225.335960865021, 16.673056, 4.615459914713513, 56.25, 54.594528114088504, 10.001617, 2.167481, 0.009678, 4.434828, 7291.801963329315, 18.459653, 6.150294341597845, 28.125, 26.492628691770093, 4.608864, 4.799011, 0.043863, 8.962691, 7322.62168264389, 30.751962, 7.385636227112829, 14.0625, 12.312182737029206, 2.030274, 10.402138, 0.216225, 18.05248, 7269.951461791992, 60.136754, 5.882856738077788, 7.03125, 5.60822150396184, 0.879387, 22.200642, 0.98227, 36.008931, 7138.4105796813965, 125.782477, 3.783314088362932, 3.515625, 2.6852734235781277, 0.389459, 48.591204, 4.642086, 72.075701
900, 900, 6989.811669826508, 103.002541, 7265.865530967712, 13.89958, 6.104511626893698, 56.25, 37.313703916925746, 7.178579, 2.221532, 0.010019, 4.435049, 7329.152498722076, 17.29426, 7.313608070723583, 28.125, 17.779464980701754, 3.313578, 4.932581, 0.045095, 8.957371, 7350.270072937012, 30.405043, 7.806553681913039, 14.0625, 9.473441494515074, 1.626748, 10.510721, 0.212568, 18.003609, 7285.735085010529, 60.361013, 5.866091854713437, 7.03125, 4.795729708553225, 0.775784, 22.418179, 1.011555, 36.088419, 7154.216109275818, 125.75161, 3.564544143544402, 3.515625, 2.3217193756729086, 0.349344, 48.810764, 4.559212, 71.945787
900, 900, 6991.662499427795, 101.232344, 7279.093862056732, 13.022757, 6.95724355590066, 56.25, 28.2897949798156, 6.166803, 2.346357, 0.009357, 4.444988, 7332.485549449921, 17.615972, 7.61584920749772, 28.125, 18.98313396149329, 3.444583, 5.089475, 0.044383, 8.9938, 7344.169222354889, 30.495352, 7.230287604384873, 14.0625, 9.504727442173184, 1.643048, 10.6486, 0.214902, 17.937235, 7282.242033481598, 60.435553, 5.782999713191135, 7.03125, 4.257231898487561, 0.723907, 22.597154, 1.016154, 36.033376, 7145.724055767059, 125.926418, 3.3573745463296802, 3.515625, 2.225506876955225, 0.346088, 48.91549, 4.595229, 71.985251
