N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19980, 0, 111, 180, 1026.8688374673698, 17.05079305126471, 61656.6467505625, 2169.3874988174503, 1044.943582717246, 16.974661509503232, 4548.334087249999, 1024.4463830877362, 1.036509518535408, 0.0018024225307697, 1248.75, 0, 1082.745345206302, 88.10178025491419, 4545.2582733125, 1024.7895822059677, 0.7897691250000002, 0.03454891961566055, 0.012101375, 0.001797862511254684, 1.336191625, 0.09387042960370623, 1054.8767978971487, 17.666975807838263, 1144.8663915625, 161.50893389920836, 1.0561034019781996, 0.0017885364261325642, 624.375, 0, 556.1815043293002, 39.60825582497743, 1140.478846, 161.53417218937452, 1.7315353125000001, 0.07809927295013598, 0.047260375, 0.0017046807206556305, 2.2653486875, 0.06219714742626741, 1068.3563047786924, 17.38712876381183, 428.619719, 33.82212114266094, 1.0813041242697803, 0.002869835192005376, 312.1875, 0, 265.901915916183, 18.789469363932117, 419.9896472499999, 34.14657075522196, 3.5562635625, 0.05420095668086582, 0.215335375, 0.0014593366161975757, 4.544547812499999, 1.089385627283001, 1084.8222699224102, 18.323876541087014, 191.79120606249998, 7.298758975610722, 1.114495889169286, 0.0030177173605541903, 156.09375, 0, 127.2706919062456, 4.6188816441874705, 175.10951187499998, 7.256347103465307, 7.379784750000002, 0.04604180166639335, 1.0037368125000001, 0.011083411056725417, 8.051218437500001, 0.03446711803111912, 1103.9531220674585, 18.72045626850016, 110.76908837499998, 3.250417276371834, 1.1542143542354344, 0.003929216552233285, 78.046875, 0, 61.94381595106492, 2.4016887350301745, 74.4322524375, 2.8836104772977094, 15.596972375, 0.2613610184194161, 4.789717124999999, 0.3385809613253296, 15.687221999999998, 1.3150812535174397
19936, 0, 112, 178, 1032.9394306054817, 14.863429319852633, 63951.504848375, 2710.7216537598433, 1051.3632858262788, 14.813807937574424, 4271.8725513125, 1041.67690052909, 1.037285495432008, 0.0020446981061218836, 1246, 0, 1085.8481438163412, 99.74602502408666, 4258.5110678125, 1028.6051049564055, 1.0136923125000001, 0.8350706573073413, 0.0116786875, 0.0014890770933177872, 10.0474021875, 33.65376511896464, 1060.013558512677, 15.778068525616414, 1121.5581342500002, 397.5846910592235, 1.05439144014341, 0.0022541114058430393, 623, 0, 528.8010636520988, 37.55409538797176, 1117.2578253749998, 397.6356504174165, 1.6901709375, 0.04347768435425919, 0.048501375000000006, 0.0024891780991674745, 2.26002175, 0.03125196852699841, 1072.9065114265975, 15.21574710090536, 426.25251531249995, 27.163911603847925, 1.0792621003006357, 0.0028667254089387597, 311.5, 0, 270.29297980360394, 16.212998454590355, 416.9224103125, 28.190168404949198, 4.588366312500001, 4.1253724513271335, 0.22074599999999997, 0.01726584211311456, 4.2448619375000005, 0.028023855782771744, 1090.4053692948435, 15.797861121889827, 192.92626643750003, 9.780056182790695, 1.1129087409591025, 0.003883891384411178, 155.75, 0, 127.71622652146668, 6.802103212786724, 176.336777875, 9.7796833414964, 7.335534312499999, 0.02531648149111257, 1.0030586875, 0.0063147732017740646, 8.027406375, 0.029648005004289386, 1110.1091828092974, 16.140564450358553, 108.62368381249999, 4.309257399007373, 1.1550542896482967, 0.0041699090275225375, 77.875, 0, 60.527933033909406, 2.6780696439000176, 72.647443875, 3.652961863306694, 15.696668500000001, 0.9495890498624922, 4.698092875000001, 0.4463419461558978, 15.2782735, 0.06768222388301093
19888, 0, 113, 176, 1027.5964907078012, 17.14469989153712, 67120.89055931251, 2133.8795887812566, 1045.450277484342, 17.49132494900414, 5433.728728312499, 1154.7047403025363, 1.0365152035243486, 0.0019947724310254446, 1243, 0, 1144.3053843895445, 92.16099063376475, 5430.5407984375, 1155.1045046535796, 0.766094125, 0.02872701854934437, 0.011806500000000001, 0.0011841447335524489, 1.3233481250000003, 0.1107789657346302, 1055.721920585929, 17.610874420803384, 1147.433602625, 202.124054530295, 1.0566635763958405, 0.001461028894111006, 621.5, 0, 561.6475160280313, 36.66440613241007, 1143.205329375, 202.16807143992338, 1.6841276874999997, 0.04654278889194161, 0.0476500625, 0.002072149652798694, 2.2559247499999997, 0.04123994684086659, 1069.481628476991, 17.591169873672772, 431.8622305, 35.608761060480504, 1.083198330260183, 0.0036222450479822155, 310.75, 0, 274.30095352456823, 19.074601205205663, 423.66114325, 35.5894640273945, 3.531683437500001, 0.038047802888223306, 0.2161736875, 0.003362554139317873, 4.230189875000001, 0.038004016767762556, 1085.7254302594226, 18.383733064372944, 199.97150106249998, 8.888095137422646, 1.1134102182310397, 0.0036788614791149767, 155.375, 0, 134.20770890686532, 5.487899584094194, 183.003190625, 8.392128324887473, 7.70834925, 1.5078652520556797, 1.0095596875000001, 0.025432919154411742, 7.9975891875, 0.030252237432169368, 1104.1876060021239, 18.28969936680245, 111.56910631249998, 3.292836338159241, 1.1526319707797352, 0.0034721583687751753, 77.6875, 0, 63.529864680500445, 2.881742217574551, 75.730586, 3.475564758352445, 15.665729124999999, 0.7038697706575302, 4.693455, 0.26039495220361897, 15.2176678125, 0.03135799965363444
19950, 0, 114, 175, 1036.371681000353, 16.218126839218222, 67145.75013525001, 3640.465367312098, 1055.269050341201, 16.06070441598036, 4053.3135577499997, 1072.4025531135817, 1.0379711802039688, 0.002782843487942996, 1246.875, 0, 1110.432153888031, 94.70997036525581, 4032.4532453750007, 1049.4909086738112, 18.807262874999996, 69.77111177994446, 0.013311687500000002, 0.0035761368597753288, 1.3301106250000003, 0.1546311076836882, 1064.1013598774584, 17.167625659484333, 1213.5039836875003, 415.4491719216966, 1.055833229065215, 0.0024019240991916962, 623.4375, 0, 554.5473262056126, 51.520866810990476, 1209.2814613750002, 415.47929465938313, 1.664967, 0.019744256031818466, 0.0485153125, 0.003453894644433114, 2.249584125, 0.0557600501321006, 1077.2424210518725, 16.919040715553805, 447.084747, 65.51738641776069, 1.0805674997705266, 0.0036708960556808634, 311.71875, 0, 273.0881847255768, 13.74931120462927, 438.87435225, 65.53361300683565, 3.522766500000001, 0.03403573126142587, 0.2172700625, 0.0037839496968899767, 4.232408937500001, 0.032808512770066085, 1093.364239365866, 17.259074022757698, 193.3866463125, 12.693587276061864, 1.1127111489370345, 0.005248606393093628, 155.859375, 0, 128.20238425964234, 7.6795556147398605, 176.4952355625, 12.313105546851126, 7.352729312500002, 0.0543649344565487, 1.007708625, 0.01123610278229845, 8.2931456875, 1.0435473578574859, 1114.2162044174179, 18.84518350294586, 109.86869506250001, 4.000729656387577, 1.1553172861729903, 0.004273580931924646, 77.9296875, 0, 61.77847864572689, 3.4283377253867804, 73.888093625, 4.008902030073743, 15.474965187499999, 0.14799200705832857, 4.987056125, 1.3438005428220121, 15.264524687500002, 0.028308367571971388
19895, 0, 115, 173, 1034.655724962602, 15.422879652913473, 66994.36833331251, 2226.4915418652126, 1052.8809720326644, 16.0257358879347, 4410.1218888124995, 903.6090449077793, 1.0370889616041477, 0.0019617509524148856, 1243.4375, 0, 1075.9483376347762, 87.98347975450952, 4405.3239489375, 902.7325220364535, 1.638412875, 2.3926655414939124, 0.012790812499999998, 0.001631653234404832, 1.3385234375, 0.15026089022096234, 1062.1109587155333, 15.56935792586133, 1329.9387725000001, 657.0605890387128, 1.0554913437725253, 0.0028496235104821434, 621.71875, 0, 534.4797799332341, 27.48672617754074, 1325.5450930625002, 657.1569761035223, 1.6930351249999998, 0.02836850653646355, 0.0475853125, 0.0017580983589787424, 2.2775923750000002, 0.06591818468931296, 1075.5302495749747, 15.592175303411175, 424.806611125, 39.436351439447996, 1.0811000898610172, 0.002996104489963109, 310.859375, 0, 265.27563080822404, 17.427909607385693, 415.8311443125, 39.11240240093565, 3.7871655625, 1.0149646856702679, 0.22248425, 0.026140753385518557, 4.247307125, 0.03609740255349927, 1091.9076415534328, 16.061305707442713, 195.35340656250003, 10.900297083593625, 1.113169763394527, 0.0022140394702150393, 155.4296875, 0, 128.9650527941736, 5.7117835884124055, 178.7181019375, 10.909315488316004, 7.376976062499999, 0.08098450757048291, 0.9992335, 0.012322246979548803, 8.020156875, 0.035192462896682576, 1112.844243492389, 17.238361286605475, 109.57649912499998, 3.1780698213485445, 1.1558238002759382, 0.003930828902575994, 77.71484375, 0, 61.33608049461631, 2.4176292304726608, 73.48982306250001, 3.189879113054669, 15.4658730625, 0.2678211226771676, 4.781318625000002, 0.6801509531915392, 15.2507225, 0.038354514589224106
19952, 0, 116, 172, 1027.0875332627998, 16.33329245318584, 68041.03550087502, 2144.909629083179, 1045.8196415815705, 16.740495298474492, 4579.253462875001, 700.8238469377676, 1.037326523420323, 0.002482911103597083, 1247, 0, 1113.1224275100403, 90.5241704554935, 4575.1151406875, 700.5102640676862, 0.79465775, 0.036797051891931505, 0.011826312500000002, 0.0012901177620061471, 1.2683813125, 0.06313546888904717, 1055.0531095854762, 16.398685766378506, 1165.4605886875001, 159.07681446612312, 1.0563547994761335, 0.0029344478246788046, 623.5, 0, 563.1469330188595, 30.17845030319229, 1161.246692, 159.1008994129894, 1.6831703750000002, 0.03169556345704202, 0.0477030625, 0.0019022411935908003, 2.258320375, 0.036354197391558186, 1068.3266038201778, 17.14666526456388, 431.85990643749994, 21.370886791504166, 1.0818988303392523, 0.0033704696328342174, 311.75, 0, 275.18814950540275, 12.562420270079665, 423.53881962500003, 21.348647695556835, 3.5780855624999997, 0.09103885906645082, 0.21699531249999998, 0.0031811749739433914, 4.260640749999999, 0.05304609701771185, 1084.4474519487935, 17.31262092841064, 197.423411875, 8.379575943080857, 1.1119442254917045, 0.0026686702001212466, 155.875, 0, 130.9040340266379, 5.78075070192724, 180.8178763125, 8.357891645527447, 7.369436500000001, 0.039329423711770756, 0.9990149999999999, 0.011643068436842593, 8.031738625, 0.041208289319132944, 1104.5461353888763, 17.856343517070776, 111.20050731249998, 2.9058728798551376, 1.1541355087441731, 0.0050407257366740475, 77.9375, 0, 63.26598382304624, 2.4227836770542552, 75.48201125, 2.9644589309311886, 15.516523437500002, 0.20175056913053815, 4.6464021875, 0.33042131401405894, 15.288802312500001, 0.07256499766219825
19890, 0, 117, 170, 1030.6412552029328, 16.18877367628144, 67804.3594618125, 2439.329636964697, 1048.6301227350018, 16.53017370388164, 4440.343516687501, 980.2675431856044, 1.036553058052502, 0.0023390678256650765, 1243.125, 0, 1086.911865095279, 83.22543190096619, 4437.0377075625, 980.2069998704258, 1.001150875, 0.6110555769253803, 0.014954874999999998, 0.006744055687001331, 1.3143926249999998, 0.12725298487553988, 1058.6907652312043, 16.89695702263834, 1292.4554473750002, 595.5053080292744, 1.0556436609598514, 0.0034099239409641283, 621.5625, 0, 538.9799632959666, 43.547495010946676, 1286.2893216875002, 592.1204030303682, 2.5430825624999995, 3.1999106583757926, 0.04786025, 0.0019483730552694468, 2.248806, 0.0321963238390659, 1072.402556484984, 16.579544272402003, 418.1568, 27.65187178178796, 1.0816951712574732, 0.0040638500983065755, 310.78125, 0, 266.3291387491644, 16.475591842658094, 409.0208581250001, 26.956913540729857, 3.524789, 0.028565491985523384, 0.21616431250000004, 0.003447306969192582, 4.693652, 1.6484140206562563, 1087.990364672351, 17.334774886029226, 196.49644650000002, 31.17668884314766, 1.1122919461791907, 0.0031749127772720213, 155.390625, 0, 126.65344701740445, 6.959271385633856, 179.57698856249996, 30.896442830390672, 7.699821562499999, 1.3003347585733915, 1.0017169375, 0.009666190675938185, 8.0036609375, 0.03154480341409008, 1108.1968073795401, 17.772860283947114, 118.5037723125, 42.36546483023875, 1.1542410540834003, 0.003828652719748627, 77.6953125, 0, 61.04728435184625, 2.8683701619423823, 72.563194375, 3.391014482259067, 25.324271500000002, 38.51296784487722, 5.0650552499999995, 1.8064514508663627, 15.212507812499998, 0.03737406756231283
19942, 0, 118, 169, 1036.4818911649272, 14.369556673772465, 65514.64833425, 1665.2822330317892, 1055.5698628563478, 14.228497037316727, 5496.706653874999, 1170.7292001096682, 1.0375607708044527, 0.0015240885820673664, 1246.375, 0, 1078.4627730592822, 61.96893324709826, 5493.814641937499, 1170.901047992523, 0.7855893125, 0.029493062914689692, 0.0113625, 0.0008504757492133447, 1.3324276249999998, 0.14719246109850317, 1064.8368562621254, 14.844630509099918, 1076.3661773125, 124.55184312711782, 1.056106755819855, 0.002534324849482651, 623.1875, 0, 560.2958195982221, 47.761377997881574, 1071.9569911875, 124.68540974273243, 1.6856636875, 0.04325511629957597, 0.047230375000000005, 0.0017491639386789908, 2.2577518124999996, 0.04314483315128642, 1077.9426345750617, 15.16645334307011, 411.55672824999994, 25.830602652011876, 1.0815516868321347, 0.0025039751087099636, 311.59375, 0, 260.3703559693973, 11.571339439833622, 403.30474625000005, 25.835769979156805, 3.5639265, 0.11591671316132547, 0.215305875, 0.0022488171022506474, 4.268700750000001, 0.05299622996084249, 1094.0967100050257, 15.836913251697643, 195.30754481250003, 12.024356939012375, 1.1131512269968669, 0.003672311754799983, 155.796875, 0, 130.72030635869027, 8.146251751544707, 178.66540631249998, 12.018887532471865, 7.389851500000002, 0.10902615394539505, 1.0001194999999998, 0.011523573631907797, 8.03806425, 0.042166307537090705, 1113.0560578209697, 14.670608327968695, 110.29132543749999, 4.512093243228485, 1.1527362174817875, 0.004591205720395136, 77.8984375, 0, 62.18309049906564, 3.677556990531248, 74.50317525000003, 4.694476131478937, 15.643825875000001, 0.7764781310289653, 4.6315536875, 0.21099157582078917, 15.265096312499999, 0.030069058839026466
19992, 0, 119, 168, 1038.9278209607733, 12.08461969966576, 68043.01889775, 2722.8348108245145, 1057.6714174841986, 12.372964244176261, 3616.9856515, 643.2328728732683, 1.0367506748949986, 0.001857469551419925, 1249.5, 0, 1048.2984839033584, 106.31034854810669, 3613.7893906875, 642.7738106872381, 1.1366939375, 0.9726848483707009, 0.0130289375, 0.003436001572845063, 1.3490048124999998, 0.10697986449515788, 1066.6315638339152, 13.321290264197074, 1478.072372625, 696.9088979094826, 1.0562536214943048, 0.0020903323113369856, 624.75, 0, 537.846223473581, 28.28956115260123, 1473.7201823125001, 697.0065441131367, 1.6894966875, 0.03651695673368532, 0.060091937500000005, 0.043499092137751494, 2.2595415625000004, 0.04343924765688395, 1080.3673257066116, 12.6570366962597, 415.66898187500004, 25.66033426299129, 1.0804495354650898, 0.003377961933651434, 312.375, 0, 263.6181121303157, 13.42698497795704, 407.42816993749994, 25.661631538914026, 3.5609647499999997, 0.0998504907821564, 0.216562125, 0.0038759135999625947, 4.2547753749999995, 0.027254562792023995, 1097.889647788354, 12.788485034394549, 187.96867112500001, 7.926653950227104, 1.115456406471592, 0.0041976013394081895, 156.1875, 0, 124.95501861149259, 5.8340631254335955, 170.9998223125, 7.744588064068783, 7.69405075, 1.2015435822765912, 1.0018683125, 0.00944923825447554, 8.050427875, 0.03153789722673939, 1116.4670415645674, 12.825397076162508, 109.36319893750002, 2.958204526548971, 1.1533407705385705, 0.0036422575082159, 78.09375, 0, 61.54696374944624, 2.5254685714934553, 73.705429125, 3.00497523054914, 15.490205249999999, 0.11032685662130279, 4.621300687500001, 0.09251551533305008, 15.299429812499998, 0.04976899152989087
19920, 0, 120, 166, 1036.703665380122, 11.476078062397171, 70856.53835512498, 2107.712459330349, 1055.5216862453995, 11.619884187526742, 5394.880420562499, 1093.9478567110698, 1.0377505097837614, 0.0016351773846244376, 1245, 0, 1105.991943617587, 64.01562575256223, 5391.5021265625, 1093.8981268758705, 0.9069623750000001, 0.19521323337887309, 0.01420175, 0.006304596373876762, 1.2998958124999997, 0.07158981716017541, 1064.9903851656013, 11.49120538631515, 1116.22534075, 216.47921303088222, 1.0563649091463136, 0.002720449464117127, 622.5, 0, 532.4566168876562, 35.885804662871735, 1110.6788713125, 215.40691872835123, 1.6962692499999998, 0.058865211883271935, 0.048785812500000005, 0.002841809793484383, 2.2528976875000004, 0.037617197858357876, 1077.2704918300037, 11.618798145467922, 433.78323331250004, 27.32910195767758, 1.0789985871223329, 0.0028274923476372237, 311.25, 0, 273.24976890101505, 15.774885060338017, 425.2874220625, 27.44823361206988, 3.5460393124999996, 0.07266560689359751, 0.21562024999999999, 0.0031429566394559107, 4.254670999999999, 0.09760862569914094, 1094.815032061178, 12.594793304080998, 192.071773, 6.188201555562368, 1.1120328378120357, 0.0026849420362459035, 155.625, 0, 128.37567910443641, 4.3499792140039295, 175.492595125, 6.186161460350067, 7.324364374999999, 0.03594927727520231, 1.00385075, 0.010293660023893345, 8.025217, 0.04408261156907573, 1114.2912940040728, 12.880361978791944, 109.0488153125, 2.5230029488747556, 1.1543488765819758, 0.0031652712223333005, 77.8125, 0, 61.73482951371947, 2.1865588845815185, 73.4771343125, 2.5476699168169996, 15.38308775, 0.06819310423303457, 4.664088437500001, 0.4000967815012027, 15.2306735625, 0.02613186129031178
19965, 0, 121, 165, 1036.6212992642113, 15.987625878299518, 68983.19254931249, 3526.1862402973743, 1055.168306696637, 16.04281201208848, 3781.4886879999995, 764.133183756786, 1.036542330596081, 0.0024808763642824292, 1247.8125, 0, 1113.9005342560868, 75.75981126398472, 3777.08603, 762.5670278299383, 0.8053361875000001, 0.04555585979901318, 0.012038062500000002, 0.0014214678799022334, 1.296201625, 0.13985920284114084, 1064.6966390201715, 16.159860294018436, 1415.780654125, 435.14891766270813, 1.0564363067294953, 0.0023342404430484317, 623.90625, 0, 559.9262359609307, 35.80328100972713, 1411.5395418125004, 435.21425963111517, 1.6826411875, 0.04807940076870078, 0.048310125, 0.003470982729627879, 2.2515664374999997, 0.030726470896380097, 1076.467808532093, 16.713891841411293, 450.20652437499996, 68.6681107333869, 1.0784151106812216, 0.003941938038550458, 311.953125, 0, 277.24307915536946, 12.857064718821771, 442.01021375, 68.69119808459527, 3.512964125, 0.02980126709737986, 0.21687868750000003, 0.002871597719884133, 4.2386239375, 0.033536433925413, 1093.883378958607, 16.86052645460117, 193.9121366875, 10.788354059515592, 1.1110578954814445, 0.004445458744855315, 155.9765625, 0, 129.10741679480446, 7.149216273042878, 177.259551, 10.812965890938699, 7.3844795625, 0.07061831647841861, 1.0027286875, 0.007827756277493818, 8.03616875, 0.03414505465565237, 1114.0054767619158, 17.487401437582744, 110.009105125, 4.1656853447242606, 1.1534162189849713, 0.002953173427467791, 77.98828125, 0, 62.22518445399797, 3.5008248348537343, 74.4457679375, 4.155570180138916, 15.4492625, 0.0997705290278647, 4.5844405, 0.060935459776102395, 15.282225125, 0.026210920331216248
19886, 0, 122, 163, 1036.7769327916621, 16.995409030669233, 70672.39594325001, 2460.354800492492, 1055.287995389518, 17.096339558082732, 4521.502547499999, 965.9900511073769, 1.0359808334759992, 0.0021172959827959964, 1242.875, 0, 1089.6795742070428, 75.28318782077255, 4518.065138, 965.3641601524739, 0.829485375, 0.05669274679012629, 0.012906562499999998, 0.0027777976656145694, 1.2766869374999998, 0.08521135684686401, 1065.3091642028894, 17.455955513167222, 1157.994204875, 356.4499223189615, 1.0567076848544465, 0.0021368826076272164, 621.4375, 0, 532.7278468183449, 39.57531158171843, 1153.2264271875, 356.61496650226684, 1.7010586874999998, 0.04611484144735668, 0.39478531250000004, 1.3457277181588276, 2.2890379999999997, 0.12680971753625583, 1078.5835084546861, 18.150058642382138, 421.3332176875, 20.851953691424445, 1.0806226141869455, 0.0027647863528383596, 310.71875, 0, 269.1186172013028, 12.714063658843754, 413.13561387499993, 20.84229572881606, 3.5231382499999997, 0.04854801335984306, 0.2148956875, 0.0022286111066859007, 4.231817875000001, 0.028813882704078093, 1095.494553048703, 17.607878068432345, 189.75167837499998, 10.398496751290768, 1.1127066114165207, 0.003568163991135566, 155.359375, 0, 127.25168409870591, 7.778416747001628, 172.77594343749996, 10.40656917526066, 7.34696725, 0.05828484889263673, 0.995971125, 0.010095572580808636, 8.4110253125, 1.5609994476641689, 1114.645374853958, 18.56808863721665, 109.06127287500001, 3.7183300504624013, 1.1549699213812523, 0.0038887091470754887, 77.6796875, 0, 61.34547599478172, 3.224750819017398, 73.36704731249999, 3.722988022369828, 15.519797687500002, 0.22709231000540267, 4.6742355, 0.19705382114412298, 15.235113125000002, 0.03828245621181306
19926, 0, 123, 162, 1039.1149585772382, 17.809168651701842, 67728.60446781252, 2367.2418825413715, 1058.1420871319297, 17.97108508605851, 4399.3231336875, 823.3650434341447, 1.0374271551135927, 0.0020820246346932784, 1245.375, 0, 1106.0395931427395, 52.08395830908887, 4394.1812903125, 823.0772971395694, 2.2290994375000004, 5.556991133693272, 0.011942374999999998, 0.00185783758288366, 1.2931678125000003, 0.09737239293122227, 1067.362297728776, 18.29657685729582, 1144.5803488125, 305.01084411123753, 1.0564174482363902, 0.0018598308572357308, 622.6875, 0, 531.2900545105088, 27.01863957475858, 1140.2880171250001, 305.0425373863208, 1.6826593750000003, 0.023693196821226444, 0.04800068749999999, 0.002901122341412674, 2.26931475, 0.06342664613896512, 1080.2644898114831, 19.681375396119304, 421.10430531250006, 27.736741552851015, 1.0815989224344804, 0.0024944197565515322, 311.34375, 0, 266.34702012997144, 14.048334000766324, 412.86747825000003, 27.713198268811077, 3.5175191249999997, 0.02406094102969322, 0.2173996875, 0.002440630520960464, 4.2304917500000006, 0.030016554433553798, 1096.4492432327552, 18.669320496445742, 189.08356218749998, 8.632597204690937, 1.1114109639032324, 0.003422088051960946, 155.671875, 0, 125.33765533301784, 5.18855762529444, 172.0902806875, 8.665124715820422, 7.351811437499999, 0.057155081142196834, 0.9994255000000001, 0.009091491475550103, 8.3556821875, 1.2928700565858897, 1116.2092436351759, 19.996877311316293, 108.15500481250001, 4.395007022841094, 1.153162727417352, 0.005543584945796461, 77.8359375, 0, 60.55580233529599, 3.2972994858905134, 72.570461, 4.390781436654512, 15.435886062500002, 0.12805901573662662, 4.664953625000001, 0.16357208513063703, 15.235890875000003, 0.03085390970945778
