N, GaussCount, PointsPerGauss, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
19964, 62, 322, 115883.02174186707, 70132.409034, 118307.56272602081, 5296.073585, 1.1958340967846703, 1247.75, 1257.3787963457949, 5201.12983, 19.926282, 0.01631, 50.393021, 117542.03472566605, 1300.589173, 1.1354074091574067, 623.875, 319.55728653091296, 1150.953233, 46.00017, 0.049132, 101.059793, 116019.04373550415, 729.70227, 1.0121474194217195, 311.9375, 39.44373960148809, 428.696612, 96.076186, 0.220263, 202.319471, 117467.38304376602, 877.414926, 1.4113476698583123, 155.96875, 86.70990945928557, 270.922426, 199.50609, 0.986338, 405.295882, 119157.73161411285, 1390.05259, 2.0566106735432044, 77.984375, 57.71068526156465, 151.711408, 420.162234, 4.876416, 811.362678
19964, 62, 322, 115745.52256345749, 67975.021752, 116998.90425634384, 16301.786232, 1.10983347421695, 1247.75, 2718.195046809555, 16206.619239, 16.623173, 0.013254, 52.831638, 116653.09657764435, 4207.465705, 1.0671412456862972, 623.875, 974.725658518847, 4062.612045, 41.32969, 0.049052, 100.971848, 115881.8324599266, 730.294911, 1.0104972779379775, 311.9375, 42.73898798228615, 429.430328, 95.78448, 0.221365, 202.254589, 117298.96564674377, 883.211104, 1.3974366192609498, 155.96875, 91.00402957252773, 275.036825, 198.175237, 0.99275, 407.483771, 118864.05368614197, 1398.369111, 1.952797845079281, 77.984375, 64.44183234405564, 166.934167, 411.796521, 5.015336, 812.000273
19964, 62, 322, 116071.5665102005, 69314.417386, 118401.60608482361, 4544.700316, 1.1894224549181982, 1247.75, 928.9503148715759, 4446.856679, 21.369145, 0.011722, 53.591252, 117815.89234113693, 1372.816658, 1.1680931054118013, 623.875, 344.20667392570994, 1220.887533, 45.986365, 0.047178, 101.150974, 116209.65089511871, 730.062996, 1.010230340866085, 311.9375, 43.01593999612237, 429.711424, 96.110742, 0.216515, 202.561555, 117629.20350170135, 880.350315, 1.4013671891862194, 155.96875, 90.53615796154318, 273.492121, 199.02539, 1.000644, 405.300241, 119218.4055519104, 1382.441211, 2.0078552302100428, 77.984375, 58.5349767733735, 152.967882, 412.823555, 4.597784, 811.040315
19964, 62, 322, 116591.0935587883, 66714.238214, 118838.99812269211, 9077.542715, 1.1808907890458826, 1247.75, 1373.5079404575715, 8988.116468, 20.242313, 0.012533, 50.412767, 118042.92027759552, 1797.832806, 1.1083792663471408, 623.875, 500.433858641679, 1650.33941, 44.127562, 0.049553, 100.726659, 116722.02471780777, 736.345245, 1.0115104337337002, 311.9375, 42.45544539573222, 429.603742, 95.97111, 0.211356, 209.792211, 118138.99292135239, 895.152426, 1.3900557181921787, 155.96875, 92.60947385898216, 283.670149, 198.505976, 1.000314, 410.170414, 119739.71016168594, 1395.33214, 1.971493673613726, 77.984375, 63.033533284747534, 163.170847, 414.509042, 4.998204, 810.977306
19964, 62, 322, 116003.60795688629, 66932.113167, 118526.70307636261, 5961.509974, 1.2062806388398288, 1247.75, 701.2047222459358, 5880.099143, 21.099359, 0.013616, 50.452502, 118145.60548448563, 1253.126172, 1.1775453849499333, 623.875, 267.8766915485556, 1082.178876, 65.862532, 0.051066, 101.529403, 116149.86187648773, 736.197597, 1.0126447207132643, 311.9375, 42.110670782475076, 431.45437, 98.924322, 0.299471, 202.508665, 117552.54333591461, 895.689673, 1.3859814039650509, 155.96875, 92.2942760870765, 282.055164, 200.359429, 1.023788, 406.225664, 119100.4467382431, 1423.824581, 1.939252724074041, 77.984375, 64.98070439260701, 180.545006, 419.674219, 5.183321, 811.377546
19964, 62, 322, 116253.38105106354, 66171.850664, 119114.45307397842, 5995.536451, 1.1966364551966913, 1247.75, 671.2629421471142, 5917.545427, 21.386707, 0.011321, 51.701502, 118098.15741682053, 1518.328894, 1.1370814625325745, 623.875, 377.73442638314026, 1367.981891, 46.761787, 0.046077, 100.990353, 116391.77059221268, 730.179102, 1.0115164045116445, 311.9375, 42.129219002374114, 429.840406, 95.938197, 0.215284, 202.485991, 117784.10798883438, 879.687824, 1.3878940442380328, 155.96875, 90.3395450422322, 273.170709, 199.57556, 1.008128, 405.334775, 119407.97671890259, 1390.61806, 2.0061481175021636, 77.984375, 59.229358795781124, 154.735944, 418.091304, 4.67576, 811.451134
19964, 62, 322, 116238.92301559448, 68644.143575, 119219.96180009842, 4323.394526, 1.2668991217448426, 1247.75, 859.6736662827354, 4224.5859, 20.929822, 0.013786, 54.166219, 117760.5932893753, 1849.483812, 1.1302010060498757, 623.875, 478.18241485336955, 1695.722976, 45.31728, 0.050083, 101.032342, 116381.80409193039, 730.16174, 1.0111774593239835, 311.9375, 42.9850537251031, 429.475872, 96.186623, 0.214201, 202.577735, 117785.55718374252, 896.252367, 1.3795731703272995, 155.96875, 94.12258774299345, 279.513131, 208.132421, 0.996106, 405.605613, 119406.7112030983, 1393.990348, 1.9915259148032278, 77.984375, 61.782884004061955, 160.157121, 416.570996, 5.154687, 811.11792
19964, 62, 322, 116197.00958824158, 67215.609891, 119304.79995250702, 4079.311923, 1.2727664803245482, 1247.75, 778.9635341272401, 3980.614777, 22.187478, 0.011271, 53.73431, 118405.2061958313, 1266.968173, 1.1593361508771196, 623.875, 305.7386291834907, 1116.43345, 47.266121, 0.046007, 100.813281, 116329.62770748138, 746.527952, 1.0107960765971122, 311.9375, 42.77370505053309, 439.054117, 96.301137, 0.216345, 203.734913, 117774.7579445839, 887.131409, 1.4016925932748374, 155.96875, 89.4397438135726, 273.804576, 203.723742, 1.018448, 405.37501, 119300.40516853333, 1447.369472, 1.9564300385753306, 77.984375, 63.57752211559817, 166.788223, 454.220391, 6.103726, 813.529528
19964, 62, 322, 116084.41859388351, 68449.079126, 118029.46863508224, 8729.060383, 1.1475124476191434, 1247.75, 1780.9260056217945, 8635.210938, 18.873098, 0.011522, 53.194368, 117279.33262443542, 2390.384487, 1.1106742875313693, 623.875, 650.3673841568318, 2234.387441, 43.178724, 0.045986, 109.084357, 116200.41195964813, 732.565494, 1.0062422789438676, 311.9375, 48.28265572387252, 431.59847, 95.477986, 0.215403, 202.278274, 117618.37198448181, 886.699651, 1.3826432415671701, 155.96875, 95.55765091523284, 282.107852, 198.109734, 1.008439, 404.744319, 119160.1565823555, 1410.006613, 1.9453198875128357, 77.984375, 65.2146676818902, 168.594258, 412.255631, 4.70233, 823.671939
19964, 62, 322, 116601.18683767319, 68267.811766, 119434.6511669159, 3923.700498, 1.2341496661624252, 1247.75, 737.712977722366, 3825.60554, 21.757382, 0.012544, 53.31268, 118603.92448425293, 1381.496971, 1.1844221410743878, 623.875, 306.8876779458569, 1226.206417, 48.168322, 0.051467, 100.957241, 116736.61415672302, 729.817876, 1.0120750923077777, 311.9375, 40.14110852667126, 428.843188, 96.049556, 0.216706, 202.88512, 118163.22592926025, 874.096007, 1.4160595448840718, 155.96875, 87.32830811619735, 268.119766, 198.540982, 1.000665, 405.830263, 119734.6575832367, 1392.602687, 1.9877250340336403, 77.984375, 61.85441379448499, 160.404303, 414.191528, 4.704354, 811.167974
19971, 63, 317, 116310.44932031631, 66099.30226, 119585.39039707184, 4479.735014, 1.2369255894997373, 1248.1875, 678.6428754092611, 4392.604366, 21.997922, 0.013566, 58.08964, 118136.74936246872, 1204.923414, 1.1490909795520639, 624.09375, 260.9219662292493, 1055.127726, 46.234299, 0.064591, 101.227016, 116421.9792547226, 745.123631, 1.0056216425647948, 312.046875, 27.888970539164312, 434.52441, 96.087147, 0.21889, 212.115083, 117894.53555107117, 877.307355, 1.4232820014890877, 156.0234375, 84.49329345092185, 263.819209, 198.385039, 1.015643, 405.811958, 119442.07334375381, 1398.133899, 2.0145643608107857, 78.01171875, 58.441709903295084, 153.095651, 416.448727, 5.260936, 822.6582
19971, 63, 317, 116622.42253732681, 69216.259814, 118861.23382472992, 5980.205918, 1.2051693707600766, 1248.1875, 1362.5761088261272, 5879.686298, 20.002464, 0.012784, 50.850297, 118010.60487031937, 2001.433887, 1.12515022093175, 624.09375, 534.274002699867, 1847.59265, 44.788069, 0.086482, 101.240993, 116718.14322948456, 736.589131, 1.0024831208245957, 312.046875, 35.17342288908452, 434.923007, 95.513603, 0.216405, 202.967164, 118139.54351568222, 887.496723, 1.4002955884525823, 156.0234375, 86.95225565322382, 273.845623, 203.218736, 0.993781, 404.635043, 119761.68734407425, 1429.71748, 1.9960716880519382, 78.01171875, 59.810213019357306, 162.762953, 427.164803, 5.688557, 823.490489
19971, 63, 317, 116266.99056959152, 70413.38024, 119144.04258775711, 2808.542024, 1.2231754382289681, 1248.1875, 576.8165023157278, 2728.91768, 21.993634, 0.014908, 50.424539, 117837.39170742035, 1375.891679, 1.1283664636603055, 624.09375, 353.9902328609329, 1222.0226, 45.709997, 0.049332, 101.20817, 116376.84797859192, 729.01405, 1.0028130966654691, 312.046875, 34.000657019157366, 427.886645, 96.778643, 0.217668, 203.300098, 117737.35211133957, 900.770822, 1.3461415651959292, 156.0234375, 96.45234127891139, 284.326027, 199.032733, 1.000755, 414.366395, 119311.01053142548, 1436.612638, 1.8870973544207699, 78.01171875, 66.31332365310081, 187.910836, 419.849989, 5.365753, 817.784158
19971, 63, 317, 116235.71174430847, 67155.210068, 119301.71991443634, 4319.537618, 1.2172348980012095, 1248.1875, 766.9600884946686, 4231.425511, 31.051244, 0.024536, 50.315786, 118747.55084466934, 1407.529872, 1.172300091339334, 624.09375, 363.085764607947, 1258.594156, 45.672686, 0.050285, 101.37323, 116348.94405555725, 746.32957, 1.0059235374268518, 312.046875, 27.60176041006035, 437.531184, 96.086305, 0.216546, 203.364808, 117708.29313087463, 899.572387, 1.3603843337075012, 156.0234375, 95.16092167052395, 282.948948, 199.378191, 1.010543, 415.611408, 119174.11831665039, 1440.853434, 1.8236723987657557, 78.01171875, 70.54195795000943, 183.109351, 434.815547, 5.247791, 815.651422
19971, 63, 317, 116173.59526824951, 62013.293854, 118982.47697401047, 5167.115324, 1.2259143845407507, 1248.1875, 808.6358280114417, 4805.610574, 21.032193, 0.01591, 50.332376, 118193.17906284332, 1564.457844, 1.1406955396801304, 624.09375, 283.86730607968485, 1416.165471, 46.483486, 0.049603, 101.027483, 116272.02209806442, 799.755252, 1.0025775618674433, 312.046875, 34.846731234570264, 499.848684, 96.313902, 0.219181, 202.665979, 117673.8848195076, 879.323381, 1.3752729688483314, 156.0234375, 90.26925563658756, 273.610252, 198.868946, 1.010312, 405.242602, 119189.39118337631, 1405.592563, 1.8846018925696904, 78.01171875, 66.68533164362984, 172.08142, 416.03998, 5.457745, 811.068817
19971, 63, 317, 116145.1271982193, 67980.141717, 119572.14895391464, 3073.066214, 1.3062749005330154, 1248.1875, 501.39931924938827, 2982.950554, 22.48203, 0.013114, 50.528314, 117931.07311439514, 1380.004685, 1.1379736559876423, 624.09375, 334.1400678771367, 1228.152604, 47.109718, 0.046177, 102.126332, 116253.5624332428, 727.777063, 1.0052123136061786, 312.046875, 31.1144207359606, 426.312486, 95.99807, 0.212919, 203.056521, 117635.80404186249, 884.54329, 1.3691556141926395, 156.0234375, 92.71204284333074, 277.818977, 199.235953, 1.018038, 405.843027, 119243.21642494202, 1420.642509, 1.9475409073591325, 78.01171875, 63.69927408472485, 165.90568, 428.688918, 5.068015, 818.89494
19971, 63, 317, 115844.66468667984, 63758.514853, 118428.59727287292, 4606.057226, 1.188264328436719, 1248.1875, 720.9473991518036, 4512.071295, 21.168238, 0.01059, 52.679094, 117922.55229759216, 1497.620565, 1.1816218133200245, 624.09375, 316.01299017752024, 1347.334939, 46.793487, 0.045545, 102.647748, 115961.51585865021, 815.82587, 1.006631191638751, 312.046875, 28.32260012312385, 515.335909, 96.333338, 0.212428, 203.334632, 117394.71773576736, 874.999049, 1.39703726552991, 156.0234375, 88.64945579744747, 270.715699, 199.78359, 1.366881, 402.0707, 119006.94699048996, 1395.593329, 2.032516707621093, 78.01171875, 58.80180444868081, 154.777953, 419.005567, 4.957157, 813.427707
19971, 63, 317, 116475.20566129684, 62280.38908, 118964.44833135605, 6114.092683, 1.2129653626994152, 1248.1875, 894.793217645144, 5373.716085, 21.13198, 0.011682, 650.915024, 118374.72918462753, 1221.534264, 1.147374578040909, 624.09375, 261.56564178220634, 1071.907342, 46.890278, 0.047619, 101.620574, 116575.29486465454, 743.998313, 1.0045587720378064, 312.046875, 31.36350869616432, 438.805552, 100.783465, 0.214933, 203.531071, 117975.81551980972, 883.252191, 1.380973428973103, 156.0234375, 89.92631226834332, 274.67111, 199.043202, 1.003199, 407.905461, 119552.94983100891, 1406.856812, 1.9406117470842996, 78.01171875, 63.531149005199794, 166.022048, 415.770235, 5.052265, 818.050658
19971, 63, 317, 116251.5147099495, 65039.685966, 118904.28035020828, 4957.665524, 1.2422242398476124, 1248.1875, 825.8563902663404, 4878.872889, 22.377834, 0.012193, 50.332767, 118293.38315725327, 1263.713316, 1.1648756375092115, 624.09375, 289.026421734999, 1113.471372, 48.138687, 0.049383, 101.171172, 116368.37381362915, 729.476105, 1.0061922767638234, 312.046875, 27.579107631219234, 427.829087, 96.125548, 0.22441, 202.673514, 117792.8715543747, 878.87954, 1.4157678252826746, 156.0234375, 83.39790397955811, 268.937558, 200.468804, 1.016475, 406.440837, 119300.95771360397, 1402.376799, 1.9542735082729097, 78.01171875, 61.54035022991743, 160.730795, 422.773045, 4.636567, 813.470577
19971, 63, 317, 115931.007127285, 62875.033903, 118240.49274730682, 6674.535339, 1.1768470419289934, 1248.1875, 1152.0991286967237, 6597.46534, 20.366847, 0.013024, 51.94083, 117589.65768671036, 1736.427384, 1.167971574858508, 624.09375, 382.1638522426441, 1588.619128, 46.142166, 0.04784, 100.918177, 116039.15818071365, 730.692986, 1.0055762371829888, 312.046875, 29.579041190247782, 426.921146, 96.999727, 0.218419, 204.665165, 117485.65022325516, 879.230136, 1.3948924042920507, 156.0234375, 88.99591500840695, 271.407305, 198.583671, 0.984575, 406.02564, 118983.16368579865, 1399.412174, 1.9430415592525832, 78.01171875, 62.22059310566638, 161.300423, 415.358754, 5.340405, 816.747726
19971, 63, 317, 116081.17174196243, 65263.517849, 118303.63324213028, 10043.321386, 1.149780180892573, 1248.1875, 1803.4415092660338, 9967.880309, 18.729759, 0.01072, 50.331135, 117480.5439786911, 2034.463317, 1.1091707999834355, 624.09375, 538.7667839250463, 1886.186754, 44.583947, 0.046477, 101.147087, 116190.022190094, 733.667859, 1.0055667129765617, 312.046875, 27.86318678353887, 430.02429, 96.004142, 0.214612, 205.079441, 117616.40642595291, 880.162262, 1.3898456639517882, 156.0234375, 89.15492702696578, 273.066855, 198.881199, 1.00865, 404.939955, 119261.60358858109, 1388.167437, 2.0140837388701205, 78.01171875, 58.1373966902621, 152.808713, 413.83514, 5.369169, 812.06802
19971, 63, 317, 116258.00616121292, 62675.67574, 118890.46890974045, 5574.61761, 1.214548632114181, 1248.1875, 1094.8337327392458, 5482.344417, 20.421309, 0.013686, 50.849155, 118236.46805047989, 2128.154325, 1.1463124039181418, 624.09375, 405.94606779834373, 1978.332058, 45.782642, 0.050154, 103.10821, 116360.89085865021, 728.021902, 1.002498625105659, 312.046875, 33.79507623507269, 426.813585, 97.315328, 0.264856, 202.557487, 117766.85780334473, 879.110782, 1.389798768384741, 156.0234375, 87.61924596333613, 269.633081, 200.346264, 1.032094, 405.917857, 119435.58738613129, 1389.432808, 2.009164085656142, 78.01171875, 59.05628157885407, 155.270426, 416.207755, 4.923304, 810.489643
19971, 63, 317, 116224.44381952286, 62943.638091, 118820.30947685242, 4241.322093, 1.205022955805623, 1248.1875, 699.7979367958653, 4165.624976, 21.001746, 0.010751, 50.271673, 118256.4313659668, 2469.753181, 1.1559374795113975, 624.09375, 444.66049966343707, 2321.49776, 46.388317, 0.046386, 101.148289, 116326.99310016632, 941.823023, 1.0050230948025591, 312.046875, 28.492010770290943, 641.747438, 96.10978, 0.251511, 203.001448, 117695.59755563736, 886.755916, 1.3708745586150624, 156.0234375, 91.23274364603749, 278.608517, 200.002379, 1.014631, 406.322424, 119356.65872430801, 1414.453394, 1.9676677936588785, 78.01171875, 62.08030852388621, 164.478797, 426.12804, 5.042137, 816.45603
19971, 63, 317, 116268.69967460632, 68242.460034, 118593.94915485382, 7460.279281, 1.187238840146778, 1248.1875, 1623.5955938421828, 7359.389235, 19.602955, 0.01078, 50.557588, 117890.08225154877, 2208.37699, 1.1280096648056874, 624.09375, 566.9768160700554, 2055.648296, 47.196481, 0.108002, 101.624922, 116366.21538829803, 737.808236, 1.0026099854093202, 312.046875, 34.41903074949054, 430.461208, 96.277163, 0.215354, 202.825379, 117806.50870370865, 901.26048, 1.4071166198732075, 156.0234375, 84.73639869137462, 272.154115, 199.645591, 1.017797, 413.92045, 119335.75859069824, 1416.052169, 1.9596987224390663, 78.01171875, 61.31906071052376, 163.500785, 420.636232, 5.133697, 814.625401
19971, 63, 317, 116333.90812110901, 63717.704315, 119687.13426542282, 4695.061903, 1.2877758698135833, 1248.1875, 754.749065811777, 4617.864606, 21.906611, 0.01048, 50.742755, 118619.69732570648, 1396.566453, 1.184329733047363, 624.09375, 283.0636367690797, 1247.473081, 46.279674, 0.047509, 102.076197, 116439.73895788193, 731.876563, 1.004536229164101, 312.046875, 31.53342952700158, 430.336435, 97.74861, 0.216085, 202.917591, 117806.45586967468, 899.848824, 1.378186347045831, 156.0234375, 92.59391050810844, 277.73533, 207.899866, 1.00326, 412.588815, 119370.36649084091, 1410.567724, 1.9820139727020072, 78.01171875, 61.55050533034557, 160.951168, 428.907197, 5.159286, 813.473231
19971, 63, 317, 116785.54272127151, 67910.32147, 118424.89740228653, 8656.712318, 1.1199815284902288, 1248.1875, 1828.3223942575746, 8569.453961, 19.207044, 0.012433, 50.428046, 117993.0764245987, 2527.931567, 1.0873134947694643, 624.09375, 660.1028499112373, 2378.121041, 44.542579, 0.045966, 101.038975, 116898.9039773941, 729.113516, 1.0059565226884322, 312.046875, 27.65266131377548, 427.228633, 96.057431, 0.214812, 203.033237, 118361.99763727188, 874.20393, 1.4118555415351066, 156.0234375, 85.47180317615626, 266.208555, 198.894323, 0.99772, 406.379893, 119878.24075841904, 1400.971275, 1.9448638847225657, 78.01171875, 63.84823818180811, 165.612581, 414.773087, 5.165738, 812.589066
19968, 64, 312, 116487.03864812851, 66050.546574, 118551.0951719284, 12125.61666, 1.15000296716242, 1248, 2009.329023579762, 11913.927807, 19.688656, 0.012914, 174.763615, 117847.6537027359, 2760.304161, 1.1167405839630908, 624, 719.1441527955296, 2599.437922, 47.200859, 0.05315, 100.890055, 116559.89170598984, 728.046677, 1, 312, 0, 422.769629, 96.284677, 0.218349, 206.36031, 117963.84235906601, 884.313629, 1.365983060200809, 156, 90.23043416719217, 274.336213, 198.025786, 0.999372, 406.751068, 119583.3254313469, 1405.764765, 1.9503035466568082, 78, 61.45018307539856, 160.112286, 413.476799, 5.390799, 823.528651
19968, 64, 312, 116495.35238933563, 67517.622794, 118481.88422298431, 9594.916878, 1.1589829910258311, 1248, 1831.978950479508, 9497.004501, 19.901445, 0.011712, 51.212085, 118271.08255052567, 2150.62351, 1.150806578668995, 624, 579.9778012993256, 2002.08161, 43.690573, 0.21895, 100.792653, 116586.59553813934, 727.861911, 1, 312, 0, 426.996487, 95.593352, 0.214091, 203.421725, 118006.10135412216, 893.431512, 1.3575652963149856, 156, 92.64608397012796, 284.367436, 200.909439, 1.310415, 405.938165, 119638.08010911942, 1429.519279, 1.9349644810468178, 78, 62.96346907135915, 183.175956, 413.283677, 5.958162, 818.93812
