N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
23500, 23500, 63401.00931465626, 108565.865837, 66715.8904722929, 3910.417879, 3.1676655980345148, 1468.75, 762.8334926443647, 3774.311374, 15.853662, 27.183868, 16.306049, 67492.93960130215, 1541.041744, 3.9485869580898223, 734.375, 449.05948589802665, 1471.383009, 32.0417, 0.057788, 30.321778, 68447.42041277885, 639.197804, 5.24772226666721, 367.1875, 191.1466939126858, 512.236021, 66.016291, 0.220864, 59.078272, 69340.06069016457, 486.845342, 6.69431629258836, 183.59375, 98.46433661959796, 234.834501, 133.880224, 0.996146, 116.054578, 70257.42774832249, 625.597173, 8.208353928530238, 91.796875, 53.50165876152229, 110.539825, 271.898039, 4.613393, 238.014219
23500, 23500, 63415.09242999554, 99693.102418, 66104.18074858189, 13049.229578, 2.2273883303906343, 1468.75, 2489.433331603801, 13015.416619, 11.64138, 0.013325, 15.852349, 67038.39068055153, 5761.661043, 2.9736888339624334, 734.375, 1296.2184603202502, 5702.966409, 27.649342, 0.049172, 29.497082, 68059.4835959673, 2173.521041, 4.181635739067067, 367.1875, 563.2292182972666, 2052.480252, 60.774591, 0.217748, 58.277824, 69068.67470896244, 926.730235, 5.5903075386206025, 183.59375, 239.19070704343324, 679.081095, 129.082775, 1.195099, 115.338496, 70110.8068548441, 717.94686, 7.191965913242506, 91.796875, 96.9688142019607, 219.409844, 263.714307, 4.610128, 228.792792
23500, 23500, 63388.90557825565, 103712.608493, 66501.68320667744, 9687.115473, 2.8730469506378076, 1468.75, 1269.6025706889538, 9642.438942, 15.930546, 0.024295, 16.335284, 67402.94401824474, 1858.710966, 3.8411909056521854, 734.375, 568.6453612533913, 1795.717738, 31.419474, 0.049272, 29.83721, 68284.3591953516, 780.442435, 4.975851878711065, 367.1875, 266.3916803200693, 653.939212, 65.826816, 0.221274, 58.741101, 69267.99431598186, 511.33271, 6.454446372964173, 183.59375, 114.22294793927138, 259.212603, 134.665716, 1.026182, 115.777219, 70250.79871821404, 616.961965, 7.9796484369521306, 91.796875, 51.60568030977186, 108.170707, 274.528658, 4.541248, 229.1007
23500, 23500, 63438.410964131355, 97665.606214, 66698.4191930294, 3358.768206, 3.0558912503330347, 1468.75, 903.223844071889, 3317.440419, 17.370053, 0.013906, 16.259011, 67568.80188262463, 1752.658627, 4.054103599802377, 734.375, 409.83516122338744, 1690.563963, 31.242774, 0.049923, 30.20031, 68446.68643188477, 637.9892, 5.1767151239224285, 367.1875, 194.83846474387443, 513.835237, 64.869283, 0.225783, 58.444305, 69401.99048268795, 473.247576, 6.6223087326777375, 183.59375, 89.68516438596464, 224.232218, 132.269346, 0.988342, 115.172265, 70321.06483745575, 609.124462, 8.048190544160777, 91.796875, 47.79968935813678, 102.979992, 271.463555, 4.60105, 229.575409
23500, 23500, 63404.365851044655, 106986.891687, 66598.59375548363, 6145.947092, 2.9350094375318516, 1468.75, 1239.8831346139038, 6097.597338, 14.700181, 0.011892, 16.361132, 67558.82051157951, 1650.171348, 3.9659171294397404, 734.375, 511.281462968295, 1587.28948, 30.921822, 0.046026, 30.084903, 68406.15700495243, 754.703564, 5.05810583063857, 367.1875, 253.81974872682778, 629.896387, 64.718129, 0.216015, 58.800412, 69301.48043644428, 502.277364, 6.456832077730417, 183.59375, 109.48882916050158, 250.993465, 133.045169, 1.159964, 116.29058, 70295.81455612183, 620.121404, 8.011216296457471, 91.796875, 54.61418076135881, 113.615809, 268.727841, 7.230736, 229.498955
23500, 23500, 63426.44225502014, 107599.313967, 66722.9334640503, 4007.405084, 3.1551608427298055, 1468.75, 740.3361989663886, 3955.771057, 17.351046, 0.015059, 16.551449, 67579.49141407013, 1191.669347, 4.1029335088752985, 734.375, 365.0802779869107, 1117.64351, 31.73792, 0.050805, 30.213695, 68461.0732331276, 626.508631, 5.332816017841404, 367.1875, 184.48118764185685, 501.662182, 65.029062, 0.222687, 58.981853, 69383.90096211433, 476.90046, 6.8457277146072615, 183.59375, 87.44609388610506, 223.050124, 133.193627, 1.018228, 117.781423, 70349.55685782433, 616.496013, 8.232812154340559, 91.796875, 44.04984026911306, 99.358998, 277.51306, 5.355063, 231.13494
23500, 23500, 63350.491096138954, 105991.188292, 66548.63693845272, 7465.623258, 2.8978268591565826, 1468.75, 1306.35789028122, 7424.702965, 14.669243, 0.01058, 15.83132, 67472.42226064205, 1837.739796, 3.911810097573917, 734.375, 578.4160888797959, 1773.043398, 31.768959, 0.046597, 30.062383, 68370.6921762228, 769.724545, 5.112631158215929, 367.1875, 258.97604106123407, 643.879004, 65.497489, 0.214752, 58.700375, 69340.81124579906, 516.245424, 6.606227889165616, 183.59375, 110.24138554071924, 262.844198, 136.125931, 1.005254, 115.691197, 70283.69998180866, 620.362295, 8.09442726951542, 91.796875, 49.92437395936353, 108.684851, 276.554834, 4.866848, 229.545602
23500, 23500, 63357.295513153076, 103859.479555, 66683.57532715797, 6271.814674, 3.1340708955932475, 1468.75, 758.3625864321103, 6225.635258, 16.41288, 0.017863, 15.78849, 67558.11741709709, 1209.617002, 4.169762663662063, 734.375, 349.0869116351972, 1140.681922, 32.099218, 0.049894, 30.254722, 68467.05151176453, 617.174683, 5.479489629353062, 367.1875, 179.1740490242658, 493.115209, 64.693183, 0.220192, 58.551976, 69328.62615454197, 469.461073, 6.82481016942555, 183.59375, 87.31045877177316, 220.062827, 132.731111, 1.014771, 115.048523, 70268.46050977707, 604.935204, 8.239606768203236, 91.796875, 46.46148596132473, 101.566194, 270.405904, 4.61176, 227.825942
23600, 23600, 63629.959035515785, 108740.954838, 66821.80072247982, 7006.943832, 2.9210386479789947, 1475, 1265.2281908809969, 6797.875333, 14.749553, 0.010851, 16.288546, 67693.78586471081, 2183.132466, 3.8146940260794664, 737.5, 606.4130193193415, 2114.309367, 30.987204, 0.046567, 30.088722, 68655.68089270592, 881.883364, 5.083245599101487, 368.75, 278.45842373683007, 756.716824, 64.765027, 0.211516, 59.004585, 69637.00241065025, 524.047941, 6.622919066618276, 184.375, 120.91577647271674, 273.412486, 132.937437, 1.013479, 116.079484, 70576.18129742146, 624.910977, 8.226490255297234, 92.1875, 52.95690317371287, 111.253803, 276.71312, 5.421688, 230.754046
23600, 23600, 63718.08426463604, 109360.949063, 67013.83997929096, 6609.848285, 3.0465053146916636, 1475, 1128.8989658069495, 6398.017601, 14.768919, 0.025197, 16.334262, 67873.53178942204, 1732.231977, 4.028951274387774, 737.5, 497.32132469862984, 1659.119231, 31.233045, 0.050444, 30.271894, 68752.4130705595, 752.286755, 5.222207461528275, 368.75, 228.3636765118306, 622.250783, 68.761244, 0.246853, 60.380353, 69661.22738695145, 503.886619, 6.559692263893267, 184.375, 105.58083396147238, 249.241182, 134.457466, 0.989784, 118.491834, 70597.25917029381, 618.222957, 8.019878862650534, 92.1875, 48.90092822483025, 105.706771, 274.795108, 4.688133, 232.406192
23600, 23600, 63658.41506397724, 92984.746865, 66957.22276198864, 2835.744733, 3.137025011284471, 1475, 778.3922533016371, 2798.241661, 18.375566, 0.015499, 15.862167, 67762.68902552128, 1268.350928, 4.030092634788852, 737.5, 397.1443377413305, 1204.169375, 32.069792, 0.053701, 30.684418, 68637.10436236858, 668.365349, 5.151817846088531, 368.75, 208.0347026339596, 541.826369, 65.901736, 0.227296, 59.056742, 69574.43654668331, 491.03972, 6.592478747844769, 184.375, 98.86828358983482, 239.229595, 133.475486, 1.069685, 115.880081, 70543.25261366367, 614.145568, 8.09077367107805, 92.1875, 49.21917658545295, 106.672009, 270.982385, 4.777831, 230.195149
23600, 23600, 63681.344211936, 107028.77621, 67095.48182547092, 4982.310412, 3.283159692110627, 1475, 546.4033537598392, 4940.698041, 16.531312, 0.013235, 16.248802, 67857.51511919498, 1109.060439, 4.139452246843408, 737.5, 281.1948834883025, 1028.94892, 33.630296, 0.049393, 30.424971, 68784.72181677818, 577.929337, 5.475243896131521, 368.75, 137.61835815035724, 449.771625, 67.761361, 0.214952, 59.58902, 69707.386931777, 478.052689, 6.903580277806336, 184.375, 82.61998850157266, 220.176208, 139.025223, 1.015532, 117.333593, 70628.71966218948, 607.948448, 8.256474594835716, 92.1875, 46.26701545107486, 102.203647, 271.166769, 4.62238, 229.441146
23600, 23600, 63626.23675310612, 107190.780644, 66827.55501008034, 8984.68036, 2.8833142998723, 1475, 1302.4326758032448, 8935.674208, 15.005713, 0.011832, 15.812514, 67703.51727306843, 1996.937382, 3.7771579394258987, 737.5, 583.6815805728326, 1925.556239, 33.406146, 0.049262, 30.192515, 68614.61200904846, 806.116115, 4.988981840141078, 368.75, 258.1735123904077, 678.712344, 66.261169, 0.221996, 60.195606, 69551.27795958519, 526.555659, 6.478705723421396, 184.375, 119.16263833517618, 271.362506, 136.754509, 1.022415, 116.747015, 70478.56409561634, 634.46163, 7.800861509173843, 92.1875, 55.80382071372891, 115.422855, 277.142345, 6.503223, 233.939885
23600, 23600, 63700.4727486372, 114348.127956, 67045.94242024422, 3678.954291, 3.184247646490254, 1475, 744.4649085081177, 3638.900801, 16.25314, 0.01098, 16.090225, 67828.5851482153, 1269.193266, 4.036994773459491, 737.5, 378.2802367293327, 1204.804575, 32.845306, 0.046737, 30.391428, 68741.08404302597, 654.149055, 5.331909332579196, 368.75, 197.79629672974164, 525.286061, 68.293888, 0.218951, 59.271184, 69687.09846520424, 501.222568, 6.724553615947498, 184.375, 101.53578494796797, 242.54153, 138.748054, 0.994353, 117.004528, 70630.03448581696, 624.899706, 8.229304065278976, 92.1875, 51.964794272180086, 108.875307, 280.331209, 4.569671, 230.326055
23600, 23600, 63699.43655359745, 106649.450455, 66787.73123919964, 9518.058371, 2.7059401533617815, 1475, 1559.2905438050987, 9479.980833, 14.088165, 0.026008, 16.300539, 67763.33496427536, 2605.52126, 3.783512048661941, 737.5, 697.5142471663213, 2539.103877, 30.555706, 0.046617, 30.097638, 68692.17871522903, 928.703321, 4.99373721265422, 368.75, 289.3762688957061, 804.960199, 64.072539, 0.21896, 58.870383, 69653.5459022522, 538.111459, 6.564829487010763, 184.375, 121.97982671327256, 285.633162, 133.003692, 1.033586, 116.827946, 70572.4123032093, 622.124206, 8.19087988544198, 92.1875, 50.64555909702251, 113.34937, 272.413065, 4.545496, 230.19035
23600, 23600, 63646.92558944225, 100232.472712, 66788.33055400848, 4862.177704, 2.7919154107628654, 1475, 1386.4673184031421, 4826.916412, 14.305822, 0.013425, 15.915107, 67665.36580586433, 2835.767846, 3.7380603424191765, 737.5, 632.6291864117558, 2774.041602, 30.896594, 0.050014, 30.148663, 68701.46287608147, 3066.030552, 5.1443707911084156, 368.75, 272.7010726051513, 2939.802023, 65.757586, 0.220834, 58.934944, 69630.25122904778, 530.955913, 6.627967933055775, 184.375, 115.55464075492598, 269.064982, 132.603773, 1.01955, 116.871227, 70602.25787556171, 616.29733, 8.143807067862182, 92.1875, 53.99989149294654, 112.14313, 268.382413, 4.65955, 230.490042
23600, 23600, 63618.662487626076, 102337.327286, 66386.62983286381, 11616.561857, 2.290769643556149, 1475, 2324.763805206886, 11586.154458, 12.701526, 0.013666, 15.490571, 67334.66689431667, 6411.90561, 3.0659893397978264, 737.5, 1227.25, 6349.442056, 28.421046, 0.046788, 31.301333, 68404.98102593422, 2176.214786, 4.267517984441706, 368.75, 571.5046751777277, 2053.902495, 62.496026, 0.21355, 58.539835, 69449.50042963028, 955.989341, 5.800314635439988, 184.375, 242.88870264999977, 704.790972, 132.706465, 0.99827, 116.215539, 70525.13341164589, 739.368683, 7.552554660455967, 92.1875, 97.95377178164198, 227.991091, 270.472729, 4.991943, 231.395818
23600, 23600, 63660.02897524834, 104743.110658, 66628.1952688694, 11213.141811, 2.5988615461143287, 1475, 1781.538029344308, 11171.237383, 13.599368, 0.013596, 16.190222, 67607.08751273155, 3307.316459, 3.571938903791703, 737.5, 841.7657037442189, 3242.479458, 29.937778, 0.051907, 30.21632, 68536.07535529137, 1319.182632, 4.71738998940721, 368.75, 374.0388098179118, 1195.240296, 64.247367, 0.217738, 58.768202, 69558.57572460175, 618.837078, 6.301884158314803, 184.375, 156.98790757571106, 369.472554, 130.042814, 1.001737, 116.891385, 70541.57502162457, 628.164002, 7.902176492465576, 92.1875, 61.36522961946773, 124.970762, 266.814135, 4.598014, 230.401516
23600, 23600, 63629.09475195408, 115265.179026, 66752.70369338989, 5977.815986, 2.8111972791415454, 1475, 1425.144597926821, 5934.972059, 14.634438, 0.014306, 16.318352, 67695.6539825201, 1887.330484, 3.811546664337393, 737.5, 607.4662027635776, 1823.484518, 31.296845, 0.050515, 30.274118, 68654.33851289749, 736.452019, 5.170779310129761, 368.75, 242.4934277459907, 610.128843, 66.151274, 0.249628, 58.960943, 69537.02269029617, 524.988343, 6.556941549788754, 184.375, 118.82681725940488, 269.765755, 136.578289, 1.01432, 116.380899, 70448.26382696629, 634.180283, 7.886112766960866, 92.1875, 56.750929232480416, 115.816271, 282.359269, 4.562408, 230.426683
23600, 23600, 63574.09824645519, 106063.505019, 66632.52826917171, 9820.417159, 2.7132547545378087, 1475, 1560.0913835413617, 9782.835209, 14.294471, 0.012273, 16.024291, 67595.25504720211, 2486.809924, 3.688910056588339, 737.5, 710.5270930794968, 2423.018822, 31.230851, 0.048731, 29.860343, 68542.79925370216, 951.35044, 5.078615450460707, 368.75, 290.9797029003913, 821.795429, 65.99403, 0.222336, 62.658511, 69478.31677365303, 553.674857, 6.371270648639495, 184.375, 131.8867293361997, 300.54014, 135.012926, 1.016495, 116.073032, 70465.50961101055, 631.467742, 7.928543235525292, 92.1875, 58.269142509136, 120.043631, 275.67202, 4.643289, 229.929712
23600, 23600, 63719.39076471329, 101296.505972, 66911.17696082592, 4285.842253, 2.9385109880878812, 1475, 1120.5016733588575, 4246.078315, 15.493437, 0.011973, 15.811082, 67789.86220681667, 4913.632044, 3.8840836956410234, 737.5, 516.0905928226167, 4848.662924, 32.657353, 0.04809, 30.304505, 68741.12807810307, 695.525023, 5.2134353832578055, 368.75, 216.501010390252, 555.697457, 66.968916, 0.219671, 59.458154, 69721.67502558231, 502.505631, 6.810975377477527, 184.375, 105.86223358686514, 246.303057, 137.431307, 1.015412, 117.118541, 70638.51504099369, 624.734788, 8.138238648163231, 92.1875, 49.942740651169714, 114.773027, 272.739445, 4.644311, 232.021421
23600, 23600, 63570.31165599823, 109860.020251, 66048.18570816517, 19706.960003, 1.9815005972607647, 1475, 2907.189235326796, 19653.306393, 11.222406, 0.011882, 16.636398, 66973.11283695698, 7556.126581, 2.5809723687014348, 737.5, 1630.991991090085, 7496.73911, 25.179583, 0.052549, 29.678964, 68063.11288487911, 3670.458364, 3.61081937320671, 368.75, 785.6742725201074, 3547.362013, 58.147449, 0.215734, 57.951542, 69196.68728482723, 1447.74899, 5.187634650804487, 184.375, 331.4355376615489, 1197.450427, 130.166336, 1.128685, 115.856977, 70231.06231927872, 876.087705, 6.83225528200784, 92.1875, 133.1695201378679, 374.583199, 265.15163, 4.741042, 230.213144
23600, 23600, 63728.46519899368, 109464.622916, 66657.80340123177, 9459.713222, 2.5572769453453836, 1475, 1807.1962746198876, 9253.874994, 13.624505, 0.013345, 16.43448, 67598.3694384098, 2959.806241, 3.496610790698015, 737.5, 832.6500990812407, 2895.886929, 30.601733, 0.055594, 30.550506, 68609.84735131264, 1096.904956, 4.817266494263492, 368.75, 348.4315302179181, 972.469857, 63.353602, 0.216476, 59.008993, 69600.78401827812, 568.825321, 6.388422323344743, 184.375, 143.42381470662394, 318.757942, 131.99404, 1.009281, 116.432245, 70596.99908041954, 642.24894, 7.8813757462235925, 92.1875, 61.66945024686048, 124.282423, 278.96524, 6.42664, 230.045048
23600, 23600, 63641.875352978706, 108878.373972, 66485.25722289085, 11692.376245, 2.4209627865144427, 1475, 2055.106901112446, 11500.078866, 13.110523, 0.01087, 18.830829, 67449.89209604263, 3852.180268, 3.3232947389039427, 737.5, 1015.5364961437871, 3789.638437, 30.63249, 0.054953, 29.97614, 68488.55999112129, 1474.299562, 4.594251678341787, 368.75, 438.087177397376, 1346.559693, 64.201822, 0.214261, 58.725372, 69440.5731998682, 733.611667, 5.95678582484491, 184.375, 187.16269660378373, 481.553759, 129.971791, 1.005143, 119.177258, 70393.49835646152, 663.662569, 7.490824885431316, 92.1875, 77.11246352730537, 166.516678, 261.288292, 4.661312, 229.828082
23700, 23700, 63891.4291728735, 97282.838821, 67197.6050992012, 4975.418508, 3.1337356241666647, 1481.25, 806.7448094038164, 4938.732206, 16.55181, 0.011491, 16.099663, 68028.93836271763, 1709.610925, 4.022774236132228, 740.625, 458.0475377894744, 1644.268778, 33.854065, 0.045996, 30.805113, 68890.80488085747, 666.155729, 5.176971226477177, 370.3125, 201.98776842608564, 530.232477, 73.041362, 0.623678, 59.537834, 69831.35599339008, 536.52734, 6.605190272816698, 185.15625, 109.91939074129505, 273.417666, 139.161077, 1.017536, 117.781022, 70719.91243135929, 691.065167, 7.995181592704146, 92.578125, 56.12738154398774, 115.076525, 280.951852, 4.642718, 231.90917
23700, 23700, 63884.310904979706, 97653.647198, 66930.76548051834, 7481.526006, 2.7264412234993736, 1481.25, 1458.279058513836, 7442.401537, 15.160363, 0.01085, 15.798829, 67870.9821523428, 2867.870228, 3.6812124167608693, 740.625, 634.9119402523471, 2804.5513, 32.050045, 0.046447, 30.262837, 68848.31547904015, 843.918126, 5.129199880039949, 370.3125, 253.66007489108333, 712.077323, 65.664612, 0.217337, 59.201884, 69833.44986915588, 507.879349, 6.675553026213885, 185.15625, 107.83439542157919, 252.66688, 137.851464, 0.993491, 115.76761, 70770.24508905411, 633.878959, 8.100626768713717, 92.578125, 53.66899555594808, 120.007864, 277.635839, 4.647107, 230.975251
23700, 23700, 63925.26458442211, 96116.376671, 67197.52710175514, 6032.339643, 3.0497538541149405, 1481.25, 1010.8545580349331, 5988.811223, 15.862679, 0.011201, 16.080237, 68070.21911799908, 2715.168984, 4.0486229120233155, 740.625, 414.492818846117, 2651.022746, 33.023269, 0.045926, 30.488019, 68986.10939157009, 661.955631, 5.305161017022405, 370.3125, 201.181345044092, 533.697308, 67.566385, 0.217358, 59.872881, 69917.58327162266, 485.226229, 6.752368340737267, 185.15625, 91.07975878831421, 228.035544, 138.463801, 1.00873, 117.131685, 70851.95456469059, 643.184863, 7.913588929070785, 92.578125, 47.29199677518782, 112.09476, 280.539689, 6.340329, 235.090721
23700, 23700, 63979.77160847187, 101498.049413, 67199.91324269772, 7182.13103, 2.9946086917897037, 1481.25, 1084.4652195898216, 7141.166253, 15.227809, 0.011431, 15.994636, 68099.37705004215, 1803.695313, 3.996685737986038, 740.625, 487.0491344566788, 1735.191601, 31.338672, 0.047338, 30.303594, 68971.09886646271, 729.526855, 5.1284221089793505, 370.3125, 236.29489487449786, 604.499626, 65.019483, 0.21322, 59.212735, 69984.2751557827, 502.909598, 6.779992761126159, 185.15625, 107.71710906786117, 250.592975, 133.833176, 1.007948, 116.865827, 70860.75671553612, 625.359828, 7.875629367099766, 92.578125, 51.941314447021604, 109.731602, 276.308212, 4.592484, 234.187679
23700, 23700, 63897.43885922432, 98030.914497, 67228.17658901215, 4423.904259, 3.1418203356218295, 1481.25, 830.634132756414, 4382.314311, 15.635523, 0.011071, 16.437276, 68089.24330043793, 2876.729826, 4.093126645122957, 740.625, 350.0740769822867, 2812.374347, 33.219857, 0.04801, 30.511403, 68968.08298110962, 617.577799, 5.2730947820970995, 370.3125, 167.42469155936945, 491.724153, 65.282366, 0.213581, 59.793883, 69868.08964323997, 492.588402, 6.585244755152526, 185.15625, 99.56533953107126, 239.659811, 134.396551, 1.031453, 116.955024, 70819.53153395653, 653.651322, 8.09192190972237, 92.578125, 52.56099275113033, 128.912858, 277.770932, 5.758539, 236.239874
