N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19980, 0, 111, 180, 23443.91980886832, 124.42661172569554, 62526.733898125014, 2121.648340012936, 24398.011841885746, 172.67330878623937, 3405.6852048750006, 1328.6987805775473, 1.1749063785913083, 0.02502540409319476, 1248.75, 0, 834.260885046024, 374.30686240666876, 3393.56182225, 1327.1211282656443, 2.3046395, 0.10842428431802076, 0.011866562500000002, 0.001171734076526645, 7.725920437499999, 7.986249764926432, 24419.474692484364, 171.30279964136395, 926.4673260000001, 323.42428073078395, 1.1732761850331253, 0.01677908671501039, 624.375, 0, 381.15427633921524, 113.57739158093541, 915.3784621249999, 323.43762462024114, 5.021697874999999, 0.14689391483647093, 0.0473680625, 0.00137862995709282, 5.5836181875, 0.0633742694013299, 24113.28650915809, 128.23566734600132, 316.1915044375, 26.548354413564926, 1.1165982224354456, 0.011774452567010457, 312.1875, 0, 159.14666104755884, 18.704174314532462, 286.6056391875, 22.723935939899025, 10.443750812499998, 0.12590990548117048, 0.21579193749999998, 0.0025777886469983816, 10.9773560625, 0.08663014986385285, 23758.991328474134, 133.60689632260883, 152.664133875, 2.92807750867363, 1.0561565751321393, 0.006275260541524261, 156.09375, 0, 44.724181589135696, 3.155093094033186, 108.2961984375, 2.946897327576705, 21.3644733125, 0.06477526290058472, 0.9984392499999998, 0.0071953843061020855, 21.719328625000003, 0.10836955633379841, 24384.614124551415, 138.55996507860934, 153.02505125000002, 3.131278564010969, 1.2899171771176725, 0.010206968183266229, 78.046875, 0, 43.132389972826886, 1.7351523251165453, 59.577686625, 1.652523166890893, 45.475385749999994, 2.6894436370230803, 4.6046709375, 0.08935509543771744, 43.0978115625, 0.18521178584325051
19936, 0, 112, 178, 23416.40823260788, 103.37420366829828, 59969.941936875, 2966.491597204049, 24384.29381891992, 106.65745631266293, 2958.4224192500005, 1048.3889599956453, 1.1763762182496287, 0.01902792846184828, 1246, 0, 883.0590901135201, 310.1813651807307, 2950.7080868125004, 1048.059664220474, 2.240267625, 0.09334218846057436, 0.011426500000000001, 0.0009028464016653108, 3.0629664374999996, 0.18136866776195415, 24436.57964881789, 102.19101101129125, 983.1615429374999, 420.46064264220297, 1.1844089271973333, 0.015296075348588936, 623, 0, 401.20323398821074, 88.85053833489694, 972.2117524375001, 420.3965692937791, 4.943113750000001, 0.12371332407652172, 0.047586687499999995, 0.0020125348977952525, 5.5791761875, 0.08784715840895103, 24102.055839804932, 119.82415009051724, 310.3514333125, 21.504948753898336, 1.1193498150203267, 0.008925651449184191, 311.5, 0, 162.3229074328416, 18.198082506795597, 288.3907680625, 21.5841849537949, 10.500419749999999, 0.36835640247396595, 0.2151598125, 0.0027378329527828677, 10.95730425, 0.057089302098226054, 23715.350013396703, 105.69773003755589, 150.08754449999998, 0.9970219868070217, 1.050737169925015, 0.005364021180584518, 155.75, 0, 43.44141738513205, 2.074654928113823, 105.85757856249998, 0.8939901407960953, 21.3139556875, 0.06730587765726613, 1.0140209375, 0.0545377855624758, 21.650268875, 0.086030184301699, 24344.545265284367, 112.76940461837862, 151.56345606250002, 1.5221054679415476, 1.2852436841294026, 0.00785056100194488, 77.875, 0, 43.22460418289175, 1.789127174025526, 59.264095187500004, 1.4465587564020357, 44.3645198125, 0.3812297210412019, 4.651872437500002, 0.26201069242517777, 42.973065312500005, 0.1887171075835872
19888, 0, 113, 176, 23416.171321600676, 90.99055378604524, 62880.495324874995, 2246.958322549893, 24399.235889116302, 161.11301599744584, 3148.2843296875, 1631.1604096476376, 1.1788285086669335, 0.019545775034702048, 1243, 0, 864.6466826826417, 470.94249423459684, 3141.830210875, 1631.5917411790033, 2.2620076875, 0.1612853041409534, 0.0112788125, 0.0012479307482163224, 2.9137843750000005, 0.098536363759068, 24458.237732660025, 107.75459232557668, 1052.068753, 508.43402394441875, 1.1825280011352537, 0.01512400344282304, 621.5, 0, 399.90585790797627, 153.4161139829695, 1041.2501849375, 508.62681447578206, 4.957403625, 0.23101539313589983, 0.047494062499999996, 0.0019287089745717858, 5.549164812500002, 0.06977620966724503, 24152.517483523116, 94.45265546051557, 299.68752268750006, 19.149391123104767, 1.1266949100961718, 0.012176083388931785, 310.75, 0, 152.01812137487673, 16.17798200574605, 277.83202693749996, 19.183409615197117, 10.3857414375, 0.1110098811924914, 0.21637606250000002, 0.004083894181243405, 10.9224745, 0.06845722221394906, 23710.88122169487, 86.81429894088235, 149.3308255, 2.0386473837717123, 1.0498912525117543, 0.004774732804066859, 155.375, 0, 41.882891301164925, 2.24025194002884, 105.22692762500002, 2.0030591534033904, 21.2510058125, 0.1199474184321088, 1.0038376250000003, 0.0172334617491488, 21.587276375000002, 0.10215690421349122, 24346.843906279653, 95.18399490502682, 150.480507375, 2.3030951410645444, 1.2874036130028335, 0.010182644656672584, 77.6875, 0, 42.020822658832564, 1.369831974164812, 58.639771249999995, 2.11572995601886, 44.193087375, 0.4170469828120197, 4.5799309375, 0.10421065266712701, 42.79361300000001, 0.2051968612786886
19950, 0, 114, 175, 23509.315965646878, 112.09422616249572, 62822.879224125, 2414.246163920079, 24461.51071565412, 127.27413184874628, 4315.986944187501, 1477.419258888376, 1.1706897423771871, 0.019768268124450462, 1246.875, 0, 895.709669591406, 253.81301616633925, 4307.473396875001, 1477.9611835643054, 2.2664678125, 0.09233534538925135, 0.012166125000000002, 0.0013989781929590614, 3.2315234999999998, 0.22521882746592256, 24513.40234988369, 149.50243491200186, 968.8120074999999, 512.6982357145264, 1.1762562658721913, 0.012606688698111176, 623.4375, 0, 382.74164078784, 81.91945644675666, 957.7016786249998, 512.9391734972918, 4.968316000000001, 0.12760203589529828, 0.048162, 0.002742381743120384, 5.5598241875, 0.048004570868588635, 24200.09148399718, 145.47335781248725, 313.7417313124999, 30.47370035407441, 1.1188236165588954, 0.014472118648406952, 311.71875, 0, 157.87383807772628, 18.39366294530168, 291.64601350000004, 30.50900772356577, 10.4218260625, 0.15329395367090845, 0.215443, 0.003238819325772898, 10.9890814375, 0.11841730009745655, 23795.763272246346, 115.56340617404271, 150.33887193750002, 2.187282084296498, 1.0460559747185543, 0.004017478830017845, 155.859375, 0, 42.198817922801354, 2.803240016504818, 106.04036331249999, 2.144682938751926, 21.322631187499994, 0.07670543967038689, 0.9994455624999999, 0.010365412883532129, 21.693259312500004, 0.14945966905352726, 24428.57891245, 113.65434966935489, 153.2583008125, 8.631704606295395, 1.2832527988988462, 0.010828718455419644, 77.9296875, 0, 42.24468120510591, 1.493518946587309, 58.693645499999995, 1.2617473734535272, 46.23161143749999, 6.9639698485064185, 4.7969148125, 0.637997543427698, 43.181385875, 0.3886977999952012
19895, 0, 115, 173, 23513.416173046455, 128.62156009528636, 63177.2062503125, 2396.9641126271367, 24455.12431143783, 102.11570922112169, 3696.5430883125, 1956.098403058417, 1.169662219623439, 0.019179610600779516, 1243.4375, 0, 953.2225935734723, 405.5014492974259, 3687.2470456875, 1957.601099967155, 2.218290375, 0.12804578787287138, 0.0119993125, 0.0017306356750754186, 4.782395749999998, 4.778263868040298, 24536.532313114032, 136.52461475419344, 1115.54135825, 592.9270948177322, 1.1814178932180894, 0.013142648383744803, 621.71875, 0, 412.6128387451369, 145.19820703478774, 1086.017437, 601.8963931703227, 4.930260625000001, 0.15951216912350108, 0.047642250000000004, 0.0015711519460255908, 5.530709749999999, 0.05786154630937966, 24232.838036680594, 145.92957553913655, 378.2196994374999, 241.72089732511185, 1.1261414916371244, 0.013006756346237203, 310.859375, 0, 163.42372010691446, 27.980775371694968, 351.9690028125, 224.40191285188476, 10.3210786875, 0.15329267567618732, 0.2157303125, 0.002073192427114217, 10.9039378125, 0.06925389125819814, 23797.45874422416, 139.25266105577438, 148.12094987499998, 1.557320742765517, 1.045433715868178, 0.005098278693660433, 155.4296875, 0, 39.72687998621865, 2.5530588688715974, 104.058439875, 1.4884006968822632, 21.218425437500002, 0.08256603184116379, 1.020927625, 0.07842644323893169, 21.553092187500006, 0.1000121572861384, 24433.63543368131, 130.90483621257957, 150.9985339375, 2.884293321492147, 1.279058310243537, 0.013565922237703103, 77.71484375, 0, 41.94155544398992, 1.6668011678228227, 58.082501625000006, 1.2890642877039669, 44.630284, 2.080288472595688, 4.570977624999999, 0.08271212392454559, 43.444841187499996, 2.584120325730552
19952, 0, 116, 172, 23557.786918200552, 162.53842638978972, 65888.4553244375, 2068.962821032537, 24558.458465781063, 231.78021806724942, 3641.9987674375, 2019.9992291075002, 1.1829513088752206, 0.015595462924383616, 1247, 0, 786.6682061634095, 355.63842326039975, 3606.4120870625, 1979.158497177349, 2.3082405625, 0.13305036997504402, 0.0126298125, 0.0019111511327845711, 22.768036125000002, 52.09125423833996, 24635.12098530121, 196.71760488492185, 874.0764855624999, 280.9632284918113, 1.1911821245245229, 0.01423367266350374, 623.5, 0, 388.81243466018316, 115.10124631654001, 825.7339366250001, 286.41821416313195, 5.0071600625000015, 0.18594598896301465, 0.049261062499999994, 0.003166105621831614, 5.642388812499999, 0.1513206905954283, 24297.650534426793, 162.37875332716243, 307.58381106249993, 14.53220787190328, 1.1255750113065088, 0.00949864854211264, 311.75, 0, 157.6719087616927, 15.162493815149718, 285.57198087499995, 14.573496553045517, 10.464345, 0.1084789899081845, 0.214387875, 0.004094809044311472, 11.002574499999998, 0.07808044799195879, 23827.044329969212, 176.3291981051563, 149.0436536875, 2.6915896310795304, 1.0408348866765498, 0.005338256626363699, 155.875, 0, 38.733421457746296, 4.479705939188293, 104.73316949999999, 2.681384948644311, 21.3361285, 0.05939191327634584, 0.9991373749999999, 0.013417895512500286, 21.711483500000003, 0.06531929563976459, 24465.010889442638, 173.36103845617941, 152.3014625625, 2.4686499226712173, 1.2742286423389109, 0.007880089844563409, 77.9375, 0, 42.435350647600266, 1.36727224207955, 58.991546187500006, 1.6208981119841874, 44.8651403125, 1.1347528833283873, 4.629754125, 0.11080352989406238, 43.54420875, 1.840615982852667
19890, 0, 117, 170, 23521.38276555203, 128.2985259287089, 64056.81926725, 1991.2029227685325, 24516.033412992954, 98.80538040275893, 3754.6059310625005, 1354.4289273253055, 1.1786175387019462, 0.017631774869388515, 1243.125, 0, 829.1568830215995, 273.5777070146714, 3746.573655749999, 1354.8416555346555, 2.2716539375, 0.09801406756269021, 0.012363875, 0.001195222514586719, 3.0909875625, 0.26989246720753635, 24572.45345008932, 123.97503202122866, 906.6270243749999, 377.5344706943052, 1.184382976764953, 0.016099109852117686, 621.5625, 0, 379.844483902359, 74.4308881543847, 845.494759625, 252.69054504547438, 5.022341749999999, 0.16841088823859487, 0.047644374999999996, 0.0018176155009723596, 5.5541505, 0.05197252287387058, 24281.00528765656, 141.4994324849651, 309.870667875, 16.80724301500244, 1.1293698321765628, 0.011793997952172381, 310.78125, 0, 162.79117861783115, 16.237072266264327, 287.716952125, 16.555118976869306, 10.574160812499999, 0.633986756885171, 0.217236375, 0.008274677032028199, 10.9571795625, 0.12539210919500124, 23807.2315705996, 134.6358249504723, 148.45696806250004, 3.3560445413637883, 1.0440661201917074, 0.005443274387340115, 155.390625, 0, 37.69043292583163, 3.2808580486302628, 103.8924845, 2.838106654694861, 21.715208562499996, 1.8513945005483694, 1.0017993750000003, 0.008821463490225135, 21.594019687499998, 0.09328321071454851, 24433.541287107393, 135.00966770148574, 150.15555987500002, 1.5408022859900712, 1.275839293291448, 0.0067274119911973134, 77.6953125, 0, 41.7729951452358, 1.7741688014251753, 57.891961499999994, 1.4699360646132698, 44.40681225, 1.095492378205145, 4.6490578750000005, 0.19950703152798754, 42.942554625, 0.40437672775981415
19942, 0, 118, 169, 23578.561028666794, 99.9924704800203, 64192.7120780625, 2283.1642857624815, 24598.068282300606, 141.11006497226325, 3382.227618875, 1617.5918933616513, 1.1854790559917685, 0.021887675245576877, 1246.375, 0, 858.1145495948922, 338.6362785475817, 3366.6579003125003, 1612.7903189192264, 2.28773275, 0.12483362222148928, 0.011952874999999998, 0.0017601364604413487, 3.11221425, 0.28523228607630047, 24635.230971006677, 167.536381843219, 932.1901046874999, 268.4417878240616, 1.1870370588114416, 0.020930383592991816, 623.1875, 0, 387.57080053252764, 96.28410294968596, 921.1890298124999, 268.5257829780826, 5.0077336875, 0.13841162940696078, 0.0474884375, 0.0015776140992314152, 5.583433937499999, 0.07448234498227475, 24331.987929180264, 132.7251264119897, 312.77507925, 25.892084192269134, 1.1291396128756317, 0.013159719681100888, 311.59375, 0, 160.7148654122583, 21.49324485930914, 290.66845281249994, 25.95740527977621, 10.444755124999999, 0.15766522856589008, 0.2200793125, 0.013088267588372556, 10.9948545, 0.07352484621456207, 23847.41109549813, 108.50661692788945, 149.67094062500001, 3.423843062575627, 1.0389215193703483, 0.0038946903856222907, 155.796875, 0, 37.02482932317149, 3.5202610981850464, 104.719327375, 2.990985776413207, 21.355667, 0.06357458939702233, 1.000124375, 0.018355221208402137, 22.3127226875, 2.3559761431410373, 24478.014952426776, 111.94478717506611, 151.710568, 2.820871681629392, 1.2693990787137461, 0.012016812656575507, 77.8984375, 0, 42.022897295409315, 1.4863857660696718, 58.56606306249999, 1.4770745995398082, 45.087002687500004, 2.422226913526133, 4.604337125, 0.10988744445105818, 43.0547754375, 0.09365099607850444
19992, 0, 119, 168, 23683.344772605225, 132.40874541101738, 68178.6289204375, 2649.543255559534, 24708.391790498048, 166.26332058226785, 3395.2200861875003, 1476.3169681495592, 1.1848195418617171, 0.020930770521708126, 1249.5, 0, 816.3231684802878, 330.50134773144873, 3366.7771120625007, 1470.5202945289332, 2.306066625, 0.12369734010321068, 0.0117858125, 0.0011040785308771067, 3.5589977499999996, 1.0131093918707335, 24744.79189204052, 137.68750184859448, 1061.8642183125, 422.74072804375834, 1.1841429529448286, 0.015542303406648625, 624.75, 0, 388.3319856042549, 92.03264224125455, 1034.38056475, 391.2568989302036, 6.010319437500001, 3.7699275631225158, 0.0491783125, 0.0030303586363405488, 5.622781375000001, 0.14177658651769473, 24462.327053941786, 125.61720837867513, 377.36174543749996, 228.68436152797432, 1.1331174003489421, 0.010957420196044832, 312.375, 0, 166.15914005781738, 27.644957783864125, 355.2548805625, 228.70022014531565, 10.529001187500002, 0.20679471166510127, 0.21653693750000003, 0.005276911543089741, 10.997621062500002, 0.072326664093774, 23938.345672285184, 136.71613442823207, 148.08318043749998, 2.5144271514763803, 1.0351214586367234, 0.0053970327863313745, 156.1875, 0, 33.10641348135068, 2.5461666337539346, 103.398535375, 2.6008198176742487, 21.447431937500006, 0.2926569198574219, 0.9990599375, 0.00763100079829596, 21.935096937500003, 0.7267277112468321, 24592.28421405889, 141.67379663941253, 151.1042076875, 1.3168907676545198, 1.268152756804468, 0.010520639993643971, 78.09375, 0, 41.92279995451482, 1.4253344690743563, 58.58778825, 1.1396971785648538, 44.45152212499999, 0.2879295479372679, 4.60293475, 0.12665911091168086, 43.179376375000004, 0.1979414952962348
19920, 0, 120, 166, 23619.199523465708, 88.542343946135, 64003.370790375004, 2491.3037672538812, 24671.9444870241, 107.87236309450581, 3100.2036653750006, 1120.3850364515495, 1.1902530435589043, 0.017583714972361813, 1245, 0, 869.4871917441225, 283.5547234757679, 3092.118110374999, 1120.8448294345812, 2.3042684375, 0.10547382472737533, 0.011477749999999998, 0.0011773250135370438, 3.9735206874999998, 3.526056154728019, 24712.545001626015, 114.8509785585007, 991.41671025, 446.1545813473681, 1.1932786186283175, 0.01520979033126102, 622.5, 0, 381.14135435555244, 84.13070207281764, 965.55433525, 415.47411592714263, 4.997721875000001, 0.130995236934819, 0.0474801875, 0.0020752181878886254, 5.569143437499999, 0.07754538675992333, 24408.099763717502, 122.36325999891537, 316.47753937500005, 24.799192718708582, 1.1354843652370172, 0.014182610804833216, 311.25, 0, 165.31365315679557, 20.223352110362438, 294.5016879375, 24.89917405376911, 10.384431062500001, 0.13391875009005857, 0.21674675000000002, 0.0036256829960022697, 10.9995873125, 0.14324328388999538, 23880.170939613134, 87.99952170987824, 146.54316450000002, 1.6585855166698875, 1.0351177145754016, 0.0040029489511356105, 155.625, 0, 33.18519447120542, 2.4124710041318944, 102.348345875, 1.6048998630180515, 21.281521125, 0.08229135202883936, 1.0115100625, 0.03593004377514166, 21.62826275, 0.0999822742292978, 24515.34507655166, 85.04341292277721, 151.56155106249997, 2.6407758798149987, 1.265618367966003, 0.008508479008814403, 77.8125, 0, 41.69635168049211, 1.5784185041436607, 58.39862199999999, 1.7745059806828976, 44.726238437499994, 0.861201872068838, 4.6708703125, 0.14629216874491233, 43.478831875, 1.5193929800072647
19965, 0, 121, 165, 23703.64451796841, 84.84423217503863, 65747.886764125, 2647.4826468476435, 24695.14771698322, 110.07417835022228, 3386.33109325, 1202.286683616795, 1.1769020539040531, 0.018248740086960227, 1247.8125, 0, 854.5249516938821, 344.85906527350915, 3373.4757098125, 1193.3509662905099, 2.273880625, 0.12611834548642942, 0.011548125000000001, 0.001233664605707321, 3.1319633125000004, 0.25083311508494016, 24765.70123739261, 100.7426103036686, 1019.7309925, 593.104082385194, 1.1870508413475807, 0.012103448802809934, 623.90625, 0, 390.47065169533494, 114.74576708122166, 1000.5059828125, 567.0929790990003, 5.487382375, 2.059370358389606, 0.0479911875, 0.0019330427187063796, 5.5934414375, 0.07618556464069212, 24513.52037706878, 114.82171585317744, 347.07245924999995, 113.06703873776182, 1.138177183544094, 0.01006019231625573, 311.953125, 0, 167.1232879394754, 34.98442367373756, 319.185332875, 113.9418380336558, 10.443390937499998, 0.17405913411699656, 0.21599162500000005, 0.003239307736133602, 10.9729409375, 0.05669097487416844, 23969.816883373074, 81.58800571504409, 149.633809375, 11.423281035594773, 1.0370334503447989, 0.00495913399677657, 155.9765625, 0, 32.868758292993064, 4.522582146616398, 105.0445973125, 11.273779624149046, 21.630603375, 1.194957785712788, 1.0034311249999999, 0.018611065253213637, 21.677929562500005, 0.11826253580856075, 24593.67980254721, 84.33270918659424, 150.6741475625, 1.4079868815191887, 1.2629441655137508, 0.010411758623993357, 77.98828125, 0, 41.772076123137474, 0.9776623758774998, 58.3596164375, 1.0121884895066462, 44.4007956875, 0.35882288788180705, 4.6388934375, 0.17642170568518795, 42.959678312499996, 0.2181817482455048
19886, 0, 122, 163, 23659.349121807143, 122.51014475386783, 64268.49501749999, 2941.0976733730126, 24635.7848691009, 143.08179219944046, 3178.230562625, 1153.140792272786, 1.171207517251373, 0.011693443303775145, 1242.875, 0, 938.0322869042105, 308.24155854257714, 3168.3988995625, 1151.2995105545208, 2.2373815, 0.12123667953480498, 0.020172937499999998, 0.033013828438755694, 4.6279250625, 4.2582964573806015, 24715.99111973308, 156.5284708217784, 974.51429375, 213.3566020648722, 1.1825829130741023, 0.019058091348919233, 621.4375, 0, 389.0929227584875, 78.2668349893984, 943.0202650624999, 201.11568132874942, 4.956192187500001, 0.12444207798320213, 0.047924875000000006, 0.002379388127098015, 5.5376931250000005, 0.057124922593902665, 24462.83914951235, 122.98998784420938, 317.81482981249997, 33.398273785859466, 1.1345284700512055, 0.011519364733434423, 310.71875, 0, 167.02374408081704, 24.235529814989206, 296.0220740625, 33.47666603924201, 10.3523583125, 0.13391802874413478, 0.2157034375, 0.0024947103781989893, 10.913156999999998, 0.05654460958283301, 23909.51999924518, 125.2506055053407, 144.9678915, 1.483993925661888, 1.031336583383581, 0.004923829084008074, 155.359375, 0, 30.553580366430637, 3.8696997818227254, 100.82047537500002, 1.470915807332921, 21.312049062499998, 0.13509187587410115, 0.9991680625, 0.017995838857457973, 21.578965125000003, 0.09607386406749399, 24538.292717730626, 139.26264995605726, 150.2991521875, 3.7989497654566518, 1.2589272044845188, 0.010106053906694558, 77.6796875, 0, 40.58545198194127, 1.8535836857648105, 57.562830562500004, 2.4521568410606913, 44.8897478125, 2.416380160608042, 4.724256250000001, 0.3718400378960858, 42.83952674999999, 0.16994259027518016
