N, N, MST_Cost, MST_Runtime, C16_MFC_Cost, C16_MFC_Runtime, C16_Gamma, C16_Cluster_Size_Mu, C16_Cluster_Size_Sigma, C16_Sub_Clustering_Runtime, C16_Completion_Edges_Runtime, C16_Completion_Runtime, C16_Clustering_Runtime, C32_MFC_Cost, C32_MFC_Runtime, C32_Gamma, C32_Cluster_Size_Mu, C32_Cluster_Size_Sigma, C32_Sub_Clustering_Runtime, C32_Completion_Edges_Runtime, C32_Completion_Runtime, C32_Clustering_Runtime, C64_MFC_Cost, C64_MFC_Runtime, C64_Gamma, C64_Cluster_Size_Mu, C64_Cluster_Size_Sigma, C64_Sub_Clustering_Runtime, C64_Completion_Edges_Runtime, C64_Completion_Runtime, C64_Clustering_Runtime, C128_MFC_Cost, C128_MFC_Runtime, C128_Gamma, C128_Cluster_Size_Mu, C128_Cluster_Size_Sigma, C128_Sub_Clustering_Runtime, C128_Completion_Edges_Runtime, C128_Completion_Runtime, C128_Clustering_Runtime, C256_MFC_Cost, C256_MFC_Runtime, C256_Gamma, C256_Cluster_Size_Mu, C256_Cluster_Size_Sigma, C256_Sub_Clustering_Runtime, C256_Completion_Edges_Runtime, C256_Completion_Runtime, C256_Clustering_Runtime
700, 700, 1238.890032172203, 26.086963, 1357.3646523952484, 1.272403, 2.9994505747211715, 43.75, 8.870597499605086, 0.851536, 0.173374, 0.009137, 0.222397, 1371.4789825677872, 1.318661, 3.1761573026807417, 21.875, 10.508181336463508, 0.452958, 0.380082, 0.044824, 0.424415, 1387.72982442379, 2.067213, 3.4660562101311037, 10.9375, 5.344024115776425, 0.202369, 0.812232, 0.212899, 0.8171, 1346.84326505661, 4.496694, 2.666094026550283, 5.46875, 2.9657879960475935, 0.100107, 1.741072, 1.010593, 1.608073, 1281.7148550748825, 11.662238, 1.710768419820567, 2.734375, 1.7206665450850724, 0.057638, 3.850814, 4.553511, 3.148107
700, 700, 1242.4986872076988, 26.099777, 1352.9852057099342, 2.113239, 2.728176906451871, 43.75, 38.23365663914452, 1.723599, 0.158416, 0.008847, 0.20841, 1381.3804464936256, 1.530698, 3.193899644671215, 21.875, 17.42259667787784, 0.670476, 0.360575, 0.0425, 0.441377, 1378.3398506045341, 2.081049, 3.1202453515572524, 10.9375, 6.948189962141219, 0.262241, 0.783007, 0.210134, 0.802423, 1341.327255487442, 4.451941, 2.713931472924577, 5.46875, 3.674101718447653, 0.116478, 1.728829, 0.990245, 1.580952, 1279.9999135136604, 11.622795, 1.8489490321410922, 2.734375, 1.7499302441454632, 0.059442, 3.825647, 4.553771, 3.130264
700, 700, 1237.7355926036835, 26.119433, 1358.6991761922836, 1.373633, 3.095161544207201, 43.75, 16.033168744823964, 0.95521, 0.173275, 0.009257, 0.220774, 1386.5974202156067, 1.346613, 3.5245590220160583, 21.875, 12.095324509908776, 0.487804, 0.377327, 0.043612, 0.422903, 1380.114888548851, 2.106466, 3.4423099889175615, 10.9375, 6.432036516531914, 0.223038, 0.835576, 0.209352, 0.815618, 1354.987604379654, 4.463693, 3.1164855131410025, 5.46875, 3.237807659126774, 0.103263, 1.738096, 0.995695, 1.591572, 1277.8209216594696, 11.633565, 1.689766636468426, 2.734375, 1.5486101379543529, 0.053621, 3.842719, 4.552329, 3.13302
700, 700, 1230.3529101610184, 26.262302, 1331.3365635871887, 3.475872, 2.277025872819564, 43.75, 60.23236256365842, 3.104356, 0.14423, 0.008987, 0.204383, 1363.4933301210403, 2.021176, 3.019275427033436, 21.875, 27.336731242048675, 1.214977, 0.3415, 0.043271, 0.405249, 1358.3090788125992, 2.191767, 3.0850771394382077, 10.9375, 11.038108703487206, 0.394279, 0.765163, 0.209102, 0.800069, 1327.4524303674698, 4.447522, 2.6357356268869667, 5.46875, 4.517219657875849, 0.141605, 1.684717, 0.98801, 1.597242, 1268.8808376789093, 11.631511, 1.664665381666131, 2.734375, 1.6652907732210012, 0.056416, 3.809877, 4.584269, 3.130094
700, 700, 1243.5114270448685, 25.949686, 1356.8569967746735, 1.745309, 2.612481843152253, 43.75, 30.24793381373346, 1.351842, 0.158366, 0.008867, 0.211636, 1377.6131743192673, 1.376689, 3.1475777229926116, 21.875, 13.633025159516137, 0.532327, 0.370854, 0.042991, 0.414497, 1377.0632309913635, 2.077011, 3.411185711717928, 10.9375, 6.0411996945970925, 0.21396, 0.820837, 0.211487, 0.807964, 1354.9764618873596, 4.463172, 2.8499738664318213, 5.46875, 3.1867339765816665, 0.102732, 1.744138, 0.985797, 1.594267, 1291.940130829811, 11.660225, 1.7960781832788888, 2.734375, 1.5859952267819093, 0.054853, 3.837149, 4.579048, 3.136196
700, 700, 1246.9765597581863, 26.12821, 1363.6953259706497, 1.488368, 2.812871957697183, 43.75, 21.387788571986587, 1.06752, 0.175078, 0.009277, 0.218399, 1393.0094231367111, 1.292842, 3.8217468936579984, 21.875, 9.54184861544135, 0.431218, 0.381394, 0.044273, 0.420398, 1399.3845776319504, 2.074747, 3.8042071354875113, 10.9375, 5.581428468591173, 0.205175, 0.823192, 0.20812, 0.815447, 1350.726396560669, 4.486395, 2.793765730045872, 5.46875, 3.358611831918062, 0.107782, 1.755059, 0.986959, 1.600498, 1288.1233022212982, 11.621933, 1.7403248369863864, 2.734375, 1.7654867202488385, 0.057167, 3.83718, 4.530707, 3.142658
700, 700, 1241.0941653847694, 25.023711, 1362.3413122296333, 1.759055, 2.8009628201850836, 43.75, 30.69914493923243, 1.365348, 0.15995, 0.007975, 0.211697, 1389.0147037506104, 1.37729, 3.300442641484411, 21.875, 13.635317194697013, 0.538479, 0.364663, 0.043852, 0.413975, 1392.245421409607, 2.051343, 3.25960709373958, 10.9375, 6.294528874347945, 0.223359, 0.792314, 0.207459, 0.805369, 1348.0415582060814, 4.460016, 2.6848303283464876, 5.46875, 3.6974178067267434, 0.116498, 1.706828, 1.002038, 1.598465, 1287.6442077159882, 11.629477, 1.7672446789581535, 2.734375, 1.8728503302119472, 0.061224, 3.831528, 4.555224, 3.12806
700, 700, 1234.977475821972, 25.645736, 1347.1780970096588, 1.510921, 2.8198564634597667, 43.75, 22.944225853142225, 1.107595, 0.163055, 0.008806, 0.216957, 1371.2690553069115, 1.367773, 3.2474694423645656, 21.875, 13.29179728253482, 0.521227, 0.372267, 0.041729, 0.416891, 1378.3919949531555, 2.10336, 3.335521916240565, 10.9375, 6.791251265414938, 0.23475, 0.822932, 0.212929, 0.810608, 1344.1383442878723, 4.459815, 2.926181788348932, 5.46875, 3.365582926849374, 0.10677, 1.730703, 0.996236, 1.589508, 1277.1148083806038, 11.645637, 1.6753904124708408, 2.734375, 1.7610560352740057, 0.057568, 3.856034, 4.535637, 3.145032
700, 700, 1241.0927032232285, 25.870107, 1363.7274346351624, 1.365488, 3.0710484462260967, 43.75, 16.091535041754096, 0.949588, 0.168215, 0.009047, 0.223909, 1394.78389108181, 1.29738, 3.7286053177276317, 21.875, 9.768412102281516, 0.440675, 0.375773, 0.042339, 0.422992, 1399.1736575365067, 2.082161, 3.7029041666276163, 10.9375, 5.373182832362956, 0.203711, 0.824935, 0.21332, 0.817131, 1360.4073485136032, 4.442393, 2.8122881523926413, 5.46875, 2.9340072320122186, 0.098365, 1.739669, 0.962974, 1.605899, 1290.7843552827835, 11.623315, 1.696953295792677, 2.734375, 1.7588365072896912, 0.057638, 3.812262, 4.549714, 3.151514
700, 700, 1244.0195630788803, 25.671334, 1353.8311121463776, 2.005918, 2.539348350610372, 43.75, 36.828148202156456, 1.603684, 0.159639, 0.008506, 0.220273, 1372.1078313589096, 1.395705, 2.951660878274219, 21.875, 14.312909382791467, 0.55543, 0.3683, 0.044153, 0.412173, 1375.7562794685364, 2.075248, 3.3009327754650184, 10.9375, 6.707912771496064, 0.228378, 0.797054, 0.210604, 0.816871, 1341.6090205907822, 4.460567, 2.6763266690901597, 5.46875, 3.377169441633037, 0.107902, 1.746012, 0.984314, 1.588115, 1282.9660869836807, 11.664322, 1.6572190141279706, 2.734375, 1.7138424254799507, 0.056806, 3.832591, 4.576604, 3.146194
700, 700, 1245.5926349163055, 25.588379, 1360.5147671699524, 1.453613, 2.7827467132610346, 43.75, 20.274676322940397, 1.032825, 0.17079, 0.008927, 0.225963, 1380.4557144641876, 1.290608, 3.1473355637425833, 21.875, 10.058423087144426, 0.440545, 0.376706, 0.043491, 0.415528, 1384.1886423826218, 2.067894, 3.2268793208591773, 10.9375, 5.67856440924993, 0.207468, 0.818874, 0.212568, 0.807122, 1349.782792210579, 4.454897, 2.712343023113989, 5.46875, 3.2642416328298984, 0.10658, 1.745631, 0.979354, 1.587885, 1287.1352227926254, 11.573131, 1.7693375540833307, 2.734375, 1.5958166747389877, 0.053691, 3.838261, 4.491655, 3.137668
800, 800, 1410.4273018836975, 44.303741, 1523.478613615036, 1.849154, 2.5324616500303985, 50, 22.402566817219853, 1.362953, 0.202118, 0.009328, 0.257343, 1564.9022806882858, 1.575311, 3.3022379228497782, 25, 11.277743568639961, 0.594965, 0.433122, 0.043882, 0.485871, 1574.3997181653976, 2.342127, 3.4845827911585068, 12.5, 5.50567888638631, 0.254647, 0.918251, 0.210224, 0.934491, 1532.263556599617, 4.940275, 2.8381055837551057, 6.25, 3.3377574807046724, 0.128411, 1.94274, 1.000654, 1.831231, 1466.4358460903168, 12.57508, 1.8249908239411503, 3.125, 1.93447344256777, 0.072396, 4.268937, 4.583898, 3.593563
800, 800, 1396.4180309772491, 44.694454, 1530.829227924347, 1.786678, 3.0135094400861298, 50, 19.849433241279208, 1.300196, 0.20303, 0.009838, 0.256671, 1555.2703347206116, 1.541608, 3.3459027572054554, 25, 9.594920531197744, 0.555792, 0.438261, 0.044714, 0.485159, 1566.3478741645813, 2.34878, 3.70397104760212, 12.5, 5.984354601792912, 0.264887, 0.913621, 0.21369, 0.932747, 1527.6499643325806, 4.947789, 3.033296484346483, 6.25, 3.572901481989113, 0.134271, 1.950084, 0.990595, 1.835088, 1460.8846356868744, 12.532409, 1.9516775817506875, 3.125, 1.9744461248664142, 0.086953, 4.278485, 4.52595, 3.585177
800, 800, 1407.465714931488, 45.497688, 1535.416635274887, 2.325587, 2.9309199458773647, 50, 35.93918474311848, 1.874572, 0.184105, 0.009137, 0.241483, 1564.9357163906097, 1.630183, 3.506155998792043, 25, 14.370107863199914, 0.67779, 0.421169, 0.042961, 0.471293, 1571.6125755310059, 2.341707, 3.4173434323329697, 12.5, 6.219927652312364, 0.27212, 0.91813, 0.205956, 0.922298, 1537.7411057949066, 4.916171, 2.9890507410803915, 6.25, 3.4865814202453382, 0.132338, 1.961575, 0.972793, 1.810632, 1467.680832862854, 12.525156, 1.8944120300002119, 3.125, 1.8915932438026946, 0.071665, 4.283886, 4.518896, 3.595346
800, 800, 1384.658744096756, 45.839239, 1521.376213312149, 1.726715, 2.9665680090720628, 50, 16.57181341917655, 1.238019, 0.203852, 0.010079, 0.258084, 1543.954161286354, 1.530116, 3.246378855132677, 25, 9.212762886344139, 0.546614, 0.435616, 0.043842, 0.485429, 1551.820959329605, 2.368116, 3.4349937952411524, 12.5, 5.973901572674261, 0.266119, 0.930784, 0.210143, 0.936404, 1517.8181866407394, 4.932882, 2.9867539226422557, 6.25, 3.321332563896606, 0.127569, 1.956786, 0.990767, 1.82057, 1447.611528635025, 12.529123, 1.8912693238722031, 3.125, 1.994132016692977, 0.074049, 4.284527, 4.518896, 3.595897
800, 800, 1402.4421526193619, 44.758794, 1522.6037030220032, 3.568585, 2.5045871640495694, 50, 57.30946693173825, 3.133801, 0.169929, 0.009648, 0.236703, 1559.3873888254166, 2.074566, 3.2794697815147247, 25, 24.295061226512683, 1.151688, 0.397845, 0.043562, 0.462737, 1568.553984284401, 2.475007, 3.3857795727697657, 12.5, 9.703414347537676, 0.388388, 0.887713, 0.210595, 0.962984, 1537.625429391861, 4.908596, 2.9487292299269714, 6.25, 4.396376348767244, 0.159679, 1.923564, 0.982721, 1.804882, 1465.3628035783768, 12.558357, 1.9393033381319207, 3.125, 1.9545619713889861, 0.073999, 4.273727, 4.581333, 3.572603
800, 800, 1407.2223744988441, 45.9736, 1523.0569363236427, 2.7859, 2.5102871114115, 50, 44.88039661143827, 2.342158, 0.176942, 0.009107, 0.24005, 1564.0754733681679, 1.840468, 3.378114433555852, 25, 19.715159142142372, 0.894496, 0.419175, 0.043532, 0.465743, 1567.6473469734192, 2.37571, 3.306761044955054, 12.5, 8.327289474973234, 0.334777, 0.890118, 0.211045, 0.914954, 1536.18640178442, 4.945425, 2.9791889126962814, 6.25, 3.8649062084350767, 0.142787, 1.940545, 1.00854, 1.815772, 1467.1819855570793, 12.56487, 1.9139309750580151, 3.125, 1.8687395484657567, 0.071614, 4.299566, 4.552028, 3.585267
800, 800, 1406.778369128704, 47.089431, 1539.1989611387253, 1.821402, 2.9762738302882483, 50, 21.702534414210707, 1.346042, 0.196398, 0.009748, 0.251952, 1574.8439937829971, 1.581112, 3.635953554117656, 25, 11.352312539742728, 0.589644, 0.448841, 0.045656, 0.480099, 1572.1171203255653, 2.375731, 3.6068090283686947, 12.5, 6.740734381356382, 0.283541, 0.930683, 0.209212, 0.928229, 1529.2737849354744, 4.961917, 2.79006215775813, 6.25, 3.404959617969059, 0.129963, 1.973237, 0.991958, 1.828285, 1461.4203373789787, 12.563857, 1.7881081297489914, 3.125, 1.7809758560968758, 0.068548, 4.310846, 4.52666, 3.601087
800, 800, 1394.6005316376686, 46.034544, 1524.71024620533, 3.217508, 2.6136225991125057, 50, 51.43928459844674, 2.766042, 0.176351, 0.009888, 0.248926, 1556.5883061885834, 1.770427, 3.606283892372343, 25, 18.110770276274835, 0.830065, 0.414567, 0.043311, 0.465602, 1571.6600316762924, 2.373206, 3.9206716886758546, 12.5, 8.360995754095322, 0.334326, 0.890579, 0.209963, 0.913922, 1532.5169406533241, 4.897886, 3.0312987523074226, 6.25, 3.9111219617905038, 0.144621, 1.913525, 0.988993, 1.812966, 1458.0470152497292, 12.53335, 1.8752880949284738, 3.125, 2.0860399085348296, 0.076944, 4.282022, 4.552329, 3.566
800, 800, 1404.8506971597672, 47.165664, 1523.2084385156631, 2.564735, 2.500719341249063, 50, 38.59080201291494, 2.05486, 0.182843, 0.009437, 0.299311, 1561.7790307998657, 1.648459, 3.1998236382096414, 25, 14.966629547095765, 0.695753, 0.412743, 0.043892, 0.477555, 1565.2035489082336, 2.328953, 3.2003833675622686, 12.5, 7.33143914930759, 0.300884, 0.893384, 0.206366, 0.903723, 1537.522760272026, 4.881105, 2.9339029825466088, 6.25, 3.2113081446662823, 0.125956, 1.938372, 1.004432, 1.773282, 1464.520874619484, 12.455385, 1.8825459382331435, 3.125, 1.8895270572288718, 0.072906, 4.259481, 4.550916, 3.516528
800, 800, 1400.1395350694656, 47.420731, 1524.8625432252884, 3.01034, 2.6141640933121235, 50, 47.40253157796533, 2.518688, 0.178033, 0.008727, 0.288731, 1551.0273797512054, 1.724741, 3.0412563060258893, 25, 17.122718826167766, 0.785732, 0.411211, 0.044242, 0.465673, 1565.2802045345306, 2.389516, 3.518514171138133, 12.5, 8.374067112222113, 0.332964, 0.9075, 0.209383, 0.914603, 1529.015230178833, 4.929415, 2.76766543353704, 6.25, 3.931046298379097, 0.143389, 1.943271, 1.001296, 1.804, 1464.6566560268402, 12.545754, 1.889044304639979, 3.125, 1.9121323175972944, 0.072365, 4.270861, 4.565173, 3.580909
800, 800, 1407.1063647270203, 45.876468, 1530.431903719902, 2.600702, 2.5583031138706294, 50, 41.78815621680382, 2.151641, 0.182051, 0.01065, 0.24008, 1570.2940964698792, 1.694454, 3.573704564068935, 25, 16.095418602819873, 0.749163, 0.416821, 0.043522, 0.467526, 1579.4985632896423, 2.320257, 3.6944086960848836, 12.5, 6.098155458825234, 0.268152, 0.906338, 0.20809, 0.913461, 1539.4799226522446, 4.903146, 2.9412184692287506, 6.25, 3.5200319600821808, 0.132719, 1.936067, 0.98725, 1.80913, 1470.5055079460144, 12.540935, 1.9344509220882777, 3.125, 1.9545619713889861, 0.072977, 4.295568, 4.544263, 3.572814
800, 800, 1414.436618089676, 47.479852, 1547.6944388151169, 1.992814, 2.731130859431692, 50, 21.038654899969245, 1.429248, 0.226374, 0.008666, 0.310402, 1579.858156323433, 1.538111, 3.357141127440897, 25, 10.538619454178995, 0.57647, 0.425747, 0.043542, 0.474669, 1580.1751039028168, 2.337649, 3.3642683752965876, 12.5, 5.654091438949321, 0.258724, 0.915395, 0.214802, 0.924642, 1545.057364821434, 4.943151, 2.863247217916126, 6.25, 3.5066900347763843, 0.132719, 1.956285, 1.001466, 1.813718, 1474.0695556402206, 12.555482, 1.8529066939498633, 3.125, 1.9823439408942132, 0.073447, 4.301579, 4.538823, 3.5869
800, 800, 1408.7208771705627, 48.214077, 1543.9442942142487, 2.113449, 2.925855704984075, 50, 26.043233286210835, 1.592063, 0.185868, 0.009458, 0.307696, 1572.8364897966385, 1.598194, 3.3426165428036, 25, 13.4837865601618, 0.645639, 0.417803, 0.043091, 0.473878, 1578.4696692228317, 2.347247, 3.426841767516981, 12.5, 6.777720855862979, 0.29351, 0.89712, 0.210234, 0.922107, 1545.8964029550552, 4.954443, 3.143909291352244, 6.25, 3.6314597615834874, 0.135754, 1.976643, 0.989154, 1.815631, 1474.727988600731, 12.545774, 1.9749048444889468, 3.125, 2.2413026346301383, 0.078638, 4.311347, 4.514929, 3.584756
800, 800, 1415.7751284837723, 47.459313, 1545.3085099458694, 2.496817, 2.880252522027244, 50, 37.993420483025744, 1.979819, 0.185498, 0.009487, 0.302296, 1581.0350813865662, 1.686439, 3.5569733793272644, 25, 16.005858302509115, 0.732903, 0.42182, 0.043983, 0.470672, 1581.4547353982925, 2.362886, 3.5584989262742193, 12.5, 7.39509972887452, 0.30948, 0.903223, 0.206577, 0.919913, 1545.215169787407, 4.912333, 3.0383402456524804, 6.25, 3.1966779631361053, 0.126126, 1.959561, 0.97677, 1.811033, 1483.2186607122421, 12.51117, 2.0647894735177803, 3.125, 1.8200274723201295, 0.06915, 4.283675, 4.520039, 3.582302
800, 800, 1405.8777225017548, 48.575283, 1538.466465473175, 2.085407, 2.9412249989452195, 50, 30.22209456672386, 1.610136, 0.187742, 0.009207, 0.261119, 1568.998750925064, 1.555213, 3.701454258309439, 25, 11.431863365173676, 0.59281, 0.42714, 0.043682, 0.474008, 1577.4764360189438, 2.357577, 3.915826821101667, 12.5, 6.600189391222043, 0.278211, 0.915255, 0.210775, 0.92844, 1542.471805214882, 4.950415, 2.9627482140102024, 6.25, 3.314268395890713, 0.130314, 1.979919, 0.989994, 1.811414, 1466.735568523407, 12.583065, 1.9136299639852037, 3.125, 1.8874586088176875, 0.072075, 4.30189, 4.564912, 3.588152
800, 800, 1409.9807730913162, 47.879099, 1538.1757780313492, 2.372585, 2.8666075499137307, 50, 35.055313434627855, 1.857971, 0.183183, 0.009588, 0.303739, 1567.265580534935, 1.630645, 3.5094679643568005, 25, 14.523687548277813, 0.680905, 0.418755, 0.042219, 0.471693, 1582.7060743570328, 2.38061, 3.6796481810701667, 12.5, 7.485402460789934, 0.301816, 0.913742, 0.20792, 0.932898, 1539.8666207790375, 4.946507, 2.8651571424140503, 6.25, 4.162706451336678, 0.14977, 1.958269, 0.993231, 1.808178, 1471.1739573478699, 12.537288, 1.9056918827204279, 3.125, 1.994132016692977, 0.072606, 4.277593, 4.549403, 3.582011
900, 900, 1556.6688227653503, 44.786535, 1699.3480908870697, 2.392112, 2.881004650635501, 56.25, 28.201285431696196, 1.868521, 0.21861, 0.008967, 0.278732, 1729.1640176773071, 1.856097, 3.3468561884756753, 28.125, 12.965699942540704, 0.776645, 0.480681, 0.043291, 0.535663, 1736.4248988628387, 2.652439, 3.3649396315815876, 14.0625, 7.0420056624515714, 0.348513, 1.026173, 0.210144, 1.04112, 1717.0034935474396, 5.446684, 3.156817767415533, 7.03125, 3.7498697894060267, 0.16586, 2.194241, 0.996216, 2.049139, 1646.1628201007843, 13.426013, 2.174193616418325, 3.515625, 2.1286159492437804, 0.089778, 4.738207, 4.51087, 4.027735
900, 900, 1570.9105902910233, 45.651406, 1721.2929978370667, 2.263661, 2.9872116281060372, 56.25, 24.190649019817553, 1.735822, 0.223419, 0.009227, 0.275506, 1755.7841311693192, 1.829668, 3.5332128187465224, 28.125, 12.56172261276295, 0.759804, 0.473828, 0.044233, 0.532779, 1762.8275562524796, 2.675773, 3.591023842027825, 14.0625, 8.285670989726782, 0.38425, 1.018067, 0.208821, 1.039057, 1724.4432464838028, 5.44963, 3.0387984980913516, 7.03125, 4.291957413290584, 0.178044, 2.19936, 0.989704, 2.042527, 1652.6579707860947, 13.459776, 2.132372307749792, 3.515625, 2.2672408031294338, 0.091542, 4.751552, 4.518635, 4.040209
900, 900, 1556.5904704332352, 45.846852, 1694.2515805959702, 2.728081, 2.653218430883072, 56.25, 36.43401569961785, 2.219207, 0.20818, 0.009869, 0.272511, 1731.5564336776733, 1.954682, 3.2787615399932495, 28.125, 16.385492821395395, 0.889727, 0.473136, 0.043482, 0.529993, 1749.0553059577942, 2.661937, 3.5704498175302675, 14.0625, 7.466330675104071, 0.369953, 1.023808, 0.210354, 1.033125, 1708.6438610553741, 5.431586, 2.841785997633638, 7.03125, 4.0290691775520555, 0.171762, 2.19381, 0.990736, 2.035964, 1632.41029214859, 13.431934, 1.9193926403867647, 3.515625, 2.1919040488522756, 0.091551, 4.754969, 4.502675, 4.02483
900, 900, 1566.6083081960678, 42.708161, 1708.3730989694595, 2.548525, 2.842952623867581, 56.25, 31.789345699463524, 2.02273, 0.220042, 0.01086, 0.27753, 1736.7698429822922, 1.934825, 3.3317992932507705, 28.125, 15.501512023025366, 0.851456, 0.485089, 0.043701, 0.536505, 1741.052763223648, 2.689108, 3.3048106176412517, 14.0625, 8.26111940054131, 0.385863, 1.025691, 0.205856, 1.046841, 1723.2579410076141, 5.428561, 3.1696735101904134, 7.03125, 4.405141704587947, 0.1815, 2.175586, 0.98208, 2.050321, 1652.8659181594849, 13.437454, 2.1279144959147507, 3.515625, 2.383158274092386, 0.111138, 4.72886, 4.504769, 4.034969
900, 900, 1564.0286111831665, 45.026725, 1698.0113320350647, 2.372736, 2.6996797892349034, 56.25, 28.221224282443877, 1.844907, 0.225783, 0.009528, 0.275276, 1727.9059360027313, 1.895121, 3.4697061661171618, 28.125, 14.93475393168565, 0.832299, 0.472825, 0.044043, 0.527668, 1749.2374255657196, 2.657569, 3.5910570426786226, 14.0625, 8.030946005919851, 0.379431, 1.018067, 0.210946, 1.023858, 1713.7875361442566, 5.373236, 3.0543751843440505, 7.03125, 4.027129677263944, 0.17049, 2.181948, 0.983422, 1.997923, 1639.2380282878876, 13.352444, 2.0963162763998033, 3.515625, 2.1883368934821257, 0.091512, 4.682232, 4.552429, 3.967022
900, 900, 1573.0327277183533, 45.623173, 1722.8568674325943, 2.197507, 3.058374269819241, 56.25, 21.524695119792057, 1.666352, 0.221555, 0.009137, 0.281888, 1749.2850712537766, 1.831822, 3.2658975585639163, 28.125, 11.794463743638369, 0.740246, 0.487633, 0.044714, 0.540522, 1762.3747190237045, 2.65303, 3.542021910707998, 14.0625, 6.0489539384921756, 0.326592, 1.041351, 0.212468, 1.046831, 1723.6887756586075, 5.441995, 2.987808023111054, 7.03125, 3.6825973765129416, 0.163657, 2.198168, 0.983463, 2.057294, 1653.0809063911438, 13.508838, 2.1203935870914288, 3.515625, 2.013564838631972, 0.087284, 4.753806, 4.538282, 4.069153
900, 900, 1564.521271109581, 45.181034, 1705.1541409492493, 3.023875, 2.610599929005304, 56.25, 42.08250824273667, 2.518188, 0.206106, 0.009879, 0.271458, 1740.6183881759644, 2.017159, 3.2541921360842916, 28.125, 18.23415407963857, 0.956512, 0.470432, 0.042259, 0.529892, 1751.9376587867737, 2.68487, 3.42225135727434, 14.0625, 8.167915508255456, 0.388889, 1.017076, 0.209843, 1.042684, 1719.4690786600113, 5.422398, 3.1103834906848427, 7.03125, 4.092557078099217, 0.185287, 2.168934, 0.994112, 2.033991, 1648.4671694040298, 13.378373, 2.103307955510634, 3.515625, 2.034792583870651, 0.085981, 4.737697, 4.45741, 4.038545
900, 900, 1564.0331588983536, 42.813869, 1699.640837430954, 2.826185, 2.5911569138948805, 56.25, 39.02963617560379, 2.310479, 0.209703, 0.009338, 0.278862, 1732.1760513782501, 1.954201, 3.138519759592825, 28.125, 16.214865864385064, 0.889376, 0.471574, 0.044082, 0.530143, 1748.5436708927155, 2.645636, 3.484454245718591, 14.0625, 7.143342617430582, 0.35195, 1.021614, 0.209482, 1.036812, 1717.4792267084122, 5.453107, 3.009481465613357, 7.03125, 3.876889660217324, 0.166652, 2.194922, 1.004081, 2.048317, 1639.4981217384338, 13.560715, 2.078707107632438, 3.515625, 2.237759674177502, 0.091892, 4.765659, 4.603695, 4.04067
