N_mu, N_sigma, GaussCount, PointsPerGauss, MST_Cost_mu, MST_Cost_sigma, MST_Runtime_mu, MST_Runtime_sigma, C16_MFC_Cost_mu, C16_MFC_Cost_sigma, C16_MFC_Runtime_mu, C16_MFC_Runtime_sigma, C16_Gamma_mu, C16_Gamma_sigma, C16_Cluster_Size_Mu_mu, C16_Cluster_Size_Mu_sigma, C16_Cluster_Size_Sigma_mu, C16_Cluster_Size_Sigma_sigma, C16_Sub_Clustering_Runtime_mu, C16_Sub_Clustering_Runtime_sigma, C16_Completion_Edges_Runtime_mu, C16_Completion_Edges_Runtime_sigma, C16_Completion_Runtime_mu, C16_Completion_Runtime_sigma, C16_Clustering_Runtime_mu, C16_Clustering_Runtime_sigma, C32_MFC_Cost_mu, C32_MFC_Cost_sigma, C32_MFC_Runtime_mu, C32_MFC_Runtime_sigma, C32_Gamma_mu, C32_Gamma_sigma, C32_Cluster_Size_Mu_mu, C32_Cluster_Size_Mu_sigma, C32_Cluster_Size_Sigma_mu, C32_Cluster_Size_Sigma_sigma, C32_Sub_Clustering_Runtime_mu, C32_Sub_Clustering_Runtime_sigma, C32_Completion_Edges_Runtime_mu, C32_Completion_Edges_Runtime_sigma, C32_Completion_Runtime_mu, C32_Completion_Runtime_sigma, C32_Clustering_Runtime_mu, C32_Clustering_Runtime_sigma, C64_MFC_Cost_mu, C64_MFC_Cost_sigma, C64_MFC_Runtime_mu, C64_MFC_Runtime_sigma, C64_Gamma_mu, C64_Gamma_sigma, C64_Cluster_Size_Mu_mu, C64_Cluster_Size_Mu_sigma, C64_Cluster_Size_Sigma_mu, C64_Cluster_Size_Sigma_sigma, C64_Sub_Clustering_Runtime_mu, C64_Sub_Clustering_Runtime_sigma, C64_Completion_Edges_Runtime_mu, C64_Completion_Edges_Runtime_sigma, C64_Completion_Runtime_mu, C64_Completion_Runtime_sigma, C64_Clustering_Runtime_mu, C64_Clustering_Runtime_sigma, C128_MFC_Cost_mu, C128_MFC_Cost_sigma, C128_MFC_Runtime_mu, C128_MFC_Runtime_sigma, C128_Gamma_mu, C128_Gamma_sigma, C128_Cluster_Size_Mu_mu, C128_Cluster_Size_Mu_sigma, C128_Cluster_Size_Sigma_mu, C128_Cluster_Size_Sigma_sigma, C128_Sub_Clustering_Runtime_mu, C128_Sub_Clustering_Runtime_sigma, C128_Completion_Edges_Runtime_mu, C128_Completion_Edges_Runtime_sigma, C128_Completion_Runtime_mu, C128_Completion_Runtime_sigma, C128_Clustering_Runtime_mu, C128_Clustering_Runtime_sigma, C256_MFC_Cost_mu, C256_MFC_Cost_sigma, C256_MFC_Runtime_mu, C256_MFC_Runtime_sigma, C256_Gamma_mu, C256_Gamma_sigma, C256_Cluster_Size_Mu_mu, C256_Cluster_Size_Mu_sigma, C256_Cluster_Size_Sigma_mu, C256_Cluster_Size_Sigma_sigma, C256_Sub_Clustering_Runtime_mu, C256_Sub_Clustering_Runtime_sigma, C256_Completion_Edges_Runtime_mu, C256_Completion_Edges_Runtime_sigma, C256_Completion_Runtime_mu, C256_Completion_Runtime_sigma, C256_Clustering_Runtime_mu, C256_Clustering_Runtime_sigma
19995, 0, 93, 215, 74533.18224798143, 193.70277693942015, 62897.1661879375, 2309.6655450085373, 77388.41460043192, 314.12901780584406, 3785.4703624375, 1257.1308290720015, 1.2538946901748558, 0.027107551298278233, 1249.6875, 0, 879.6990599551854, 313.0579104897577, 3747.1186898125, 1262.1908200758073, 10.6609565, 0.5505091453777128, 0.012020062500000003, 0.0013771027316775424, 13.730398375, 0.7073682522572556, 77125.35210101306, 262.70114771355287, 1300.8150380625002, 530.6782340854063, 1.2196349059525877, 0.025559343960636863, 624.84375, 0, 375.0370926137047, 78.17037722051089, 1226.8535198124998, 516.2454420508064, 23.499771499999998, 1.0423216817194678, 0.050530437500000004, 0.007424039213668914, 25.680515250000003, 1.6479707083911375, 75549.99160094559, 251.4295889253756, 509.29145, 244.8073632736054, 1.0933295390551192, 0.01553595292396551, 312.421875, 0, 141.06923327945606, 15.417385873772066, 410.4691519999999, 244.92929018468752, 48.23149737499998, 1.0548413289967995, 0.21583825, 0.004840215368400459, 49.407619125, 0.47820327341438584, 75172.73876331747, 195.37745452431903, 343.82014050000004, 3.3900051645629548, 1.1272605902302304, 0.007201343363498796, 156.2109375, 0, 63.38874508462129, 1.7051284131977398, 144.47369350000002, 1.3916627399337336, 98.77593081250001, 1.1504600600543047, 1.0139509375000002, 0.03025200304208953, 98.79067868749999, 2.678481153213531, 76550.96111640334, 197.11208655990623, 520.9218345625, 97.49343327671518, 1.5649265154842955, 0.024359904986412717, 78.10546875, 0, 50.38216090241227, 1.8172837962782191, 82.5928421875, 2.1771214445814175, 224.4034375625, 60.47242169312504, 7.7927191874999995, 9.014610444265903, 195.5568781875, 3.0369089741539894
19928, 0, 94, 212, 74371.1811003834, 184.90731886379209, 64893.032473875, 2494.6699731373205, 77075.7872890383, 386.73862069975286, 4341.6711249375, 2354.54274863156, 1.2429888134554177, 0.032265071163563586, 1245.5, 0, 1045.5704087988938, 460.1597429090408, 4306.663529437499, 2358.35445418387, 10.316988437500001, 0.6049428462352837, 0.011887124999999998, 0.0013694384741108306, 13.35203575, 0.3569801453101947, 76870.98944494128, 391.3324248281077, 1298.4188675625, 729.7276484606139, 1.2166530283663792, 0.028302541099847745, 622.75, 0, 457.81949213171725, 201.9508471274794, 1249.3207998125001, 730.1608438778322, 22.727454375, 1.0628569146513722, 0.04775756250000001, 0.0016242376661356394, 25.1006259375, 0.3574424154779113, 75393.7871170789, 288.82881250357724, 449.0026275, 95.9848631735675, 1.0923657137290705, 0.015190823069365894, 311.375, 0, 155.53091579343092, 45.973428276089045, 351.4330003125, 96.63089023844405, 47.46091875, 0.8729949267242688, 0.21437731250000003, 0.0028205866127179553, 49.148634625, 0.7381368934456606, 74997.34334278107, 184.6993496463724, 338.293138625, 1.9454465406356187, 1.1231705850693472, 0.0061172768247812715, 155.6875, 0, 62.00862682175948, 1.562663888931522, 141.9281115, 1.3741081330768206, 97.83428974999998, 0.5153146371816812, 1.0003068124999999, 0.02448295008832358, 96.9235034375, 0.33270763387863617, 76358.41583387554, 193.96432365934922, 485.06448112499993, 4.458293026360986, 1.5511554440350583, 0.018728697148381573, 77.84375, 0, 50.406221873823455, 1.897624831370094, 81.45855525, 2.475910800551651, 204.76915706250003, 1.2245840565088575, 4.561830312500001, 0.07392100081143957, 193.79818343749997, 2.6621972048844085
19950, 0, 95, 210, 74453.44146572053, 232.54926971879152, 67773.59476475, 2943.925648803138, 77112.37852957845, 437.83207268702864, 4561.4269445625005, 2250.060587996019, 1.2354090162382119, 0.039222638351460185, 1246.875, 0, 1101.5598813912975, 466.71286464130236, 4480.7522619374995, 2273.5811561123705, 10.077112124999998, 0.5999270355115983, 0.0120900625, 0.0012854453250114336, 32.58791012499999, 75.33251551736493, 76990.76005603373, 361.9969144441422, 1348.3516789374999, 594.8244313820924, 1.2172090571517644, 0.029139231187286865, 623.4375, 0, 459.1191028340151, 184.16630402407762, 1299.6830979999997, 595.4184511545045, 22.459150875, 0.7974044648164659, 0.0480035625, 0.0022721391344047905, 25.04642375, 0.25533250989751066, 75492.80852305889, 156.2238615789985, 471.8113868125, 111.36619901098949, 1.0962217877934934, 0.013895160112474454, 311.71875, 0, 159.01967422622144, 50.427256995090495, 373.91473350000007, 112.1333202665144, 47.443720250000005, 0.8804877783462911, 0.221833625, 0.020980597152115935, 49.429714812499995, 1.398330122909743, 75069.84408424795, 235.14863825855556, 340.0482400000001, 3.8913195422617517, 1.1190986737982906, 0.005650956437974145, 155.859375, 0, 60.73859149798537, 1.3357380732144275, 141.89893912499997, 2.432993201507273, 99.012357875, 2.7449768202275138, 1.0276867500000002, 0.05033073127386982, 97.31238618750001, 0.9235380295803478, 76431.15705861151, 241.45116191844446, 487.40225656250004, 4.683664857911601, 1.5433445372287524, 0.0239417370407629, 77.9296875, 0, 50.423677045788224, 2.1964321474024975, 81.44484743749999, 2.4360366670088567, 206.71605762500002, 4.0827084653821855, 4.886247625, 0.3514147511971919, 193.65026662500003, 1.8786714864737473
19968, 0, 96, 208, 74600.07511720061, 174.2855823948464, 62665.7538209375, 2380.962232273359, 77450.63136488199, 391.37866316136507, 3277.0154703125004, 1587.9676529736641, 1.2523527304145006, 0.034608469750717935, 1248, 0, 802.8517394953788, 333.8831522991906, 3215.8432127499996, 1596.8526152589493, 10.914666250000002, 0.504744715289261, 0.0122286875, 0.0013715992362362086, 13.438097125, 0.8267904036757047, 77296.3105700463, 287.56087396533934, 1077.2681649375, 436.23567703545314, 1.2306849792306158, 0.029565191067584644, 624, 0, 370.76206163483823, 109.14349383281836, 1027.664209375, 436.77346729601885, 23.1755146875, 0.6801222801187775, 0.04776831250000001, 0.0012489667589026332, 25.080621437500003, 0.13315515395769056, 75723.27392050624, 265.34120791042153, 433.7688843124999, 35.47542983452259, 1.0998742063770548, 0.01658561300006441, 312, 0, 148.90857952698093, 25.22965961932105, 333.5855401250001, 35.587065772393316, 49.22000431250001, 2.9015238931305714, 0.217976375, 0.01366810510309951, 49.9843145, 2.589989080638227, 75187.28511077166, 172.72221645019124, 340.1025755, 2.8176723936141466, 1.1093482544915694, 0.005336264713543738, 156, 0, 61.3219613315506, 1.371041124223836, 141.99331262500002, 1.2012155174942498, 98.815319375, 2.0616994623858806, 1.049751625, 0.20435288708563523, 97.6108270625, 1.2413322109837508, 76552.40853692591, 183.97913704517038, 488.5659110625, 4.6357563685472485, 1.5280773513490102, 0.014933160595779538, 78, 0, 50.44667188231763, 1.424703608749557, 81.66489906250001, 1.6127693939079781, 206.3931936875, 2.6678111096909536, 5.1451445, 1.1143305433337543, 194.4408011875, 2.704671183518485
19982, 0, 97, 206, 74696.8241341114, 228.89605308692475, 60089.84960912499, 2122.524874989982, 77466.175456658, 315.4608393964554, 5024.577318312499, 1905.1911510505379, 1.2385306165196122, 0.024128371412477836, 1248.875, 0, 1075.9143681324251, 438.0100051753429, 4980.478677562501, 1915.6371732569587, 10.376433625, 0.5778166880006014, 0.0119416875, 0.0019264958707050867, 21.115031187499998, 25.930258876537717, 77247.13495764136, 368.17358094043095, 1483.6000779375001, 518.0612762092995, 1.2127236673221018, 0.035785399136696046, 624.4375, 0, 468.82465574503055, 152.03330477005204, 1434.1078952499997, 518.8255372335384, 23.068467187499998, 1.7309799236870573, 0.048333625, 0.003100225392511809, 25.162496062500004, 0.27791180557271006, 75830.16579088569, 283.07190803087366, 446.891839375, 35.071731248296786, 1.0969212871559133, 0.01731049218384834, 312.21875, 0, 156.13757121816045, 20.91148725955122, 348.1693401875, 35.34965705151553, 47.7817613125, 0.7141187904684279, 0.218738625, 0.01621954513802329, 49.20425281250001, 0.1622664486528325, 75274.05676883459, 237.17055126722872, 341.9970960625001, 11.800758888765907, 1.1077531225884154, 0.0060369362400011515, 156.109375, 0, 59.554669961977886, 1.4663632792608097, 143.9273035, 10.240361987283368, 98.34081587499999, 0.7171025435467615, 1.0195262500000002, 0.04943811332805391, 97.9345059375, 1.5554312400249521, 76642.00613366067, 245.83259861857212, 492.3098241250001, 5.974717554004959, 1.5291712330158045, 0.01916936897694542, 78.0546875, 0, 49.77611347835181, 1.9279221778474145, 82.5154706875, 2.654360342292959, 208.082369375, 3.2653122311890965, 5.1552050000000005, 0.5820000206156567, 195.7405098125, 3.670526440461458
19992, 0, 98, 204, 74816.01987941563, 190.0742732847804, 60905.44307043749, 2192.53769004664, 77608.95106726885, 307.836785104746, 4036.323805625, 980.2918782325401, 1.249483765528841, 0.026185217990040213, 1249.5, 0, 974.6428572453274, 277.0301555258283, 3935.571560875, 996.1095112801801, 10.399843125, 0.4261528517009589, 0.012327999999999999, 0.0018511618311212014, 15.498362625000002, 4.597139896236285, 77512.42237949371, 370.4859704684264, 1491.81962025, 647.9886874903123, 1.2330587465197749, 0.028271318513193196, 624.75, 0, 427.4866638679118, 94.7657260832363, 1441.6573707500002, 648.4203637175862, 23.1160166875, 0.6675361844989861, 0.048467937499999995, 0.003449330686320717, 25.0862104375, 0.16121030518276813, 76102.93287792802, 228.81269376561715, 433.88514356249993, 22.564245655033986, 1.1135490945870234, 0.018563351609662236, 312.375, 0, 147.48436521481074, 20.347150867733944, 334.560808625, 23.21577018338945, 47.892916812500005, 0.8290704124529488, 0.213564875, 0.0024420570702534776, 50.060312437499995, 2.5094254683995394, 75373.64877958596, 197.48721595053402, 340.03374631250006, 3.3617002926358577, 1.1019373097494873, 0.006014637099498512, 156.1875, 0, 58.83411418736329, 1.5443116308881482, 141.349047, 1.9346025565506981, 99.20825024999999, 2.4046594169912496, 1.021647875, 0.07476351673432956, 97.5390610625, 0.7264775454249657, 76738.27383235097, 201.7448477158977, 489.96474181249994, 5.736834773470473, 1.517466524175316, 0.016432256215732504, 78.09375, 0, 50.43960142680016, 1.2585358926302694, 81.9617744375, 1.5323835904645788, 207.1519245, 4.452718643856625, 4.903868687499999, 0.3926192960737727, 195.15231331249998, 3.2984800149611666
19998, 0, 99, 202, 74914.36874102056, 111.30503687808765, 58464.703808375, 3029.0529331107514, 77814.70769923925, 346.90902920694435, 3451.83186575, 736.1718736260726, 1.2539926668309507, 0.029734855253854647, 1249.875, 0, 975.130683771848, 210.2578057508172, 3413.8541048125007, 728.3896653027409, 10.606491750000002, 0.5184848043728597, 0.012235375, 0.0015115361753444741, 19.623722375, 24.951345434322274, 77743.93917256594, 278.63195044405535, 1151.9392043750004, 389.08600879379003, 1.2379365595748864, 0.03144724566858926, 624.9375, 0, 409.3268892714248, 67.26772582842871, 1102.53795825, 389.299758800156, 23.12252, 0.5274698928566918, 0.049295, 0.004017504775977248, 25.104760125, 0.33841055694154165, 76240.71266236901, 212.09617009929417, 467.4396993749999, 161.68615363886474, 1.1167416045496064, 0.016665517570758834, 312.46875, 0, 145.84257772536392, 17.626222889736912, 368.34833456250004, 162.2096211884939, 48.510353687499986, 2.6019681584601906, 0.2150316875, 0.00190259042882165, 49.225352625, 0.2521200993866504, 75457.56330938637, 111.84731820140132, 338.192788125, 2.814003148177049, 1.0986878442400227, 0.006280919119260465, 156.234375, 0, 57.62586728011311, 1.7143113994150598, 139.8336644375, 1.5009567695112012, 98.78427518749999, 1.164863624234089, 1.0123886874999999, 0.03889534465993128, 97.6635991875, 0.9710650216291649, 76811.36988785863, 125.64249215955846, 487.1906983125, 2.0473443665552673, 1.5065427466992067, 0.014292540969322134, 78.1171875, 0, 50.604775017194086, 1.441212885129214, 82.0512675, 1.6078731854565687, 205.66595656249999, 1.0128061667109578, 4.807460375, 0.3213087810568431, 193.89992949999993, 0.8718458266165832
20000, 0, 100, 200, 74879.91785745323, 174.14393545521685, 65522.10547775, 2677.8497881828116, 77694.39835910499, 369.42169720457815, 4303.606684562501, 2293.1273230647525, 1.242506488034532, 0.032522333571311686, 1250, 0, 1029.0351174365942, 527.3309568191071, 4258.880952625001, 2285.06744917718, 10.4993275625, 1.0444073808937635, 0.012639437500000001, 0.0020418569969745067, 28.34612475000001, 40.21826410411549, 77666.87961952388, 339.4325773994363, 1207.6285243124998, 419.5291634815776, 1.2379189449312116, 0.026581531588058607, 625, 0, 457.5355823050327, 154.08217263783192, 1154.2518363125, 422.32907568211243, 22.635614625000002, 0.9608885857472552, 0.04799731249999999, 0.0015350111448597858, 25.089187187500002, 0.14041246516478617, 76208.346951738, 324.4369256972007, 441.15238787499993, 46.981275008926566, 1.1195148217302393, 0.01994103635922043, 312.5, 0, 155.3240769755704, 31.963655177593147, 343.318117875, 47.255757597839015, 47.6519641875, 0.7652061499683612, 0.21484812500000003, 0.002917884355037911, 49.2065585, 0.1828515255853094, 75410.54344303906, 177.25922221063541, 336.54282687499995, 2.593712246018817, 1.0941262213856484, 0.003996411933128524, 156.25, 0, 56.637805765866595, 1.2577001194520514, 139.0731525625, 1.4312973424839486, 98.182511375, 1.1300465432523594, 1.1927170625, 0.5710546867323073, 97.42238099999999, 0.3882844190735071, 76758.21940650046, 183.1204064671886, 489.25156993749994, 19.181850481535665, 1.498801389188491, 0.026534652613681733, 78.125, 0, 49.953444439834044, 2.526629641718808, 81.24388725, 2.833648954112799, 208.79159881249996, 17.052359069654198, 4.7121791250000005, 0.4081582343411492, 193.850932875, 1.1940049521334102
19998, 0, 101, 198, 75036.96066050231, 152.95835885713973, 67019.2320111875, 3380.1081021023283, 77945.12600696087, 308.15576445660867, 3503.4633031875, 1526.685544365398, 1.2470496132480788, 0.026873053055304498, 1249.875, 0, 955.6675349169177, 362.9030197839662, 3473.410741125, 1528.7460977158732, 10.630276562499999, 0.5281075555451474, 0.011631124999999999, 0.0013283829867078998, 13.060203062500001, 0.15007291028466338, 77835.5771279186, 371.4463951780894, 1134.667365125, 416.6892711880079, 1.2336424926087417, 0.028354649240508876, 624.9375, 0, 420.3821263600583, 152.27064164094796, 1085.5163656875002, 416.96680998852094, 22.746275687500006, 0.7363987668931254, 0.04768987499999999, 0.0018595740061570546, 25.067639375000006, 0.11019554600111765, 76347.77920973301, 293.05352189672715, 458.392983, 70.06288999223986, 1.1143492392623608, 0.018011850194453408, 312.46875, 0, 160.01020352934626, 15.515031801762003, 359.45608806249993, 69.56078741869803, 48.101182625, 0.9627740451333766, 0.21476599999999996, 0.0045271046624746816, 49.176330750000005, 0.1330173891895811, 75549.97081919014, 159.27332705015212, 337.13858512499996, 3.696320480595259, 1.0897467580621536, 0.004220769841040875, 156.234375, 0, 55.505338722195525, 1.3538502294260155, 138.427616625, 1.460069296650413, 98.1169300625, 0.8352335931670152, 0.9949123125, 0.008639650815562148, 99.01687775, 3.1703588257251445, 76911.32580597699, 157.41949194692182, 489.94218693749997, 13.249024397133766, 1.4974921368862337, 0.020430708739346208, 78.1171875, 0, 49.427577237928865, 1.8800703553112823, 81.16571268749999, 2.554247922646821, 205.0356468125, 2.189407195266025, 4.7430408125, 0.2249561971868687, 198.3688975625, 11.758709979193714
19992, 0, 102, 196, 74929.02065004408, 151.67381313058294, 62120.51295437499, 1412.4023103270658, 77827.80104736984, 356.0282794242878, 5329.6304378125, 1712.8086404197052, 1.2474181756926515, 0.03220869180398676, 1249.5, 0, 1005.3741205461661, 380.4661855684725, 5290.379107000001, 1713.351099232377, 10.596827000000001, 0.6177989350549254, 0.012579875, 0.002476951096484345, 13.508047062499998, 0.39472320933463456, 77612.59340386093, 380.18512571403653, 1083.512321625, 458.3375463005597, 1.2198326672274906, 0.03148949897549415, 624.75, 0, 434.41194660360395, 150.56668640279457, 1033.98299625, 459.03541893524255, 23.165124687500004, 1.243856756242993, 0.04814149999999999, 0.0017629995745887177, 25.113892874999998, 0.1777281419126818, 76256.31708060205, 297.64100671824525, 448.3641356875, 67.13131042523658, 1.1153329998221835, 0.0136012588364829, 312.375, 0, 154.89752697147966, 35.01992018829746, 350.346563625, 67.50763586944709, 47.8173033125, 0.770666558605011, 0.2174435625, 0.005952709781779533, 49.200463937500004, 0.22881510375941894, 75426.96450579166, 152.88279927562763, 335.90332056249997, 3.1872706587787665, 1.086500701452936, 0.005532226432302035, 156.1875, 0, 54.01040817846725, 1.4848939214157042, 137.713779, 2.45543324112533, 97.9818569375, 0.6161317289310457, 1.004418, 0.037329498968644105, 98.48746287499999, 2.684562409005955, 76779.71549467742, 155.34880701874582, 484.3343870625, 4.972769178975224, 1.49231097743699, 0.025738403721255375, 78.09375, 0, 49.03016666712788, 2.1493964341557117, 80.084704625, 2.395922364115433, 205.05457756249996, 2.6147295612118295, 4.6974735625, 0.20611063673576158, 193.38852875, 0.24167984491226024
19982, 0, 103, 194, 74945.5286181122, 148.90641143010478, 60186.41522062499, 2783.646598469292, 77823.61632236838, 305.6543304658507, 4451.062336625, 1894.2007833887985, 1.2462393437301253, 0.03604340285095778, 1248.875, 0, 1082.1598406445746, 403.2122594504148, 4387.7728155625, 1909.8402625347123, 10.3879926875, 0.6981729132705699, 0.011525375, 0.0016555893918405614, 48.48618537499999, 61.15985315974327, 77703.00678689778, 297.9685915941812, 1243.9460796875, 479.1042830687123, 1.224341163541352, 0.029627835054322083, 624.4375, 0, 474.88564169967253, 149.1050724153617, 1195.1593741875004, 479.8230968416882, 22.758461000000004, 0.7655068498320247, 0.047896499999999995, 0.0018237362747941385, 25.063339375000005, 0.22673909884321752, 76377.65401415527, 171.41991361317437, 466.60959631249995, 87.38357168623226, 1.1240179045644565, 0.018606112751140973, 312.21875, 0, 156.93134697985477, 33.555815662503804, 367.44305212499995, 87.4594579489271, 48.196157687500005, 1.6793250879460733, 0.22165675, 0.026263625029448998, 49.588473875000005, 1.059931393562153, 75430.47066561878, 154.89524563042633, 335.686844625, 3.2815740076574165, 1.0819521510429098, 0.003245480615853035, 156.109375, 0, 53.334618865851006, 1.0848849507139142, 136.923967625, 1.565029815815896, 98.68801581249998, 1.8434116133220284, 1.1216608750000001, 0.315478070524893, 97.97248549999999, 1.379342075661074, 76786.360627532, 154.61909836311355, 486.720509375, 8.220154927606872, 1.488638385664561, 0.017870452546447684, 78.0546875, 0, 48.683320930936, 1.7389783927157483, 80.07438781249999, 1.6087259142657053, 205.99078768750002, 3.362379219129773, 5.329022437499999, 1.2566026522596039, 193.78170931249997, 1.3911071876743883
19968, 0, 104, 192, 74978.3601988852, 138.2324429017567, 65189.177012562504, 2287.427444002169, 77812.9652710408, 470.3753428831996, 4773.058645187501, 2251.0575208748514, 1.2371270836830839, 0.03932619461847817, 1248, 0, 1119.4965538768797, 553.0453235678707, 4676.8732338125, 2217.3430205148284, 10.36758925, 0.7771217659065325, 0.5024539374999999, 1.8959537730916751, 20.57127725, 24.47693737121286, 77759.67759355903, 338.26974120113545, 1485.302777625, 976.7631246558293, 1.2284164578018275, 0.02510377128131895, 624, 0, 490.629823486669, 250.4498244892377, 1436.01603825, 977.7158033178871, 22.6213664375, 1.004466868215981, 0.0487719375, 0.005234269343336636, 25.0441920625, 0.17030664599461062, 76482.18533296883, 201.2961254504706, 557.1659268125001, 259.811567770533, 1.1258223697519922, 0.014727409270449174, 312, 0, 180.22516314795547, 64.89816197449544, 459.05990218750003, 260.28376279490516, 47.370943437499996, 1.014287405875978, 0.21506493750000003, 0.003468246791765795, 49.360496749999996, 1.058597343691494, 75434.35578553379, 139.41073387366322, 336.14695875, 4.543802211049038, 1.0745420019273801, 0.005374884456234021, 156, 0, 52.70393936490866, 1.6231510003789407, 137.79466399999998, 3.3562933417918597, 98.86448837500002, 2.829443695061051, 0.9948283125000001, 0.008521933353989817, 97.45056825, 1.3575306863522676, 76801.72291254997, 160.5463196155142, 483.98800162499987, 5.384027562519174, 1.4812030506364189, 0.016628191442485854, 78, 0, 48.34743388947677, 1.4673369445774835, 79.6720479375, 2.407171907234645, 203.88211974999996, 2.311957163234743, 4.923233437499999, 0.9624923915309648, 194.8073018125, 3.4328413106219724
